longitude,latitude,time
-116.41,28.22,2003-11-28T00:00:00Z
-116.47,28.25,2003-11-29T00:00:00Z
-116.71,28.47,2003-11-30T00:00:00Z
-117.14,28.89,2003-12-01T00:00:00Z
-117.79,29.47,2003-12-02T00:00:00Z
-118.38,29.96,2003-12-03T00:00:00Z
-118.86,30.34,2003-12-04T00:00:00Z
-119.28,30.74,2003-12-05T00:00:00Z
-119.6,31.04,2003-12-06T00:00:00Z
-119.68,31.16,2003-12-07T00:00:00Z
-119.63,31.24,2003-12-08T00:00:00Z
-119.39,31.21,2003-12-09T00:00:00Z
-119.1,31.18,2003-12-10T00:00:00Z
-118.84,31.2,2003-12-11T00:00:00Z
-118.76,31.37,2003-12-12T00:00:00Z
-118.96,31.75,2003-12-13T00:00:00Z
-119.18,32.04,2003-12-14T00:00:00Z
-119.36,32.27,2003-12-15T00:00:00Z
-119.81,32.68,2003-12-16T00:00:00Z
-120.29,33.05,2003-12-17T00:00:00Z
-120.62,33.22,2003-12-18T00:00:00Z
-120.74,33.2,2003-12-19T00:00:00Z
-120.73,33.08,2003-12-20T00:00:00Z
-120.7,32.98,2003-12-21T00:00:00Z
-120.68,32.89,2003-12-22T00:00:00Z
-120.7,32.82,2003-12-23T00:00:00Z
-120.69,32.71,2003-12-24T00:00:00Z
-120.68,32.6,2003-12-25T00:00:00Z
-120.62,32.39,2003-12-26T00:00:00Z
-120.5,32.14,2003-12-27T00:00:00Z
-120.23,31.75,2003-12-28T00:00:00Z
-119.7,31.13,2003-12-29T00:00:00Z
-118.89,30.31,2003-12-30T00:00:00Z
-118.11,29.61,2003-12-31T00:00:00Z
-117.69,29.26,2004-01-01T00:00:00Z
-117.49,29.06,2004-01-02T00:00:00Z
-117.37,28.92,2004-01-03T00:00:00Z
-117.23,28.75,2004-01-04T00:00:00Z
-117.07,28.56,2004-01-05T00:00:00Z
-117.0,28.49,2004-01-06T00:00:00Z
-116.96,28.44,2004-01-07T00:00:00Z
-116.94,28.39,2004-01-08T00:00:00Z
-116.9,28.33,2004-01-09T00:00:00Z
-116.88,28.29,2004-01-10T00:00:00Z
-116.89,28.23,2004-01-11T00:00:00Z
-116.88,28.1,2004-01-12T00:00:00Z
-116.85,27.94,2004-01-13T00:00:00Z
-116.79,27.75,2004-01-14T00:00:00Z
-116.68,27.54,2004-01-15T00:00:00Z
-116.5,27.29,2004-01-16T00:00:00Z
-116.42,27.21,2004-01-17T00:00:00Z
-116.43,27.22,2004-01-18T00:00:00Z
-116.58,27.43,2004-01-19T00:00:00Z
-116.94,27.87,2004-01-20T00:00:00Z
-117.46,28.41,2004-01-21T00:00:00Z
-118.17,29.17,2004-01-22T00:00:00Z
-118.97,30.04,2004-01-23T00:00:00Z
-119.77,30.87,2004-01-24T00:00:00Z
-120.43,31.52,2004-01-25T00:00:00Z
-120.87,31.97,2004-01-26T00:00:00Z
-121.08,32.29,2004-01-27T00:00:00Z
-121.29,32.62,2004-01-28T00:00:00Z
-121.47,32.88,2004-01-29T00:00:00Z
-121.59,33.05,2004-01-30T00:00:00Z
-121.68,33.19,2004-01-31T00:00:00Z
-121.76,33.33,2004-02-01T00:00:00Z
-121.81,33.44,2004-02-02T00:00:00Z
-121.82,33.46,2004-02-03T00:00:00Z
-121.75,33.34,2004-02-04T00:00:00Z
-121.68,33.19,2004-02-05T00:00:00Z
-121.58,33.01,2004-02-06T00:00:00Z
-121.51,32.9,2004-02-07T00:00:00Z
-121.4,32.73,2004-02-08T00:00:00Z
-121.32,32.59,2004-02-09T00:00:00Z
-121.17,32.35,2004-02-10T00:00:00Z
-120.73,31.85,2004-02-11T00:00:00Z
-120.18,31.3,2004-02-12T00:00:00Z
-119.58,30.74,2004-02-13T00:00:00Z
-119.02,30.25,2004-02-14T00:00:00Z
-118.41,29.71,2004-02-15T00:00:00Z
-117.75,29.13,2004-02-16T00:00:00Z
-117.09,28.53,2004-02-17T00:00:00Z
-116.55,28.03,2004-02-18T00:00:00Z
-116.06,27.56,2004-02-19T00:00:00Z
-115.61,27.13,2004-02-20T00:00:00Z
-115.23,26.8,2004-02-21T00:00:00Z
-115.04,26.62,2004-02-22T00:00:00Z
-114.75,26.3,2004-02-23T00:00:00Z
-114.29,25.85,2004-02-24T00:00:00Z
-113.95,25.53,2004-02-25T00:00:00Z
-113.79,25.39,2004-02-26T00:00:00Z
-113.79,25.38,2004-02-27T00:00:00Z
-113.82,25.38,2004-02-28T00:00:00Z
-113.84,25.35,2004-02-29T00:00:00Z
-113.86,25.34,2004-03-01T00:00:00Z
-113.86,25.33,2004-03-02T00:00:00Z
-113.82,25.27,2004-03-03T00:00:00Z
-113.86,25.31,2004-03-04T00:00:00Z
-113.89,25.32,2004-03-05T00:00:00Z
-113.87,25.29,2004-03-06T00:00:00Z
-113.84,25.24,2004-03-07T00:00:00Z
-113.72,25.11,2004-03-08T00:00:00Z
-113.67,25.07,2004-03-09T00:00:00Z
-113.77,25.15,2004-03-10T00:00:00Z
-113.9,25.22,2004-03-11T00:00:00Z
-114.07,25.3,2004-03-12T00:00:00Z
-114.29,25.41,2004-03-13T00:00:00Z
-114.43,25.42,2004-03-14T00:00:00Z
-114.48,25.4,2004-03-15T00:00:00Z
-114.45,25.34,2004-03-16T00:00:00Z
-114.38,25.28,2004-03-17T00:00:00Z
-114.3,25.24,2004-03-18T00:00:00Z
-114.28,25.27,2004-03-19T00:00:00Z
-114.3,25.34,2004-03-20T00:00:00Z
-114.4,25.46,2004-03-21T00:00:00Z
-114.52,25.58,2004-03-22T00:00:00Z
-114.58,25.61,2004-03-23T00:00:00Z
-114.67,25.67,2004-03-24T00:00:00Z
-114.65,25.61,2004-03-25T00:00:00Z
-114.53,25.47,2004-03-26T00:00:00Z
-114.35,25.25,2004-03-27T00:00:00Z
-114.24,25.08,2004-03-28T00:00:00Z
-114.21,24.99,2004-03-29T00:00:00Z
-114.19,24.93,2004-03-30T00:00:00Z
-114.24,24.98,2004-03-31T00:00:00Z
-114.19,24.94,2004-04-01T00:00:00Z
-114.09,24.86,2004-04-02T00:00:00Z
-113.95,24.79,2004-04-03T00:00:00Z
-113.95,24.86,2004-04-04T00:00:00Z
-114.0,24.99,2004-04-05T00:00:00Z
-114.12,25.21,2004-04-06T00:00:00Z
-114.3,25.43,2004-04-07T00:00:00Z
-114.53,25.65,2004-04-08T00:00:00Z
-114.79,25.89,2004-04-09T00:00:00Z
-114.97,26.05,2004-04-10T00:00:00Z
-115.23,26.27,2004-04-11T00:00:00Z
-115.33,26.3,2004-04-12T00:00:00Z
-115.33,26.24,2004-04-13T00:00:00Z
-115.24,26.09,2004-04-14T00:00:00Z
-115.07,25.91,2004-04-15T00:00:00Z
-114.9,25.76,2004-04-16T00:00:00Z
-114.75,25.64,2004-04-17T00:00:00Z
-114.6,25.52,2004-04-18T00:00:00Z
-114.41,25.36,2004-04-19T00:00:00Z
-114.34,25.32,2004-04-20T00:00:00Z
-114.38,25.36,2004-04-21T00:00:00Z
-114.48,25.41,2004-04-22T00:00:00Z
-114.48,25.35,2004-04-23T00:00:00Z
-114.33,25.16,2004-04-24T00:00:00Z
-114.16,24.97,2004-04-25T00:00:00Z
-114.05,24.83,2004-04-26T00:00:00Z
-114.01,24.72,2004-04-27T00:00:00Z
-113.98,24.61,2004-04-28T00:00:00Z
-113.99,24.58,2004-04-29T00:00:00Z
-114.02,24.62,2004-04-30T00:00:00Z
-114.15,24.8,2004-05-01T00:00:00Z
-114.27,24.96,2004-05-02T00:00:00Z
-114.43,25.12,2004-05-03T00:00:00Z
-114.66,25.34,2004-05-04T00:00:00Z
-114.91,25.55,2004-05-05T00:00:00Z
-114.93,25.5,2004-05-06T00:00:00Z
-114.67,25.25,2004-05-07T00:00:00Z
-114.37,25.07,2004-05-08T00:00:00Z
-114.28,25.14,2004-05-09T00:00:00Z
-114.43,25.41,2004-05-10T00:00:00Z
-114.48,25.55,2004-05-11T00:00:00Z
-114.43,25.59,2004-05-12T00:00:00Z
-114.35,25.63,2004-05-13T00:00:00Z
-114.34,25.74,2004-05-14T00:00:00Z
-114.49,25.98,2004-05-15T00:00:00Z
-114.63,26.15,2004-05-16T00:00:00Z
-114.71,26.23,2004-05-17T00:00:00Z
-114.63,26.15,2004-05-18T00:00:00Z
-114.49,26.04,2004-05-19T00:00:00Z
-114.33,25.96,2004-05-20T00:00:00Z
-114.23,25.94,2004-05-21T00:00:00Z
-114.19,25.97,2004-05-22T00:00:00Z
-114.16,26.0,2004-05-23T00:00:00Z
-114.14,26.0,2004-05-24T00:00:00Z
-114.12,26.02,2004-05-25T00:00:00Z
-114.14,26.09,2004-05-26T00:00:00Z
-114.26,26.25,2004-05-27T00:00:00Z
-114.55,26.56,2004-05-28T00:00:00Z
-114.79,26.78,2004-05-29T00:00:00Z
-114.87,26.77,2004-05-30T00:00:00Z
-114.85,26.7,2004-05-31T00:00:00Z
-114.79,26.6,2004-06-01T00:00:00Z
-114.71,26.5,2004-06-02T00:00:00Z
-114.61,26.39,2004-06-03T00:00:00Z
-114.5,26.27,2004-06-04T00:00:00Z
-114.38,26.14,2004-06-05T00:00:00Z
-114.26,26.02,2004-06-06T00:00:00Z
-114.13,25.9,2004-06-07T00:00:00Z
-114.0,25.77,2004-06-08T00:00:00Z
-113.89,25.69,2004-06-09T00:00:00Z
-113.81,25.63,2004-06-10T00:00:00Z
-113.82,25.65,2004-06-11T00:00:00Z
-113.88,25.69,2004-06-12T00:00:00Z
-113.93,25.66,2004-06-13T00:00:00Z
-113.95,25.59,2004-06-14T00:00:00Z
-113.9,25.47,2004-06-15T00:00:00Z
-113.76,25.29,2004-06-16T00:00:00Z
-113.68,25.2,2004-06-17T00:00:00Z
-113.69,25.16,2004-06-18T00:00:00Z
-113.9,25.27,2004-06-19T00:00:00Z
-114.44,25.7,2004-06-20T00:00:00Z
-115.13,26.21,2004-06-21T00:00:00Z
-115.66,26.55,2004-06-22T00:00:00Z
-115.93,26.77,2004-06-23T00:00:00Z
-116.13,27.02,2004-06-24T00:00:00Z
-116.27,27.31,2004-06-25T00:00:00Z
-116.45,27.64,2004-06-26T00:00:00Z
-116.57,27.95,2004-06-27T00:00:00Z
-116.68,28.27,2004-06-28T00:00:00Z
-116.79,28.6,2004-06-29T00:00:00Z
-116.93,29.0,2004-06-30T00:00:00Z
-117.01,29.33,2004-07-01T00:00:00Z
-117.07,29.64,2004-07-02T00:00:00Z
-117.09,29.9,2004-07-03T00:00:00Z
-117.03,30.03,2004-07-04T00:00:00Z
-116.93,30.12,2004-07-05T00:00:00Z
-116.86,30.21,2004-07-06T00:00:00Z
-116.9,30.37,2004-07-07T00:00:00Z
-116.98,30.51,2004-07-08T00:00:00Z
-117.09,30.64,2004-07-09T00:00:00Z
-117.2,30.74,2004-07-10T00:00:00Z
-117.31,30.82,2004-07-11T00:00:00Z
-117.33,30.82,2004-07-12T00:00:00Z
-117.34,30.75,2004-07-13T00:00:00Z
-117.27,30.6,2004-07-14T00:00:00Z
-117.28,30.55,2004-07-15T00:00:00Z
-117.3,30.45,2004-07-16T00:00:00Z
-117.23,30.2,2004-07-17T00:00:00Z
-117.11,29.93,2004-07-18T00:00:00Z
-117.03,29.73,2004-07-19T00:00:00Z
-117.06,29.67,2004-07-20T00:00:00Z
-117.08,29.65,2004-07-21T00:00:00Z
-117.13,29.68,2004-07-22T00:00:00Z
-117.17,29.73,2004-07-23T00:00:00Z
-117.23,29.8,2004-07-24T00:00:00Z
-117.27,29.86,2004-07-25T00:00:00Z
-117.26,29.88,2004-07-26T00:00:00Z
-117.24,29.92,2004-07-27T00:00:00Z
-117.34,30.09,2004-07-28T00:00:00Z
-117.54,30.39,2004-07-29T00:00:00Z
-117.67,30.62,2004-07-30T00:00:00Z
-117.62,30.65,2004-07-31T00:00:00Z
-117.48,30.61,2004-08-01T00:00:00Z
-117.42,30.72,2004-08-02T00:00:00Z
-117.62,31.06,2004-08-03T00:00:00Z
-117.84,31.4,2004-08-04T00:00:00Z
-117.94,31.6,2004-08-05T00:00:00Z
-118.04,31.78,2004-08-06T00:00:00Z
-118.03,31.81,2004-08-07T00:00:00Z
-117.98,31.76,2004-08-08T00:00:00Z
-117.88,31.6,2004-08-09T00:00:00Z
-117.71,31.39,2004-08-10T00:00:00Z
-117.62,31.24,2004-08-11T00:00:00Z
-117.61,31.23,2004-08-12T00:00:00Z
-117.61,31.24,2004-08-13T00:00:00Z
-117.63,31.29,2004-08-14T00:00:00Z
-117.67,31.37,2004-08-15T00:00:00Z
-117.73,31.47,2004-08-16T00:00:00Z
-117.82,31.59,2004-08-17T00:00:00Z
-117.91,31.75,2004-08-18T00:00:00Z
-117.88,31.82,2004-08-19T00:00:00Z
-117.87,31.94,2004-08-20T00:00:00Z
-117.96,32.12,2004-08-21T00:00:00Z
-118.03,32.22,2004-08-22T00:00:00Z
-118.1,32.27,2004-08-23T00:00:00Z
-118.08,32.22,2004-08-24T00:00:00Z
-118.06,32.15,2004-08-25T00:00:00Z
-117.99,31.94,2004-08-26T00:00:00Z
-117.88,31.63,2004-08-27T00:00:00Z
-117.75,31.27,2004-08-28T00:00:00Z
-117.66,30.92,2004-08-29T00:00:00Z
-117.75,30.65,2004-08-30T00:00:00Z
-118.11,30.58,2004-08-31T00:00:00Z
-118.53,30.5,2004-09-01T00:00:00Z
-118.99,30.44,2004-09-02T00:00:00Z
-119.32,30.26,2004-09-03T00:00:00Z
-119.56,30.08,2004-09-04T00:00:00Z
-119.83,29.98,2004-09-05T00:00:00Z
-120.16,30.02,2004-09-06T00:00:00Z
-120.42,30.0,2004-09-07T00:00:00Z
-120.58,29.94,2004-09-08T00:00:00Z
-120.68,29.89,2004-09-09T00:00:00Z
-120.68,29.79,2004-09-10T00:00:00Z
-120.63,29.74,2004-09-11T00:00:00Z
-120.65,29.79,2004-09-12T00:00:00Z
-120.78,29.95,2004-09-13T00:00:00Z
-121.02,30.24,2004-09-14T00:00:00Z
-121.2,30.45,2004-09-15T00:00:00Z
-121.21,30.52,2004-09-16T00:00:00Z
-120.92,30.37,2004-09-17T00:00:00Z
-120.5,30.19,2004-09-18T00:00:00Z
-120.17,30.21,2004-09-19T00:00:00Z
-120.29,30.67,2004-09-20T00:00:00Z
-120.93,31.55,2004-09-21T00:00:00Z
-121.88,32.59,2004-09-22T00:00:00Z
-122.86,33.56,2004-09-23T00:00:00Z
-123.69,34.33,2004-09-24T00:00:00Z
-124.12,34.69,2004-09-25T00:00:00Z
-124.22,34.76,2004-09-26T00:00:00Z
-123.8,34.29,2004-09-27T00:00:00Z
-122.97,33.48,2004-09-28T00:00:00Z
-122.08,32.71,2004-09-29T00:00:00Z
-121.42,32.2,2004-09-30T00:00:00Z
-120.93,31.85,2004-10-01T00:00:00Z
-120.64,31.68,2004-10-02T00:00:00Z
-120.4,31.55,2004-10-03T00:00:00Z
-120.13,31.38,2004-10-04T00:00:00Z
-119.91,31.28,2004-10-05T00:00:00Z
-119.84,31.34,2004-10-06T00:00:00Z
-119.96,31.5,2004-10-07T00:00:00Z
-120.06,31.6,2004-10-08T00:00:00Z
-120.21,31.73,2004-10-09T00:00:00Z
-120.36,31.83,2004-10-10T00:00:00Z
-120.42,31.84,2004-10-11T00:00:00Z
-120.48,31.86,2004-10-12T00:00:00Z
-120.44,31.76,2004-10-13T00:00:00Z
-120.33,31.65,2004-10-14T00:00:00Z
-120.39,31.76,2004-10-15T00:00:00Z
-120.66,32.12,2004-10-16T00:00:00Z
-121.08,32.58,2004-10-17T00:00:00Z
-121.28,32.81,2004-10-18T00:00:00Z
-121.42,33.06,2004-10-19T00:00:00Z
-121.62,33.37,2004-10-20T00:00:00Z
-121.98,33.77,2004-10-21T00:00:00Z
-122.26,34.04,2004-10-22T00:00:00Z
-122.53,34.29,2004-10-23T00:00:00Z
-122.59,34.38,2004-10-24T00:00:00Z
-122.61,34.48,2004-10-25T00:00:00Z
-122.74,34.66,2004-10-26T00:00:00Z
-122.75,34.7,2004-10-27T00:00:00Z
-122.82,34.8,2004-10-28T00:00:00Z
-122.89,34.85,2004-10-29T00:00:00Z
-122.88,34.79,2004-10-30T00:00:00Z
-122.63,34.53,2004-10-31T00:00:00Z
-122.4,34.32,2004-11-01T00:00:00Z
-122.34,34.22,2004-11-02T00:00:00Z
-122.23,34.04,2004-11-03T00:00:00Z
-121.69,33.46,2004-11-04T00:00:00Z
-121.06,32.89,2004-11-05T00:00:00Z
-120.67,32.61,2004-11-06T00:00:00Z
-120.53,32.53,2004-11-07T00:00:00Z
-120.55,32.49,2004-11-08T00:00:00Z
-120.58,32.41,2004-11-09T00:00:00Z
-120.5,32.22,2004-11-10T00:00:00Z
-120.56,32.18,2004-11-11T00:00:00Z
-120.76,32.24,2004-11-12T00:00:00Z
-121.01,32.33,2004-11-13T00:00:00Z
-121.21,32.41,2004-11-14T00:00:00Z
-121.5,32.63,2004-11-15T00:00:00Z
-121.81,32.94,2004-11-16T00:00:00Z
-122.36,33.52,2004-11-17T00:00:00Z
-123.06,34.23,2004-11-18T00:00:00Z
-123.7,34.9,2004-11-19T00:00:00Z
-124.4,35.66,2004-11-20T00:00:00Z
-125.26,36.55,2004-11-21T00:00:00Z
-126.03,37.3,2004-11-22T00:00:00Z
-126.42,37.64,2004-11-23T00:00:00Z
-126.29,37.53,2004-11-24T00:00:00Z
-126.0,37.35,2004-11-25T00:00:00Z
-125.69,37.17,2004-11-26T00:00:00Z
-125.5,37.09,2004-11-27T00:00:00Z
-125.56,37.18,2004-11-28T00:00:00Z
-125.64,37.2,2004-11-29T00:00:00Z
-125.59,37.06,2004-11-30T00:00:00Z
-125.32,36.67,2004-12-01T00:00:00Z
-124.95,36.2,2004-12-02T00:00:00Z
-124.56,35.69,2004-12-03T00:00:00Z
-124.27,35.21,2004-12-04T00:00:00Z
-123.6,34.36,2004-12-05T00:00:00Z
-122.5,33.21,2004-12-06T00:00:00Z
-121.36,32.14,2004-12-07T00:00:00Z
-120.22,31.12,2004-12-08T00:00:00Z
-119.27,30.31,2004-12-09T00:00:00Z
-118.58,29.73,2004-12-10T00:00:00Z
-118.05,29.23,2004-12-11T00:00:00Z
-117.76,28.93,2004-12-12T00:00:00Z
-117.63,28.76,2004-12-13T00:00:00Z
-117.61,28.67,2004-12-14T00:00:00Z
-117.61,28.62,2004-12-15T00:00:00Z
-117.69,28.62,2004-12-16T00:00:00Z
-117.71,28.53,2004-12-17T00:00:00Z
-117.7,28.44,2004-12-18T00:00:00Z
-117.67,28.36,2004-12-19T00:00:00Z
-117.62,28.28,2004-12-20T00:00:00Z
-117.33,27.97,2004-12-21T00:00:00Z
-116.77,27.47,2004-12-22T00:00:00Z
-116.37,27.17,2004-12-23T00:00:00Z
-116.2,27.1,2004-12-24T00:00:00Z
