longitude,latitude,time
-117.29,28.42,2005-04-23T00:00:00Z
-117.26,28.35,2005-04-24T00:00:00Z
-117.2,28.26,2005-04-25T00:00:00Z
-117.33,28.22,2005-04-26T00:00:00Z
-117.32,28.11,2005-04-27T00:00:00Z
-117.39,28.08,2005-04-28T00:00:00Z
-117.43,28.04,2005-04-29T00:00:00Z
-117.53,27.98,2005-04-30T00:00:00Z
-117.48,27.89,2005-05-01T00:00:00Z
-117.33,27.76,2005-05-02T00:00:00Z
-117.2,27.64,2005-05-03T00:00:00Z
-117.13,27.6,2005-05-04T00:00:00Z
-117.14,27.59,2005-05-05T00:00:00Z
-117.09,27.57,2005-05-06T00:00:00Z
-117.32,27.66,2005-05-07T00:00:00Z
-117.58,27.78,2005-05-08T00:00:00Z
-117.81,27.91,2005-05-09T00:00:00Z
-117.97,28.01,2005-05-10T00:00:00Z
-118.15,28.03,2005-05-11T00:00:00Z
-118.29,28.03,2005-05-12T00:00:00Z
-118.3,28.01,2005-05-13T00:00:00Z
-118.09,27.89,2005-05-14T00:00:00Z
-117.99,27.82,2005-05-15T00:00:00Z
-117.86,27.69,2005-05-16T00:00:00Z
-117.67,27.58,2005-05-17T00:00:00Z
-117.7,27.57,2005-05-18T00:00:00Z
-117.76,27.54,2005-05-19T00:00:00Z
-117.75,27.45,2005-05-20T00:00:00Z
-117.73,27.38,2005-05-21T00:00:00Z
-117.66,27.32,2005-05-22T00:00:00Z
-117.59,27.29,2005-05-23T00:00:00Z
-117.75,27.35,2005-05-24T00:00:00Z
-117.88,27.4,2005-05-25T00:00:00Z
-117.84,27.41,2005-05-26T00:00:00Z
-117.83,27.48,2005-05-27T00:00:00Z
-117.82,27.53,2005-05-28T00:00:00Z
-117.69,27.55,2005-05-29T00:00:00Z
-117.8,27.68,2005-05-30T00:00:00Z
-117.96,27.84,2005-05-31T00:00:00Z
-117.93,27.93,2005-06-01T00:00:00Z
-117.84,27.93,2005-06-02T00:00:00Z
-117.77,27.97,2005-06-03T00:00:00Z
-117.69,27.95,2005-06-04T00:00:00Z
-117.65,27.93,2005-06-05T00:00:00Z
-117.62,27.91,2005-06-06T00:00:00Z
-117.67,27.88,2005-06-07T00:00:00Z
-117.67,27.82,2005-06-08T00:00:00Z
-117.61,27.71,2005-06-09T00:00:00Z
-117.34,27.49,2005-06-10T00:00:00Z
-117.19,27.36,2005-06-11T00:00:00Z
-116.92,27.17,2005-06-12T00:00:00Z
-116.69,26.92,2005-06-13T00:00:00Z
-116.45,26.69,2005-06-14T00:00:00Z
-116.23,26.49,2005-06-15T00:00:00Z
-116.29,26.47,2005-06-16T00:00:00Z
-116.07,26.33,2005-06-17T00:00:00Z
-115.52,26.11,2005-06-18T00:00:00Z
-115.23,25.97,2005-06-19T00:00:00Z
-115.14,25.86,2005-06-20T00:00:00Z
-115.04,25.76,2005-06-21T00:00:00Z
-115.07,25.78,2005-06-22T00:00:00Z
-115.1,25.81,2005-06-23T00:00:00Z
-115.16,25.83,2005-06-24T00:00:00Z
-115.14,25.79,2005-06-25T00:00:00Z
-115.1,25.74,2005-06-26T00:00:00Z
-115.1,25.71,2005-06-27T00:00:00Z
-115.07,25.68,2005-06-28T00:00:00Z
-114.99,25.59,2005-06-29T00:00:00Z
-114.92,25.53,2005-06-30T00:00:00Z
-115.13,25.55,2005-07-01T00:00:00Z
-115.31,25.55,2005-07-02T00:00:00Z
-115.36,25.6,2005-07-03T00:00:00Z
-115.73,25.85,2005-07-04T00:00:00Z
-116.1,26.08,2005-07-05T00:00:00Z
-116.66,26.37,2005-07-06T00:00:00Z
-116.78,26.44,2005-07-07T00:00:00Z
-117.03,26.56,2005-07-08T00:00:00Z
-117.24,26.66,2005-07-09T00:00:00Z
-117.44,26.73,2005-07-10T00:00:00Z
-117.57,26.73,2005-07-11T00:00:00Z
-117.6,26.7,2005-07-12T00:00:00Z
-117.84,26.73,2005-07-13T00:00:00Z
-117.83,26.68,2005-07-14T00:00:00Z
-117.92,26.69,2005-07-15T00:00:00Z
-117.91,26.67,2005-07-16T00:00:00Z
