longitude,latitude,time
-119.34,32.33,2003-10-18T00:00:00Z
-119.4,32.3,2003-10-19T00:00:00Z
-119.45,32.27,2003-10-20T00:00:00Z
-119.5,32.24,2003-10-21T00:00:00Z
-119.48,32.18,2003-10-22T00:00:00Z
-119.47,32.11,2003-10-23T00:00:00Z
-119.5,32.05,2003-10-24T00:00:00Z
-119.49,31.95,2003-10-25T00:00:00Z
-119.39,31.84,2003-10-26T00:00:00Z
-119.35,31.86,2003-10-27T00:00:00Z
-119.44,32.02,2003-10-28T00:00:00Z
-119.68,32.26,2003-10-29T00:00:00Z
-119.79,32.36,2003-10-30T00:00:00Z
-119.78,32.33,2003-10-31T00:00:00Z
-119.69,32.21,2003-11-01T00:00:00Z
-119.64,32.13,2003-11-02T00:00:00Z
-119.63,32.09,2003-11-03T00:00:00Z
-119.63,32.03,2003-11-04T00:00:00Z
-119.48,31.92,2003-11-05T00:00:00Z
-119.32,31.82,2003-11-06T00:00:00Z
-119.44,31.87,2003-11-07T00:00:00Z
-119.37,31.78,2003-11-08T00:00:00Z
-119.24,31.7,2003-11-09T00:00:00Z
-119.1,31.65,2003-11-10T00:00:00Z
-119.27,31.84,2003-11-11T00:00:00Z
-119.46,31.97,2003-11-12T00:00:00Z
-119.43,31.97,2003-11-13T00:00:00Z
-119.47,32.01,2003-11-14T00:00:00Z
-119.49,32.04,2003-11-15T00:00:00Z
-119.43,32.03,2003-11-16T00:00:00Z
-119.51,32.06,2003-11-17T00:00:00Z
-119.51,32.03,2003-11-18T00:00:00Z
-119.49,32.01,2003-11-19T00:00:00Z
-119.49,32.04,2003-11-20T00:00:00Z
-119.52,32.14,2003-11-21T00:00:00Z
-119.54,32.25,2003-11-22T00:00:00Z
-119.58,32.37,2003-11-23T00:00:00Z
-119.76,32.52,2003-11-24T00:00:00Z
-119.72,32.52,2003-11-25T00:00:00Z
-119.86,32.62,2003-11-26T00:00:00Z
-120.16,32.8,2003-11-27T00:00:00Z
-120.54,33.02,2003-11-28T00:00:00Z
-120.63,33.0,2003-11-29T00:00:00Z
-120.53,32.9,2003-11-30T00:00:00Z
-120.45,32.83,2003-12-01T00:00:00Z
-120.4,32.78,2003-12-02T00:00:00Z
-120.33,32.77,2003-12-03T00:00:00Z
-120.45,32.9,2003-12-04T00:00:00Z
-120.52,32.95,2003-12-05T00:00:00Z
-120.48,32.93,2003-12-06T00:00:00Z
-120.55,32.97,2003-12-07T00:00:00Z
-120.58,32.96,2003-12-08T00:00:00Z
-120.46,32.86,2003-12-09T00:00:00Z
-120.44,32.83,2003-12-10T00:00:00Z
-120.38,32.78,2003-12-11T00:00:00Z
-120.45,32.83,2003-12-12T00:00:00Z
-120.48,32.85,2003-12-13T00:00:00Z
-120.56,32.9,2003-12-14T00:00:00Z
-120.51,32.83,2003-12-15T00:00:00Z
-120.51,32.79,2003-12-16T00:00:00Z
-120.53,32.76,2003-12-17T00:00:00Z
-120.55,32.73,2003-12-18T00:00:00Z
-120.65,32.73,2003-12-19T00:00:00Z
-120.79,32.72,2003-12-20T00:00:00Z
-120.71,32.56,2003-12-21T00:00:00Z
-120.72,32.52,2003-12-22T00:00:00Z
-120.71,32.51,2003-12-23T00:00:00Z
-120.59,32.45,2003-12-24T00:00:00Z
-120.71,32.61,2003-12-25T00:00:00Z
-120.76,32.71,2003-12-26T00:00:00Z
-120.92,32.84,2003-12-27T00:00:00Z
-121.07,32.94,2003-12-28T00:00:00Z
-121.16,32.97,2003-12-29T00:00:00Z
-121.06,32.9,2003-12-30T00:00:00Z
-121.14,32.94,2003-12-31T00:00:00Z
-121.19,32.92,2004-01-01T00:00:00Z
-121.13,32.82,2004-01-02T00:00:00Z
-121.0,32.6,2004-01-03T00:00:00Z
-120.68,32.23,2004-01-04T00:00:00Z
-120.48,31.95,2004-01-05T00:00:00Z
-120.36,31.7,2004-01-06T00:00:00Z
-120.16,31.4,2004-01-07T00:00:00Z
-120.26,31.35,2004-01-08T00:00:00Z
-120.29,31.25,2004-01-09T00:00:00Z
-120.33,31.2,2004-01-10T00:00:00Z
-120.34,31.09,2004-01-11T00:00:00Z
-120.42,31.05,2004-01-12T00:00:00Z
-120.54,31.07,2004-01-13T00:00:00Z
-120.78,31.18,2004-01-14T00:00:00Z
-120.68,31.09,2004-01-15T00:00:00Z
-120.77,31.19,2004-01-16T00:00:00Z
-120.66,31.15,2004-01-17T00:00:00Z
-120.53,31.11,2004-01-18T00:00:00Z
-120.36,31.03,2004-01-19T00:00:00Z
-120.18,30.94,2004-01-20T00:00:00Z
-119.88,30.75,2004-01-21T00:00:00Z
-119.64,30.62,2004-01-22T00:00:00Z
-119.57,30.61,2004-01-23T00:00:00Z
-119.47,30.58,2004-01-24T00:00:00Z
-119.3,30.53,2004-01-25T00:00:00Z
-119.04,30.45,2004-01-26T00:00:00Z
-119.08,30.59,2004-01-27T00:00:00Z
-119.39,30.89,2004-01-28T00:00:00Z
-119.85,31.24,2004-01-29T00:00:00Z
-120.26,31.53,2004-01-30T00:00:00Z
-120.47,31.69,2004-01-31T00:00:00Z
-120.69,31.86,2004-02-01T00:00:00Z
-120.81,31.96,2004-02-02T00:00:00Z
-120.86,32.03,2004-02-03T00:00:00Z
-121.25,32.36,2004-02-04T00:00:00Z
-121.65,32.65,2004-02-05T00:00:00Z
-121.62,32.61,2004-02-06T00:00:00Z
-121.49,32.58,2004-02-07T00:00:00Z
-121.38,32.55,2004-02-08T00:00:00Z
-121.4,32.57,2004-02-09T00:00:00Z
-121.43,32.58,2004-02-10T00:00:00Z
-121.41,32.57,2004-02-11T00:00:00Z
-121.39,32.54,2004-02-12T00:00:00Z
-121.41,32.5,2004-02-13T00:00:00Z
-121.36,32.44,2004-02-14T00:00:00Z
-121.12,32.21,2004-02-15T00:00:00Z
-120.92,32.03,2004-02-16T00:00:00Z
-120.96,32.03,2004-02-17T00:00:00Z
-121.24,32.15,2004-02-18T00:00:00Z
-121.18,31.98,2004-02-19T00:00:00Z
-120.49,31.39,2004-02-20T00:00:00Z
-119.86,30.87,2004-02-21T00:00:00Z
-119.12,30.26,2004-02-22T00:00:00Z
-118.37,29.7,2004-02-23T00:00:00Z
-117.76,29.24,2004-02-24T00:00:00Z
-117.37,28.95,2004-02-25T00:00:00Z
-117.15,28.78,2004-02-26T00:00:00Z
-116.96,28.64,2004-02-27T00:00:00Z
-116.92,28.65,2004-02-28T00:00:00Z
-117.07,28.75,2004-02-29T00:00:00Z
-117.01,28.67,2004-03-01T00:00:00Z
-116.91,28.59,2004-03-02T00:00:00Z
-116.88,28.57,2004-03-03T00:00:00Z
-116.83,28.52,2004-03-04T00:00:00Z
-116.41,28.22,2004-03-05T00:00:00Z
-116.08,27.97,2004-03-06T00:00:00Z
-115.82,27.76,2004-03-07T00:00:00Z
-115.74,27.67,2004-03-08T00:00:00Z
-115.8,27.71,2004-03-09T00:00:00Z
-116.08,27.89,2004-03-10T00:00:00Z
-116.34,28.07,2004-03-11T00:00:00Z
-116.7,28.35,2004-03-12T00:00:00Z
-117.13,28.71,2004-03-13T00:00:00Z
-117.62,29.1,2004-03-14T00:00:00Z
-118.17,29.51,2004-03-15T00:00:00Z
-118.64,29.85,2004-03-16T00:00:00Z
-119.01,30.1,2004-03-17T00:00:00Z
-119.19,30.2,2004-03-18T00:00:00Z
-119.28,30.27,2004-03-19T00:00:00Z
-119.29,30.25,2004-03-20T00:00:00Z
-119.05,30.07,2004-03-21T00:00:00Z
-118.7,29.86,2004-03-22T00:00:00Z
-118.37,29.68,2004-03-23T00:00:00Z
-118.2,29.6,2004-03-24T00:00:00Z
-118.06,29.51,2004-03-25T00:00:00Z
-117.9,29.38,2004-03-26T00:00:00Z
-117.67,29.21,2004-03-27T00:00:00Z
-117.5,29.08,2004-03-28T00:00:00Z
-117.35,28.96,2004-03-29T00:00:00Z
-117.37,28.98,2004-03-30T00:00:00Z
-117.54,29.13,2004-03-31T00:00:00Z
-117.85,29.39,2004-04-01T00:00:00Z
-118.43,29.76,2004-04-02T00:00:00Z
-118.88,30.01,2004-04-03T00:00:00Z
-119.07,30.03,2004-04-04T00:00:00Z
-118.64,29.61,2004-04-05T00:00:00Z
-118.12,29.23,2004-04-06T00:00:00Z
-117.74,28.92,2004-04-07T00:00:00Z
-117.42,28.62,2004-04-08T00:00:00Z
-117.16,28.4,2004-04-09T00:00:00Z
-116.93,28.21,2004-04-10T00:00:00Z
-116.87,28.17,2004-04-11T00:00:00Z
-116.77,28.13,2004-04-12T00:00:00Z
-116.74,28.18,2004-04-13T00:00:00Z
-116.67,28.19,2004-04-14T00:00:00Z
-116.7,28.26,2004-04-15T00:00:00Z
-116.69,28.3,2004-04-16T00:00:00Z
-116.75,28.38,2004-04-17T00:00:00Z
-116.58,28.28,2004-04-18T00:00:00Z
-116.58,28.31,2004-04-19T00:00:00Z
-116.5,28.26,2004-04-20T00:00:00Z
-116.25,28.05,2004-04-21T00:00:00Z
-115.87,27.72,2004-04-22T00:00:00Z
-115.44,27.3,2004-04-23T00:00:00Z
-115.11,26.95,2004-04-24T00:00:00Z
-114.8,26.63,2004-04-25T00:00:00Z
-114.73,26.5,2004-04-26T00:00:00Z
-114.66,26.36,2004-04-27T00:00:00Z
-114.58,26.25,2004-04-28T00:00:00Z
-114.55,26.18,2004-04-29T00:00:00Z
-114.5,26.13,2004-04-30T00:00:00Z
-114.52,26.11,2004-05-01T00:00:00Z
-114.53,26.08,2004-05-02T00:00:00Z
-114.55,26.07,2004-05-03T00:00:00Z
-114.66,26.12,2004-05-04T00:00:00Z
-114.74,26.08,2004-05-05T00:00:00Z
-114.69,25.94,2004-05-06T00:00:00Z
-114.48,25.75,2004-05-07T00:00:00Z
-114.19,25.51,2004-05-08T00:00:00Z
-114.05,25.41,2004-05-09T00:00:00Z
-113.95,25.35,2004-05-10T00:00:00Z
-113.81,25.3,2004-05-11T00:00:00Z
-113.81,25.36,2004-05-12T00:00:00Z
-113.9,25.47,2004-05-13T00:00:00Z
-113.88,25.45,2004-05-14T00:00:00Z
-113.9,25.5,2004-05-15T00:00:00Z
-114.06,25.62,2004-05-16T00:00:00Z
-114.15,25.66,2004-05-17T00:00:00Z
-114.12,25.6,2004-05-18T00:00:00Z
-114.02,25.48,2004-05-19T00:00:00Z
-113.9,25.36,2004-05-20T00:00:00Z
-113.85,25.29,2004-05-21T00:00:00Z
-113.79,25.24,2004-05-22T00:00:00Z
-113.69,25.14,2004-05-23T00:00:00Z
-113.53,25.01,2004-05-24T00:00:00Z
-113.45,24.94,2004-05-25T00:00:00Z
-113.31,24.8,2004-05-26T00:00:00Z
-113.19,24.69,2004-05-27T00:00:00Z
-113.12,24.65,2004-05-28T00:00:00Z
-113.11,24.7,2004-05-29T00:00:00Z
-113.16,24.8,2004-05-30T00:00:00Z
-113.24,24.91,2004-05-31T00:00:00Z
-113.25,24.97,2004-06-01T00:00:00Z
-113.26,25.04,2004-06-02T00:00:00Z
-113.31,25.11,2004-06-03T00:00:00Z
-113.21,25.05,2004-06-04T00:00:00Z
-113.3,25.14,2004-06-05T00:00:00Z
-113.32,25.16,2004-06-06T00:00:00Z
-113.36,25.23,2004-06-07T00:00:00Z
-113.41,25.3,2004-06-08T00:00:00Z
-113.48,25.4,2004-06-09T00:00:00Z
-113.59,25.51,2004-06-10T00:00:00Z
-113.64,25.56,2004-06-11T00:00:00Z
-113.66,25.6,2004-06-12T00:00:00Z
-113.67,25.61,2004-06-13T00:00:00Z
-113.77,25.71,2004-06-14T00:00:00Z
-113.75,25.68,2004-06-15T00:00:00Z
-113.77,25.72,2004-06-16T00:00:00Z
-113.87,25.84,2004-06-17T00:00:00Z
-114.11,26.07,2004-06-18T00:00:00Z
-114.38,26.31,2004-06-19T00:00:00Z
-114.68,26.55,2004-06-20T00:00:00Z
-115.14,26.93,2004-06-21T00:00:00Z
-115.7,27.36,2004-06-22T00:00:00Z
-116.03,27.69,2004-06-23T00:00:00Z
-116.32,28.02,2004-06-24T00:00:00Z
-116.53,28.32,2004-06-25T00:00:00Z
-116.74,28.67,2004-06-26T00:00:00Z
-116.84,28.94,2004-06-27T00:00:00Z
-116.87,29.15,2004-06-28T00:00:00Z
-116.73,29.21,2004-06-29T00:00:00Z
-116.64,29.28,2004-06-30T00:00:00Z
-116.75,29.49,2004-07-01T00:00:00Z
-116.81,29.63,2004-07-02T00:00:00Z
-116.87,29.73,2004-07-03T00:00:00Z
-116.8,29.69,2004-07-04T00:00:00Z
-116.73,29.69,2004-07-05T00:00:00Z
-116.77,29.72,2004-07-06T00:00:00Z
-116.81,29.7,2004-07-07T00:00:00Z
-116.96,29.74,2004-07-08T00:00:00Z
-117.02,29.65,2004-07-09T00:00:00Z
-117.06,29.56,2004-07-10T00:00:00Z
-117.09,29.45,2004-07-11T00:00:00Z
-117.08,29.39,2004-07-12T00:00:00Z
-117.09,29.41,2004-07-13T00:00:00Z
