longitude,latitude,time
-116.96,28.46,2003-12-17T00:00:00Z
-116.93,28.36,2003-12-18T00:00:00Z
-116.83,28.21,2003-12-19T00:00:00Z
-116.78,28.11,2003-12-20T00:00:00Z
-116.78,28.08,2003-12-21T00:00:00Z
-116.91,28.16,2003-12-22T00:00:00Z
-117.03,28.26,2003-12-23T00:00:00Z
-117.18,28.45,2003-12-24T00:00:00Z
-117.43,28.82,2003-12-25T00:00:00Z
-118.0,29.45,2003-12-26T00:00:00Z
-118.4,29.95,2003-12-27T00:00:00Z
-118.91,30.57,2003-12-28T00:00:00Z
-119.69,31.33,2003-12-29T00:00:00Z
-120.37,32.01,2003-12-30T00:00:00Z
-121.18,32.75,2003-12-31T00:00:00Z
-121.52,33.09,2004-01-01T00:00:00Z
-121.66,33.31,2004-01-02T00:00:00Z
-121.88,33.57,2004-01-03T00:00:00Z
-121.92,33.68,2004-01-04T00:00:00Z
-121.98,33.78,2004-01-05T00:00:00Z
-122.0,33.81,2004-01-06T00:00:00Z
-121.85,33.68,2004-01-07T00:00:00Z
-121.89,33.65,2004-01-08T00:00:00Z
-122.09,33.68,2004-01-09T00:00:00Z
-122.15,33.59,2004-01-10T00:00:00Z
-122.16,33.51,2004-01-11T00:00:00Z
-122.33,33.57,2004-01-12T00:00:00Z
-122.48,33.63,2004-01-13T00:00:00Z
-122.62,33.71,2004-01-14T00:00:00Z
-122.77,33.8,2004-01-15T00:00:00Z
-122.87,33.89,2004-01-16T00:00:00Z
-123.02,34.06,2004-01-17T00:00:00Z
-123.11,34.2,2004-01-18T00:00:00Z
-123.29,34.44,2004-01-19T00:00:00Z
-123.37,34.56,2004-01-20T00:00:00Z
-123.51,34.73,2004-01-21T00:00:00Z
-123.64,34.81,2004-01-22T00:00:00Z
-123.56,34.72,2004-01-23T00:00:00Z
-123.23,34.46,2004-01-24T00:00:00Z
-122.9,34.24,2004-01-25T00:00:00Z
-122.7,34.12,2004-01-26T00:00:00Z
-122.66,34.13,2004-01-27T00:00:00Z
-122.6,34.09,2004-01-28T00:00:00Z
-122.35,33.9,2004-01-29T00:00:00Z
-121.91,33.51,2004-01-30T00:00:00Z
-121.47,33.1,2004-01-31T00:00:00Z
-121.02,32.66,2004-02-01T00:00:00Z
-120.54,32.14,2004-02-02T00:00:00Z
-120.05,31.58,2004-02-03T00:00:00Z
-119.45,30.87,2004-02-04T00:00:00Z
-118.77,30.09,2004-02-05T00:00:00Z
-118.23,29.47,2004-02-06T00:00:00Z
-117.95,29.09,2004-02-07T00:00:00Z
-117.79,28.76,2004-02-08T00:00:00Z
-117.63,28.38,2004-02-09T00:00:00Z
-117.61,28.17,2004-02-10T00:00:00Z
-117.56,27.94,2004-02-11T00:00:00Z
-117.46,27.72,2004-02-12T00:00:00Z
-117.42,27.56,2004-02-13T00:00:00Z
-117.44,27.45,2004-02-14T00:00:00Z
-117.47,27.32,2004-02-15T00:00:00Z
-117.26,27.07,2004-02-16T00:00:00Z
-117.13,26.92,2004-02-17T00:00:00Z
-117.1,26.85,2004-02-18T00:00:00Z
-117.13,26.8,2004-02-19T00:00:00Z
-117.06,26.66,2004-02-20T00:00:00Z
-117.11,26.65,2004-02-21T00:00:00Z
-117.17,26.6,2004-02-22T00:00:00Z
-117.05,26.45,2004-02-23T00:00:00Z
-117.09,26.42,2004-02-24T00:00:00Z
-117.34,26.53,2004-02-25T00:00:00Z
-117.57,26.6,2004-02-26T00:00:00Z
-117.46,26.49,2004-02-27T00:00:00Z
-117.38,26.46,2004-02-28T00:00:00Z
-117.33,26.47,2004-02-29T00:00:00Z
-117.42,26.6,2004-03-01T00:00:00Z
-117.53,26.72,2004-03-02T00:00:00Z
-117.29,26.57,2004-03-03T00:00:00Z
-117.16,26.55,2004-03-04T00:00:00Z
-117.03,26.53,2004-03-05T00:00:00Z
-117.04,26.62,2004-03-06T00:00:00Z
-117.04,26.67,2004-03-07T00:00:00Z
-117.15,26.81,2004-03-08T00:00:00Z
-117.31,26.95,2004-03-09T00:00:00Z
-117.45,27.04,2004-03-10T00:00:00Z
-117.48,27.06,2004-03-11T00:00:00Z
-117.46,27.02,2004-03-12T00:00:00Z
-117.35,26.93,2004-03-13T00:00:00Z
-117.3,26.9,2004-03-14T00:00:00Z
-117.31,26.93,2004-03-15T00:00:00Z
-117.33,26.98,2004-03-16T00:00:00Z
-117.25,26.9,2004-03-17T00:00:00Z
-117.17,26.84,2004-03-18T00:00:00Z
-117.18,26.88,2004-03-19T00:00:00Z
-117.33,27.05,2004-03-20T00:00:00Z
-117.52,27.3,2004-03-21T00:00:00Z
-117.49,27.38,2004-03-22T00:00:00Z
-117.28,27.33,2004-03-23T00:00:00Z
-117.08,27.23,2004-03-24T00:00:00Z
-116.84,27.09,2004-03-25T00:00:00Z
-116.65,26.97,2004-03-26T00:00:00Z
-116.43,26.83,2004-03-27T00:00:00Z
-116.2,26.68,2004-03-28T00:00:00Z
-116.06,26.59,2004-03-29T00:00:00Z
-116.1,26.65,2004-03-30T00:00:00Z
-116.07,26.62,2004-03-31T00:00:00Z
-115.71,26.36,2004-04-01T00:00:00Z
-115.38,26.14,2004-04-02T00:00:00Z
-115.05,25.92,2004-04-03T00:00:00Z
-114.94,25.9,2004-04-04T00:00:00Z
-114.93,25.95,2004-04-05T00:00:00Z
-114.98,26.02,2004-04-06T00:00:00Z
-114.9,26.0,2004-04-07T00:00:00Z
-114.9,26.04,2004-04-08T00:00:00Z
-114.92,26.12,2004-04-09T00:00:00Z
-114.88,26.14,2004-04-10T00:00:00Z
-114.81,26.12,2004-04-11T00:00:00Z
-114.59,25.98,2004-04-12T00:00:00Z
-114.3,25.8,2004-04-13T00:00:00Z
-114.08,25.62,2004-04-14T00:00:00Z
-113.94,25.5,2004-04-15T00:00:00Z
-113.91,25.48,2004-04-16T00:00:00Z
-113.99,25.55,2004-04-17T00:00:00Z
-113.73,25.36,2004-04-18T00:00:00Z
-113.43,25.14,2004-04-19T00:00:00Z
-113.34,25.05,2004-04-20T00:00:00Z
-113.22,24.89,2004-04-21T00:00:00Z
-113.09,24.69,2004-04-22T00:00:00Z
-112.97,24.52,2004-04-23T00:00:00Z
-112.89,24.37,2004-04-24T00:00:00Z
-112.86,24.25,2004-04-25T00:00:00Z
-112.84,24.11,2004-04-26T00:00:00Z
-112.88,24.02,2004-04-27T00:00:00Z
-112.97,23.98,2004-04-28T00:00:00Z
-113.09,23.97,2004-04-29T00:00:00Z
-113.25,24.0,2004-04-30T00:00:00Z
-113.34,23.98,2004-05-01T00:00:00Z
-113.42,23.98,2004-05-02T00:00:00Z
-113.57,24.06,2004-05-03T00:00:00Z
-113.76,24.19,2004-05-04T00:00:00Z
-113.89,24.28,2004-05-05T00:00:00Z
-113.99,24.37,2004-05-06T00:00:00Z
-113.95,24.38,2004-05-07T00:00:00Z
-113.96,24.49,2004-05-08T00:00:00Z
-114.0,24.66,2004-05-09T00:00:00Z
-114.11,24.9,2004-05-10T00:00:00Z
-114.0,24.96,2004-05-11T00:00:00Z
-113.96,25.11,2004-05-12T00:00:00Z
-114.1,25.38,2004-05-13T00:00:00Z
-114.16,25.52,2004-05-14T00:00:00Z
-114.12,25.55,2004-05-15T00:00:00Z
-114.03,25.53,2004-05-16T00:00:00Z
-114.05,25.62,2004-05-17T00:00:00Z
-114.05,25.65,2004-05-18T00:00:00Z
-113.96,25.61,2004-05-19T00:00:00Z
-113.89,25.57,2004-05-20T00:00:00Z
-113.79,25.5,2004-05-21T00:00:00Z
-113.74,25.44,2004-05-22T00:00:00Z
-113.48,25.23,2004-05-23T00:00:00Z
-113.36,25.15,2004-05-24T00:00:00Z
-113.42,25.18,2004-05-25T00:00:00Z
-113.38,25.14,2004-05-26T00:00:00Z
-113.33,25.11,2004-05-27T00:00:00Z
-113.38,25.18,2004-05-28T00:00:00Z
-113.57,25.36,2004-05-29T00:00:00Z
-113.79,25.57,2004-05-30T00:00:00Z
-113.96,25.7,2004-05-31T00:00:00Z
-113.96,25.73,2004-06-01T00:00:00Z
-113.97,25.77,2004-06-02T00:00:00Z
-113.97,25.82,2004-06-03T00:00:00Z
-113.98,25.84,2004-06-04T00:00:00Z
-113.96,25.84,2004-06-05T00:00:00Z
-113.96,25.85,2004-06-06T00:00:00Z
-113.96,25.87,2004-06-07T00:00:00Z
-113.97,25.89,2004-06-08T00:00:00Z
-113.97,25.92,2004-06-09T00:00:00Z
-114.05,26.01,2004-06-10T00:00:00Z
-114.07,26.04,2004-06-11T00:00:00Z
