longitude,latitude,time
-119.06,31.98,2005-10-15T00:00:00Z
-119.19,32.08,2005-10-16T00:00:00Z
-119.22,32.11,2005-10-17T00:00:00Z
-119.27,32.17,2005-10-18T00:00:00Z
-119.33,32.24,2005-10-19T00:00:00Z
-119.36,32.25,2005-10-20T00:00:00Z
-119.32,32.24,2005-10-21T00:00:00Z
-119.34,32.24,2005-10-22T00:00:00Z
-119.27,32.24,2005-10-23T00:00:00Z
-119.22,32.28,2005-10-24T00:00:00Z
-119.14,32.26,2005-10-25T00:00:00Z
-119.06,32.22,2005-10-26T00:00:00Z
-119.0,32.14,2005-10-27T00:00:00Z
-118.88,32.0,2005-10-28T00:00:00Z
-118.88,31.89,2005-10-29T00:00:00Z
-118.9,31.77,2005-10-30T00:00:00Z
-118.87,31.67,2005-10-31T00:00:00Z
-118.87,31.58,2005-11-01T00:00:00Z
-118.83,31.53,2005-11-02T00:00:00Z
-118.73,31.49,2005-11-03T00:00:00Z
-118.61,31.49,2005-11-04T00:00:00Z
-118.51,31.51,2005-11-05T00:00:00Z
-118.38,31.48,2005-11-06T00:00:00Z
-118.36,31.49,2005-11-07T00:00:00Z
-118.44,31.5,2005-11-08T00:00:00Z
-118.49,31.53,2005-11-09T00:00:00Z
-118.59,31.47,2005-11-10T00:00:00Z
-118.62,31.4,2005-11-11T00:00:00Z
-118.64,31.34,2005-11-12T00:00:00Z
-118.62,31.24,2005-11-13T00:00:00Z
-118.59,31.16,2005-11-14T00:00:00Z
-118.54,31.05,2005-11-15T00:00:00Z
-118.36,30.93,2005-11-16T00:00:00Z
-118.22,30.8,2005-11-17T00:00:00Z
-118.06,30.67,2005-11-18T00:00:00Z
-117.98,30.51,2005-11-19T00:00:00Z
-117.92,30.4,2005-11-20T00:00:00Z
-117.93,30.28,2005-11-21T00:00:00Z
-117.93,30.17,2005-11-22T00:00:00Z
-117.88,29.99,2005-11-23T00:00:00Z
-117.87,29.83,2005-11-24T00:00:00Z
-117.75,29.58,2005-11-25T00:00:00Z
-117.6,29.37,2005-11-26T00:00:00Z
-117.57,29.22,2005-11-27T00:00:00Z
-117.57,29.13,2005-11-28T00:00:00Z
-117.54,29.06,2005-11-29T00:00:00Z
-117.55,29.02,2005-11-30T00:00:00Z
-117.56,29.02,2005-12-01T00:00:00Z
-117.65,29.05,2005-12-02T00:00:00Z
-117.6,29.06,2005-12-03T00:00:00Z
-117.66,29.09,2005-12-04T00:00:00Z
-117.72,29.13,2005-12-05T00:00:00Z
-117.72,29.14,2005-12-06T00:00:00Z
-117.72,29.15,2005-12-07T00:00:00Z
-117.68,29.17,2005-12-08T00:00:00Z
-117.66,29.17,2005-12-09T00:00:00Z
-117.61,29.15,2005-12-10T00:00:00Z
-117.59,29.16,2005-12-11T00:00:00Z
-117.57,29.16,2005-12-12T00:00:00Z
-117.63,29.19,2005-12-13T00:00:00Z
-117.68,29.19,2005-12-14T00:00:00Z
-117.66,29.16,2005-12-15T00:00:00Z
-117.64,29.14,2005-12-16T00:00:00Z
-117.51,29.06,2005-12-17T00:00:00Z
-117.51,29.04,2005-12-18T00:00:00Z
-117.42,28.98,2005-12-19T00:00:00Z
-117.37,28.95,2005-12-20T00:00:00Z
-117.29,28.9,2005-12-21T00:00:00Z
-117.19,28.87,2005-12-22T00:00:00Z
-117.14,28.86,2005-12-23T00:00:00Z
-117.01,28.86,2005-12-24T00:00:00Z
-117.17,28.95,2005-12-25T00:00:00Z
-117.26,29.01,2005-12-26T00:00:00Z
-117.38,29.12,2005-12-27T00:00:00Z
-117.48,29.2,2005-12-28T00:00:00Z
-117.48,29.13,2005-12-29T00:00:00Z
-117.5,29.12,2005-12-30T00:00:00Z
-117.56,29.1,2005-12-31T00:00:00Z
-117.6,29.08,2006-01-01T00:00:00Z
-117.7,29.1,2006-01-02T00:00:00Z
-117.71,29.03,2006-01-03T00:00:00Z
-117.58,28.88,2006-01-04T00:00:00Z
-117.44,28.67,2006-01-05T00:00:00Z
-117.39,28.5,2006-01-06T00:00:00Z
-117.34,28.34,2006-01-07T00:00:00Z
-117.2,28.14,2006-01-08T00:00:00Z
-117.05,27.92,2006-01-09T00:00:00Z
-116.94,27.73,2006-01-10T00:00:00Z
-116.78,27.51,2006-01-11T00:00:00Z
-116.71,27.43,2006-01-12T00:00:00Z
-116.65,27.32,2006-01-13T00:00:00Z
-116.66,27.29,2006-01-14T00:00:00Z
-116.64,27.3,2006-01-15T00:00:00Z
-116.75,27.38,2006-01-16T00:00:00Z
-116.79,27.42,2006-01-17T00:00:00Z
-116.83,27.48,2006-01-18T00:00:00Z
-116.86,27.52,2006-01-19T00:00:00Z
-116.88,27.55,2006-01-20T00:00:00Z
-116.85,27.54,2006-01-21T00:00:00Z
-116.84,27.54,2006-01-22T00:00:00Z
-116.81,27.53,2006-01-23T00:00:00Z
-116.73,27.48,2006-01-24T00:00:00Z
-116.62,27.42,2006-01-25T00:00:00Z
-116.5,27.36,2006-01-26T00:00:00Z
-116.36,27.27,2006-01-27T00:00:00Z
-116.13,27.14,2006-01-28T00:00:00Z
-115.94,27.01,2006-01-29T00:00:00Z
-115.81,26.91,2006-01-30T00:00:00Z
-115.66,26.81,2006-01-31T00:00:00Z
-115.6,26.69,2006-02-01T00:00:00Z
-115.56,26.56,2006-02-02T00:00:00Z
-115.54,26.46,2006-02-03T00:00:00Z
-115.6,26.38,2006-02-04T00:00:00Z
-115.58,26.34,2006-02-05T00:00:00Z
-115.58,26.29,2006-02-06T00:00:00Z
-115.6,26.3,2006-02-07T00:00:00Z
-115.56,26.34,2006-02-08T00:00:00Z
-115.49,26.36,2006-02-09T00:00:00Z
-115.48,26.45,2006-02-10T00:00:00Z
-115.43,26.49,2006-02-11T00:00:00Z
-115.39,26.52,2006-02-12T00:00:00Z
-115.35,26.51,2006-02-13T00:00:00Z
-115.37,26.59,2006-02-14T00:00:00Z
-115.53,26.7,2006-02-15T00:00:00Z
-115.6,26.83,2006-02-16T00:00:00Z
-115.82,26.98,2006-02-17T00:00:00Z
-115.86,26.97,2006-02-18T00:00:00Z
-115.91,26.92,2006-02-19T00:00:00Z
-115.94,26.87,2006-02-20T00:00:00Z
-116.08,26.91,2006-02-21T00:00:00Z
-116.16,26.89,2006-02-22T00:00:00Z
-116.27,26.93,2006-02-23T00:00:00Z
-116.29,26.92,2006-02-24T00:00:00Z
-116.34,26.91,2006-02-25T00:00:00Z
-116.34,26.9,2006-02-26T00:00:00Z
-116.4,26.92,2006-02-27T00:00:00Z
-116.51,26.99,2006-02-28T00:00:00Z
-116.73,27.09,2006-03-01T00:00:00Z
-116.92,27.17,2006-03-02T00:00:00Z
-117.09,27.22,2006-03-03T00:00:00Z
-117.27,27.32,2006-03-04T00:00:00Z
-117.39,27.37,2006-03-05T00:00:00Z
-117.47,27.41,2006-03-06T00:00:00Z
-117.48,27.45,2006-03-07T00:00:00Z
-117.59,27.57,2006-03-08T00:00:00Z
-117.59,27.63,2006-03-09T00:00:00Z
-117.54,27.68,2006-03-10T00:00:00Z
-117.5,27.72,2006-03-11T00:00:00Z
-117.53,27.75,2006-03-12T00:00:00Z
-117.55,27.79,2006-03-13T00:00:00Z
-117.61,27.8,2006-03-14T00:00:00Z
-117.6,27.81,2006-03-15T00:00:00Z
-117.77,27.86,2006-03-16T00:00:00Z
-117.77,27.8,2006-03-17T00:00:00Z
-117.86,27.82,2006-03-18T00:00:00Z
-117.95,27.78,2006-03-19T00:00:00Z
-117.94,27.79,2006-03-20T00:00:00Z
-117.96,27.76,2006-03-21T00:00:00Z
-117.92,27.81,2006-03-22T00:00:00Z
-117.88,27.83,2006-03-23T00:00:00Z
-117.85,27.83,2006-03-24T00:00:00Z
-117.73,27.8,2006-03-25T00:00:00Z
-117.71,27.78,2006-03-26T00:00:00Z
-117.67,27.77,2006-03-27T00:00:00Z
-117.58,27.76,2006-03-28T00:00:00Z
-117.52,27.77,2006-03-29T00:00:00Z
-117.4,27.8,2006-03-30T00:00:00Z
-117.27,27.78,2006-03-31T00:00:00Z
-117.16,27.73,2006-04-01T00:00:00Z
-117.01,27.68,2006-04-02T00:00:00Z
-116.75,27.57,2006-04-03T00:00:00Z
-116.66,27.55,2006-04-04T00:00:00Z
-116.59,27.56,2006-04-05T00:00:00Z
-116.55,27.57,2006-04-06T00:00:00Z
-116.52,27.59,2006-04-07T00:00:00Z
-116.42,27.54,2006-04-08T00:00:00Z
-116.37,27.56,2006-04-09T00:00:00Z
-116.44,27.6,2006-04-10T00:00:00Z
-116.51,27.69,2006-04-11T00:00:00Z
-116.65,27.81,2006-04-12T00:00:00Z
-116.75,27.96,2006-04-13T00:00:00Z
-116.9,28.14,2006-04-14T00:00:00Z
-117.03,28.31,2006-04-15T00:00:00Z
-117.1,28.45,2006-04-16T00:00:00Z
-117.15,28.54,2006-04-17T00:00:00Z
-117.18,28.61,2006-04-18T00:00:00Z
-117.05,28.53,2006-04-19T00:00:00Z
-116.99,28.38,2006-04-20T00:00:00Z
-116.88,28.28,2006-04-21T00:00:00Z
-116.89,28.16,2006-04-22T00:00:00Z
-116.81,28.06,2006-04-23T00:00:00Z
-116.86,27.93,2006-04-24T00:00:00Z
-116.89,27.84,2006-04-25T00:00:00Z
-116.96,27.78,2006-04-26T00:00:00Z
-116.9,27.64,2006-04-27T00:00:00Z
-116.76,27.47,2006-04-28T00:00:00Z
-116.69,27.34,2006-04-29T00:00:00Z
-116.65,27.26,2006-04-30T00:00:00Z
-116.61,27.15,2006-05-01T00:00:00Z
-116.45,26.99,2006-05-02T00:00:00Z
-116.33,26.88,2006-05-03T00:00:00Z
-116.17,26.75,2006-05-04T00:00:00Z
-116.13,26.69,2006-05-05T00:00:00Z
-116.18,26.69,2006-05-06T00:00:00Z
-116.12,26.62,2006-05-07T00:00:00Z
-116.17,26.61,2006-05-08T00:00:00Z
-116.22,26.63,2006-05-09T00:00:00Z
-116.18,26.58,2006-05-10T00:00:00Z
-116.19,26.59,2006-05-11T00:00:00Z
-116.16,26.58,2006-05-12T00:00:00Z
-116.16,26.59,2006-05-13T00:00:00Z
-116.18,26.58,2006-05-14T00:00:00Z
-116.19,26.56,2006-05-15T00:00:00Z
-116.14,26.51,2006-05-16T00:00:00Z
