longitude,latitude,time
-122.17,32.6,2004-12-05T00:00:00Z
-122.24,32.73,2004-12-06T00:00:00Z
-122.33,32.79,2004-12-07T00:00:00Z
-122.41,32.83,2004-12-08T00:00:00Z
-122.37,32.76,2004-12-09T00:00:00Z
-122.32,32.66,2004-12-10T00:00:00Z
-121.92,32.32,2004-12-11T00:00:00Z
-121.52,32.07,2004-12-12T00:00:00Z
-121.2,31.85,2004-12-13T00:00:00Z
-120.98,31.69,2004-12-14T00:00:00Z
-120.93,31.65,2004-12-15T00:00:00Z
-121.27,31.93,2004-12-16T00:00:00Z
-121.74,32.26,2004-12-17T00:00:00Z
-122.12,32.56,2004-12-18T00:00:00Z
-122.45,32.84,2004-12-19T00:00:00Z
-122.64,33.02,2004-12-20T00:00:00Z
-122.58,33.03,2004-12-21T00:00:00Z
-122.7,33.21,2004-12-22T00:00:00Z
-122.89,33.41,2004-12-23T00:00:00Z
-123.17,33.61,2004-12-24T00:00:00Z
-123.44,33.77,2004-12-25T00:00:00Z
-123.47,33.75,2004-12-26T00:00:00Z
-123.22,33.54,2004-12-27T00:00:00Z
-122.85,33.28,2004-12-28T00:00:00Z
-122.38,32.97,2004-12-29T00:00:00Z
-121.82,32.61,2004-12-30T00:00:00Z
-121.29,32.28,2004-12-31T00:00:00Z
-121.07,32.16,2005-01-01T00:00:00Z
-121.08,32.18,2005-01-02T00:00:00Z
-121.07,32.2,2005-01-03T00:00:00Z
-121.13,32.27,2005-01-04T00:00:00Z
-121.38,32.43,2005-01-05T00:00:00Z
-121.61,32.54,2005-01-06T00:00:00Z
-121.68,32.52,2005-01-07T00:00:00Z
-121.61,32.45,2005-01-08T00:00:00Z
-122.08,32.81,2005-01-09T00:00:00Z
-122.58,33.15,2005-01-10T00:00:00Z
-123.2,33.57,2005-01-11T00:00:00Z
-123.97,34.04,2005-01-12T00:00:00Z
-124.38,34.18,2005-01-13T00:00:00Z
-124.11,33.89,2005-01-14T00:00:00Z
-123.54,33.42,2005-01-15T00:00:00Z
-122.77,32.84,2005-01-16T00:00:00Z
-122.13,32.34,2005-01-17T00:00:00Z
-121.54,31.88,2005-01-18T00:00:00Z
-121.18,31.61,2005-01-19T00:00:00Z
-120.95,31.45,2005-01-20T00:00:00Z
-121.13,31.56,2005-01-21T00:00:00Z
-121.24,31.57,2005-01-22T00:00:00Z
-121.23,31.5,2005-01-23T00:00:00Z
-121.22,31.46,2005-01-24T00:00:00Z
-121.38,31.53,2005-01-25T00:00:00Z
-121.43,31.53,2005-01-26T00:00:00Z
-121.55,31.6,2005-01-27T00:00:00Z
-121.37,31.46,2005-01-28T00:00:00Z
-121.11,31.28,2005-01-29T00:00:00Z
-120.73,31.05,2005-01-30T00:00:00Z
-120.47,30.95,2005-01-31T00:00:00Z
-120.47,31.04,2005-02-01T00:00:00Z
-120.76,31.29,2005-02-02T00:00:00Z
-121.39,31.7,2005-02-03T00:00:00Z
-121.68,31.84,2005-02-04T00:00:00Z
-121.81,31.93,2005-02-05T00:00:00Z
-121.56,31.7,2005-02-06T00:00:00Z
-120.83,31.14,2005-02-07T00:00:00Z
-119.98,30.53,2005-02-08T00:00:00Z
-119.11,29.93,2005-02-09T00:00:00Z
-118.39,29.46,2005-02-10T00:00:00Z
-117.83,29.14,2005-02-11T00:00:00Z
-117.59,29.04,2005-02-12T00:00:00Z
-117.58,29.04,2005-02-13T00:00:00Z
-117.65,29.08,2005-02-14T00:00:00Z
-117.77,29.2,2005-02-15T00:00:00Z
-117.93,29.32,2005-02-16T00:00:00Z
-118.07,29.42,2005-02-17T00:00:00Z
-118.18,29.47,2005-02-18T00:00:00Z
-117.87,29.24,2005-02-19T00:00:00Z
-117.91,29.32,2005-02-20T00:00:00Z
-117.86,29.27,2005-02-21T00:00:00Z
-117.49,28.96,2005-02-22T00:00:00Z
-117.29,28.82,2005-02-23T00:00:00Z
-117.55,29.03,2005-02-24T00:00:00Z
-118.22,29.48,2005-02-25T00:00:00Z
-119.01,29.96,2005-02-26T00:00:00Z
-119.88,30.49,2005-02-27T00:00:00Z
-120.65,30.94,2005-02-28T00:00:00Z
-121.26,31.29,2005-03-01T00:00:00Z
-121.93,31.69,2005-03-02T00:00:00Z
-122.24,31.81,2005-03-03T00:00:00Z
-122.44,31.9,2005-03-04T00:00:00Z
-122.8,32.08,2005-03-05T00:00:00Z
-122.87,32.02,2005-03-06T00:00:00Z
-122.94,31.99,2005-03-07T00:00:00Z
-123.05,31.99,2005-03-08T00:00:00Z
-122.93,31.81,2005-03-09T00:00:00Z
-122.83,31.71,2005-03-10T00:00:00Z
-123.03,31.8,2005-03-11T00:00:00Z
-123.23,31.89,2005-03-12T00:00:00Z
-123.33,31.96,2005-03-13T00:00:00Z
-123.47,32.12,2005-03-14T00:00:00Z
-123.84,32.46,2005-03-15T00:00:00Z
-124.27,32.85,2005-03-16T00:00:00Z
-124.58,33.11,2005-03-17T00:00:00Z
-124.6,33.18,2005-03-18T00:00:00Z
-124.33,33.07,2005-03-19T00:00:00Z
-124.38,33.2,2005-03-20T00:00:00Z
-124.17,33.07,2005-03-21T00:00:00Z
-123.54,32.66,2005-03-22T00:00:00Z
-123.24,32.51,2005-03-23T00:00:00Z
-123.06,32.37,2005-03-24T00:00:00Z
-122.72,32.07,2005-03-25T00:00:00Z
-122.22,31.61,2005-03-26T00:00:00Z
-121.41,30.93,2005-03-27T00:00:00Z
-120.32,30.07,2005-03-28T00:00:00Z
-119.13,29.19,2005-03-29T00:00:00Z
-117.96,28.33,2005-03-30T00:00:00Z
-116.75,27.5,2005-03-31T00:00:00Z
-115.99,27.02,2005-04-01T00:00:00Z
-115.55,26.73,2005-04-02T00:00:00Z
-115.33,26.57,2005-04-03T00:00:00Z
-115.09,26.38,2005-04-04T00:00:00Z
-114.85,26.2,2005-04-05T00:00:00Z
-114.73,26.11,2005-04-06T00:00:00Z
-114.68,26.02,2005-04-07T00:00:00Z
-114.29,25.66,2005-04-08T00:00:00Z
-113.88,25.32,2005-04-09T00:00:00Z
-113.5,25.03,2005-04-10T00:00:00Z
-113.22,24.79,2005-04-11T00:00:00Z
-113.08,24.68,2005-04-12T00:00:00Z
-113.09,24.68,2005-04-13T00:00:00Z
-113.12,24.68,2005-04-14T00:00:00Z
-113.22,24.74,2005-04-15T00:00:00Z
-113.13,24.62,2005-04-16T00:00:00Z
-113.13,24.6,2005-04-17T00:00:00Z
-113.35,24.73,2005-04-18T00:00:00Z
-113.51,24.79,2005-04-19T00:00:00Z
-113.26,24.53,2005-04-20T00:00:00Z
-112.98,24.31,2005-04-21T00:00:00Z
-113.03,24.39,2005-04-22T00:00:00Z
-113.08,24.41,2005-04-23T00:00:00Z
-113.34,24.55,2005-04-24T00:00:00Z
-113.6,24.68,2005-04-25T00:00:00Z
-113.77,24.75,2005-04-26T00:00:00Z
-113.88,24.77,2005-04-27T00:00:00Z
-113.91,24.72,2005-04-28T00:00:00Z
-113.9,24.65,2005-04-29T00:00:00Z
-113.95,24.63,2005-04-30T00:00:00Z
-114.05,24.63,2005-05-01T00:00:00Z
-114.06,24.59,2005-05-02T00:00:00Z
-114.06,24.54,2005-05-03T00:00:00Z
-114.06,24.47,2005-05-04T00:00:00Z
-113.99,24.39,2005-05-05T00:00:00Z
-113.9,24.3,2005-05-06T00:00:00Z
-113.92,24.29,2005-05-07T00:00:00Z
-113.97,24.3,2005-05-08T00:00:00Z
-114.06,24.33,2005-05-09T00:00:00Z
-114.0,24.23,2005-05-10T00:00:00Z
-113.8,24.07,2005-05-11T00:00:00Z
-113.66,23.96,2005-05-12T00:00:00Z
-113.59,23.9,2005-05-13T00:00:00Z
-113.59,23.88,2005-05-14T00:00:00Z
-113.67,23.9,2005-05-15T00:00:00Z
-113.6,23.78,2005-05-16T00:00:00Z
-113.55,23.71,2005-05-17T00:00:00Z
-113.25,23.48,2005-05-18T00:00:00Z
-113.28,23.52,2005-05-19T00:00:00Z
-113.48,23.61,2005-05-20T00:00:00Z
-113.52,23.61,2005-05-21T00:00:00Z
-113.61,23.65,2005-05-22T00:00:00Z
-113.81,23.75,2005-05-23T00:00:00Z
-113.81,23.7,2005-05-24T00:00:00Z
-113.69,23.65,2005-05-25T00:00:00Z
-113.8,23.78,2005-05-26T00:00:00Z
