longitude,latitude,time
-113.04,24.45,2006-04-08T00:00:00Z
-113.21,24.57,2006-04-09T00:00:00Z
-113.43,24.7,2006-04-10T00:00:00Z
-113.54,24.7,2006-04-11T00:00:00Z
-113.61,24.75,2006-04-12T00:00:00Z
-113.74,24.76,2006-04-13T00:00:00Z
-113.8,24.81,2006-04-14T00:00:00Z
-113.96,24.92,2006-04-15T00:00:00Z
-114.08,24.97,2006-04-16T00:00:00Z
-114.04,24.97,2006-04-17T00:00:00Z
-114.0,24.97,2006-04-18T00:00:00Z
-113.98,24.96,2006-04-19T00:00:00Z
-113.99,24.96,2006-04-20T00:00:00Z
-113.98,24.94,2006-04-21T00:00:00Z
-113.91,24.9,2006-04-22T00:00:00Z
-113.86,24.84,2006-04-23T00:00:00Z
-113.71,24.73,2006-04-24T00:00:00Z
-113.5,24.66,2006-04-25T00:00:00Z
-113.45,24.66,2006-04-26T00:00:00Z
-113.47,24.66,2006-04-27T00:00:00Z
-113.53,24.71,2006-04-28T00:00:00Z
-113.91,24.89,2006-04-29T00:00:00Z
-114.09,24.95,2006-04-30T00:00:00Z
-114.15,24.99,2006-05-01T00:00:00Z
-114.19,25.05,2006-05-02T00:00:00Z
-114.3,25.16,2006-05-03T00:00:00Z
-114.38,25.31,2006-05-04T00:00:00Z
-114.51,25.47,2006-05-05T00:00:00Z
-114.59,25.58,2006-05-06T00:00:00Z
-114.58,25.65,2006-05-07T00:00:00Z
-114.54,25.66,2006-05-08T00:00:00Z
-114.57,25.69,2006-05-09T00:00:00Z
-114.52,25.64,2006-05-10T00:00:00Z
-114.47,25.61,2006-05-11T00:00:00Z
-114.49,25.63,2006-05-12T00:00:00Z
