longitude,latitude,time
-121.26,33.69,2003-09-23T00:00:00Z
-121.16,33.68,2003-09-24T00:00:00Z
-121.33,33.92,2003-09-25T00:00:00Z
-121.69,34.28,2003-09-26T00:00:00Z
-121.83,34.42,2003-09-27T00:00:00Z
-121.68,34.29,2003-09-28T00:00:00Z
-121.34,34.0,2003-09-29T00:00:00Z
-121.25,33.9,2003-09-30T00:00:00Z
-121.65,34.17,2003-10-01T00:00:00Z
-122.15,34.47,2003-10-02T00:00:00Z
-122.23,34.5,2003-10-03T00:00:00Z
-122.12,34.43,2003-10-04T00:00:00Z
-121.8,34.22,2003-10-05T00:00:00Z
-121.42,33.97,2003-10-06T00:00:00Z
-121.08,33.73,2003-10-07T00:00:00Z
-120.78,33.52,2003-10-08T00:00:00Z
-120.4,33.25,2003-10-09T00:00:00Z
-120.08,33.03,2003-10-10T00:00:00Z
-119.98,32.95,2003-10-11T00:00:00Z
-120.11,33.04,2003-10-12T00:00:00Z
-120.49,33.3,2003-10-13T00:00:00Z
-121.01,33.63,2003-10-14T00:00:00Z
-121.48,33.88,2003-10-15T00:00:00Z
-122.2,34.26,2003-10-16T00:00:00Z
-123.1,34.76,2003-10-17T00:00:00Z
-123.54,34.92,2003-10-18T00:00:00Z
-123.49,34.78,2003-10-19T00:00:00Z
-123.18,34.53,2003-10-20T00:00:00Z
-122.67,34.17,2003-10-21T00:00:00Z
-122.1,33.78,2003-10-22T00:00:00Z
-121.58,33.45,2003-10-23T00:00:00Z
-121.29,33.32,2003-10-24T00:00:00Z
-121.6,33.58,2003-10-25T00:00:00Z
-121.9,33.81,2003-10-26T00:00:00Z
-122.12,34.0,2003-10-27T00:00:00Z
-122.3,34.14,2003-10-28T00:00:00Z
-122.44,34.28,2003-10-29T00:00:00Z
-122.44,34.35,2003-10-30T00:00:00Z
-122.34,34.36,2003-10-31T00:00:00Z
-122.25,34.36,2003-11-01T00:00:00Z
-121.98,34.21,2003-11-02T00:00:00Z
-121.82,34.14,2003-11-03T00:00:00Z
-121.69,34.08,2003-11-04T00:00:00Z
-121.62,34.02,2003-11-05T00:00:00Z
-121.54,33.91,2003-11-06T00:00:00Z
-121.62,33.86,2003-11-07T00:00:00Z
-121.56,33.67,2003-11-08T00:00:00Z
-121.3,33.36,2003-11-09T00:00:00Z
-120.96,33.02,2003-11-10T00:00:00Z
-120.63,32.68,2003-11-11T00:00:00Z
-120.22,32.28,2003-11-12T00:00:00Z
-119.73,31.84,2003-11-13T00:00:00Z
-119.29,31.44,2003-11-14T00:00:00Z
-119.0,31.16,2003-11-15T00:00:00Z
-118.89,31.0,2003-11-16T00:00:00Z
-118.98,30.96,2003-11-17T00:00:00Z
-119.03,30.88,2003-11-18T00:00:00Z
-118.96,30.73,2003-11-19T00:00:00Z
-118.77,30.52,2003-11-20T00:00:00Z
-118.53,30.34,2003-11-21T00:00:00Z
-118.4,30.26,2003-11-22T00:00:00Z
-118.39,30.22,2003-11-23T00:00:00Z
-118.35,30.1,2003-11-24T00:00:00Z
-117.93,29.71,2003-11-25T00:00:00Z
-117.44,29.32,2003-11-26T00:00:00Z
-117.11,29.04,2003-11-27T00:00:00Z
-116.98,28.89,2003-11-28T00:00:00Z
-116.91,28.75,2003-11-29T00:00:00Z
-116.83,28.62,2003-11-30T00:00:00Z
-116.81,28.57,2003-12-01T00:00:00Z
-116.97,28.66,2003-12-02T00:00:00Z
-117.25,28.8,2003-12-03T00:00:00Z
-117.36,28.8,2003-12-04T00:00:00Z
-117.59,28.91,2003-12-05T00:00:00Z
-117.85,29.07,2003-12-06T00:00:00Z
-117.66,28.94,2003-12-07T00:00:00Z
-117.47,28.94,2003-12-08T00:00:00Z
-117.42,29.15,2003-12-09T00:00:00Z
-117.52,29.52,2003-12-10T00:00:00Z
-117.53,29.85,2003-12-11T00:00:00Z
-117.75,30.34,2003-12-12T00:00:00Z
-118.5,31.13,2003-12-13T00:00:00Z
-119.43,31.96,2003-12-14T00:00:00Z
-120.12,32.53,2003-12-15T00:00:00Z
-120.62,32.95,2003-12-16T00:00:00Z
-120.94,33.22,2003-12-17T00:00:00Z
-121.23,33.47,2003-12-18T00:00:00Z
-121.59,33.74,2003-12-19T00:00:00Z
-121.83,33.94,2003-12-20T00:00:00Z
-121.8,33.99,2003-12-21T00:00:00Z
-121.95,34.22,2003-12-22T00:00:00Z
-122.13,34.44,2003-12-23T00:00:00Z
-122.32,34.63,2003-12-24T00:00:00Z
-122.29,34.61,2003-12-25T00:00:00Z
-122.0,34.35,2003-12-26T00:00:00Z
-121.77,34.1,2003-12-27T00:00:00Z
-121.65,33.94,2003-12-28T00:00:00Z
-121.55,33.77,2003-12-29T00:00:00Z
-121.34,33.53,2003-12-30T00:00:00Z
-121.48,33.53,2003-12-31T00:00:00Z
-121.53,33.46,2004-01-01T00:00:00Z
-121.52,33.34,2004-01-02T00:00:00Z
-121.72,33.35,2004-01-03T00:00:00Z
-121.88,33.29,2004-01-04T00:00:00Z
-121.98,33.17,2004-01-05T00:00:00Z
-121.86,32.88,2004-01-06T00:00:00Z
-121.45,32.37,2004-01-07T00:00:00Z
-121.09,31.9,2004-01-08T00:00:00Z
-120.84,31.55,2004-01-09T00:00:00Z
-120.62,31.27,2004-01-10T00:00:00Z
-120.22,30.94,2004-01-11T00:00:00Z
-119.62,30.51,2004-01-12T00:00:00Z
-118.68,29.87,2004-01-13T00:00:00Z
-117.78,29.23,2004-01-14T00:00:00Z
-117.09,28.7,2004-01-15T00:00:00Z
-116.75,28.37,2004-01-16T00:00:00Z
-116.54,28.09,2004-01-17T00:00:00Z
-116.31,27.83,2004-01-18T00:00:00Z
-116.33,27.77,2004-01-19T00:00:00Z
-116.25,27.65,2004-01-20T00:00:00Z
-115.82,27.3,2004-01-21T00:00:00Z
-115.44,27.01,2004-01-22T00:00:00Z
-115.25,26.83,2004-01-23T00:00:00Z
-115.14,26.67,2004-01-24T00:00:00Z
-115.21,26.6,2004-01-25T00:00:00Z
-115.3,26.53,2004-01-26T00:00:00Z
-115.29,26.43,2004-01-27T00:00:00Z
-115.39,26.46,2004-01-28T00:00:00Z
-115.6,26.65,2004-01-29T00:00:00Z
-115.91,26.98,2004-01-30T00:00:00Z
-116.33,27.41,2004-01-31T00:00:00Z
-116.46,27.61,2004-02-01T00:00:00Z
-116.49,27.73,2004-02-02T00:00:00Z
-116.7,27.93,2004-02-03T00:00:00Z
-116.82,27.97,2004-02-04T00:00:00Z
-116.83,27.82,2004-02-05T00:00:00Z
-116.79,27.58,2004-02-06T00:00:00Z
-116.64,27.28,2004-02-07T00:00:00Z
-116.51,27.03,2004-02-08T00:00:00Z
-116.47,26.95,2004-02-09T00:00:00Z
-116.43,26.93,2004-02-10T00:00:00Z
-116.4,26.94,2004-02-11T00:00:00Z
-116.41,26.96,2004-02-12T00:00:00Z
-116.44,26.99,2004-02-13T00:00:00Z
-116.43,26.99,2004-02-14T00:00:00Z
-116.52,27.06,2004-02-15T00:00:00Z
-116.57,27.09,2004-02-16T00:00:00Z
-116.55,27.07,2004-02-17T00:00:00Z
-116.52,27.04,2004-02-18T00:00:00Z
-116.42,26.94,2004-02-19T00:00:00Z
-116.26,26.81,2004-02-20T00:00:00Z
-116.1,26.68,2004-02-21T00:00:00Z
-116.21,26.73,2004-02-22T00:00:00Z
-116.14,26.64,2004-02-23T00:00:00Z
-116.2,26.64,2004-02-24T00:00:00Z
-116.51,26.78,2004-02-25T00:00:00Z
-116.77,26.87,2004-02-26T00:00:00Z
-116.86,26.89,2004-02-27T00:00:00Z
-116.85,26.96,2004-02-28T00:00:00Z
-116.79,27.13,2004-02-29T00:00:00Z
-116.71,27.37,2004-03-01T00:00:00Z
-116.71,27.73,2004-03-02T00:00:00Z
-116.66,28.08,2004-03-03T00:00:00Z
-116.68,28.46,2004-03-04T00:00:00Z
-116.74,28.81,2004-03-05T00:00:00Z
-116.75,29.04,2004-03-06T00:00:00Z
-116.69,29.17,2004-03-07T00:00:00Z
-116.82,29.41,2004-03-08T00:00:00Z
-117.05,29.66,2004-03-09T00:00:00Z
-117.23,29.82,2004-03-10T00:00:00Z
-117.22,29.82,2004-03-11T00:00:00Z
-117.64,30.09,2004-03-12T00:00:00Z
-118.37,30.57,2004-03-13T00:00:00Z
-119.39,31.2,2004-03-14T00:00:00Z
-120.55,31.94,2004-03-15T00:00:00Z
-121.74,32.65,2004-03-16T00:00:00Z
-123.0,33.42,2004-03-17T00:00:00Z
-124.18,34.11,2004-03-18T00:00:00Z
-125.38,34.86,2004-03-19T00:00:00Z
-126.09,35.3,2004-03-20T00:00:00Z
-126.36,35.5,2004-03-21T00:00:00Z
-126.63,35.72,2004-03-22T00:00:00Z
-127.15,36.11,2004-03-23T00:00:00Z
-127.88,36.62,2004-03-24T00:00:00Z
-128.74,37.14,2004-03-25T00:00:00Z
-129.01,37.25,2004-03-26T00:00:00Z
-128.5,36.92,2004-03-27T00:00:00Z
-127.58,36.4,2004-03-28T00:00:00Z
-126.57,35.9,2004-03-29T00:00:00Z
-125.44,35.27,2004-03-30T00:00:00Z
-124.67,34.81,2004-03-31T00:00:00Z
-123.99,34.29,2004-04-01T00:00:00Z
-122.97,33.45,2004-04-02T00:00:00Z
-121.62,32.4,2004-04-03T00:00:00Z
-120.25,31.37,2004-04-04T00:00:00Z
-118.89,30.41,2004-04-05T00:00:00Z
-117.84,29.74,2004-04-06T00:00:00Z
-117.25,29.45,2004-04-07T00:00:00Z
-116.98,29.33,2004-04-08T00:00:00Z
-116.78,29.21,2004-04-09T00:00:00Z
-116.5,28.92,2004-04-10T00:00:00Z
-116.2,28.53,2004-04-11T00:00:00Z
-115.89,28.05,2004-04-12T00:00:00Z
-115.63,27.58,2004-04-13T00:00:00Z
-115.44,27.21,2004-04-14T00:00:00Z
-115.28,26.91,2004-04-15T00:00:00Z
-115.08,26.6,2004-04-16T00:00:00Z
-114.81,26.25,2004-04-17T00:00:00Z
-114.57,25.95,2004-04-18T00:00:00Z
-114.26,25.6,2004-04-19T00:00:00Z
-113.98,25.26,2004-04-20T00:00:00Z
-113.66,24.9,2004-04-21T00:00:00Z
-113.34,24.59,2004-04-22T00:00:00Z
-113.07,24.34,2004-04-23T00:00:00Z
-112.98,24.22,2004-04-24T00:00:00Z
-113.09,24.26,2004-04-25T00:00:00Z
-113.33,24.43,2004-04-26T00:00:00Z
-113.62,24.65,2004-04-27T00:00:00Z
-113.82,24.78,2004-04-28T00:00:00Z
-113.92,24.87,2004-04-29T00:00:00Z
-114.04,25.01,2004-04-30T00:00:00Z
-114.13,25.11,2004-05-01T00:00:00Z
-114.1,25.1,2004-05-02T00:00:00Z
-114.13,25.11,2004-05-03T00:00:00Z
-114.22,25.14,2004-05-04T00:00:00Z
-114.31,25.16,2004-05-05T00:00:00Z
-114.31,25.13,2004-05-06T00:00:00Z
-114.2,25.08,2004-05-07T00:00:00Z
-114.06,25.08,2004-05-08T00:00:00Z
-114.14,25.25,2004-05-09T00:00:00Z
-114.5,25.63,2004-05-10T00:00:00Z
-114.79,25.92,2004-05-11T00:00:00Z
