longitude,latitude,time
-124.61,38.3,2003-10-19T00:00:00Z
-124.56,38.14,2003-10-20T00:00:00Z
-124.02,37.46,2003-10-21T00:00:00Z
-123.4,36.76,2003-10-22T00:00:00Z
-122.8,36.13,2003-10-23T00:00:00Z
-122.45,35.73,2003-10-24T00:00:00Z
-122.17,35.36,2003-10-25T00:00:00Z
-122.07,35.18,2003-10-26T00:00:00Z
-122.05,35.12,2003-10-27T00:00:00Z
-122.13,35.23,2003-10-28T00:00:00Z
-122.29,35.43,2003-10-29T00:00:00Z
-122.21,35.4,2003-10-30T00:00:00Z
-122.16,35.41,2003-10-31T00:00:00Z
-121.91,35.17,2003-11-01T00:00:00Z
-121.74,35.04,2003-11-02T00:00:00Z
-121.79,35.12,2003-11-03T00:00:00Z
-121.91,35.22,2003-11-04T00:00:00Z
-122.0,35.25,2003-11-05T00:00:00Z
-122.11,35.36,2003-11-06T00:00:00Z
-122.11,35.35,2003-11-07T00:00:00Z
-122.07,35.28,2003-11-08T00:00:00Z
-121.99,35.14,2003-11-09T00:00:00Z
-121.9,35.01,2003-11-10T00:00:00Z
-121.73,34.78,2003-11-11T00:00:00Z
-121.6,34.57,2003-11-12T00:00:00Z
-121.47,34.41,2003-11-13T00:00:00Z
-121.37,34.26,2003-11-14T00:00:00Z
-121.23,34.11,2003-11-15T00:00:00Z
-121.22,34.09,2003-11-16T00:00:00Z
-121.16,34.03,2003-11-17T00:00:00Z
-121.13,34.03,2003-11-18T00:00:00Z
-121.03,33.97,2003-11-19T00:00:00Z
-120.97,34.0,2003-11-20T00:00:00Z
-120.88,34.0,2003-11-21T00:00:00Z
-120.98,34.16,2003-11-22T00:00:00Z
-121.06,34.22,2003-11-23T00:00:00Z
-121.12,34.22,2003-11-24T00:00:00Z
-121.05,34.05,2003-11-25T00:00:00Z
-121.17,34.07,2003-11-26T00:00:00Z
-121.3,34.06,2003-11-27T00:00:00Z
-121.26,33.92,2003-11-28T00:00:00Z
-121.21,33.8,2003-11-29T00:00:00Z
-121.15,33.61,2003-11-30T00:00:00Z
-120.65,33.01,2003-12-01T00:00:00Z
-120.45,32.75,2003-12-02T00:00:00Z
-120.1,32.33,2003-12-03T00:00:00Z
-119.89,31.98,2003-12-04T00:00:00Z
-119.52,31.47,2003-12-05T00:00:00Z
-119.14,30.99,2003-12-06T00:00:00Z
-118.85,30.6,2003-12-07T00:00:00Z
-118.68,30.43,2003-12-08T00:00:00Z
-118.81,30.44,2003-12-09T00:00:00Z
-118.78,30.23,2003-12-10T00:00:00Z
-118.49,29.76,2003-12-11T00:00:00Z
-118.05,29.18,2003-12-12T00:00:00Z
-117.81,28.82,2003-12-13T00:00:00Z
-117.69,28.58,2003-12-14T00:00:00Z
-117.57,28.33,2003-12-15T00:00:00Z
-117.54,28.18,2003-12-16T00:00:00Z
-117.57,28.1,2003-12-17T00:00:00Z
-117.64,28.06,2003-12-18T00:00:00Z
-117.62,27.9,2003-12-19T00:00:00Z
-117.47,27.65,2003-12-20T00:00:00Z
-117.37,27.45,2003-12-21T00:00:00Z
-117.32,27.33,2003-12-22T00:00:00Z
-117.33,27.31,2003-12-23T00:00:00Z
-117.35,27.32,2003-12-24T00:00:00Z
-117.27,27.3,2003-12-25T00:00:00Z
-117.13,27.32,2003-12-26T00:00:00Z
-117.09,27.49,2003-12-27T00:00:00Z
-117.13,27.71,2003-12-28T00:00:00Z
-116.96,27.68,2003-12-29T00:00:00Z
-116.85,27.69,2003-12-30T00:00:00Z
-116.75,27.67,2003-12-31T00:00:00Z
-116.65,27.66,2004-01-01T00:00:00Z
-116.64,27.79,2004-01-02T00:00:00Z
-116.6,27.9,2004-01-03T00:00:00Z
-116.4,27.83,2004-01-04T00:00:00Z
-116.52,28.07,2004-01-05T00:00:00Z
-116.6,28.24,2004-01-06T00:00:00Z
-116.61,28.32,2004-01-07T00:00:00Z
-116.52,28.35,2004-01-08T00:00:00Z
-116.65,28.65,2004-01-09T00:00:00Z
-116.91,29.08,2004-01-10T00:00:00Z
-117.49,29.8,2004-01-11T00:00:00Z
-117.78,30.18,2004-01-12T00:00:00Z
-117.89,30.4,2004-01-13T00:00:00Z
-118.17,30.79,2004-01-14T00:00:00Z
-118.58,31.2,2004-01-15T00:00:00Z
-119.02,31.58,2004-01-16T00:00:00Z
-119.5,31.93,2004-01-17T00:00:00Z
-120.1,32.36,2004-01-18T00:00:00Z
-120.67,32.74,2004-01-19T00:00:00Z
-121.13,33.0,2004-01-20T00:00:00Z
-121.58,33.22,2004-01-21T00:00:00Z
-121.87,33.28,2004-01-22T00:00:00Z
-122.13,33.36,2004-01-23T00:00:00Z
-122.36,33.5,2004-01-24T00:00:00Z
-122.26,33.45,2004-01-25T00:00:00Z
-122.4,33.72,2004-01-26T00:00:00Z
-122.44,33.9,2004-01-27T00:00:00Z
-122.38,34.06,2004-01-28T00:00:00Z
-122.5,34.37,2004-01-29T00:00:00Z
-122.59,34.6,2004-01-30T00:00:00Z
-122.88,34.94,2004-01-31T00:00:00Z
-123.32,35.4,2004-02-01T00:00:00Z
-123.66,35.72,2004-02-02T00:00:00Z
-123.72,35.74,2004-02-03T00:00:00Z
-123.51,35.49,2004-02-04T00:00:00Z
-123.19,35.11,2004-02-05T00:00:00Z
-122.67,34.49,2004-02-06T00:00:00Z
-121.85,33.53,2004-02-07T00:00:00Z
-121.13,32.63,2004-02-08T00:00:00Z
-120.28,31.57,2004-02-09T00:00:00Z
-119.37,30.48,2004-02-10T00:00:00Z
-118.55,29.53,2004-02-11T00:00:00Z
-117.85,28.71,2004-02-12T00:00:00Z
-117.42,28.23,2004-02-13T00:00:00Z
-117.28,28.0,2004-02-14T00:00:00Z
-117.08,27.73,2004-02-15T00:00:00Z
-117.01,27.62,2004-02-16T00:00:00Z
-116.92,27.5,2004-02-17T00:00:00Z
-116.83,27.39,2004-02-18T00:00:00Z
-116.8,27.39,2004-02-19T00:00:00Z
-116.71,27.33,2004-02-20T00:00:00Z
-116.47,27.13,2004-02-21T00:00:00Z
-116.1,26.82,2004-02-22T00:00:00Z
-115.36,26.17,2004-02-23T00:00:00Z
-114.67,25.6,2004-02-24T00:00:00Z
-114.26,25.34,2004-02-25T00:00:00Z
-114.24,25.43,2004-02-26T00:00:00Z
-114.28,25.51,2004-02-27T00:00:00Z
-114.27,25.56,2004-02-28T00:00:00Z
-114.29,25.64,2004-02-29T00:00:00Z
-114.28,25.68,2004-03-01T00:00:00Z
-114.4,25.83,2004-03-02T00:00:00Z
-114.52,25.92,2004-03-03T00:00:00Z
-114.39,25.77,2004-03-04T00:00:00Z
-114.33,25.72,2004-03-05T00:00:00Z
-114.34,25.73,2004-03-06T00:00:00Z
-114.33,25.74,2004-03-07T00:00:00Z
-114.25,25.67,2004-03-08T00:00:00Z
-114.22,25.67,2004-03-09T00:00:00Z
-114.23,25.71,2004-03-10T00:00:00Z
-114.25,25.74,2004-03-11T00:00:00Z
-114.24,25.78,2004-03-12T00:00:00Z
-114.33,25.91,2004-03-13T00:00:00Z
-114.41,26.0,2004-03-14T00:00:00Z
-114.51,26.12,2004-03-15T00:00:00Z
-114.57,26.19,2004-03-16T00:00:00Z
-114.58,26.18,2004-03-17T00:00:00Z
-114.52,26.13,2004-03-18T00:00:00Z
-114.45,26.07,2004-03-19T00:00:00Z
-114.46,26.09,2004-03-20T00:00:00Z
-114.54,26.2,2004-03-21T00:00:00Z
-114.66,26.36,2004-03-22T00:00:00Z
-114.73,26.45,2004-03-23T00:00:00Z
-114.86,26.59,2004-03-24T00:00:00Z
-114.93,26.61,2004-03-25T00:00:00Z
-114.8,26.4,2004-03-26T00:00:00Z
-114.66,26.2,2004-03-27T00:00:00Z
-114.53,26.05,2004-03-28T00:00:00Z
-114.48,25.99,2004-03-29T00:00:00Z
-114.51,26.07,2004-03-30T00:00:00Z
-114.67,26.22,2004-03-31T00:00:00Z
-114.73,26.31,2004-04-01T00:00:00Z
-114.63,26.25,2004-04-02T00:00:00Z
-114.5,26.17,2004-04-03T00:00:00Z
-114.49,26.2,2004-04-04T00:00:00Z
-114.51,26.27,2004-04-05T00:00:00Z
-114.52,26.31,2004-04-06T00:00:00Z
-114.55,26.39,2004-04-07T00:00:00Z
-114.7,26.6,2004-04-08T00:00:00Z
-114.82,26.76,2004-04-09T00:00:00Z
-114.79,26.72,2004-04-10T00:00:00Z
-114.71,26.63,2004-04-11T00:00:00Z
-114.63,26.53,2004-04-12T00:00:00Z
-114.54,26.41,2004-04-13T00:00:00Z
-114.55,26.38,2004-04-14T00:00:00Z
-114.68,26.43,2004-04-15T00:00:00Z
-114.83,26.48,2004-04-16T00:00:00Z
-114.87,26.4,2004-04-17T00:00:00Z
-114.93,26.4,2004-04-18T00:00:00Z
-114.95,26.36,2004-04-19T00:00:00Z
-114.84,26.19,2004-04-20T00:00:00Z
-114.54,25.87,2004-04-21T00:00:00Z
-114.26,25.6,2004-04-22T00:00:00Z
-114.07,25.45,2004-04-23T00:00:00Z
-114.17,25.62,2004-04-24T00:00:00Z
-114.33,25.8,2004-04-25T00:00:00Z
-114.49,26.0,2004-04-26T00:00:00Z
-114.68,26.22,2004-04-27T00:00:00Z
-114.79,26.32,2004-04-28T00:00:00Z
-114.75,26.21,2004-04-29T00:00:00Z
-114.58,25.98,2004-04-30T00:00:00Z
-114.38,25.66,2004-05-01T00:00:00Z
-114.2,25.36,2004-05-02T00:00:00Z
-114.06,25.12,2004-05-03T00:00:00Z
-114.04,25.07,2004-05-04T00:00:00Z
-114.04,25.08,2004-05-05T00:00:00Z
-114.21,25.3,2004-05-06T00:00:00Z
-114.26,25.42,2004-05-07T00:00:00Z
-114.18,25.41,2004-05-08T00:00:00Z
-114.26,25.63,2004-05-09T00:00:00Z
-114.31,25.78,2004-05-10T00:00:00Z
-114.13,25.66,2004-05-11T00:00:00Z
-114.01,25.64,2004-05-12T00:00:00Z
-114.04,25.77,2004-05-13T00:00:00Z
-114.04,25.84,2004-05-14T00:00:00Z
-113.99,25.84,2004-05-15T00:00:00Z
-114.18,26.1,2004-05-16T00:00:00Z
-114.5,26.45,2004-05-17T00:00:00Z
-114.57,26.5,2004-05-18T00:00:00Z
-114.35,26.28,2004-05-19T00:00:00Z
-114.22,26.2,2004-05-20T00:00:00Z
-114.18,26.21,2004-05-21T00:00:00Z
-114.16,26.2,2004-05-22T00:00:00Z
-114.1,26.15,2004-05-23T00:00:00Z
-114.0,26.04,2004-05-24T00:00:00Z
-113.97,26.01,2004-05-25T00:00:00Z
-113.96,26.01,2004-05-26T00:00:00Z
-114.07,26.14,2004-05-27T00:00:00Z
-114.05,26.11,2004-05-28T00:00:00Z
-114.09,26.14,2004-05-29T00:00:00Z
-114.13,26.15,2004-05-30T00:00:00Z
-114.13,26.1,2004-05-31T00:00:00Z
-114.06,25.96,2004-06-01T00:00:00Z
-113.95,25.76,2004-06-02T00:00:00Z
-113.83,25.57,2004-06-03T00:00:00Z
-113.69,25.43,2004-06-04T00:00:00Z
-113.69,25.48,2004-06-05T00:00:00Z
-113.84,25.67,2004-06-06T00:00:00Z
-113.91,25.74,2004-06-07T00:00:00Z
-113.8,25.62,2004-06-08T00:00:00Z
-113.73,25.57,2004-06-09T00:00:00Z
-113.71,25.55,2004-06-10T00:00:00Z
-113.75,25.58,2004-06-11T00:00:00Z
-113.91,25.74,2004-06-12T00:00:00Z
-114.06,25.85,2004-06-13T00:00:00Z
-114.18,25.94,2004-06-14T00:00:00Z
-114.13,25.85,2004-06-15T00:00:00Z
-113.98,25.65,2004-06-16T00:00:00Z
-113.81,25.47,2004-06-17T00:00:00Z
-113.79,25.44,2004-06-18T00:00:00Z
-113.88,25.56,2004-06-19T00:00:00Z
-114.17,25.87,2004-06-20T00:00:00Z
-114.7,26.44,2004-06-21T00:00:00Z
-115.35,27.05,2004-06-22T00:00:00Z
-115.79,27.41,2004-06-23T00:00:00Z
-116.24,27.85,2004-06-24T00:00:00Z
-116.67,28.3,2004-06-25T00:00:00Z
-116.99,28.65,2004-06-26T00:00:00Z
-117.08,28.76,2004-06-27T00:00:00Z
-117.15,28.98,2004-06-28T00:00:00Z
-117.25,29.25,2004-06-29T00:00:00Z
-117.52,29.64,2004-06-30T00:00:00Z
-117.52,29.82,2004-07-01T00:00:00Z
-117.35,29.95,2004-07-02T00:00:00Z
-117.41,30.31,2004-07-03T00:00:00Z
-117.53,30.68,2004-07-04T00:00:00Z
-117.63,31.04,2004-07-05T00:00:00Z
-117.54,31.13,2004-07-06T00:00:00Z
-117.58,31.33,2004-07-07T00:00:00Z
-117.45,31.24,2004-07-08T00:00:00Z
-117.31,31.18,2004-07-09T00:00:00Z
-117.25,31.18,2004-07-10T00:00:00Z
-117.23,31.22,2004-07-11T00:00:00Z
-117.23,31.26,2004-07-12T00:00:00Z
-117.29,31.32,2004-07-13T00:00:00Z
-117.34,31.36,2004-07-14T00:00:00Z
-117.31,31.34,2004-07-15T00:00:00Z
