longitude,latitude,time
-122.48,35.45,2002-10-05T00:00:00Z
-122.85,35.88,2002-10-06T00:00:00Z
-123.19,36.26,2002-10-07T00:00:00Z
-123.43,36.52,2002-10-08T00:00:00Z
-123.63,36.75,2002-10-09T00:00:00Z
-123.65,36.84,2002-10-10T00:00:00Z
-123.68,36.96,2002-10-11T00:00:00Z
-123.88,37.21,2002-10-12T00:00:00Z
-124.01,37.38,2002-10-13T00:00:00Z
-124.08,37.5,2002-10-14T00:00:00Z
-124.27,37.71,2002-10-15T00:00:00Z
-124.47,37.91,2002-10-16T00:00:00Z
-124.5,37.92,2002-10-17T00:00:00Z
-124.46,37.86,2002-10-18T00:00:00Z
-124.45,37.76,2002-10-19T00:00:00Z
-124.57,37.73,2002-10-20T00:00:00Z
-124.6,37.61,2002-10-21T00:00:00Z
-124.49,37.37,2002-10-22T00:00:00Z
-124.15,36.94,2002-10-23T00:00:00Z
-123.81,36.52,2002-10-24T00:00:00Z
-123.43,36.06,2002-10-25T00:00:00Z
-122.92,35.5,2002-10-26T00:00:00Z
-122.34,34.88,2002-10-27T00:00:00Z
-121.55,34.1,2002-10-28T00:00:00Z
-120.83,33.38,2002-10-29T00:00:00Z
-120.03,32.6,2002-10-30T00:00:00Z
-119.32,31.91,2002-10-31T00:00:00Z
-118.94,31.51,2002-11-01T00:00:00Z
-118.68,31.2,2002-11-02T00:00:00Z
-118.66,31.11,2002-11-03T00:00:00Z
-118.61,31.0,2002-11-04T00:00:00Z
-118.39,30.74,2002-11-05T00:00:00Z
-118.02,30.39,2002-11-06T00:00:00Z
-117.77,30.18,2002-11-07T00:00:00Z
-117.85,30.27,2002-11-08T00:00:00Z
-118.07,30.51,2002-11-09T00:00:00Z
-118.48,30.93,2002-11-10T00:00:00Z
-119.13,31.56,2002-11-11T00:00:00Z
-120.0,32.34,2002-11-12T00:00:00Z
-120.82,33.04,2002-11-13T00:00:00Z
-121.35,33.47,2002-11-14T00:00:00Z
-121.92,33.96,2002-11-15T00:00:00Z
-122.48,34.45,2002-11-16T00:00:00Z
-123.02,34.9,2002-11-17T00:00:00Z
-123.65,35.44,2002-11-18T00:00:00Z
-124.27,35.94,2002-11-19T00:00:00Z
-124.9,36.45,2002-11-20T00:00:00Z
-125.27,36.73,2002-11-21T00:00:00Z
-125.64,37.03,2002-11-22T00:00:00Z
-125.91,37.24,2002-11-23T00:00:00Z
-126.18,37.47,2002-11-24T00:00:00Z
-126.48,37.73,2002-11-25T00:00:00Z
-126.76,38.01,2002-11-26T00:00:00Z
-127.08,38.39,2002-11-27T00:00:00Z
-127.22,38.68,2002-11-28T00:00:00Z
-127.28,38.94,2002-11-29T00:00:00Z
-127.29,39.17,2002-11-30T00:00:00Z
-127.14,39.28,2002-12-01T00:00:00Z
-126.83,39.2,2002-12-02T00:00:00Z
-126.2,38.8,2002-12-03T00:00:00Z
-125.58,38.37,2002-12-04T00:00:00Z
-125.02,37.93,2002-12-05T00:00:00Z
-124.55,37.43,2002-12-06T00:00:00Z
-124.09,36.9,2002-12-07T00:00:00Z
-123.64,36.36,2002-12-08T00:00:00Z
-123.18,35.84,2002-12-09T00:00:00Z
-122.76,35.33,2002-12-10T00:00:00Z
-122.32,34.81,2002-12-11T00:00:00Z
-121.91,34.3,2002-12-12T00:00:00Z
-121.5,33.76,2002-12-13T00:00:00Z
-121.09,33.23,2002-12-14T00:00:00Z
-120.66,32.69,2002-12-15T00:00:00Z
-120.23,32.16,2002-12-16T00:00:00Z
-119.83,31.65,2002-12-17T00:00:00Z
-119.6,31.32,2002-12-18T00:00:00Z
-119.38,30.98,2002-12-19T00:00:00Z
-119.09,30.55,2002-12-20T00:00:00Z
-118.46,29.8,2002-12-21T00:00:00Z
-117.78,29.08,2002-12-22T00:00:00Z
-117.28,28.56,2002-12-23T00:00:00Z
-116.99,28.25,2002-12-24T00:00:00Z
-116.89,28.09,2002-12-25T00:00:00Z
-116.78,27.92,2002-12-26T00:00:00Z
-116.65,27.73,2002-12-27T00:00:00Z
-116.65,27.68,2002-12-28T00:00:00Z
-116.62,27.64,2002-12-29T00:00:00Z
-116.45,27.49,2002-12-30T00:00:00Z
-116.2,27.3,2002-12-31T00:00:00Z
-115.89,27.06,2003-01-01T00:00:00Z
-115.74,26.94,2003-01-02T00:00:00Z
-115.76,26.99,2003-01-03T00:00:00Z
-115.94,27.18,2003-01-04T00:00:00Z
-116.14,27.39,2003-01-05T00:00:00Z
-116.33,27.6,2003-01-06T00:00:00Z
-116.49,27.78,2003-01-07T00:00:00Z
-116.49,27.79,2003-01-08T00:00:00Z
-116.37,27.7,2003-01-09T00:00:00Z
-116.16,27.5,2003-01-10T00:00:00Z
-116.04,27.39,2003-01-11T00:00:00Z
-115.9,27.24,2003-01-12T00:00:00Z
-115.81,27.12,2003-01-13T00:00:00Z
-115.82,27.09,2003-01-14T00:00:00Z
-115.99,27.16,2003-01-15T00:00:00Z
-116.08,27.14,2003-01-16T00:00:00Z
-116.18,27.15,2003-01-17T00:00:00Z
-116.38,27.28,2003-01-18T00:00:00Z
-116.69,27.55,2003-01-19T00:00:00Z
-116.98,27.86,2003-01-20T00:00:00Z
-117.18,28.09,2003-01-21T00:00:00Z
-117.49,28.44,2003-01-22T00:00:00Z
-117.88,28.85,2003-01-23T00:00:00Z
-118.0,29.04,2003-01-24T00:00:00Z
-118.08,29.24,2003-01-25T00:00:00Z
-118.23,29.53,2003-01-26T00:00:00Z
-118.3,29.71,2003-01-27T00:00:00Z
-118.23,29.75,2003-01-28T00:00:00Z
-118.04,29.63,2003-01-29T00:00:00Z
-117.98,29.59,2003-01-30T00:00:00Z
-118.01,29.59,2003-01-31T00:00:00Z
-118.25,29.71,2003-02-01T00:00:00Z
-118.43,29.73,2003-02-02T00:00:00Z
-118.55,29.66,2003-02-03T00:00:00Z
-118.29,29.3,2003-02-04T00:00:00Z
-117.82,28.84,2003-02-05T00:00:00Z
-117.3,28.42,2003-02-06T00:00:00Z
-116.79,28.01,2003-02-07T00:00:00Z
-116.44,27.75,2003-02-08T00:00:00Z
-116.34,27.7,2003-02-09T00:00:00Z
-116.31,27.65,2003-02-10T00:00:00Z
-116.32,27.64,2003-02-11T00:00:00Z
-116.54,27.85,2003-02-12T00:00:00Z
-116.59,27.91,2003-02-13T00:00:00Z
-116.52,27.84,2003-02-14T00:00:00Z
-116.15,27.52,2003-02-15T00:00:00Z
-115.75,27.19,2003-02-16T00:00:00Z
-115.32,26.81,2003-02-17T00:00:00Z
-114.97,26.5,2003-02-18T00:00:00Z
-114.76,26.32,2003-02-19T00:00:00Z
-114.61,26.16,2003-02-20T00:00:00Z
-114.49,26.03,2003-02-21T00:00:00Z
-114.5,26.04,2003-02-22T00:00:00Z
-114.53,26.06,2003-02-23T00:00:00Z
-114.53,26.05,2003-02-24T00:00:00Z
-114.49,26.01,2003-02-25T00:00:00Z
-114.51,26.01,2003-02-26T00:00:00Z
-114.64,26.11,2003-02-27T00:00:00Z
-114.72,26.12,2003-02-28T00:00:00Z
-114.73,26.05,2003-03-01T00:00:00Z
-114.65,25.93,2003-03-02T00:00:00Z
-114.6,25.83,2003-03-03T00:00:00Z
-114.45,25.65,2003-03-04T00:00:00Z
-114.26,25.51,2003-03-05T00:00:00Z
-114.08,25.38,2003-03-06T00:00:00Z
-113.96,25.3,2003-03-07T00:00:00Z
-113.9,25.3,2003-03-08T00:00:00Z
-113.85,25.29,2003-03-09T00:00:00Z
-113.88,25.34,2003-03-10T00:00:00Z
-113.95,25.43,2003-03-11T00:00:00Z
-114.03,25.53,2003-03-12T00:00:00Z
-114.23,25.76,2003-03-13T00:00:00Z
-114.57,26.08,2003-03-14T00:00:00Z
-115.15,26.59,2003-03-15T00:00:00Z
-115.72,27.07,2003-03-16T00:00:00Z
-116.24,27.55,2003-03-17T00:00:00Z
-116.74,28.07,2003-03-18T00:00:00Z
-117.22,28.6,2003-03-19T00:00:00Z
-117.7,29.1,2003-03-20T00:00:00Z
-118.13,29.57,2003-03-21T00:00:00Z
-118.38,29.89,2003-03-22T00:00:00Z
-118.5,30.1,2003-03-23T00:00:00Z
-118.51,30.21,2003-03-24T00:00:00Z
-118.61,30.42,2003-03-25T00:00:00Z
-118.8,30.7,2003-03-26T00:00:00Z
-118.95,30.92,2003-03-27T00:00:00Z
-119.13,31.13,2003-03-28T00:00:00Z
-119.19,31.22,2003-03-29T00:00:00Z
-119.13,31.2,2003-03-30T00:00:00Z
-119.13,31.24,2003-03-31T00:00:00Z
-119.11,31.26,2003-04-01T00:00:00Z
-118.97,31.15,2003-04-02T00:00:00Z
-118.76,30.95,2003-04-03T00:00:00Z
-118.35,30.54,2003-04-04T00:00:00Z
-117.7,29.91,2003-04-05T00:00:00Z
-116.86,29.09,2003-04-06T00:00:00Z
-116.15,28.38,2003-04-07T00:00:00Z
-115.49,27.7,2003-04-08T00:00:00Z
-114.9,27.1,2003-04-09T00:00:00Z
-114.58,26.79,2003-04-10T00:00:00Z
-114.44,26.61,2003-04-11T00:00:00Z
-114.39,26.48,2003-04-12T00:00:00Z
-114.41,26.46,2003-04-13T00:00:00Z
-114.49,26.49,2003-04-14T00:00:00Z
-114.44,26.42,2003-04-15T00:00:00Z
-114.44,26.41,2003-04-16T00:00:00Z
-114.36,26.33,2003-04-17T00:00:00Z
-114.35,26.31,2003-04-18T00:00:00Z
-114.36,26.32,2003-04-19T00:00:00Z
-114.39,26.32,2003-04-20T00:00:00Z
-114.35,26.22,2003-04-21T00:00:00Z
-114.2,26.03,2003-04-22T00:00:00Z
-114.12,25.89,2003-04-23T00:00:00Z
-114.16,25.86,2003-04-24T00:00:00Z
-114.42,26.03,2003-04-25T00:00:00Z
-114.5,26.02,2003-04-26T00:00:00Z
-114.47,25.91,2003-04-27T00:00:00Z
-114.45,25.86,2003-04-28T00:00:00Z
-114.4,25.8,2003-04-29T00:00:00Z
-114.31,25.7,2003-04-30T00:00:00Z
-114.2,25.53,2003-05-01T00:00:00Z
-113.98,25.27,2003-05-02T00:00:00Z
-113.83,25.09,2003-05-03T00:00:00Z
-113.83,25.05,2003-05-04T00:00:00Z
-113.7,24.88,2003-05-05T00:00:00Z
-113.42,24.6,2003-05-06T00:00:00Z
-113.18,24.42,2003-05-07T00:00:00Z
-113.09,24.39,2003-05-08T00:00:00Z
-112.97,24.31,2003-05-09T00:00:00Z
-112.84,24.21,2003-05-10T00:00:00Z
-112.77,24.16,2003-05-11T00:00:00Z
-112.81,24.19,2003-05-12T00:00:00Z
-112.92,24.25,2003-05-13T00:00:00Z
-113.02,24.29,2003-05-14T00:00:00Z
-113.14,24.33,2003-05-15T00:00:00Z
-113.1,24.21,2003-05-16T00:00:00Z
-113.04,24.08,2003-05-17T00:00:00Z
-112.89,23.87,2003-05-18T00:00:00Z
-112.72,23.68,2003-05-19T00:00:00Z
-112.7,23.63,2003-05-20T00:00:00Z
-112.77,23.65,2003-05-21T00:00:00Z
-112.79,23.61,2003-05-22T00:00:00Z
-112.85,23.59,2003-05-23T00:00:00Z
-112.94,23.6,2003-05-24T00:00:00Z
-113.04,23.57,2003-05-25T00:00:00Z
-113.03,23.42,2003-05-26T00:00:00Z
-113.0,23.28,2003-05-27T00:00:00Z
-112.93,23.13,2003-05-28T00:00:00Z
-112.87,23.01,2003-05-29T00:00:00Z
-112.9,22.99,2003-05-30T00:00:00Z
-112.94,22.98,2003-05-31T00:00:00Z
-113.07,23.08,2003-06-01T00:00:00Z
-113.13,23.15,2003-06-02T00:00:00Z
-113.23,23.26,2003-06-03T00:00:00Z
-113.32,23.38,2003-06-04T00:00:00Z
-113.24,23.38,2003-06-05T00:00:00Z
-113.51,23.72,2003-06-06T00:00:00Z
-113.85,24.11,2003-06-07T00:00:00Z
-114.11,24.41,2003-06-08T00:00:00Z
-114.31,24.64,2003-06-09T00:00:00Z
-114.4,24.7,2003-06-10T00:00:00Z
-114.53,24.8,2003-06-11T00:00:00Z
-114.62,24.84,2003-06-12T00:00:00Z
-114.53,24.75,2003-06-13T00:00:00Z
-114.44,24.63,2003-06-14T00:00:00Z
-114.29,24.46,2003-06-15T00:00:00Z
-114.26,24.41,2003-06-16T00:00:00Z
-114.41,24.53,2003-06-17T00:00:00Z
-114.81,24.88,2003-06-18T00:00:00Z
-115.27,25.24,2003-06-19T00:00:00Z
-115.52,25.44,2003-06-20T00:00:00Z
-115.64,25.57,2003-06-21T00:00:00Z
-115.75,25.7,2003-06-22T00:00:00Z
-115.89,25.87,2003-06-23T00:00:00Z
-115.93,26.02,2003-06-24T00:00:00Z
-115.89,26.12,2003-06-25T00:00:00Z
-115.78,26.18,2003-06-26T00:00:00Z
-115.68,26.24,2003-06-27T00:00:00Z
-115.6,26.32,2003-06-28T00:00:00Z
-115.52,26.37,2003-06-29T00:00:00Z
-115.43,26.43,2003-06-30T00:00:00Z
-115.31,26.42,2003-07-01T00:00:00Z
-115.32,26.51,2003-07-02T00:00:00Z
-115.59,26.8,2003-07-03T00:00:00Z
-115.84,27.08,2003-07-04T00:00:00Z
-116.2,27.5,2003-07-05T00:00:00Z
-116.47,27.83,2003-07-06T00:00:00Z
-116.73,28.19,2003-07-07T00:00:00Z
-116.94,28.53,2003-07-08T00:00:00Z
-117.06,28.74,2003-07-09T00:00:00Z
-117.12,28.9,2003-07-10T00:00:00Z
-117.06,28.93,2003-07-11T00:00:00Z
-116.89,28.87,2003-07-12T00:00:00Z
-116.74,28.85,2003-07-13T00:00:00Z
-116.63,28.8,2003-07-14T00:00:00Z
-116.6,28.74,2003-07-15T00:00:00Z
-116.56,28.61,2003-07-16T00:00:00Z
-116.41,28.37,2003-07-17T00:00:00Z
-116.35,28.23,2003-07-18T00:00:00Z
-116.49,28.31,2003-07-19T00:00:00Z
-116.52,28.28,2003-07-20T00:00:00Z
-116.7,28.43,2003-07-21T00:00:00Z
-116.88,28.56,2003-07-22T00:00:00Z
-117.09,28.73,2003-07-23T00:00:00Z
-117.18,28.78,2003-07-24T00:00:00Z
