longitude,latitude,time
-116.48,27.54,2002-12-30T00:00:00Z
-116.48,27.51,2002-12-31T00:00:00Z
-116.43,27.5,2003-01-01T00:00:00Z
-116.5,27.61,2003-01-02T00:00:00Z
-116.6,27.73,2003-01-03T00:00:00Z
-116.72,27.84,2003-01-04T00:00:00Z
-116.77,27.89,2003-01-05T00:00:00Z
-116.72,27.88,2003-01-06T00:00:00Z
-116.65,27.86,2003-01-07T00:00:00Z
-116.57,27.79,2003-01-08T00:00:00Z
-116.47,27.72,2003-01-09T00:00:00Z
-116.38,27.65,2003-01-10T00:00:00Z
-116.18,27.49,2003-01-11T00:00:00Z
-115.98,27.35,2003-01-12T00:00:00Z
-115.92,27.3,2003-01-13T00:00:00Z
-115.92,27.27,2003-01-14T00:00:00Z
-115.97,27.3,2003-01-15T00:00:00Z
-116.06,27.33,2003-01-16T00:00:00Z
-116.12,27.35,2003-01-17T00:00:00Z
-116.16,27.34,2003-01-18T00:00:00Z
-116.18,27.33,2003-01-19T00:00:00Z
-116.1,27.27,2003-01-20T00:00:00Z
-115.97,27.22,2003-01-21T00:00:00Z
-115.89,27.23,2003-01-22T00:00:00Z
-115.89,27.31,2003-01-23T00:00:00Z
-116.0,27.45,2003-01-24T00:00:00Z
-116.08,27.53,2003-01-25T00:00:00Z
-116.1,27.6,2003-01-26T00:00:00Z
-116.13,27.7,2003-01-27T00:00:00Z
-116.24,27.88,2003-01-28T00:00:00Z
-116.4,28.07,2003-01-29T00:00:00Z
-116.58,28.25,2003-01-30T00:00:00Z
-116.64,28.33,2003-01-31T00:00:00Z
-116.73,28.46,2003-02-01T00:00:00Z
-116.91,28.66,2003-02-02T00:00:00Z
-117.19,28.93,2003-02-03T00:00:00Z
-117.47,29.17,2003-02-04T00:00:00Z
-117.7,29.36,2003-02-05T00:00:00Z
-117.84,29.47,2003-02-06T00:00:00Z
-117.86,29.5,2003-02-07T00:00:00Z
-117.92,29.58,2003-02-08T00:00:00Z
-117.95,29.62,2003-02-09T00:00:00Z
-118.03,29.71,2003-02-10T00:00:00Z
-118.03,29.76,2003-02-11T00:00:00Z
-117.99,29.79,2003-02-12T00:00:00Z
-117.94,29.82,2003-02-13T00:00:00Z
-117.98,29.9,2003-02-14T00:00:00Z
-117.85,29.83,2003-02-15T00:00:00Z
-117.64,29.71,2003-02-16T00:00:00Z
-117.44,29.61,2003-02-17T00:00:00Z
-117.33,29.59,2003-02-18T00:00:00Z
-117.23,29.55,2003-02-19T00:00:00Z
-117.24,29.58,2003-02-20T00:00:00Z
-117.18,29.53,2003-02-21T00:00:00Z
-117.1,29.47,2003-02-22T00:00:00Z
-117.07,29.42,2003-02-23T00:00:00Z
-116.98,29.31,2003-02-24T00:00:00Z
-117.02,29.35,2003-02-25T00:00:00Z
-117.13,29.4,2003-02-26T00:00:00Z
-117.38,29.57,2003-02-27T00:00:00Z
-117.77,29.85,2003-02-28T00:00:00Z
-118.26,30.19,2003-03-01T00:00:00Z
-118.54,30.33,2003-03-02T00:00:00Z
-118.74,30.42,2003-03-03T00:00:00Z
-118.77,30.4,2003-03-04T00:00:00Z
-118.7,30.32,2003-03-05T00:00:00Z
-118.67,30.29,2003-03-06T00:00:00Z
-118.7,30.29,2003-03-07T00:00:00Z
-118.69,30.25,2003-03-08T00:00:00Z
-118.74,30.27,2003-03-09T00:00:00Z
-118.8,30.31,2003-03-10T00:00:00Z
-118.9,30.4,2003-03-11T00:00:00Z
-119.07,30.52,2003-03-12T00:00:00Z
-119.26,30.68,2003-03-13T00:00:00Z
-119.66,31.02,2003-03-14T00:00:00Z
-120.22,31.47,2003-03-15T00:00:00Z
-120.64,31.79,2003-03-16T00:00:00Z
-120.99,32.09,2003-03-17T00:00:00Z
-121.27,32.32,2003-03-18T00:00:00Z
-121.51,32.52,2003-03-19T00:00:00Z
-121.65,32.6,2003-03-20T00:00:00Z
-121.75,32.66,2003-03-21T00:00:00Z
-121.74,32.63,2003-03-22T00:00:00Z
-121.57,32.46,2003-03-23T00:00:00Z
-121.34,32.26,2003-03-24T00:00:00Z
-121.15,32.09,2003-03-25T00:00:00Z
-120.88,31.85,2003-03-26T00:00:00Z
-120.57,31.59,2003-03-27T00:00:00Z
-120.31,31.34,2003-03-28T00:00:00Z
-119.99,31.05,2003-03-29T00:00:00Z
-119.65,30.74,2003-03-30T00:00:00Z
-119.22,30.32,2003-03-31T00:00:00Z
-118.67,29.82,2003-04-01T00:00:00Z
-118.03,29.27,2003-04-02T00:00:00Z
-117.46,28.8,2003-04-03T00:00:00Z
-117.08,28.46,2003-04-04T00:00:00Z
-116.86,28.25,2003-04-05T00:00:00Z
-116.64,28.02,2003-04-06T00:00:00Z
-116.4,27.76,2003-04-07T00:00:00Z
-116.15,27.47,2003-04-08T00:00:00Z
-115.87,27.2,2003-04-09T00:00:00Z
-115.56,26.93,2003-04-10T00:00:00Z
-115.31,26.71,2003-04-11T00:00:00Z
-115.06,26.5,2003-04-12T00:00:00Z
-114.76,26.27,2003-04-13T00:00:00Z
-114.56,26.12,2003-04-14T00:00:00Z
-114.38,25.97,2003-04-15T00:00:00Z
-114.29,25.92,2003-04-16T00:00:00Z
-114.2,25.84,2003-04-17T00:00:00Z
-114.16,25.81,2003-04-18T00:00:00Z
-114.14,25.77,2003-04-19T00:00:00Z
-114.11,25.71,2003-04-20T00:00:00Z
-114.01,25.6,2003-04-21T00:00:00Z
-113.86,25.46,2003-04-22T00:00:00Z
-113.76,25.36,2003-04-23T00:00:00Z
-113.7,25.28,2003-04-24T00:00:00Z
-113.65,25.21,2003-04-25T00:00:00Z
-113.62,25.17,2003-04-26T00:00:00Z
-113.57,25.13,2003-04-27T00:00:00Z
-113.6,25.14,2003-04-28T00:00:00Z
-113.67,25.16,2003-04-29T00:00:00Z
-113.77,25.17,2003-04-30T00:00:00Z
-113.82,25.16,2003-05-01T00:00:00Z
-113.8,25.09,2003-05-02T00:00:00Z
-113.79,25.05,2003-05-03T00:00:00Z
-113.88,25.08,2003-05-04T00:00:00Z
-113.89,25.05,2003-05-05T00:00:00Z
-113.9,25.03,2003-05-06T00:00:00Z
-113.74,24.85,2003-05-07T00:00:00Z
-113.42,24.59,2003-05-08T00:00:00Z
-113.23,24.45,2003-05-09T00:00:00Z
-113.16,24.38,2003-05-10T00:00:00Z
-113.17,24.37,2003-05-11T00:00:00Z
-113.2,24.38,2003-05-12T00:00:00Z
-113.2,24.38,2003-05-13T00:00:00Z
-113.22,24.39,2003-05-14T00:00:00Z
-113.25,24.41,2003-05-15T00:00:00Z
-113.31,24.44,2003-05-16T00:00:00Z
-113.36,24.45,2003-05-17T00:00:00Z
-113.35,24.42,2003-05-18T00:00:00Z
-113.37,24.42,2003-05-19T00:00:00Z
-113.45,24.47,2003-05-20T00:00:00Z
-113.49,24.47,2003-05-21T00:00:00Z
-113.64,24.56,2003-05-22T00:00:00Z
-113.67,24.54,2003-05-23T00:00:00Z
-113.55,24.43,2003-05-24T00:00:00Z
-113.45,24.33,2003-05-25T00:00:00Z
-113.28,24.17,2003-05-26T00:00:00Z
-113.11,24.01,2003-05-27T00:00:00Z
-113.04,23.93,2003-05-28T00:00:00Z
-112.97,23.87,2003-05-29T00:00:00Z
-112.95,23.83,2003-05-30T00:00:00Z
-112.95,23.82,2003-05-31T00:00:00Z
-112.99,23.84,2003-06-01T00:00:00Z
-113.0,23.83,2003-06-02T00:00:00Z
-113.05,23.84,2003-06-03T00:00:00Z
-113.13,23.88,2003-06-04T00:00:00Z
-113.19,23.92,2003-06-05T00:00:00Z
-113.15,23.9,2003-06-06T00:00:00Z
-113.14,23.92,2003-06-07T00:00:00Z
-113.16,23.99,2003-06-08T00:00:00Z
-113.22,24.09,2003-06-09T00:00:00Z
-113.21,24.12,2003-06-10T00:00:00Z
-113.23,24.21,2003-06-11T00:00:00Z
-113.27,24.27,2003-06-12T00:00:00Z
-113.24,24.29,2003-06-13T00:00:00Z
-113.24,24.32,2003-06-14T00:00:00Z
-113.26,24.36,2003-06-15T00:00:00Z
-113.21,24.36,2003-06-16T00:00:00Z
-113.2,24.41,2003-06-17T00:00:00Z
-113.25,24.51,2003-06-18T00:00:00Z
-113.35,24.63,2003-06-19T00:00:00Z
-113.47,24.77,2003-06-20T00:00:00Z
-113.63,24.93,2003-06-21T00:00:00Z
-113.88,25.17,2003-06-22T00:00:00Z
-114.15,25.39,2003-06-23T00:00:00Z
-114.49,25.67,2003-06-24T00:00:00Z
-114.83,25.93,2003-06-25T00:00:00Z
-115.16,26.17,2003-06-26T00:00:00Z
-115.36,26.34,2003-06-27T00:00:00Z
-115.43,26.44,2003-06-28T00:00:00Z
-115.48,26.53,2003-06-29T00:00:00Z
-115.58,26.65,2003-06-30T00:00:00Z
-115.73,26.78,2003-07-01T00:00:00Z
-115.84,26.89,2003-07-02T00:00:00Z
-115.81,26.88,2003-07-03T00:00:00Z
-115.81,26.95,2003-07-04T00:00:00Z
-115.88,27.05,2003-07-05T00:00:00Z
-116.11,27.24,2003-07-06T00:00:00Z
-116.36,27.44,2003-07-07T00:00:00Z
-116.52,27.51,2003-07-08T00:00:00Z
-116.53,27.43,2003-07-09T00:00:00Z
-116.47,27.31,2003-07-10T00:00:00Z
-116.44,27.26,2003-07-11T00:00:00Z
-116.45,27.25,2003-07-12T00:00:00Z
-116.52,27.27,2003-07-13T00:00:00Z
-116.51,27.26,2003-07-14T00:00:00Z
-116.54,27.28,2003-07-15T00:00:00Z
-116.55,27.27,2003-07-16T00:00:00Z
-116.57,27.31,2003-07-17T00:00:00Z
-116.71,27.48,2003-07-18T00:00:00Z
-116.91,27.7,2003-07-19T00:00:00Z
-117.06,27.91,2003-07-20T00:00:00Z
-117.24,28.13,2003-07-21T00:00:00Z
-117.39,28.32,2003-07-22T00:00:00Z
-117.4,28.38,2003-07-23T00:00:00Z
-117.45,28.47,2003-07-24T00:00:00Z
-117.45,28.55,2003-07-25T00:00:00Z
-117.43,28.59,2003-07-26T00:00:00Z
-117.47,28.73,2003-07-27T00:00:00Z
-117.49,28.85,2003-07-28T00:00:00Z
-117.49,28.93,2003-07-29T00:00:00Z
-117.48,29.0,2003-07-30T00:00:00Z
-117.47,29.07,2003-07-31T00:00:00Z
-117.46,29.13,2003-08-01T00:00:00Z
-117.47,29.22,2003-08-02T00:00:00Z
-117.52,29.37,2003-08-03T00:00:00Z
-117.49,29.44,2003-08-04T00:00:00Z
-117.47,29.54,2003-08-05T00:00:00Z
-117.46,29.61,2003-08-06T00:00:00Z
-117.43,29.67,2003-08-07T00:00:00Z
-117.39,29.71,2003-08-08T00:00:00Z
-117.33,29.73,2003-08-09T00:00:00Z
-117.29,29.77,2003-08-10T00:00:00Z
-117.28,29.85,2003-08-11T00:00:00Z
-117.31,29.96,2003-08-12T00:00:00Z
-117.29,30.05,2003-08-13T00:00:00Z
-117.39,30.28,2003-08-14T00:00:00Z
-117.49,30.51,2003-08-15T00:00:00Z
-117.66,30.78,2003-08-16T00:00:00Z
-117.81,31.03,2003-08-17T00:00:00Z
-118.09,31.38,2003-08-18T00:00:00Z
-118.4,31.73,2003-08-19T00:00:00Z
-118.69,32.03,2003-08-20T00:00:00Z
-118.84,32.21,2003-08-21T00:00:00Z
-118.96,32.34,2003-08-22T00:00:00Z
-119.0,32.38,2003-08-23T00:00:00Z
-119.13,32.48,2003-08-24T00:00:00Z
-119.15,32.47,2003-08-25T00:00:00Z
-119.28,32.51,2003-08-26T00:00:00Z
-119.27,32.41,2003-08-27T00:00:00Z
-119.35,32.39,2003-08-28T00:00:00Z
-119.54,32.44,2003-08-29T00:00:00Z
-119.76,32.53,2003-08-30T00:00:00Z
-120.0,32.65,2003-08-31T00:00:00Z
-120.1,32.64,2003-09-01T00:00:00Z
-120.06,32.55,2003-09-02T00:00:00Z
-119.99,32.46,2003-09-03T00:00:00Z
-119.9,32.37,2003-09-04T00:00:00Z
-119.87,32.33,2003-09-05T00:00:00Z
-119.88,32.3,2003-09-06T00:00:00Z
-119.87,32.29,2003-09-07T00:00:00Z
-119.87,32.28,2003-09-08T00:00:00Z
-119.88,32.29,2003-09-09T00:00:00Z
-119.88,32.31,2003-09-10T00:00:00Z
-119.98,32.45,2003-09-11T00:00:00Z
-120.11,32.59,2003-09-12T00:00:00Z
-120.21,32.71,2003-09-13T00:00:00Z
-120.28,32.82,2003-09-14T00:00:00Z
-120.45,33.01,2003-09-15T00:00:00Z
-120.6,33.17,2003-09-16T00:00:00Z
-120.7,33.26,2003-09-17T00:00:00Z
-120.86,33.4,2003-09-18T00:00:00Z
-120.96,33.46,2003-09-19T00:00:00Z
-121.07,33.54,2003-09-20T00:00:00Z
-121.28,33.72,2003-09-21T00:00:00Z
-121.62,33.97,2003-09-22T00:00:00Z
-121.88,34.11,2003-09-23T00:00:00Z
-121.87,34.03,2003-09-24T00:00:00Z
-121.78,33.96,2003-09-25T00:00:00Z
-121.88,34.04,2003-09-26T00:00:00Z
-121.87,34.03,2003-09-27T00:00:00Z
-121.84,34.02,2003-09-28T00:00:00Z
-121.89,34.07,2003-09-29T00:00:00Z
-121.97,34.13,2003-09-30T00:00:00Z
-122.18,34.31,2003-10-01T00:00:00Z
-122.38,34.46,2003-10-02T00:00:00Z
-122.38,34.46,2003-10-03T00:00:00Z
-122.44,34.53,2003-10-04T00:00:00Z
-122.64,34.73,2003-10-05T00:00:00Z
-122.88,34.91,2003-10-06T00:00:00Z
-122.92,34.9,2003-10-07T00:00:00Z
-122.73,34.71,2003-10-08T00:00:00Z
-122.54,34.56,2003-10-09T00:00:00Z
-122.44,34.48,2003-10-10T00:00:00Z
-122.47,34.49,2003-10-11T00:00:00Z
-122.64,34.6,2003-10-12T00:00:00Z
-122.98,34.82,2003-10-13T00:00:00Z
-123.31,35.02,2003-10-14T00:00:00Z
-123.49,35.1,2003-10-15T00:00:00Z
-123.52,35.09,2003-10-16T00:00:00Z
-123.37,34.96,2003-10-17T00:00:00Z
-123.15,34.79,2003-10-18T00:00:00Z
-122.92,34.65,2003-10-19T00:00:00Z
-122.67,34.46,2003-10-20T00:00:00Z
-122.29,34.19,2003-10-21T00:00:00Z
-121.99,34.0,2003-10-22T00:00:00Z
-121.79,33.9,2003-10-23T00:00:00Z
-121.67,33.86,2003-10-24T00:00:00Z
-121.54,33.78,2003-10-25T00:00:00Z
-121.45,33.71,2003-10-26T00:00:00Z
-121.3,33.56,2003-10-27T00:00:00Z
-121.1,33.37,2003-10-28T00:00:00Z
-120.84,33.09,2003-10-29T00:00:00Z
-120.44,32.68,2003-10-30T00:00:00Z
-120.24,32.42,2003-10-31T00:00:00Z
-120.05,32.11,2003-11-01T00:00:00Z
-119.87,31.82,2003-11-02T00:00:00Z
-119.8,31.61,2003-11-03T00:00:00Z
-119.72,31.37,2003-11-04T00:00:00Z
-119.49,31.05,2003-11-05T00:00:00Z
-119.35,30.86,2003-11-06T00:00:00Z
-119.3,30.75,2003-11-07T00:00:00Z
-119.32,30.73,2003-11-08T00:00:00Z
-119.38,30.74,2003-11-09T00:00:00Z
-119.34,30.69,2003-11-10T00:00:00Z
-119.35,30.7,2003-11-11T00:00:00Z
-119.37,30.75,2003-11-12T00:00:00Z
-119.4,30.79,2003-11-13T00:00:00Z
-119.41,30.84,2003-11-14T00:00:00Z
-119.49,30.94,2003-11-15T00:00:00Z
-119.65,31.08,2003-11-16T00:00:00Z
-119.82,31.22,2003-11-17T00:00:00Z
-120.12,31.51,2003-11-18T00:00:00Z
-120.42,31.8,2003-11-19T00:00:00Z
-120.66,32.03,2003-11-20T00:00:00Z
-120.84,32.21,2003-11-21T00:00:00Z
-120.76,32.22,2003-11-22T00:00:00Z
-120.73,32.32,2003-11-23T00:00:00Z
-120.71,32.41,2003-11-24T00:00:00Z
-120.6,32.44,2003-11-25T00:00:00Z
-120.63,32.58,2003-11-26T00:00:00Z
-120.81,32.8,2003-11-27T00:00:00Z
-120.93,32.92,2003-11-28T00:00:00Z
-120.98,32.99,2003-11-29T00:00:00Z
-121.07,33.12,2003-11-30T00:00:00Z
-121.12,33.18,2003-12-01T00:00:00Z
-121.07,33.19,2003-12-02T00:00:00Z
-120.94,33.13,2003-12-03T00:00:00Z
-120.82,33.07,2003-12-04T00:00:00Z
-120.68,32.97,2003-12-05T00:00:00Z
-120.56,32.85,2003-12-06T00:00:00Z
-120.44,32.74,2003-12-07T00:00:00Z
-120.31,32.6,2003-12-08T00:00:00Z
-120.18,32.45,2003-12-09T00:00:00Z
-120.09,32.33,2003-12-10T00:00:00Z
-120.04,32.25,2003-12-11T00:00:00Z
-119.9,32.06,2003-12-12T00:00:00Z
-119.73,31.88,2003-12-13T00:00:00Z
-119.74,31.85,2003-12-14T00:00:00Z
-119.84,31.89,2003-12-15T00:00:00Z
-119.97,31.96,2003-12-16T00:00:00Z
-120.11,32.02,2003-12-17T00:00:00Z
-120.21,32.06,2003-12-18T00:00:00Z
-120.41,32.15,2003-12-19T00:00:00Z
-120.44,32.07,2003-12-20T00:00:00Z
-120.48,32.01,2003-12-21T00:00:00Z
-120.64,32.01,2003-12-22T00:00:00Z
-120.77,32.02,2003-12-23T00:00:00Z
-120.94,32.08,2003-12-24T00:00:00Z
-121.14,32.21,2003-12-25T00:00:00Z
-121.36,32.4,2003-12-26T00:00:00Z
-121.59,32.62,2003-12-27T00:00:00Z
-121.79,32.79,2003-12-28T00:00:00Z
-121.9,32.91,2003-12-29T00:00:00Z
-122.05,33.05,2003-12-30T00:00:00Z
-122.29,33.25,2003-12-31T00:00:00Z
-122.37,33.28,2004-01-01T00:00:00Z
-122.27,33.19,2004-01-02T00:00:00Z
-122.15,33.1,2004-01-03T00:00:00Z
-122.07,33.05,2004-01-04T00:00:00Z
-121.98,32.96,2004-01-05T00:00:00Z
-121.75,32.76,2004-01-06T00:00:00Z
-121.4,32.48,2004-01-07T00:00:00Z
-121.17,32.29,2004-01-08T00:00:00Z
-120.87,31.99,2004-01-09T00:00:00Z
-120.64,31.75,2004-01-10T00:00:00Z
-120.45,31.54,2004-01-11T00:00:00Z
-120.21,31.25,2004-01-12T00:00:00Z
-119.88,30.87,2004-01-13T00:00:00Z
-119.52,30.47,2004-01-14T00:00:00Z
-119.0,29.91,2004-01-15T00:00:00Z
-118.39,29.33,2004-01-16T00:00:00Z
-117.89,28.82,2004-01-17T00:00:00Z
-117.45,28.39,2004-01-18T00:00:00Z
-117.24,28.15,2004-01-19T00:00:00Z
-117.27,28.08,2004-01-20T00:00:00Z
-117.34,28.04,2004-01-21T00:00:00Z
-117.5,28.09,2004-01-22T00:00:00Z
-117.63,28.13,2004-01-23T00:00:00Z
-117.67,28.1,2004-01-24T00:00:00Z
-117.67,28.06,2004-01-25T00:00:00Z
-117.67,28.04,2004-01-26T00:00:00Z
-117.72,28.07,2004-01-27T00:00:00Z
-117.79,28.09,2004-01-28T00:00:00Z
-117.71,28.0,2004-01-29T00:00:00Z
-117.68,27.94,2004-01-30T00:00:00Z
-117.66,27.87,2004-01-31T00:00:00Z
-117.56,27.75,2004-02-01T00:00:00Z
-117.38,27.56,2004-02-02T00:00:00Z
-117.09,27.33,2004-02-03T00:00:00Z
-116.92,27.2,2004-02-04T00:00:00Z
-116.79,27.1,2004-02-05T00:00:00Z
-116.75,27.08,2004-02-06T00:00:00Z
-116.8,27.11,2004-02-07T00:00:00Z
-116.82,27.09,2004-02-08T00:00:00Z
-116.78,27.02,2004-02-09T00:00:00Z
-116.68,26.92,2004-02-10T00:00:00Z
-116.63,26.85,2004-02-11T00:00:00Z
-116.62,26.81,2004-02-12T00:00:00Z
-116.65,26.8,2004-02-13T00:00:00Z
-116.62,26.73,2004-02-14T00:00:00Z
-116.57,26.65,2004-02-15T00:00:00Z
-116.52,26.6,2004-02-16T00:00:00Z
-116.51,26.58,2004-02-17T00:00:00Z
-116.57,26.6,2004-02-18T00:00:00Z
-116.58,26.58,2004-02-19T00:00:00Z
-116.58,26.56,2004-02-20T00:00:00Z
-116.56,26.54,2004-02-21T00:00:00Z
-116.62,26.59,2004-02-22T00:00:00Z
-116.7,26.63,2004-02-23T00:00:00Z
-116.86,26.75,2004-02-24T00:00:00Z
-116.96,26.82,2004-02-25T00:00:00Z
-117.02,26.85,2004-02-26T00:00:00Z
-117.04,26.87,2004-02-27T00:00:00Z
-116.96,26.84,2004-02-28T00:00:00Z
-116.72,26.69,2004-02-29T00:00:00Z
-116.41,26.51,2004-03-01T00:00:00Z
-116.03,26.28,2004-03-02T00:00:00Z
-115.62,26.06,2004-03-03T00:00:00Z
-115.38,25.97,2004-03-04T00:00:00Z
-115.35,26.03,2004-03-05T00:00:00Z
-115.35,26.08,2004-03-06T00:00:00Z
-115.35,26.11,2004-03-07T00:00:00Z
-115.37,26.17,2004-03-08T00:00:00Z
-115.46,26.26,2004-03-09T00:00:00Z
-115.59,26.35,2004-03-10T00:00:00Z
-115.69,26.39,2004-03-11T00:00:00Z
-115.71,26.35,2004-03-12T00:00:00Z
-115.74,26.32,2004-03-13T00:00:00Z
-115.73,26.3,2004-03-14T00:00:00Z
-115.77,26.36,2004-03-15T00:00:00Z
-115.82,26.42,2004-03-16T00:00:00Z
-115.8,26.42,2004-03-17T00:00:00Z
-115.75,26.41,2004-03-18T00:00:00Z
-115.75,26.44,2004-03-19T00:00:00Z
-115.77,26.52,2004-03-20T00:00:00Z
-115.73,26.52,2004-03-21T00:00:00Z
-115.59,26.42,2004-03-22T00:00:00Z
-115.44,26.28,2004-03-23T00:00:00Z
-115.29,26.14,2004-03-24T00:00:00Z
-115.09,25.96,2004-03-25T00:00:00Z
-114.82,25.72,2004-03-26T00:00:00Z
-114.5,25.45,2004-03-27T00:00:00Z
-114.22,25.24,2004-03-28T00:00:00Z
-114.21,25.24,2004-03-29T00:00:00Z
-114.15,25.17,2004-03-30T00:00:00Z
-114.15,25.18,2004-03-31T00:00:00Z
-114.15,25.2,2004-04-01T00:00:00Z
-114.17,25.25,2004-04-02T00:00:00Z
-114.18,25.31,2004-04-03T00:00:00Z
-114.29,25.45,2004-04-04T00:00:00Z
-114.48,25.62,2004-04-05T00:00:00Z
-114.64,25.79,2004-04-06T00:00:00Z
-114.82,25.96,2004-04-07T00:00:00Z
-114.95,26.08,2004-04-08T00:00:00Z
-115.01,26.15,2004-04-09T00:00:00Z
-115.07,26.21,2004-04-10T00:00:00Z
-115.06,26.2,2004-04-11T00:00:00Z
-114.93,26.11,2004-04-12T00:00:00Z
-114.72,25.95,2004-04-13T00:00:00Z
-114.56,25.82,2004-04-14T00:00:00Z
-114.36,25.67,2004-04-15T00:00:00Z
-114.21,25.57,2004-04-16T00:00:00Z
-114.13,25.55,2004-04-17T00:00:00Z
-114.17,25.61,2004-04-18T00:00:00Z
-114.17,25.6,2004-04-19T00:00:00Z
-114.09,25.53,2004-04-20T00:00:00Z
-114.01,25.48,2004-04-21T00:00:00Z
-113.99,25.47,2004-04-22T00:00:00Z
-114.09,25.54,2004-04-23T00:00:00Z
-114.18,25.62,2004-04-24T00:00:00Z
-114.32,25.72,2004-04-25T00:00:00Z
-114.47,25.83,2004-04-26T00:00:00Z
-114.55,25.89,2004-04-27T00:00:00Z
-114.57,25.91,2004-04-28T00:00:00Z
-114.53,25.86,2004-04-29T00:00:00Z
-114.44,25.76,2004-04-30T00:00:00Z
-114.34,25.68,2004-05-01T00:00:00Z
-114.29,25.63,2004-05-02T00:00:00Z
-114.25,25.58,2004-05-03T00:00:00Z
-114.2,25.52,2004-05-04T00:00:00Z
-114.21,25.5,2004-05-05T00:00:00Z
-114.2,25.46,2004-05-06T00:00:00Z
-114.16,25.41,2004-05-07T00:00:00Z
-114.19,25.44,2004-05-08T00:00:00Z
-114.19,25.45,2004-05-09T00:00:00Z
-114.21,25.52,2004-05-10T00:00:00Z
-114.17,25.52,2004-05-11T00:00:00Z
-114.11,25.54,2004-05-12T00:00:00Z
-114.13,25.64,2004-05-13T00:00:00Z
-114.22,25.76,2004-05-14T00:00:00Z
-114.29,25.87,2004-05-15T00:00:00Z
-114.35,25.92,2004-05-16T00:00:00Z
-114.32,25.88,2004-05-17T00:00:00Z
-114.21,25.76,2004-05-18T00:00:00Z
-114.07,25.66,2004-05-19T00:00:00Z
-113.93,25.55,2004-05-20T00:00:00Z
-113.75,25.39,2004-05-21T00:00:00Z
-113.64,25.28,2004-05-22T00:00:00Z
-113.39,25.04,2004-05-23T00:00:00Z
-113.16,24.84,2004-05-24T00:00:00Z
-113.03,24.74,2004-05-25T00:00:00Z
-112.96,24.67,2004-05-26T00:00:00Z
-112.98,24.7,2004-05-27T00:00:00Z
-113.15,24.9,2004-05-28T00:00:00Z
-113.41,25.15,2004-05-29T00:00:00Z
-113.55,25.29,2004-05-30T00:00:00Z
-113.65,25.39,2004-05-31T00:00:00Z
-113.76,25.49,2004-06-01T00:00:00Z
-113.86,25.61,2004-06-02T00:00:00Z
-113.92,25.72,2004-06-03T00:00:00Z
-114.01,25.85,2004-06-04T00:00:00Z
-114.09,25.96,2004-06-05T00:00:00Z
-114.16,26.05,2004-06-06T00:00:00Z
-114.12,26.03,2004-06-07T00:00:00Z
-113.99,25.93,2004-06-08T00:00:00Z
-113.92,25.87,2004-06-09T00:00:00Z
-113.86,25.84,2004-06-10T00:00:00Z
-113.88,25.85,2004-06-11T00:00:00Z
