longitude,latitude,time
-114.89,25.07,2004-04-06T00:00:00Z
-114.82,24.94,2004-04-07T00:00:00Z
-114.78,24.82,2004-04-08T00:00:00Z
-114.86,24.79,2004-04-09T00:00:00Z
-115.33,25.07,2004-04-10T00:00:00Z
-115.6,25.29,2004-04-11T00:00:00Z
-115.75,25.47,2004-04-12T00:00:00Z
-115.91,25.69,2004-04-13T00:00:00Z
-116.06,25.92,2004-04-14T00:00:00Z
-116.16,26.15,2004-04-15T00:00:00Z
-116.1,26.27,2004-04-16T00:00:00Z
-115.94,26.31,2004-04-17T00:00:00Z
-115.71,26.29,2004-04-18T00:00:00Z
-115.43,26.21,2004-04-19T00:00:00Z
-115.12,26.07,2004-04-20T00:00:00Z
-115.08,26.11,2004-04-21T00:00:00Z
-115.1,26.18,2004-04-22T00:00:00Z
-115.18,26.28,2004-04-23T00:00:00Z
-115.2,26.32,2004-04-24T00:00:00Z
-115.15,26.29,2004-04-25T00:00:00Z
-115.08,26.24,2004-04-26T00:00:00Z
-115.01,26.19,2004-04-27T00:00:00Z
-114.94,26.15,2004-04-28T00:00:00Z
-114.88,26.11,2004-04-29T00:00:00Z
-114.81,26.07,2004-04-30T00:00:00Z
-114.72,26.01,2004-05-01T00:00:00Z
-114.64,25.94,2004-05-02T00:00:00Z
-114.55,25.88,2004-05-03T00:00:00Z
-114.46,25.82,2004-05-04T00:00:00Z
-114.39,25.75,2004-05-05T00:00:00Z
-114.32,25.71,2004-05-06T00:00:00Z
-114.24,25.67,2004-05-07T00:00:00Z
-114.17,25.63,2004-05-08T00:00:00Z
-114.11,25.59,2004-05-09T00:00:00Z
-114.03,25.54,2004-05-10T00:00:00Z
-113.96,25.51,2004-05-11T00:00:00Z
-113.94,25.52,2004-05-12T00:00:00Z
-114.06,25.64,2004-05-13T00:00:00Z
-114.19,25.77,2004-05-14T00:00:00Z
-114.28,25.89,2004-05-15T00:00:00Z
-114.18,25.86,2004-05-16T00:00:00Z
-114.1,25.81,2004-05-17T00:00:00Z
-113.96,25.72,2004-05-18T00:00:00Z
-113.79,25.6,2004-05-19T00:00:00Z
-113.61,25.46,2004-05-20T00:00:00Z
-113.42,25.32,2004-05-21T00:00:00Z
-113.23,25.17,2004-05-22T00:00:00Z
-113.06,25.03,2004-05-23T00:00:00Z
-112.97,24.95,2004-05-24T00:00:00Z
-113.15,25.06,2004-05-25T00:00:00Z
-113.4,25.24,2004-05-26T00:00:00Z
-113.63,25.43,2004-05-27T00:00:00Z
-113.82,25.6,2004-05-28T00:00:00Z
-117.71,31.68,2004-06-19T00:00:00Z
-117.9,31.67,2004-06-20T00:00:00Z
-117.86,31.52,2004-06-21T00:00:00Z
-117.73,31.29,2004-06-22T00:00:00Z
-117.57,30.97,2004-06-23T00:00:00Z
-117.4,30.58,2004-06-24T00:00:00Z
-117.31,30.17,2004-06-25T00:00:00Z
-117.25,29.74,2004-06-26T00:00:00Z
-117.19,29.29,2004-06-27T00:00:00Z
-117.08,28.81,2004-06-28T00:00:00Z
-116.97,28.31,2004-06-29T00:00:00Z
-116.87,27.79,2004-06-30T00:00:00Z
-116.83,27.23,2004-07-01T00:00:00Z
-116.84,26.68,2004-07-02T00:00:00Z
-116.85,26.12,2004-07-03T00:00:00Z
-116.86,25.57,2004-07-04T00:00:00Z
-116.89,25.05,2004-07-05T00:00:00Z
-116.95,24.55,2004-07-06T00:00:00Z
-117.04,24.11,2004-07-07T00:00:00Z
-117.16,23.74,2004-07-08T00:00:00Z
-117.33,23.5,2004-07-09T00:00:00Z
-117.51,23.39,2004-07-10T00:00:00Z
-117.53,23.35,2004-07-11T00:00:00Z
-117.38,23.36,2004-07-12T00:00:00Z
-117.2,23.4,2004-07-13T00:00:00Z
-117.12,23.51,2004-07-14T00:00:00Z
-117.14,23.68,2004-07-15T00:00:00Z
-117.27,23.91,2004-07-16T00:00:00Z
-117.51,24.21,2004-07-17T00:00:00Z
-117.75,24.56,2004-07-18T00:00:00Z
-117.93,24.9,2004-07-19T00:00:00Z
-118.04,25.22,2004-07-20T00:00:00Z
-118.02,25.49,2004-07-21T00:00:00Z
-118.04,25.76,2004-07-22T00:00:00Z
-118.05,26.01,2004-07-23T00:00:00Z
-118.04,26.23,2004-07-24T00:00:00Z
-118.03,26.44,2004-07-25T00:00:00Z
-117.98,26.64,2004-07-26T00:00:00Z
-117.8,26.81,2004-07-27T00:00:00Z
-117.65,26.97,2004-07-28T00:00:00Z
-117.7,27.18,2004-07-29T00:00:00Z
-117.76,27.38,2004-07-30T00:00:00Z
-117.8,27.57,2004-07-31T00:00:00Z
-117.86,27.79,2004-08-01T00:00:00Z
-117.99,28.06,2004-08-02T00:00:00Z
-118.11,28.34,2004-08-03T00:00:00Z
-118.17,28.61,2004-08-04T00:00:00Z
-118.13,28.83,2004-08-05T00:00:00Z
-118.0,29.0,2004-08-06T00:00:00Z
-117.87,29.12,2004-08-07T00:00:00Z
-117.77,29.23,2004-08-08T00:00:00Z
-117.81,29.36,2004-08-09T00:00:00Z
-117.84,29.49,2004-08-10T00:00:00Z
-117.88,29.64,2004-08-11T00:00:00Z
-117.9,29.78,2004-08-12T00:00:00Z
-117.9,29.92,2004-08-13T00:00:00Z
-117.88,30.04,2004-08-14T00:00:00Z
-117.85,30.15,2004-08-15T00:00:00Z
-117.81,30.23,2004-08-16T00:00:00Z
-117.78,30.3,2004-08-17T00:00:00Z
-117.76,30.34,2004-08-18T00:00:00Z
-117.8,30.38,2004-08-19T00:00:00Z
-117.97,30.43,2004-08-20T00:00:00Z
-118.25,30.52,2004-08-21T00:00:00Z
-118.54,30.62,2004-08-22T00:00:00Z
-118.83,30.72,2004-08-23T00:00:00Z
-119.05,30.81,2004-08-24T00:00:00Z
-119.13,30.85,2004-08-25T00:00:00Z
-118.96,30.79,2004-08-26T00:00:00Z
-118.56,30.64,2004-08-27T00:00:00Z
-118.27,30.51,2004-08-28T00:00:00Z
-118.16,30.42,2004-08-29T00:00:00Z
-118.12,30.38,2004-08-30T00:00:00Z
-118.13,30.39,2004-08-31T00:00:00Z
-118.1,30.43,2004-09-01T00:00:00Z
-117.93,30.47,2004-09-02T00:00:00Z
-117.85,30.56,2004-09-03T00:00:00Z
-117.86,30.71,2004-09-04T00:00:00Z
-117.9,30.89,2004-09-05T00:00:00Z
-117.95,31.1,2004-09-06T00:00:00Z
-117.94,31.33,2004-09-07T00:00:00Z
-117.94,31.56,2004-09-08T00:00:00Z
-117.97,31.8,2004-09-09T00:00:00Z
-118.11,32.05,2004-09-10T00:00:00Z
-118.32,32.27,2004-09-11T00:00:00Z
-118.57,32.43,2004-09-12T00:00:00Z
-118.94,32.56,2004-09-13T00:00:00Z
-119.57,32.71,2004-09-14T00:00:00Z
-120.33,32.88,2004-09-15T00:00:00Z
-121.11,33.07,2004-09-16T00:00:00Z
-121.79,33.28,2004-09-17T00:00:00Z
-122.49,33.59,2004-09-18T00:00:00Z
-123.16,33.94,2004-09-19T00:00:00Z
-123.77,34.34,2004-09-20T00:00:00Z
-124.26,34.73,2004-09-21T00:00:00Z
-124.58,35.09,2004-09-22T00:00:00Z
-124.69,35.38,2004-09-23T00:00:00Z
-124.5,35.56,2004-09-24T00:00:00Z
-124.18,35.66,2004-09-25T00:00:00Z
-123.87,35.75,2004-09-26T00:00:00Z
-123.76,35.89,2004-09-27T00:00:00Z
-124.1,36.17,2004-09-28T00:00:00Z
-124.61,36.52,2004-09-29T00:00:00Z
-125.08,36.86,2004-09-30T00:00:00Z
-125.32,37.13,2004-10-01T00:00:00Z
-125.47,37.37,2004-10-02T00:00:00Z
-125.59,37.59,2004-10-03T00:00:00Z
-125.76,37.84,2004-10-04T00:00:00Z
-125.84,38.08,2004-10-05T00:00:00Z
-125.84,38.3,2004-10-06T00:00:00Z
-125.82,38.51,2004-10-07T00:00:00Z
-125.81,38.7,2004-10-08T00:00:00Z
-125.8,38.85,2004-10-09T00:00:00Z
-125.8,38.97,2004-10-10T00:00:00Z
-125.84,39.01,2004-10-11T00:00:00Z
-125.87,38.97,2004-10-12T00:00:00Z
-125.92,38.9,2004-10-13T00:00:00Z
-126.04,38.81,2004-10-14T00:00:00Z
-126.35,38.76,2004-10-15T00:00:00Z
-126.77,38.73,2004-10-16T00:00:00Z
-126.98,38.65,2004-10-17T00:00:00Z
-127.06,38.52,2004-10-18T00:00:00Z
-126.99,38.38,2004-10-19T00:00:00Z
-126.81,38.25,2004-10-20T00:00:00Z
-126.47,38.12,2004-10-21T00:00:00Z
-126.01,37.97,2004-10-22T00:00:00Z
-125.58,37.82,2004-10-23T00:00:00Z
-125.06,37.62,2004-10-24T00:00:00Z
-124.76,37.46,2004-10-25T00:00:00Z
-124.67,37.36,2004-10-26T00:00:00Z
-124.67,37.29,2004-10-27T00:00:00Z
-124.68,37.22,2004-10-28T00:00:00Z
-124.62,37.1,2004-10-29T00:00:00Z
-124.4,36.89,2004-10-30T00:00:00Z
-124.04,36.59,2004-10-31T00:00:00Z
-123.5,36.22,2004-11-01T00:00:00Z
-122.73,35.75,2004-11-02T00:00:00Z
-121.81,35.19,2004-11-03T00:00:00Z
-120.73,34.56,2004-11-04T00:00:00Z
-119.68,33.92,2004-11-05T00:00:00Z
-118.77,33.32,2004-11-06T00:00:00Z
-118.22,32.81,2004-11-07T00:00:00Z
-118.03,32.4,2004-11-08T00:00:00Z
-118.04,32.09,2004-11-09T00:00:00Z
-118.13,31.83,2004-11-10T00:00:00Z
-118.19,31.61,2004-11-11T00:00:00Z
-118.16,31.39,2004-11-12T00:00:00Z
-117.82,31.11,2004-11-13T00:00:00Z
-117.35,30.8,2004-11-14T00:00:00Z
-117.07,30.56,2004-11-15T00:00:00Z
-116.92,30.35,2004-11-16T00:00:00Z
-116.84,30.17,2004-11-17T00:00:00Z
-116.8,30.02,2004-11-18T00:00:00Z
-116.81,29.88,2004-11-19T00:00:00Z
-116.86,29.75,2004-11-20T00:00:00Z
-116.97,29.66,2004-11-21T00:00:00Z
-117.32,29.65,2004-11-22T00:00:00Z
-117.94,29.73,2004-11-23T00:00:00Z
-118.37,29.77,2004-11-24T00:00:00Z
-118.26,29.66,2004-11-25T00:00:00Z
-117.87,29.46,2004-11-26T00:00:00Z
-117.58,29.26,2004-11-27T00:00:00Z
-117.23,29.03,2004-11-28T00:00:00Z
-116.91,28.78,2004-11-29T00:00:00Z
-116.57,28.49,2004-11-30T00:00:00Z
-116.33,28.24,2004-12-01T00:00:00Z
-116.34,28.08,2004-12-02T00:00:00Z
-116.46,27.99,2004-12-03T00:00:00Z
-116.51,27.91,2004-12-04T00:00:00Z
-116.49,27.83,2004-12-05T00:00:00Z
-116.4,27.72,2004-12-06T00:00:00Z
-116.32,27.6,2004-12-07T00:00:00Z
-116.28,27.46,2004-12-08T00:00:00Z
-116.48,27.39,2004-12-09T00:00:00Z
-116.63,27.3,2004-12-10T00:00:00Z
-116.66,27.17,2004-12-11T00:00:00Z
-116.76,27.08,2004-12-12T00:00:00Z
-116.86,27.0,2004-12-13T00:00:00Z
-116.97,26.97,2004-12-14T00:00:00Z
-117.1,26.98,2004-12-15T00:00:00Z
-117.23,26.98,2004-12-16T00:00:00Z
-117.22,26.94,2004-12-17T00:00:00Z
-117.15,26.9,2004-12-18T00:00:00Z
-117.1,26.88,2004-12-19T00:00:00Z
-116.88,26.84,2004-12-20T00:00:00Z
-116.45,26.76,2004-12-21T00:00:00Z
-116.17,26.72,2004-12-22T00:00:00Z
-116.02,26.73,2004-12-23T00:00:00Z
-115.92,26.76,2004-12-24T00:00:00Z
-115.88,26.78,2004-12-25T00:00:00Z
-115.95,26.8,2004-12-26T00:00:00Z
-116.04,26.81,2004-12-27T00:00:00Z
-116.12,26.79,2004-12-28T00:00:00Z
-116.13,26.72,2004-12-29T00:00:00Z
-116.09,26.62,2004-12-30T00:00:00Z
-115.93,26.47,2004-12-31T00:00:00Z
-115.76,26.3,2005-01-01T00:00:00Z
-115.59,26.1,2005-01-02T00:00:00Z
-115.44,25.91,2005-01-03T00:00:00Z
-115.31,25.72,2005-01-04T00:00:00Z
-115.29,25.57,2005-01-05T00:00:00Z
-115.46,25.49,2005-01-06T00:00:00Z
-115.73,25.46,2005-01-07T00:00:00Z
-115.74,25.37,2005-01-08T00:00:00Z
-115.65,25.28,2005-01-09T00:00:00Z
-115.57,25.24,2005-01-10T00:00:00Z
-115.86,25.36,2005-01-11T00:00:00Z
-116.31,25.56,2005-01-12T00:00:00Z
-116.75,25.8,2005-01-13T00:00:00Z
-117.31,26.13,2005-01-14T00:00:00Z
-117.62,26.42,2005-01-15T00:00:00Z
-117.51,26.6,2005-01-16T00:00:00Z
-117.41,26.78,2005-01-17T00:00:00Z
-117.55,27.04,2005-01-18T00:00:00Z
-117.76,27.29,2005-01-19T00:00:00Z
-118.01,27.51,2005-01-20T00:00:00Z
-118.11,27.69,2005-01-21T00:00:00Z
-118.15,27.81,2005-01-22T00:00:00Z
-118.11,27.88,2005-01-23T00:00:00Z
-118.01,27.91,2005-01-24T00:00:00Z
-117.82,27.88,2005-01-25T00:00:00Z
-117.62,27.8,2005-01-26T00:00:00Z
-117.45,27.72,2005-01-27T00:00:00Z
-117.4,27.7,2005-01-28T00:00:00Z
-117.42,27.71,2005-01-29T00:00:00Z
-117.5,27.74,2005-01-30T00:00:00Z
-117.45,27.72,2005-01-31T00:00:00Z
-117.45,27.71,2005-02-01T00:00:00Z
-117.46,27.68,2005-02-02T00:00:00Z
-117.44,27.64,2005-02-03T00:00:00Z
-117.38,27.59,2005-02-04T00:00:00Z
-117.28,27.51,2005-02-05T00:00:00Z
-117.18,27.44,2005-02-06T00:00:00Z
-117.06,27.36,2005-02-07T00:00:00Z
-117.08,27.36,2005-02-08T00:00:00Z
-117.27,27.42,2005-02-09T00:00:00Z
-117.51,27.48,2005-02-10T00:00:00Z
-117.64,27.48,2005-02-11T00:00:00Z
-117.79,27.47,2005-02-12T00:00:00Z
-117.89,27.42,2005-02-13T00:00:00Z
-117.84,27.31,2005-02-14T00:00:00Z
-117.74,27.18,2005-02-15T00:00:00Z
-117.65,27.04,2005-02-16T00:00:00Z
-117.77,26.96,2005-02-17T00:00:00Z
-117.84,26.87,2005-02-18T00:00:00Z
-117.85,26.75,2005-02-19T00:00:00Z
-117.73,26.58,2005-02-20T00:00:00Z
-117.53,26.38,2005-02-21T00:00:00Z
-117.27,26.18,2005-02-22T00:00:00Z
-116.93,25.96,2005-02-23T00:00:00Z
-116.69,25.8,2005-02-24T00:00:00Z
-116.69,25.77,2005-02-25T00:00:00Z
-116.63,25.77,2005-02-26T00:00:00Z
-116.62,25.82,2005-02-27T00:00:00Z
-116.63,25.88,2005-02-28T00:00:00Z
-116.62,25.94,2005-03-01T00:00:00Z
-116.52,25.98,2005-03-02T00:00:00Z
-116.24,25.98,2005-03-03T00:00:00Z
-115.84,25.94,2005-03-04T00:00:00Z
-115.3,25.82,2005-03-05T00:00:00Z
-115.0,25.75,2005-03-06T00:00:00Z
-115.0,25.77,2005-03-07T00:00:00Z
-115.21,25.86,2005-03-08T00:00:00Z
-115.5,25.99,2005-03-09T00:00:00Z
-115.83,26.16,2005-03-10T00:00:00Z
-116.28,26.38,2005-03-11T00:00:00Z
-116.97,26.69,2005-03-12T00:00:00Z
-117.86,27.07,2005-03-13T00:00:00Z
-118.8,27.48,2005-03-14T00:00:00Z
-119.78,27.91,2005-03-15T00:00:00Z
-120.82,28.36,2005-03-16T00:00:00Z
-121.97,28.84,2005-03-17T00:00:00Z
-123.23,29.36,2005-03-18T00:00:00Z
-124.48,29.88,2005-03-19T00:00:00Z
-125.72,30.4,2005-03-20T00:00:00Z
-126.94,30.91,2005-03-21T00:00:00Z
-127.93,31.33,2005-03-22T00:00:00Z
-128.63,31.65,2005-03-23T00:00:00Z
-129.35,31.97,2005-03-24T00:00:00Z
-130.37,32.39,2005-03-25T00:00:00Z
-131.56,32.87,2005-03-26T00:00:00Z
-132.83,33.37,2005-03-27T00:00:00Z
-134.09,33.83,2005-03-28T00:00:00Z
-135.27,34.24,2005-03-29T00:00:00Z
-136.4,34.59,2005-03-30T00:00:00Z
-137.51,34.92,2005-03-31T00:00:00Z
-138.67,35.28,2005-04-01T00:00:00Z
-139.86,35.65,2005-04-02T00:00:00Z
-141.03,36.02,2005-04-03T00:00:00Z
-142.14,36.38,2005-04-04T00:00:00Z
-143.0,36.66,2005-04-05T00:00:00Z
-143.54,36.85,2005-04-06T00:00:00Z
