longitude,latitude,time
-119.21,31.5,2005-09-23T00:00:00Z
-119.2,31.5,2005-09-24T00:00:00Z
-119.26,31.52,2005-09-25T00:00:00Z
-119.23,31.53,2005-09-26T00:00:00Z
-119.19,31.52,2005-09-27T00:00:00Z
-119.16,31.46,2005-09-28T00:00:00Z
-119.14,31.43,2005-09-29T00:00:00Z
-119.19,31.48,2005-09-30T00:00:00Z
-119.25,31.55,2005-10-01T00:00:00Z
-119.24,31.68,2005-10-02T00:00:00Z
-119.17,31.79,2005-10-03T00:00:00Z
-119.15,31.9,2005-10-04T00:00:00Z
-119.15,31.95,2005-10-05T00:00:00Z
-119.15,31.93,2005-10-06T00:00:00Z
-119.15,31.9,2005-10-07T00:00:00Z
-119.08,31.89,2005-10-08T00:00:00Z
-119.07,31.88,2005-10-09T00:00:00Z
-119.08,31.84,2005-10-10T00:00:00Z
-119.11,31.82,2005-10-11T00:00:00Z
-119.17,31.73,2005-10-12T00:00:00Z
-119.21,31.66,2005-10-13T00:00:00Z
-119.3,31.59,2005-10-14T00:00:00Z
-119.48,31.59,2005-10-15T00:00:00Z
-119.72,31.58,2005-10-16T00:00:00Z
-119.72,31.55,2005-10-17T00:00:00Z
-119.75,31.54,2005-10-18T00:00:00Z
-119.73,31.51,2005-10-19T00:00:00Z
-119.75,31.44,2005-10-20T00:00:00Z
-119.64,31.38,2005-10-21T00:00:00Z
-119.64,31.28,2005-10-22T00:00:00Z
-119.56,31.18,2005-10-23T00:00:00Z
-119.43,31.05,2005-10-24T00:00:00Z
-119.32,30.96,2005-10-25T00:00:00Z
-119.15,30.88,2005-10-26T00:00:00Z
-119.04,30.8,2005-10-27T00:00:00Z
-118.93,30.74,2005-10-28T00:00:00Z
-119.0,30.79,2005-10-29T00:00:00Z
-119.03,30.85,2005-10-30T00:00:00Z
-119.01,30.89,2005-10-31T00:00:00Z
-119.0,30.96,2005-11-01T00:00:00Z
-118.95,31.1,2005-11-02T00:00:00Z
-118.89,31.26,2005-11-03T00:00:00Z
-118.8,31.4,2005-11-04T00:00:00Z
-118.71,31.5,2005-11-05T00:00:00Z
-118.64,31.62,2005-11-06T00:00:00Z
-118.58,31.74,2005-11-07T00:00:00Z
-118.51,31.89,2005-11-08T00:00:00Z
-118.55,31.99,2005-11-09T00:00:00Z
-118.6,32.02,2005-11-10T00:00:00Z
-118.57,31.95,2005-11-11T00:00:00Z
-118.56,31.85,2005-11-12T00:00:00Z
-118.45,31.64,2005-11-13T00:00:00Z
-118.41,31.46,2005-11-14T00:00:00Z
-118.24,31.3,2005-11-15T00:00:00Z
-118.15,31.16,2005-11-16T00:00:00Z
-118.04,31.03,2005-11-17T00:00:00Z
-117.92,30.84,2005-11-18T00:00:00Z
-117.81,30.63,2005-11-19T00:00:00Z
-117.71,30.48,2005-11-20T00:00:00Z
-117.69,30.35,2005-11-21T00:00:00Z
-117.75,30.27,2005-11-22T00:00:00Z
-117.87,30.13,2005-11-23T00:00:00Z
-117.92,29.95,2005-11-24T00:00:00Z
-117.99,29.7,2005-11-25T00:00:00Z
-117.8,29.44,2005-11-26T00:00:00Z
-117.77,29.29,2005-11-27T00:00:00Z
-117.68,29.22,2005-11-28T00:00:00Z
-117.64,29.15,2005-11-29T00:00:00Z
-117.51,29.09,2005-11-30T00:00:00Z
-117.46,29.11,2005-12-01T00:00:00Z
-117.4,29.1,2005-12-02T00:00:00Z
-117.28,29.13,2005-12-03T00:00:00Z
-117.33,29.24,2005-12-04T00:00:00Z
-117.36,29.33,2005-12-05T00:00:00Z
-117.38,29.38,2005-12-06T00:00:00Z
-117.44,29.45,2005-12-07T00:00:00Z
-117.54,29.53,2005-12-08T00:00:00Z
-117.48,29.52,2005-12-09T00:00:00Z
-117.47,29.54,2005-12-10T00:00:00Z
-117.43,29.55,2005-12-11T00:00:00Z
-117.43,29.55,2005-12-12T00:00:00Z
-117.35,29.49,2005-12-13T00:00:00Z
-117.28,29.43,2005-12-14T00:00:00Z
-117.22,29.34,2005-12-15T00:00:00Z
-117.21,29.27,2005-12-16T00:00:00Z
-117.19,29.18,2005-12-17T00:00:00Z
-117.21,29.1,2005-12-18T00:00:00Z
-117.16,29.01,2005-12-19T00:00:00Z
-117.2,28.94,2005-12-20T00:00:00Z
-117.29,28.91,2005-12-21T00:00:00Z
-117.41,28.91,2005-12-22T00:00:00Z
-117.4,28.94,2005-12-23T00:00:00Z
-117.36,28.99,2005-12-24T00:00:00Z
-117.32,29.04,2005-12-25T00:00:00Z
-117.21,29.09,2005-12-26T00:00:00Z
-117.09,29.14,2005-12-27T00:00:00Z
-116.91,29.12,2005-12-28T00:00:00Z
-116.82,29.18,2005-12-29T00:00:00Z
-116.94,29.27,2005-12-30T00:00:00Z
-116.94,29.26,2005-12-31T00:00:00Z
-117.0,29.27,2006-01-01T00:00:00Z
-117.06,29.32,2006-01-02T00:00:00Z
-117.11,29.33,2006-01-03T00:00:00Z
-117.03,29.23,2006-01-04T00:00:00Z
-116.99,29.14,2006-01-05T00:00:00Z
-117.03,29.09,2006-01-06T00:00:00Z
-117.1,29.06,2006-01-07T00:00:00Z
-117.17,29.03,2006-01-08T00:00:00Z
-117.26,28.93,2006-01-09T00:00:00Z
-117.27,28.83,2006-01-10T00:00:00Z
-117.22,28.73,2006-01-11T00:00:00Z
-117.11,28.68,2006-01-12T00:00:00Z
-116.93,28.62,2006-01-13T00:00:00Z
-116.88,28.66,2006-01-14T00:00:00Z
-116.83,28.69,2006-01-15T00:00:00Z
-116.86,28.8,2006-01-16T00:00:00Z
-116.88,28.87,2006-01-17T00:00:00Z
-116.94,29.0,2006-01-18T00:00:00Z
-117.02,29.16,2006-01-19T00:00:00Z
-117.07,29.25,2006-01-20T00:00:00Z
-117.13,29.41,2006-01-21T00:00:00Z
-117.18,29.54,2006-01-22T00:00:00Z
-117.17,29.59,2006-01-23T00:00:00Z
-117.29,29.7,2006-01-24T00:00:00Z
-117.3,29.75,2006-01-25T00:00:00Z
-117.33,29.74,2006-01-26T00:00:00Z
-117.34,29.64,2006-01-27T00:00:00Z
-117.28,29.49,2006-01-28T00:00:00Z
-117.2,29.38,2006-01-29T00:00:00Z
-117.21,29.32,2006-01-30T00:00:00Z
-117.16,29.21,2006-01-31T00:00:00Z
-117.22,29.18,2006-02-01T00:00:00Z
-117.24,29.06,2006-02-02T00:00:00Z
-117.36,29.0,2006-02-03T00:00:00Z
-117.42,28.89,2006-02-04T00:00:00Z
-117.41,28.8,2006-02-05T00:00:00Z
-117.4,28.73,2006-02-06T00:00:00Z
-117.43,28.72,2006-02-07T00:00:00Z
-117.52,28.73,2006-02-08T00:00:00Z
-117.58,28.76,2006-02-09T00:00:00Z
-117.62,28.8,2006-02-10T00:00:00Z
-117.59,28.76,2006-02-11T00:00:00Z
-117.56,28.69,2006-02-12T00:00:00Z
-117.49,28.59,2006-02-13T00:00:00Z
-117.34,28.5,2006-02-14T00:00:00Z
-117.17,28.38,2006-02-15T00:00:00Z
-116.92,28.13,2006-02-16T00:00:00Z
-116.65,27.86,2006-02-17T00:00:00Z
-116.57,27.64,2006-02-18T00:00:00Z
-116.38,27.44,2006-02-19T00:00:00Z
-116.41,27.36,2006-02-20T00:00:00Z
-116.4,27.22,2006-02-21T00:00:00Z
-116.27,27.13,2006-02-22T00:00:00Z
-116.29,27.07,2006-02-23T00:00:00Z
-116.27,27.01,2006-02-24T00:00:00Z
-116.23,26.94,2006-02-25T00:00:00Z
-116.21,26.94,2006-02-26T00:00:00Z
-116.29,26.98,2006-02-27T00:00:00Z
-116.26,26.99,2006-02-28T00:00:00Z
-116.08,26.89,2006-03-01T00:00:00Z
-115.92,26.81,2006-03-02T00:00:00Z
-115.75,26.72,2006-03-03T00:00:00Z
-115.71,26.68,2006-03-04T00:00:00Z
-115.48,26.53,2006-03-05T00:00:00Z
-115.28,26.38,2006-03-06T00:00:00Z
-115.11,26.24,2006-03-07T00:00:00Z
-114.77,26.07,2006-03-08T00:00:00Z
-114.51,25.9,2006-03-09T00:00:00Z
-114.24,25.78,2006-03-10T00:00:00Z
-114.09,25.68,2006-03-11T00:00:00Z
-113.94,25.6,2006-03-12T00:00:00Z
-113.76,25.52,2006-03-13T00:00:00Z
-113.64,25.42,2006-03-14T00:00:00Z
-113.56,25.34,2006-03-15T00:00:00Z
-113.42,25.23,2006-03-16T00:00:00Z
-113.35,25.15,2006-03-17T00:00:00Z
-113.32,25.05,2006-03-18T00:00:00Z
-113.23,24.91,2006-03-19T00:00:00Z
-113.08,24.72,2006-03-20T00:00:00Z
-112.96,24.59,2006-03-21T00:00:00Z
-112.88,24.47,2006-03-22T00:00:00Z
-112.83,24.37,2006-03-23T00:00:00Z
-112.83,24.31,2006-03-24T00:00:00Z
-112.84,24.26,2006-03-25T00:00:00Z
-112.88,24.24,2006-03-26T00:00:00Z
-112.93,24.24,2006-03-27T00:00:00Z
-112.95,24.23,2006-03-28T00:00:00Z
-113.01,24.28,2006-03-29T00:00:00Z
-113.15,24.35,2006-03-30T00:00:00Z
-113.28,24.4,2006-03-31T00:00:00Z
-113.39,24.5,2006-04-01T00:00:00Z
-113.51,24.65,2006-04-02T00:00:00Z
-113.58,24.74,2006-04-03T00:00:00Z
-113.66,24.85,2006-04-04T00:00:00Z
-113.83,24.98,2006-04-05T00:00:00Z
-113.83,25.07,2006-04-06T00:00:00Z
-113.91,25.15,2006-04-07T00:00:00Z
-113.92,25.23,2006-04-08T00:00:00Z
-114.0,25.33,2006-04-09T00:00:00Z
-114.05,25.36,2006-04-10T00:00:00Z
-114.03,25.37,2006-04-11T00:00:00Z
-114.02,25.38,2006-04-12T00:00:00Z
