longitude,latitude,time
-119.84,32.86,2003-11-10T00:00:00Z
-119.62,32.58,2003-11-11T00:00:00Z
-119.38,32.31,2003-11-12T00:00:00Z
-119.09,32.03,2003-11-13T00:00:00Z
-118.83,31.81,2003-11-14T00:00:00Z
-118.75,31.76,2003-11-15T00:00:00Z
-118.69,31.78,2003-11-16T00:00:00Z
-118.84,31.99,2003-11-17T00:00:00Z
-119.11,32.25,2003-11-18T00:00:00Z
-119.34,32.48,2003-11-19T00:00:00Z
-119.54,32.66,2003-11-20T00:00:00Z
-119.51,32.67,2003-11-21T00:00:00Z
-119.66,32.8,2003-11-22T00:00:00Z
-119.83,32.89,2003-11-23T00:00:00Z
-120.02,32.93,2003-11-24T00:00:00Z
-119.99,32.77,2003-11-25T00:00:00Z
-120.06,32.67,2003-11-26T00:00:00Z
-119.97,32.39,2003-11-27T00:00:00Z
-119.82,32.08,2003-11-28T00:00:00Z
-119.61,31.69,2003-11-29T00:00:00Z
-119.29,31.23,2003-11-30T00:00:00Z
-118.95,30.82,2003-12-01T00:00:00Z
-118.64,30.47,2003-12-02T00:00:00Z
-118.36,30.15,2003-12-03T00:00:00Z
-118.05,29.87,2003-12-04T00:00:00Z
-117.89,29.79,2003-12-05T00:00:00Z
-117.78,29.73,2003-12-06T00:00:00Z
-117.7,29.73,2003-12-07T00:00:00Z
-117.65,29.76,2003-12-08T00:00:00Z
-117.6,29.81,2003-12-09T00:00:00Z
-117.6,29.9,2003-12-10T00:00:00Z
-117.48,29.9,2003-12-11T00:00:00Z
-117.27,29.85,2003-12-12T00:00:00Z
-117.04,29.77,2003-12-13T00:00:00Z
-117.25,30.06,2003-12-14T00:00:00Z
-117.61,30.47,2003-12-15T00:00:00Z
-118.36,31.13,2003-12-16T00:00:00Z
-119.24,31.84,2003-12-17T00:00:00Z
-120.01,32.39,2003-12-18T00:00:00Z
-120.25,32.52,2003-12-19T00:00:00Z
-120.4,32.6,2003-12-20T00:00:00Z
-120.41,32.6,2003-12-21T00:00:00Z
-120.49,32.7,2003-12-22T00:00:00Z
-120.61,32.81,2003-12-23T00:00:00Z
-120.64,32.81,2003-12-24T00:00:00Z
-120.69,32.85,2003-12-25T00:00:00Z
-120.93,32.99,2003-12-26T00:00:00Z
-121.14,33.09,2003-12-27T00:00:00Z
-121.29,33.17,2003-12-28T00:00:00Z
-121.53,33.31,2003-12-29T00:00:00Z
-121.62,33.35,2003-12-30T00:00:00Z
-121.69,33.39,2003-12-31T00:00:00Z
-121.74,33.41,2004-01-01T00:00:00Z
-121.67,33.37,2004-01-02T00:00:00Z
-121.81,33.46,2004-01-03T00:00:00Z
-121.98,33.53,2004-01-04T00:00:00Z
-121.94,33.42,2004-01-05T00:00:00Z
-121.79,33.22,2004-01-06T00:00:00Z
-121.42,32.88,2004-01-07T00:00:00Z
-121.08,32.53,2004-01-08T00:00:00Z
-120.76,32.15,2004-01-09T00:00:00Z
-120.62,31.88,2004-01-10T00:00:00Z
-120.5,31.58,2004-01-11T00:00:00Z
-120.36,31.21,2004-01-12T00:00:00Z
-120.2,30.79,2004-01-13T00:00:00Z
-119.89,30.3,2004-01-14T00:00:00Z
-119.32,29.64,2004-01-15T00:00:00Z
-118.61,28.95,2004-01-16T00:00:00Z
-118.09,28.42,2004-01-17T00:00:00Z
-117.73,28.0,2004-01-18T00:00:00Z
-117.7,27.84,2004-01-19T00:00:00Z
-117.6,27.61,2004-01-20T00:00:00Z
-117.37,27.28,2004-01-21T00:00:00Z
-116.98,26.91,2004-01-22T00:00:00Z
-116.76,26.75,2004-01-23T00:00:00Z
-116.65,26.69,2004-01-24T00:00:00Z
-116.6,26.66,2004-01-25T00:00:00Z
-116.69,26.79,2004-01-26T00:00:00Z
-116.82,26.98,2004-01-27T00:00:00Z
-116.72,26.98,2004-01-28T00:00:00Z
-116.62,26.99,2004-01-29T00:00:00Z
-116.64,27.07,2004-01-30T00:00:00Z
-116.75,27.18,2004-01-31T00:00:00Z
-116.76,27.2,2004-02-01T00:00:00Z
-116.67,27.16,2004-02-02T00:00:00Z
-116.56,27.09,2004-02-03T00:00:00Z
-116.55,27.1,2004-02-04T00:00:00Z
-116.52,27.07,2004-02-05T00:00:00Z
-116.5,27.06,2004-02-06T00:00:00Z
-116.57,27.08,2004-02-07T00:00:00Z
-116.61,27.06,2004-02-08T00:00:00Z
-116.54,26.96,2004-02-09T00:00:00Z
-116.5,26.9,2004-02-10T00:00:00Z
-116.51,26.89,2004-02-11T00:00:00Z
-116.62,26.91,2004-02-12T00:00:00Z
-116.73,26.94,2004-02-13T00:00:00Z
-116.83,26.98,2004-02-14T00:00:00Z
-116.97,27.02,2004-02-15T00:00:00Z
-117.04,27.0,2004-02-16T00:00:00Z
-116.83,26.76,2004-02-17T00:00:00Z
-116.72,26.66,2004-02-18T00:00:00Z
-116.74,26.65,2004-02-19T00:00:00Z
-116.85,26.69,2004-02-20T00:00:00Z
-117.16,26.88,2004-02-21T00:00:00Z
-117.47,27.03,2004-02-22T00:00:00Z
-117.64,27.07,2004-02-23T00:00:00Z
-117.51,26.89,2004-02-24T00:00:00Z
-117.16,26.58,2004-02-25T00:00:00Z
-116.94,26.41,2004-02-26T00:00:00Z
-116.85,26.36,2004-02-27T00:00:00Z
-116.78,26.33,2004-02-28T00:00:00Z
-116.66,26.3,2004-02-29T00:00:00Z
-116.56,26.33,2004-03-01T00:00:00Z
-116.51,26.4,2004-03-02T00:00:00Z
-116.46,26.49,2004-03-03T00:00:00Z
-116.59,26.7,2004-03-04T00:00:00Z
-116.73,26.91,2004-03-05T00:00:00Z
-116.81,27.04,2004-03-06T00:00:00Z
-116.8,27.07,2004-03-07T00:00:00Z
-116.8,27.16,2004-03-08T00:00:00Z
-116.83,27.29,2004-03-09T00:00:00Z
-116.89,27.42,2004-03-10T00:00:00Z
-116.9,27.51,2004-03-11T00:00:00Z
-117.26,27.89,2004-03-12T00:00:00Z
-117.85,28.44,2004-03-13T00:00:00Z
-118.48,28.97,2004-03-14T00:00:00Z
-119.11,29.47,2004-03-15T00:00:00Z
-119.65,29.91,2004-03-16T00:00:00Z
-120.2,30.38,2004-03-17T00:00:00Z
-120.63,30.74,2004-03-18T00:00:00Z
-120.99,31.05,2004-03-19T00:00:00Z
-121.0,31.08,2004-03-20T00:00:00Z
-120.51,30.75,2004-03-21T00:00:00Z
-119.71,30.17,2004-03-22T00:00:00Z
-118.9,29.63,2004-03-23T00:00:00Z
-118.04,29.06,2004-03-24T00:00:00Z
-117.27,28.55,2004-03-25T00:00:00Z
-116.72,28.17,2004-03-26T00:00:00Z
-116.06,27.7,2004-03-27T00:00:00Z
-115.59,27.36,2004-03-28T00:00:00Z
-115.39,27.17,2004-03-29T00:00:00Z
-115.26,27.03,2004-03-30T00:00:00Z
-115.14,26.88,2004-03-31T00:00:00Z
-115.07,26.73,2004-04-01T00:00:00Z
-115.02,26.56,2004-04-02T00:00:00Z
-114.97,26.38,2004-04-03T00:00:00Z
-114.77,26.14,2004-04-04T00:00:00Z
-114.72,26.05,2004-04-05T00:00:00Z
-114.74,26.02,2004-04-06T00:00:00Z
-114.66,25.94,2004-04-07T00:00:00Z
-114.57,25.85,2004-04-08T00:00:00Z
-114.46,25.75,2004-04-09T00:00:00Z
-114.3,25.65,2004-04-10T00:00:00Z
-114.12,25.52,2004-04-11T00:00:00Z
-113.94,25.41,2004-04-12T00:00:00Z
-113.87,25.42,2004-04-13T00:00:00Z
-113.9,25.5,2004-04-14T00:00:00Z
-113.93,25.56,2004-04-15T00:00:00Z
-113.97,25.59,2004-04-16T00:00:00Z
-114.11,25.7,2004-04-17T00:00:00Z
-114.27,25.81,2004-04-18T00:00:00Z
-114.43,25.89,2004-04-19T00:00:00Z
-114.53,25.9,2004-04-20T00:00:00Z
-114.66,25.96,2004-04-21T00:00:00Z
-114.77,25.99,2004-04-22T00:00:00Z
-114.84,26.03,2004-04-23T00:00:00Z
-114.89,26.04,2004-04-24T00:00:00Z
-114.87,26.01,2004-04-25T00:00:00Z
-114.79,25.96,2004-04-26T00:00:00Z
-114.58,25.83,2004-04-27T00:00:00Z
-114.34,25.65,2004-04-28T00:00:00Z
-114.19,25.59,2004-04-29T00:00:00Z
-114.15,25.6,2004-04-30T00:00:00Z
-114.08,25.6,2004-05-01T00:00:00Z
-114.04,25.64,2004-05-02T00:00:00Z
-114.23,25.84,2004-05-03T00:00:00Z
-114.55,26.13,2004-05-04T00:00:00Z
-114.98,26.5,2004-05-05T00:00:00Z
-115.38,26.88,2004-05-06T00:00:00Z
-115.68,27.22,2004-05-07T00:00:00Z
-115.87,27.48,2004-05-08T00:00:00Z
-115.88,27.61,2004-05-09T00:00:00Z
-115.63,27.54,2004-05-10T00:00:00Z
-115.33,27.41,2004-05-11T00:00:00Z
-115.02,27.25,2004-05-12T00:00:00Z
-114.75,27.11,2004-05-13T00:00:00Z
-114.57,27.0,2004-05-14T00:00:00Z
-114.46,26.89,2004-05-15T00:00:00Z
-114.32,26.7,2004-05-16T00:00:00Z
-114.17,26.51,2004-05-17T00:00:00Z
-114.1,26.38,2004-05-18T00:00:00Z
-114.05,26.27,2004-05-19T00:00:00Z
-113.9,26.09,2004-05-20T00:00:00Z
-113.67,25.84,2004-05-21T00:00:00Z
-113.49,25.69,2004-05-22T00:00:00Z
-113.44,25.6,2004-05-23T00:00:00Z
-113.42,25.54,2004-05-24T00:00:00Z
-113.44,25.57,2004-05-25T00:00:00Z
-113.58,25.68,2004-05-26T00:00:00Z
-113.83,25.89,2004-05-27T00:00:00Z
-114.14,26.15,2004-05-28T00:00:00Z
-114.39,26.34,2004-05-29T00:00:00Z
-114.44,26.37,2004-05-30T00:00:00Z
-114.53,26.43,2004-05-31T00:00:00Z
