longitude,latitude,time
-119.92,32.94,2003-09-07T00:00:00Z
-119.9,32.88,2003-09-08T00:00:00Z
-119.8,32.81,2003-09-09T00:00:00Z
-119.81,32.83,2003-09-10T00:00:00Z
-120.08,33.09,2003-09-11T00:00:00Z
-120.39,33.38,2003-09-12T00:00:00Z
-120.55,33.52,2003-09-13T00:00:00Z
-120.87,33.82,2003-09-14T00:00:00Z
-120.96,33.9,2003-09-15T00:00:00Z
-120.88,33.84,2003-09-16T00:00:00Z
-120.95,33.94,2003-09-17T00:00:00Z
-121.05,34.07,2003-09-18T00:00:00Z
-121.45,34.46,2003-09-19T00:00:00Z
-121.58,34.56,2003-09-20T00:00:00Z
-121.49,34.52,2003-09-21T00:00:00Z
-121.64,34.75,2003-09-22T00:00:00Z
-121.85,35.01,2003-09-23T00:00:00Z
-121.93,35.12,2003-09-24T00:00:00Z
-121.96,35.15,2003-09-25T00:00:00Z
-122.03,35.25,2003-09-26T00:00:00Z
-122.0,35.24,2003-09-27T00:00:00Z
-122.08,35.3,2003-09-28T00:00:00Z
-121.85,35.03,2003-09-29T00:00:00Z
-121.55,34.66,2003-09-30T00:00:00Z
-121.2,34.27,2003-10-01T00:00:00Z
-120.73,33.8,2003-10-02T00:00:00Z
-120.46,33.57,2003-10-03T00:00:00Z
-120.21,33.33,2003-10-04T00:00:00Z
-119.94,33.06,2003-10-05T00:00:00Z
-119.69,32.82,2003-10-06T00:00:00Z
-119.52,32.65,2003-10-07T00:00:00Z
-119.34,32.52,2003-10-08T00:00:00Z
-119.26,32.46,2003-10-09T00:00:00Z
-119.3,32.51,2003-10-10T00:00:00Z
-119.26,32.47,2003-10-11T00:00:00Z
-119.25,32.48,2003-10-12T00:00:00Z
-119.27,32.53,2003-10-13T00:00:00Z
-119.43,32.64,2003-10-14T00:00:00Z
-119.57,32.75,2003-10-15T00:00:00Z
-119.73,32.91,2003-10-16T00:00:00Z
-120.14,33.31,2003-10-17T00:00:00Z
-120.92,34.02,2003-10-18T00:00:00Z
-121.75,34.73,2003-10-19T00:00:00Z
-122.54,35.36,2003-10-20T00:00:00Z
-122.76,35.52,2003-10-21T00:00:00Z
-122.91,35.65,2003-10-22T00:00:00Z
-122.91,35.71,2003-10-23T00:00:00Z
-122.89,35.75,2003-10-24T00:00:00Z
-122.89,35.84,2003-10-25T00:00:00Z
-122.97,35.95,2003-10-26T00:00:00Z
-122.94,35.92,2003-10-27T00:00:00Z
-122.97,35.95,2003-10-28T00:00:00Z
-122.98,35.97,2003-10-29T00:00:00Z
-122.9,35.87,2003-10-30T00:00:00Z
-122.6,35.59,2003-10-31T00:00:00Z
-122.36,35.37,2003-11-01T00:00:00Z
-122.15,35.19,2003-11-02T00:00:00Z
-121.98,35.01,2003-11-03T00:00:00Z
-122.01,35.04,2003-11-04T00:00:00Z
-122.19,35.19,2003-11-05T00:00:00Z
-122.14,35.13,2003-11-06T00:00:00Z
-122.23,35.21,2003-11-07T00:00:00Z
-122.14,35.11,2003-11-08T00:00:00Z
-121.86,34.84,2003-11-09T00:00:00Z
-121.77,34.8,2003-11-10T00:00:00Z
-121.88,34.91,2003-11-11T00:00:00Z
-121.8,34.81,2003-11-12T00:00:00Z
-121.6,34.62,2003-11-13T00:00:00Z
-121.51,34.57,2003-11-14T00:00:00Z
-121.47,34.55,2003-11-15T00:00:00Z
-121.51,34.56,2003-11-16T00:00:00Z
-121.41,34.42,2003-11-17T00:00:00Z
-121.33,34.3,2003-11-18T00:00:00Z
-121.19,34.14,2003-11-19T00:00:00Z
-121.2,34.16,2003-11-20T00:00:00Z
-121.36,34.28,2003-11-21T00:00:00Z
-121.45,34.3,2003-11-22T00:00:00Z
-121.34,34.1,2003-11-23T00:00:00Z
-121.33,34.0,2003-11-24T00:00:00Z
-121.38,33.9,2003-11-25T00:00:00Z
-121.45,33.78,2003-11-26T00:00:00Z
-121.39,33.55,2003-11-27T00:00:00Z
-121.27,33.26,2003-11-28T00:00:00Z
-120.89,32.74,2003-11-29T00:00:00Z
-120.39,32.14,2003-11-30T00:00:00Z
-119.99,31.67,2003-12-01T00:00:00Z
-119.73,31.31,2003-12-02T00:00:00Z
-119.73,31.2,2003-12-03T00:00:00Z
-119.93,31.22,2003-12-04T00:00:00Z
-120.07,31.2,2003-12-05T00:00:00Z
-120.17,31.16,2003-12-06T00:00:00Z
-120.15,31.07,2003-12-07T00:00:00Z
-120.15,31.01,2003-12-08T00:00:00Z
-120.21,31.02,2003-12-09T00:00:00Z
-120.18,30.98,2003-12-10T00:00:00Z
-120.2,31.0,2003-12-11T00:00:00Z
-120.31,31.15,2003-12-12T00:00:00Z
-120.54,31.41,2003-12-13T00:00:00Z
-120.74,31.57,2003-12-14T00:00:00Z
-120.67,31.53,2003-12-15T00:00:00Z
-120.74,31.68,2003-12-16T00:00:00Z
-120.82,31.79,2003-12-17T00:00:00Z
-120.86,31.86,2003-12-18T00:00:00Z
-120.69,31.74,2003-12-19T00:00:00Z
-120.39,31.53,2003-12-20T00:00:00Z
-120.13,31.35,2003-12-21T00:00:00Z
-120.2,31.46,2003-12-22T00:00:00Z
-120.25,31.48,2003-12-23T00:00:00Z
-120.01,31.26,2003-12-24T00:00:00Z
-119.59,30.89,2003-12-25T00:00:00Z
-119.12,30.47,2003-12-26T00:00:00Z
-118.4,29.79,2003-12-27T00:00:00Z
-117.65,29.15,2003-12-28T00:00:00Z
-117.18,28.76,2003-12-29T00:00:00Z
-116.91,28.52,2003-12-30T00:00:00Z
-116.61,28.27,2003-12-31T00:00:00Z
-116.33,28.12,2004-01-01T00:00:00Z
-116.41,28.29,2004-01-02T00:00:00Z
-116.3,28.23,2004-01-03T00:00:00Z
-116.14,28.12,2004-01-04T00:00:00Z
-115.9,27.93,2004-01-05T00:00:00Z
-115.6,27.68,2004-01-06T00:00:00Z
-115.46,27.6,2004-01-07T00:00:00Z
-115.39,27.55,2004-01-08T00:00:00Z
-115.48,27.64,2004-01-09T00:00:00Z
-115.72,27.89,2004-01-10T00:00:00Z
-116.04,28.22,2004-01-11T00:00:00Z
-116.53,28.73,2004-01-12T00:00:00Z
-116.9,29.15,2004-01-13T00:00:00Z
-117.27,29.59,2004-01-14T00:00:00Z
-117.56,29.92,2004-01-15T00:00:00Z
-118.04,30.44,2004-01-16T00:00:00Z
-118.78,31.1,2004-01-17T00:00:00Z
-119.59,31.77,2004-01-18T00:00:00Z
-120.24,32.26,2004-01-19T00:00:00Z
-120.86,32.75,2004-01-20T00:00:00Z
-121.42,33.16,2004-01-21T00:00:00Z
-121.54,33.26,2004-01-22T00:00:00Z
-121.8,33.62,2004-01-23T00:00:00Z
-122.07,33.96,2004-01-24T00:00:00Z
-122.25,34.19,2004-01-25T00:00:00Z
-122.37,34.4,2004-01-26T00:00:00Z
-122.4,34.48,2004-01-27T00:00:00Z
-122.35,34.47,2004-01-28T00:00:00Z
-122.44,34.58,2004-01-29T00:00:00Z
-122.45,34.56,2004-01-30T00:00:00Z
-122.35,34.44,2004-01-31T00:00:00Z
-122.14,34.2,2004-02-01T00:00:00Z
-121.63,33.69,2004-02-02T00:00:00Z
-121.37,33.46,2004-02-03T00:00:00Z
-121.4,33.41,2004-02-04T00:00:00Z
-121.36,33.35,2004-02-05T00:00:00Z
-121.39,33.33,2004-02-06T00:00:00Z
-121.19,33.13,2004-02-07T00:00:00Z
-121.11,33.05,2004-02-08T00:00:00Z
-121.13,33.03,2004-02-09T00:00:00Z
-121.06,32.93,2004-02-10T00:00:00Z
-121.15,33.02,2004-02-11T00:00:00Z
-121.41,33.21,2004-02-12T00:00:00Z
-121.52,33.21,2004-02-13T00:00:00Z
-121.32,32.93,2004-02-14T00:00:00Z
-120.96,32.54,2004-02-15T00:00:00Z
-120.63,32.19,2004-02-16T00:00:00Z
-120.15,31.69,2004-02-17T00:00:00Z
-119.72,31.28,2004-02-18T00:00:00Z
-119.35,30.91,2004-02-19T00:00:00Z
-118.69,30.25,2004-02-20T00:00:00Z
-118.0,29.59,2004-02-21T00:00:00Z
-117.06,28.74,2004-02-22T00:00:00Z
-116.29,28.02,2004-02-23T00:00:00Z
-115.47,27.24,2004-02-24T00:00:00Z
-114.83,26.61,2004-02-25T00:00:00Z
-114.61,26.38,2004-02-26T00:00:00Z
-114.67,26.4,2004-02-27T00:00:00Z
-114.89,26.55,2004-02-28T00:00:00Z
-115.18,26.73,2004-02-29T00:00:00Z
-115.37,26.82,2004-03-01T00:00:00Z
-115.22,26.56,2004-03-02T00:00:00Z
-114.55,25.88,2004-03-03T00:00:00Z
-114.12,25.45,2004-03-04T00:00:00Z
-114.07,25.35,2004-03-05T00:00:00Z
-114.14,25.37,2004-03-06T00:00:00Z
-114.37,25.55,2004-03-07T00:00:00Z
-114.53,25.63,2004-03-08T00:00:00Z
-114.25,25.33,2004-03-09T00:00:00Z
-114.03,25.14,2004-03-10T00:00:00Z
-114.05,25.17,2004-03-11T00:00:00Z
-114.2,25.29,2004-03-12T00:00:00Z
-114.44,25.45,2004-03-13T00:00:00Z
-114.51,25.45,2004-03-14T00:00:00Z
-114.52,25.44,2004-03-15T00:00:00Z
-114.46,25.39,2004-03-16T00:00:00Z
-114.47,25.4,2004-03-17T00:00:00Z
-114.42,25.36,2004-03-18T00:00:00Z
-114.32,25.29,2004-03-19T00:00:00Z
-114.27,25.3,2004-03-20T00:00:00Z
-114.38,25.43,2004-03-21T00:00:00Z
-114.52,25.55,2004-03-22T00:00:00Z
-114.52,25.54,2004-03-23T00:00:00Z
-114.51,25.54,2004-03-24T00:00:00Z
-114.45,25.49,2004-03-25T00:00:00Z
-114.33,25.39,2004-03-26T00:00:00Z
-114.23,25.31,2004-03-27T00:00:00Z
-114.13,25.22,2004-03-28T00:00:00Z
-114.19,25.26,2004-03-29T00:00:00Z
-114.14,25.2,2004-03-30T00:00:00Z
-114.36,25.45,2004-03-31T00:00:00Z
-114.57,25.64,2004-04-01T00:00:00Z
-114.63,25.7,2004-04-02T00:00:00Z
-114.53,25.65,2004-04-03T00:00:00Z
-114.5,25.66,2004-04-04T00:00:00Z
-114.43,25.62,2004-04-05T00:00:00Z
-114.43,25.66,2004-04-06T00:00:00Z
-114.56,25.78,2004-04-07T00:00:00Z
-114.63,25.82,2004-04-08T00:00:00Z
-114.64,25.81,2004-04-09T00:00:00Z
-114.51,25.71,2004-04-10T00:00:00Z
-114.39,25.67,2004-04-11T00:00:00Z
-114.26,25.61,2004-04-12T00:00:00Z
-114.37,25.79,2004-04-13T00:00:00Z
-114.61,26.01,2004-04-14T00:00:00Z
-114.34,25.77,2004-04-15T00:00:00Z
-114.06,25.57,2004-04-16T00:00:00Z
-113.91,25.48,2004-04-17T00:00:00Z
-113.94,25.53,2004-04-18T00:00:00Z
-114.03,25.59,2004-04-19T00:00:00Z
-114.06,25.58,2004-04-20T00:00:00Z
-114.07,25.52,2004-04-21T00:00:00Z
-113.97,25.34,2004-04-22T00:00:00Z
-113.81,25.12,2004-04-23T00:00:00Z
-113.7,24.93,2004-04-24T00:00:00Z
-113.61,24.76,2004-04-25T00:00:00Z
-113.59,24.64,2004-04-26T00:00:00Z
-113.74,24.72,2004-04-27T00:00:00Z
-113.93,24.84,2004-04-28T00:00:00Z
-114.01,24.86,2004-04-29T00:00:00Z
-114.03,24.88,2004-04-30T00:00:00Z
-113.96,24.86,2004-05-01T00:00:00Z
-114.0,24.99,2004-05-02T00:00:00Z
-114.15,25.23,2004-05-03T00:00:00Z
-114.41,25.58,2004-05-04T00:00:00Z
-114.71,25.95,2004-05-05T00:00:00Z
-115.06,26.37,2004-05-06T00:00:00Z
-115.19,26.57,2004-05-07T00:00:00Z
-115.14,26.65,2004-05-08T00:00:00Z
-114.97,26.59,2004-05-09T00:00:00Z
-114.75,26.46,2004-05-10T00:00:00Z
-114.4,26.17,2004-05-11T00:00:00Z
-114.24,26.07,2004-05-12T00:00:00Z
-114.26,26.12,2004-05-13T00:00:00Z
-114.22,26.08,2004-05-14T00:00:00Z
-114.1,25.99,2004-05-15T00:00:00Z
-114.02,25.94,2004-05-16T00:00:00Z
-114.03,25.97,2004-05-17T00:00:00Z
-114.06,26.0,2004-05-18T00:00:00Z
-113.96,25.9,2004-05-19T00:00:00Z
-113.81,25.76,2004-05-20T00:00:00Z
-113.7,25.67,2004-05-21T00:00:00Z
-113.51,25.49,2004-05-22T00:00:00Z
-113.16,25.2,2004-05-23T00:00:00Z
-113.0,25.08,2004-05-24T00:00:00Z
-112.92,25.02,2004-05-25T00:00:00Z
-112.8,24.93,2004-05-26T00:00:00Z
-112.85,25.0,2004-05-27T00:00:00Z
-112.96,25.1,2004-05-28T00:00:00Z
-113.2,25.29,2004-05-29T00:00:00Z
-113.28,25.32,2004-05-30T00:00:00Z
-113.26,25.3,2004-05-31T00:00:00Z
-113.24,25.27,2004-06-01T00:00:00Z
-113.22,25.25,2004-06-02T00:00:00Z
-113.2,25.22,2004-06-03T00:00:00Z
-113.18,25.19,2004-06-04T00:00:00Z
-113.18,25.18,2004-06-05T00:00:00Z
-113.16,25.14,2004-06-06T00:00:00Z
-113.13,25.11,2004-06-07T00:00:00Z
-113.11,25.09,2004-06-08T00:00:00Z
-113.07,25.04,2004-06-09T00:00:00Z
-113.0,24.99,2004-06-10T00:00:00Z
-113.01,25.04,2004-06-11T00:00:00Z
-113.31,25.29,2004-06-12T00:00:00Z
-113.47,25.42,2004-06-13T00:00:00Z
-113.65,25.56,2004-06-14T00:00:00Z
-113.81,25.7,2004-06-15T00:00:00Z
-113.96,25.82,2004-06-16T00:00:00Z
