longitude,latitude,time
-115.1,27.17,2005-05-01T00:00:00Z
-115.25,27.21,2005-05-02T00:00:00Z
-115.44,27.28,2005-05-03T00:00:00Z
-115.49,27.18,2005-05-04T00:00:00Z
-115.27,26.94,2005-05-05T00:00:00Z
-114.99,26.65,2005-05-06T00:00:00Z
-114.84,26.44,2005-05-07T00:00:00Z
-114.66,26.17,2005-05-08T00:00:00Z
-114.34,25.82,2005-05-09T00:00:00Z
-114.22,25.67,2005-05-10T00:00:00Z
-114.29,25.62,2005-05-11T00:00:00Z
-114.27,25.5,2005-05-12T00:00:00Z
-114.25,25.39,2005-05-13T00:00:00Z
-114.21,25.26,2005-05-14T00:00:00Z
-114.28,25.23,2005-05-15T00:00:00Z
-114.36,25.19,2005-05-16T00:00:00Z
-114.44,25.22,2005-05-17T00:00:00Z
-114.27,25.16,2005-05-18T00:00:00Z
-114.19,25.17,2005-05-19T00:00:00Z
-114.12,25.17,2005-05-20T00:00:00Z
-114.17,25.21,2005-05-21T00:00:00Z
-114.12,25.17,2005-05-22T00:00:00Z
-114.05,25.16,2005-05-23T00:00:00Z
-113.91,25.13,2005-05-24T00:00:00Z
-113.78,25.17,2005-05-25T00:00:00Z
-113.81,25.3,2005-05-26T00:00:00Z
-113.84,25.42,2005-05-27T00:00:00Z
-113.94,25.48,2005-05-28T00:00:00Z
-113.98,25.55,2005-05-29T00:00:00Z
-114.08,25.68,2005-05-30T00:00:00Z
-114.17,25.85,2005-05-31T00:00:00Z
-114.34,26.03,2005-06-01T00:00:00Z
-114.37,26.1,2005-06-02T00:00:00Z
-114.38,26.18,2005-06-03T00:00:00Z
-114.53,26.36,2005-06-04T00:00:00Z
-114.73,26.55,2005-06-05T00:00:00Z
-114.88,26.63,2005-06-06T00:00:00Z
-114.99,26.66,2005-06-07T00:00:00Z
-115.09,26.65,2005-06-08T00:00:00Z
-115.18,26.64,2005-06-09T00:00:00Z
-115.37,26.69,2005-06-10T00:00:00Z
-115.56,26.74,2005-06-11T00:00:00Z
-115.74,26.76,2005-06-12T00:00:00Z
-115.87,26.74,2005-06-13T00:00:00Z
-115.93,26.69,2005-06-14T00:00:00Z
-115.91,26.61,2005-06-15T00:00:00Z
-115.86,26.53,2005-06-16T00:00:00Z
-115.7,26.48,2005-06-17T00:00:00Z
-115.48,26.44,2005-06-18T00:00:00Z
-115.3,26.37,2005-06-19T00:00:00Z
-115.1,26.34,2005-06-20T00:00:00Z
-115.02,26.38,2005-06-21T00:00:00Z
-115.08,26.47,2005-06-22T00:00:00Z
-115.15,26.51,2005-06-23T00:00:00Z
-115.17,26.53,2005-06-24T00:00:00Z
-115.28,26.57,2005-06-25T00:00:00Z
-115.31,26.55,2005-06-26T00:00:00Z
-115.33,26.55,2005-06-27T00:00:00Z
-115.29,26.5,2005-06-28T00:00:00Z
-115.12,26.41,2005-06-29T00:00:00Z
-115.07,26.42,2005-06-30T00:00:00Z
-115.26,26.56,2005-07-01T00:00:00Z
-115.44,26.7,2005-07-02T00:00:00Z
-115.74,26.92,2005-07-03T00:00:00Z
-116.06,27.14,2005-07-04T00:00:00Z
-116.42,27.31,2005-07-05T00:00:00Z
-116.78,27.51,2005-07-06T00:00:00Z
-117.07,27.69,2005-07-07T00:00:00Z
-117.24,27.69,2005-07-08T00:00:00Z
-117.31,27.6,2005-07-09T00:00:00Z
-117.36,27.49,2005-07-10T00:00:00Z
-117.53,27.45,2005-07-11T00:00:00Z
-117.59,27.34,2005-07-12T00:00:00Z
-117.68,27.28,2005-07-13T00:00:00Z
-117.59,27.11,2005-07-14T00:00:00Z
-117.6,27.06,2005-07-15T00:00:00Z
-117.64,27.05,2005-07-16T00:00:00Z
