longitude,latitude,time
-121.69,34.59,2003-09-29T00:00:00Z
-121.67,34.55,2003-09-30T00:00:00Z
-121.59,34.46,2003-10-01T00:00:00Z
-121.64,34.52,2003-10-02T00:00:00Z
-121.8,34.61,2003-10-03T00:00:00Z
-121.84,34.63,2003-10-04T00:00:00Z
-121.94,34.71,2003-10-05T00:00:00Z
-122.13,34.85,2003-10-06T00:00:00Z
-122.1,34.83,2003-10-07T00:00:00Z
-121.95,34.69,2003-10-08T00:00:00Z
-121.74,34.5,2003-10-09T00:00:00Z
-121.58,34.37,2003-10-10T00:00:00Z
-121.42,34.2,2003-10-11T00:00:00Z
-121.22,34.04,2003-10-12T00:00:00Z
-121.14,33.96,2003-10-13T00:00:00Z
-121.03,33.87,2003-10-14T00:00:00Z
-121.12,34.0,2003-10-15T00:00:00Z
-121.46,34.31,2003-10-16T00:00:00Z
-121.78,34.53,2003-10-17T00:00:00Z
-121.87,34.62,2003-10-18T00:00:00Z
-121.96,34.73,2003-10-19T00:00:00Z
-122.13,34.92,2003-10-20T00:00:00Z
-122.31,35.12,2003-10-21T00:00:00Z
-122.48,35.3,2003-10-22T00:00:00Z
-122.51,35.4,2003-10-23T00:00:00Z
-122.62,35.56,2003-10-24T00:00:00Z
-122.7,35.63,2003-10-25T00:00:00Z
-122.81,35.73,2003-10-26T00:00:00Z
-122.93,35.81,2003-10-27T00:00:00Z
-123.05,35.88,2003-10-28T00:00:00Z
-123.15,35.93,2003-10-29T00:00:00Z
-123.15,35.9,2003-10-30T00:00:00Z
-123.13,35.84,2003-10-31T00:00:00Z
-123.09,35.72,2003-11-01T00:00:00Z
-123.03,35.59,2003-11-02T00:00:00Z
-122.95,35.46,2003-11-03T00:00:00Z
-122.86,35.33,2003-11-04T00:00:00Z
-122.67,35.18,2003-11-05T00:00:00Z
-122.57,35.06,2003-11-06T00:00:00Z
-122.45,34.89,2003-11-07T00:00:00Z
-122.32,34.7,2003-11-08T00:00:00Z
-122.07,34.44,2003-11-09T00:00:00Z
-122.03,34.32,2003-11-10T00:00:00Z
-121.92,34.1,2003-11-11T00:00:00Z
-121.8,33.91,2003-11-12T00:00:00Z
-121.64,33.69,2003-11-13T00:00:00Z
-121.49,33.47,2003-11-14T00:00:00Z
-121.26,33.16,2003-11-15T00:00:00Z
-121.0,32.87,2003-11-16T00:00:00Z
-120.76,32.58,2003-11-17T00:00:00Z
-120.5,32.32,2003-11-18T00:00:00Z
-120.29,32.14,2003-11-19T00:00:00Z
-120.21,32.1,2003-11-20T00:00:00Z
-120.29,32.18,2003-11-21T00:00:00Z
-120.19,32.16,2003-11-22T00:00:00Z
-120.23,32.29,2003-11-23T00:00:00Z
-120.4,32.4,2003-11-24T00:00:00Z
-120.4,32.39,2003-11-25T00:00:00Z
-120.55,32.49,2003-11-26T00:00:00Z
-120.71,32.52,2003-11-27T00:00:00Z
-120.67,32.36,2003-11-28T00:00:00Z
-120.61,32.19,2003-11-29T00:00:00Z
-120.35,31.84,2003-11-30T00:00:00Z
-119.96,31.43,2003-12-01T00:00:00Z
-119.79,31.17,2003-12-02T00:00:00Z
-119.45,30.82,2003-12-03T00:00:00Z
-119.24,30.55,2003-12-04T00:00:00Z
-119.03,30.28,2003-12-05T00:00:00Z
-118.97,30.14,2003-12-06T00:00:00Z
-118.85,29.97,2003-12-07T00:00:00Z
-118.72,29.81,2003-12-08T00:00:00Z
-118.63,29.69,2003-12-09T00:00:00Z
-118.48,29.53,2003-12-10T00:00:00Z
-118.2,29.25,2003-12-11T00:00:00Z
-117.84,28.93,2003-12-12T00:00:00Z
-117.49,28.64,2003-12-13T00:00:00Z
-117.24,28.39,2003-12-14T00:00:00Z
-116.96,28.13,2003-12-15T00:00:00Z
-116.87,28.05,2003-12-16T00:00:00Z
-116.8,27.96,2003-12-17T00:00:00Z
-116.75,27.88,2003-12-18T00:00:00Z
-116.71,27.81,2003-12-19T00:00:00Z
-116.64,27.71,2003-12-20T00:00:00Z
-116.65,27.7,2003-12-21T00:00:00Z
-116.62,27.68,2003-12-22T00:00:00Z
-116.58,27.65,2003-12-23T00:00:00Z
-116.51,27.61,2003-12-24T00:00:00Z
-116.42,27.54,2003-12-25T00:00:00Z
-116.32,27.46,2003-12-26T00:00:00Z
-116.16,27.32,2003-12-27T00:00:00Z
-115.98,27.17,2003-12-28T00:00:00Z
-115.92,27.15,2003-12-29T00:00:00Z
-115.99,27.19,2003-12-30T00:00:00Z
-116.09,27.23,2003-12-31T00:00:00Z
-116.05,27.13,2004-01-01T00:00:00Z
-115.97,27.04,2004-01-02T00:00:00Z
-115.94,26.96,2004-01-03T00:00:00Z
-115.84,26.83,2004-01-04T00:00:00Z
-115.78,26.72,2004-01-05T00:00:00Z
-115.69,26.59,2004-01-06T00:00:00Z
-115.62,26.5,2004-01-07T00:00:00Z
-115.6,26.46,2004-01-08T00:00:00Z
-115.7,26.54,2004-01-09T00:00:00Z
-115.85,26.64,2004-01-10T00:00:00Z
-116.13,26.85,2004-01-11T00:00:00Z
-116.38,26.99,2004-01-12T00:00:00Z
-116.45,26.95,2004-01-13T00:00:00Z
-116.37,26.8,2004-01-14T00:00:00Z
-116.34,26.69,2004-01-15T00:00:00Z
-116.4,26.66,2004-01-16T00:00:00Z
-116.48,26.61,2004-01-17T00:00:00Z
-116.51,26.53,2004-01-18T00:00:00Z
-116.57,26.52,2004-01-19T00:00:00Z
-116.57,26.49,2004-01-20T00:00:00Z
-116.58,26.5,2004-01-21T00:00:00Z
-116.64,26.56,2004-01-22T00:00:00Z
-116.69,26.62,2004-01-23T00:00:00Z
-116.66,26.59,2004-01-24T00:00:00Z
-116.57,26.57,2004-01-25T00:00:00Z
-116.54,26.6,2004-01-26T00:00:00Z
-116.47,26.59,2004-01-27T00:00:00Z
-116.46,26.63,2004-01-28T00:00:00Z
-116.45,26.67,2004-01-29T00:00:00Z
-116.54,26.8,2004-01-30T00:00:00Z
-116.69,26.96,2004-01-31T00:00:00Z
-116.8,27.06,2004-02-01T00:00:00Z
-116.91,27.22,2004-02-02T00:00:00Z
-117.08,27.36,2004-02-03T00:00:00Z
-116.97,27.28,2004-02-04T00:00:00Z
-116.89,27.27,2004-02-05T00:00:00Z
-116.83,27.25,2004-02-06T00:00:00Z
-116.82,27.28,2004-02-07T00:00:00Z
-116.77,27.28,2004-02-08T00:00:00Z
-116.77,27.32,2004-02-09T00:00:00Z
-116.74,27.34,2004-02-10T00:00:00Z
-116.69,27.34,2004-02-11T00:00:00Z
-116.64,27.34,2004-02-12T00:00:00Z
-116.61,27.33,2004-02-13T00:00:00Z
-116.55,27.25,2004-02-14T00:00:00Z
-116.44,27.13,2004-02-15T00:00:00Z
-116.33,27.04,2004-02-16T00:00:00Z
-116.27,26.98,2004-02-17T00:00:00Z
-116.25,26.96,2004-02-18T00:00:00Z
-116.22,26.9,2004-02-19T00:00:00Z
-116.07,26.78,2004-02-20T00:00:00Z
-115.93,26.7,2004-02-21T00:00:00Z
-115.75,26.57,2004-02-22T00:00:00Z
-115.48,26.36,2004-02-23T00:00:00Z
-114.99,25.96,2004-02-24T00:00:00Z
-114.37,25.48,2004-02-25T00:00:00Z
-113.82,25.04,2004-02-26T00:00:00Z
-113.28,24.63,2004-02-27T00:00:00Z
-112.92,24.37,2004-02-28T00:00:00Z
-112.71,24.21,2004-02-29T00:00:00Z
-112.56,24.11,2004-03-01T00:00:00Z
-112.46,24.06,2004-03-02T00:00:00Z
-112.47,24.07,2004-03-03T00:00:00Z
-112.4,24.01,2004-03-04T00:00:00Z
-112.39,24.03,2004-03-05T00:00:00Z
-112.63,24.24,2004-03-06T00:00:00Z
-112.84,24.38,2004-03-07T00:00:00Z
-113.07,24.58,2004-03-08T00:00:00Z
-113.36,24.84,2004-03-09T00:00:00Z
-113.66,25.09,2004-03-10T00:00:00Z
-113.94,25.36,2004-03-11T00:00:00Z
-114.21,25.6,2004-03-12T00:00:00Z
-114.47,25.8,2004-03-13T00:00:00Z
-114.6,25.92,2004-03-14T00:00:00Z
-114.7,26.03,2004-03-15T00:00:00Z
-114.93,26.26,2004-03-16T00:00:00Z
-115.16,26.43,2004-03-17T00:00:00Z
-115.21,26.5,2004-03-18T00:00:00Z
-115.22,26.55,2004-03-19T00:00:00Z
-115.16,26.54,2004-03-20T00:00:00Z
-115.13,26.6,2004-03-21T00:00:00Z
-115.24,26.75,2004-03-22T00:00:00Z
-115.33,26.84,2004-03-23T00:00:00Z
-115.39,26.91,2004-03-24T00:00:00Z
-115.36,26.85,2004-03-25T00:00:00Z
-115.14,26.65,2004-03-26T00:00:00Z
-114.95,26.43,2004-03-27T00:00:00Z
-114.75,26.21,2004-03-28T00:00:00Z
-114.72,26.14,2004-03-29T00:00:00Z
-114.78,26.16,2004-03-30T00:00:00Z
-114.83,26.19,2004-03-31T00:00:00Z
-114.81,26.19,2004-04-01T00:00:00Z
-114.9,26.25,2004-04-02T00:00:00Z
-114.87,26.19,2004-04-03T00:00:00Z
-114.89,26.21,2004-04-04T00:00:00Z
-114.92,26.23,2004-04-05T00:00:00Z
-114.93,26.22,2004-04-06T00:00:00Z
-114.95,26.23,2004-04-07T00:00:00Z
-114.97,26.25,2004-04-08T00:00:00Z
-114.94,26.22,2004-04-09T00:00:00Z
-114.88,26.13,2004-04-10T00:00:00Z
-114.64,25.91,2004-04-11T00:00:00Z
-114.29,25.6,2004-04-12T00:00:00Z
-113.99,25.37,2004-04-13T00:00:00Z
-113.9,25.32,2004-04-14T00:00:00Z
-113.86,25.27,2004-04-15T00:00:00Z
-113.83,25.22,2004-04-16T00:00:00Z
-113.87,25.24,2004-04-17T00:00:00Z
-114.01,25.39,2004-04-18T00:00:00Z
-114.17,25.5,2004-04-19T00:00:00Z
-114.17,25.5,2004-04-20T00:00:00Z
-114.2,25.53,2004-04-21T00:00:00Z
-114.24,25.56,2004-04-22T00:00:00Z
-114.35,25.61,2004-04-23T00:00:00Z
-114.44,25.63,2004-04-24T00:00:00Z
-114.41,25.57,2004-04-25T00:00:00Z
-114.36,25.53,2004-04-26T00:00:00Z
-114.24,25.4,2004-04-27T00:00:00Z
-114.09,25.3,2004-04-28T00:00:00Z
-114.07,25.32,2004-04-29T00:00:00Z
-114.08,25.33,2004-04-30T00:00:00Z
-114.03,25.3,2004-05-01T00:00:00Z
-114.08,25.33,2004-05-02T00:00:00Z
-114.13,25.36,2004-05-03T00:00:00Z
-114.18,25.4,2004-05-04T00:00:00Z
-114.24,25.48,2004-05-05T00:00:00Z
-114.36,25.66,2004-05-06T00:00:00Z
-114.36,25.76,2004-05-07T00:00:00Z
-114.34,25.86,2004-05-08T00:00:00Z
-114.29,25.94,2004-05-09T00:00:00Z
-114.3,26.08,2004-05-10T00:00:00Z
-114.31,26.2,2004-05-11T00:00:00Z
-114.3,26.38,2004-05-12T00:00:00Z
-114.42,26.63,2004-05-13T00:00:00Z
-114.52,26.83,2004-05-14T00:00:00Z
-114.54,26.96,2004-05-15T00:00:00Z
-114.59,27.07,2004-05-16T00:00:00Z
-114.62,27.11,2004-05-17T00:00:00Z
-114.59,27.09,2004-05-18T00:00:00Z
-114.45,26.92,2004-05-19T00:00:00Z
-114.31,26.79,2004-05-20T00:00:00Z
-114.14,26.58,2004-05-21T00:00:00Z
-113.97,26.38,2004-05-22T00:00:00Z
-113.82,26.2,2004-05-23T00:00:00Z
-113.66,26.02,2004-05-24T00:00:00Z
-113.5,25.84,2004-05-25T00:00:00Z
-113.34,25.66,2004-05-26T00:00:00Z
-113.37,25.68,2004-05-27T00:00:00Z
-113.5,25.75,2004-05-28T00:00:00Z
-113.61,25.85,2004-05-29T00:00:00Z
-113.84,26.04,2004-05-30T00:00:00Z
-114.02,26.17,2004-05-31T00:00:00Z
-114.1,26.24,2004-06-01T00:00:00Z
-114.08,26.19,2004-06-02T00:00:00Z
-114.08,26.19,2004-06-03T00:00:00Z
-114.07,26.17,2004-06-04T00:00:00Z
-114.06,26.17,2004-06-05T00:00:00Z
-114.04,26.13,2004-06-06T00:00:00Z
-113.89,25.96,2004-06-07T00:00:00Z
-113.8,25.84,2004-06-08T00:00:00Z
-113.7,25.71,2004-06-09T00:00:00Z
-113.61,25.61,2004-06-10T00:00:00Z
-113.6,25.59,2004-06-11T00:00:00Z
-113.69,25.64,2004-06-12T00:00:00Z
-113.76,25.67,2004-06-13T00:00:00Z
-113.87,25.77,2004-06-14T00:00:00Z
-113.95,25.83,2004-06-15T00:00:00Z
