longitude,latitude,time
-115.39,26.32,2005-07-02T00:00:00Z
-115.52,26.35,2005-07-03T00:00:00Z
-115.75,26.41,2005-07-04T00:00:00Z
-115.91,26.43,2005-07-05T00:00:00Z
-116.03,26.47,2005-07-06T00:00:00Z
-116.12,26.5,2005-07-07T00:00:00Z
-116.38,26.56,2005-07-08T00:00:00Z
-116.67,26.65,2005-07-09T00:00:00Z
-116.86,26.65,2005-07-10T00:00:00Z
-116.97,26.62,2005-07-11T00:00:00Z
-116.97,26.58,2005-07-12T00:00:00Z
-116.94,26.53,2005-07-13T00:00:00Z
-116.91,26.5,2005-07-14T00:00:00Z
