longitude,latitude,time
-115.71,28.28,2007-02-10T00:00:00Z
-115.78,28.24,2007-02-11T00:00:00Z
-115.75,28.16,2007-02-12T00:00:00Z
-115.76,28.02,2007-02-13T00:00:00Z
-115.71,27.92,2007-02-14T00:00:00Z
-115.73,27.82,2007-02-15T00:00:00Z
-115.68,27.72,2007-02-16T00:00:00Z
-115.79,27.69,2007-02-17T00:00:00Z
-115.72,27.65,2007-02-18T00:00:00Z
-115.83,27.67,2007-02-19T00:00:00Z
-115.81,27.67,2007-02-20T00:00:00Z
-115.99,27.75,2007-02-21T00:00:00Z
-116.06,27.82,2007-02-22T00:00:00Z
-116.07,27.91,2007-02-23T00:00:00Z
-116.15,27.98,2007-02-24T00:00:00Z
-116.2,28.08,2007-02-25T00:00:00Z
-116.24,28.08,2007-02-26T00:00:00Z
-116.28,28.1,2007-02-27T00:00:00Z
-116.2,28.03,2007-02-28T00:00:00Z
-116.21,28.01,2007-03-01T00:00:00Z
-116.14,27.89,2007-03-02T00:00:00Z
-116.06,27.8,2007-03-03T00:00:00Z
-116.06,27.78,2007-03-04T00:00:00Z
-116.02,27.78,2007-03-05T00:00:00Z
-116.09,27.75,2007-03-06T00:00:00Z
-116.1,27.74,2007-03-07T00:00:00Z
-116.11,27.76,2007-03-08T00:00:00Z
-116.16,27.71,2007-03-09T00:00:00Z
-116.2,27.66,2007-03-10T00:00:00Z
-116.17,27.59,2007-03-11T00:00:00Z
-116.22,27.47,2007-03-12T00:00:00Z
-116.25,27.34,2007-03-13T00:00:00Z
-116.36,27.23,2007-03-14T00:00:00Z
-116.36,27.11,2007-03-15T00:00:00Z
-116.37,27.05,2007-03-16T00:00:00Z
-116.28,27.0,2007-03-17T00:00:00Z
-116.16,26.94,2007-03-18T00:00:00Z
-116.08,26.85,2007-03-19T00:00:00Z
-115.92,26.7,2007-03-20T00:00:00Z
-115.74,26.55,2007-03-21T00:00:00Z
-115.56,26.35,2007-03-22T00:00:00Z
-115.43,26.25,2007-03-23T00:00:00Z
-115.3,26.09,2007-03-24T00:00:00Z
-115.23,25.97,2007-03-25T00:00:00Z
-115.09,25.79,2007-03-26T00:00:00Z
-115.08,25.62,2007-03-27T00:00:00Z
-115.07,25.53,2007-03-28T00:00:00Z
-115.0,25.42,2007-03-29T00:00:00Z
-114.98,25.27,2007-03-30T00:00:00Z
-115.0,25.16,2007-03-31T00:00:00Z
-115.0,25.12,2007-04-01T00:00:00Z
-115.02,25.15,2007-04-02T00:00:00Z
-115.04,25.17,2007-04-03T00:00:00Z
-115.05,25.17,2007-04-04T00:00:00Z
-115.06,25.24,2007-04-05T00:00:00Z
-115.01,25.26,2007-04-06T00:00:00Z
-114.97,25.2,2007-04-07T00:00:00Z
-114.95,25.1,2007-04-08T00:00:00Z
-114.8,24.99,2007-04-09T00:00:00Z
-114.8,24.85,2007-04-10T00:00:00Z
-114.73,24.75,2007-04-11T00:00:00Z
-114.67,24.67,2007-04-12T00:00:00Z
-114.59,24.65,2007-04-13T00:00:00Z
-114.57,24.69,2007-04-14T00:00:00Z
-114.55,24.76,2007-04-15T00:00:00Z
-114.52,24.85,2007-04-16T00:00:00Z
