longitude,latitude,time
-117.05,26.16,2005-02-26T00:00:00Z
-117.05,26.26,2005-02-27T00:00:00Z
-117.0,26.29,2005-02-28T00:00:00Z
-116.94,26.35,2005-03-01T00:00:00Z
-116.95,26.49,2005-03-02T00:00:00Z
-117.11,26.74,2005-03-03T00:00:00Z
-117.13,26.85,2005-03-04T00:00:00Z
-117.17,26.97,2005-03-05T00:00:00Z
-117.21,27.09,2005-03-06T00:00:00Z
-117.32,27.27,2005-03-07T00:00:00Z
-117.47,27.47,2005-03-08T00:00:00Z
-117.63,27.64,2005-03-09T00:00:00Z
-117.69,27.7,2005-03-10T00:00:00Z
-117.64,27.73,2005-03-11T00:00:00Z
-117.56,27.76,2005-03-12T00:00:00Z
-117.52,27.87,2005-03-13T00:00:00Z
-117.52,28.03,2005-03-14T00:00:00Z
-117.54,28.21,2005-03-15T00:00:00Z
-117.56,28.37,2005-03-16T00:00:00Z
-117.57,28.5,2005-03-17T00:00:00Z
-117.61,28.65,2005-03-18T00:00:00Z
-117.68,28.83,2005-03-19T00:00:00Z
-117.88,29.13,2005-03-20T00:00:00Z
-118.21,29.57,2005-03-21T00:00:00Z
-118.69,30.11,2005-03-22T00:00:00Z
-119.2,30.68,2005-03-23T00:00:00Z
-119.89,31.36,2005-03-24T00:00:00Z
-120.61,32.01,2005-03-25T00:00:00Z
-121.14,32.41,2005-03-26T00:00:00Z
-121.28,32.4,2005-03-27T00:00:00Z
-120.89,31.94,2005-03-28T00:00:00Z
-120.09,31.16,2005-03-29T00:00:00Z
-119.07,30.23,2005-03-30T00:00:00Z
-117.99,29.32,2005-03-31T00:00:00Z
-117.14,28.62,2005-04-01T00:00:00Z
-116.48,28.06,2005-04-02T00:00:00Z
-115.93,27.57,2005-04-03T00:00:00Z
-115.41,27.09,2005-04-04T00:00:00Z
-114.81,26.52,2005-04-05T00:00:00Z
-114.36,26.12,2005-04-06T00:00:00Z
-114.1,25.87,2005-04-07T00:00:00Z
-113.98,25.75,2005-04-08T00:00:00Z
-113.93,25.65,2005-04-09T00:00:00Z
-113.87,25.55,2005-04-10T00:00:00Z
-113.84,25.47,2005-04-11T00:00:00Z
-113.76,25.35,2005-04-12T00:00:00Z
-113.68,25.23,2005-04-13T00:00:00Z
-113.61,25.12,2005-04-14T00:00:00Z
-113.54,25.01,2005-04-15T00:00:00Z
-113.5,24.93,2005-04-16T00:00:00Z
-113.44,24.87,2005-04-17T00:00:00Z
-113.42,24.88,2005-04-18T00:00:00Z
-113.45,24.95,2005-04-19T00:00:00Z
-113.46,25.0,2005-04-20T00:00:00Z
-113.52,25.11,2005-04-21T00:00:00Z
-113.63,25.26,2005-04-22T00:00:00Z
-113.7,25.36,2005-04-23T00:00:00Z
-113.83,25.53,2005-04-24T00:00:00Z
-113.85,25.55,2005-04-25T00:00:00Z
-113.74,25.4,2005-04-26T00:00:00Z
-113.57,25.23,2005-04-27T00:00:00Z
-113.45,25.14,2005-04-28T00:00:00Z
-113.39,25.12,2005-04-29T00:00:00Z
-113.39,25.13,2005-04-30T00:00:00Z
-113.39,25.12,2005-05-01T00:00:00Z
-113.42,25.14,2005-05-02T00:00:00Z
-113.48,25.19,2005-05-03T00:00:00Z
-113.62,25.31,2005-05-04T00:00:00Z
-113.79,25.45,2005-05-05T00:00:00Z
-113.85,25.45,2005-05-06T00:00:00Z
-113.92,25.46,2005-05-07T00:00:00Z
-113.99,25.47,2005-05-08T00:00:00Z
-114.08,25.48,2005-05-09T00:00:00Z
-114.1,25.4,2005-05-10T00:00:00Z
-114.18,25.41,2005-05-11T00:00:00Z
-114.3,25.43,2005-05-12T00:00:00Z
-114.47,25.48,2005-05-13T00:00:00Z
-114.55,25.44,2005-05-14T00:00:00Z
-114.59,25.39,2005-05-15T00:00:00Z
-114.61,25.35,2005-05-16T00:00:00Z
-114.56,25.25,2005-05-17T00:00:00Z
-114.37,25.08,2005-05-18T00:00:00Z
-114.23,24.97,2005-05-19T00:00:00Z
-114.18,24.97,2005-05-20T00:00:00Z
-114.23,25.07,2005-05-21T00:00:00Z
-114.25,25.1,2005-05-22T00:00:00Z
-114.25,25.1,2005-05-23T00:00:00Z
-114.22,25.05,2005-05-24T00:00:00Z
-114.14,24.95,2005-05-25T00:00:00Z
-114.16,24.96,2005-05-26T00:00:00Z
-114.17,25.0,2005-05-27T00:00:00Z
-114.27,25.12,2005-05-28T00:00:00Z
-114.29,25.17,2005-05-29T00:00:00Z
-114.34,25.27,2005-05-30T00:00:00Z
-114.44,25.41,2005-05-31T00:00:00Z
-114.56,25.55,2005-06-01T00:00:00Z
