longitude,latitude,time
-115.74,26.51,2006-02-02T00:00:00Z
-116.11,26.68,2006-02-03T00:00:00Z
-116.42,26.92,2006-02-04T00:00:00Z
-116.59,27.18,2006-02-05T00:00:00Z
-116.66,27.48,2006-02-06T00:00:00Z
-116.62,27.78,2006-02-07T00:00:00Z
-116.49,28.05,2006-02-08T00:00:00Z
-116.31,28.3,2006-02-09T00:00:00Z
-116.16,28.51,2006-02-10T00:00:00Z
-116.11,28.68,2006-02-11T00:00:00Z
-116.21,28.78,2006-02-12T00:00:00Z
-116.37,28.79,2006-02-13T00:00:00Z
-116.45,28.66,2006-02-14T00:00:00Z
-116.45,28.43,2006-02-15T00:00:00Z
-116.33,28.1,2006-02-16T00:00:00Z
-116.06,27.71,2006-02-17T00:00:00Z
-115.57,27.27,2006-02-18T00:00:00Z
-114.96,26.84,2006-02-19T00:00:00Z
-114.43,26.5,2006-02-20T00:00:00Z
-114.02,26.27,2006-02-21T00:00:00Z
-113.81,26.19,2006-02-22T00:00:00Z
-113.89,26.27,2006-02-23T00:00:00Z
-114.35,26.53,2006-02-24T00:00:00Z
-115.07,26.93,2006-02-25T00:00:00Z
-115.89,27.42,2006-02-26T00:00:00Z
-116.62,27.94,2006-02-27T00:00:00Z
-117.25,28.47,2006-02-28T00:00:00Z
-117.8,29.0,2006-03-01T00:00:00Z
-118.23,29.51,2006-03-02T00:00:00Z
-118.52,29.96,2006-03-03T00:00:00Z
-118.73,30.35,2006-03-04T00:00:00Z
-118.91,30.69,2006-03-05T00:00:00Z
-119.13,30.98,2006-03-06T00:00:00Z
-119.44,31.24,2006-03-07T00:00:00Z
-119.75,31.45,2006-03-08T00:00:00Z
-120.04,31.61,2006-03-09T00:00:00Z
-120.19,31.69,2006-03-10T00:00:00Z
-120.2,31.71,2006-03-11T00:00:00Z
-120.1,31.66,2006-03-12T00:00:00Z
-119.96,31.57,2006-03-13T00:00:00Z
-119.82,31.43,2006-03-14T00:00:00Z
-119.69,31.25,2006-03-15T00:00:00Z
-119.58,31.02,2006-03-16T00:00:00Z
-119.42,30.75,2006-03-17T00:00:00Z
-119.17,30.42,2006-03-18T00:00:00Z
-118.87,30.06,2006-03-19T00:00:00Z
-118.62,29.72,2006-03-20T00:00:00Z
-118.53,29.44,2006-03-21T00:00:00Z
-118.72,29.26,2006-03-22T00:00:00Z
-118.97,29.18,2006-03-23T00:00:00Z
-119.32,29.21,2006-03-24T00:00:00Z
-119.87,29.36,2006-03-25T00:00:00Z
-120.61,29.62,2006-03-26T00:00:00Z
-121.58,29.98,2006-03-27T00:00:00Z
-122.65,30.39,2006-03-28T00:00:00Z
-123.84,30.84,2006-03-29T00:00:00Z
-125.04,31.31,2006-03-30T00:00:00Z
-126.25,31.81,2006-03-31T00:00:00Z
-127.6,32.37,2006-04-01T00:00:00Z
-129.05,32.96,2006-04-02T00:00:00Z
-130.65,33.59,2006-04-03T00:00:00Z
-132.32,34.2,2006-04-04T00:00:00Z
-133.94,34.76,2006-04-05T00:00:00Z
-135.49,35.23,2006-04-06T00:00:00Z
-137.06,35.63,2006-04-07T00:00:00Z
-138.63,35.98,2006-04-08T00:00:00Z
-140.19,36.29,2006-04-09T00:00:00Z
-141.6,36.56,2006-04-10T00:00:00Z
-142.87,36.79,2006-04-11T00:00:00Z
-143.99,36.97,2006-04-12T00:00:00Z
-144.95,37.09,2006-04-13T00:00:00Z
-145.7,37.12,2006-04-14T00:00:00Z
-146.49,37.12,2006-04-15T00:00:00Z
-147.33,37.07,2006-04-16T00:00:00Z
-148.2,36.98,2006-04-17T00:00:00Z
-149.1,36.86,2006-04-18T00:00:00Z
-150.1,36.72,2006-04-19T00:00:00Z
-151.32,36.61,2006-04-20T00:00:00Z
-152.68,36.54,2006-04-21T00:00:00Z
-154.12,36.48,2006-04-22T00:00:00Z
-155.7,36.47,2006-04-23T00:00:00Z
-157.33,36.47,2006-04-24T00:00:00Z
-158.98,36.5,2006-04-25T00:00:00Z
-160.61,36.55,2006-04-26T00:00:00Z
-162.17,36.63,2006-04-27T00:00:00Z
-163.55,36.74,2006-04-28T00:00:00Z
-164.69,36.87,2006-04-29T00:00:00Z
-165.63,37.04,2006-04-30T00:00:00Z
-166.31,37.21,2006-05-01T00:00:00Z
-166.88,37.41,2006-05-02T00:00:00Z
-167.52,37.66,2006-05-03T00:00:00Z
-168.31,37.96,2006-05-04T00:00:00Z
-169.36,38.3,2006-05-05T00:00:00Z
-170.62,38.66,2006-05-06T00:00:00Z
-172.08,39.01,2006-05-07T00:00:00Z
-173.72,39.34,2006-05-08T00:00:00Z
-175.47,39.63,2006-05-09T00:00:00Z
-177.08,39.82,2006-05-10T00:00:00Z
-178.4,39.88,2006-05-11T00:00:00Z
-179.62,39.82,2006-05-12T00:00:00Z
-180.86,39.67,2006-05-13T00:00:00Z
-182.33,39.45,2006-05-14T00:00:00Z
-184.11,39.18,2006-05-15T00:00:00Z
-186.1,38.88,2006-05-16T00:00:00Z
-188.16,38.54,2006-05-17T00:00:00Z
-190.15,38.17,2006-05-18T00:00:00Z
-191.97,37.78,2006-05-19T00:00:00Z
-193.65,37.38,2006-05-20T00:00:00Z
-195.37,37.01,2006-05-21T00:00:00Z
-197.0,36.66,2006-05-22T00:00:00Z
-198.48,36.31,2006-05-23T00:00:00Z
-199.75,35.96,2006-05-24T00:00:00Z
-200.75,35.61,2006-05-25T00:00:00Z
-201.42,35.26,2006-05-26T00:00:00Z
-201.86,34.92,2006-05-27T00:00:00Z
-202.04,34.6,2006-05-28T00:00:00Z
-202.02,34.31,2006-05-29T00:00:00Z
-201.99,34.08,2006-05-30T00:00:00Z
-202.05,33.94,2006-05-31T00:00:00Z
-202.29,33.88,2006-06-01T00:00:00Z
-202.74,33.91,2006-06-02T00:00:00Z
-203.42,34.03,2006-06-03T00:00:00Z
-204.29,34.25,2006-06-04T00:00:00Z
-205.36,34.55,2006-06-05T00:00:00Z
-206.65,34.97,2006-06-06T00:00:00Z
-207.95,35.43,2006-06-07T00:00:00Z
-209.11,35.9,2006-06-08T00:00:00Z
-209.9,36.31,2006-06-09T00:00:00Z
-210.43,36.65,2006-06-10T00:00:00Z
-210.87,36.92,2006-06-11T00:00:00Z
-211.25,37.12,2006-06-12T00:00:00Z
-211.54,37.25,2006-06-13T00:00:00Z
-211.73,37.3,2006-06-14T00:00:00Z
-211.91,37.31,2006-06-15T00:00:00Z
-212.08,37.3,2006-06-16T00:00:00Z
-212.12,37.23,2006-06-17T00:00:00Z
-212.1,37.16,2006-06-18T00:00:00Z
-212.09,37.09,2006-06-19T00:00:00Z
-212.21,37.05,2006-06-20T00:00:00Z
-212.5,37.07,2006-06-21T00:00:00Z
-212.87,37.13,2006-06-22T00:00:00Z
-213.22,37.23,2006-06-23T00:00:00Z
-213.48,37.34,2006-06-24T00:00:00Z
-213.52,37.44,2006-06-25T00:00:00Z
-213.46,37.55,2006-06-26T00:00:00Z
-213.42,37.69,2006-06-27T00:00:00Z
-213.37,37.84,2006-06-28T00:00:00Z
-213.24,37.98,2006-06-29T00:00:00Z
-213.07,38.13,2006-06-30T00:00:00Z
-212.95,38.3,2006-07-01T00:00:00Z
-212.83,38.5,2006-07-02T00:00:00Z
-212.65,38.7,2006-07-03T00:00:00Z
-212.28,38.89,2006-07-04T00:00:00Z
-211.47,39.0,2006-07-05T00:00:00Z
-210.18,39.01,2006-07-06T00:00:00Z
-208.61,38.93,2006-07-07T00:00:00Z
-207.06,38.82,2006-07-08T00:00:00Z
-205.78,38.72,2006-07-09T00:00:00Z
-204.77,38.62,2006-07-10T00:00:00Z
-204.03,38.54,2006-07-11T00:00:00Z
-203.53,38.49,2006-07-12T00:00:00Z
-203.2,38.47,2006-07-13T00:00:00Z
-202.89,38.47,2006-07-14T00:00:00Z
-202.6,38.49,2006-07-15T00:00:00Z
-202.36,38.54,2006-07-16T00:00:00Z
-202.17,38.64,2006-07-17T00:00:00Z
-202.02,38.8,2006-07-18T00:00:00Z
-201.77,39.01,2006-07-19T00:00:00Z
-201.26,39.25,2006-07-20T00:00:00Z
-200.34,39.51,2006-07-21T00:00:00Z
-199.03,39.75,2006-07-22T00:00:00Z
-197.41,39.99,2006-07-23T00:00:00Z
-195.55,40.22,2006-07-24T00:00:00Z
-193.6,40.49,2006-07-25T00:00:00Z
-191.78,40.83,2006-07-26T00:00:00Z
-190.15,41.22,2006-07-27T00:00:00Z
-188.69,41.65,2006-07-28T00:00:00Z
-187.33,42.06,2006-07-29T00:00:00Z
-185.95,42.41,2006-07-30T00:00:00Z
-184.53,42.68,2006-07-31T00:00:00Z
-183.02,42.91,2006-08-01T00:00:00Z
-181.53,43.13,2006-08-02T00:00:00Z
-180.27,43.41,2006-08-03T00:00:00Z
-179.2,43.74,2006-08-04T00:00:00Z
-178.1,44.1,2006-08-05T00:00:00Z
-176.83,44.46,2006-08-06T00:00:00Z
-175.26,44.8,2006-08-07T00:00:00Z
-173.42,45.12,2006-08-08T00:00:00Z
-171.4,45.43,2006-08-09T00:00:00Z
-169.22,45.69,2006-08-10T00:00:00Z
-167.04,45.93,2006-08-11T00:00:00Z
-165.05,46.18,2006-08-12T00:00:00Z
-163.18,46.41,2006-08-13T00:00:00Z
-161.22,46.59,2006-08-14T00:00:00Z
-159.1,46.68,2006-08-15T00:00:00Z
-156.89,46.68,2006-08-16T00:00:00Z
-154.63,46.61,2006-08-17T00:00:00Z
-152.42,46.47,2006-08-18T00:00:00Z
-150.22,46.25,2006-08-19T00:00:00Z
-148.16,45.99,2006-08-20T00:00:00Z
-146.17,45.69,2006-08-21T00:00:00Z
-144.21,45.36,2006-08-22T00:00:00Z
-142.2,45.01,2006-08-23T00:00:00Z
-140.25,44.65,2006-08-24T00:00:00Z
-138.43,44.31,2006-08-25T00:00:00Z
-136.71,43.97,2006-08-26T00:00:00Z
-135.03,43.64,2006-08-27T00:00:00Z
-133.33,43.31,2006-08-28T00:00:00Z
-131.55,42.95,2006-08-29T00:00:00Z
-129.74,42.56,2006-08-30T00:00:00Z
-128.14,42.17,2006-08-31T00:00:00Z
-126.97,41.83,2006-09-01T00:00:00Z
-126.23,41.53,2006-09-02T00:00:00Z
-125.78,41.24,2006-09-03T00:00:00Z
-125.53,40.95,2006-09-04T00:00:00Z
-125.41,40.61,2006-09-05T00:00:00Z
-125.29,40.21,2006-09-06T00:00:00Z
-125.12,39.74,2006-09-07T00:00:00Z
-124.85,39.19,2006-09-08T00:00:00Z
-124.45,38.59,2006-09-09T00:00:00Z
-124.01,37.97,2006-09-10T00:00:00Z
-123.55,37.36,2006-09-11T00:00:00Z
-123.25,36.79,2006-09-12T00:00:00Z
-122.99,36.26,2006-09-13T00:00:00Z
-122.71,35.75,2006-09-14T00:00:00Z
-122.53,35.3,2006-09-15T00:00:00Z
-122.22,34.83,2006-09-16T00:00:00Z
-121.82,34.37,2006-09-17T00:00:00Z
-121.54,33.94,2006-09-18T00:00:00Z
-121.38,33.57,2006-09-19T00:00:00Z
-121.25,33.27,2006-09-20T00:00:00Z
-121.06,33.01,2006-09-21T00:00:00Z
-120.79,32.82,2006-09-22T00:00:00Z
-120.51,32.7,2006-09-23T00:00:00Z
-120.28,32.64,2006-09-24T00:00:00Z
-120.12,32.64,2006-09-25T00:00:00Z
-120.04,32.68,2006-09-26T00:00:00Z
-120.01,32.74,2006-09-27T00:00:00Z
-119.99,32.82,2006-09-28T00:00:00Z
-119.93,32.88,2006-09-29T00:00:00Z
-119.91,32.93,2006-09-30T00:00:00Z
-119.96,32.99,2006-10-01T00:00:00Z
-120.03,33.03,2006-10-02T00:00:00Z
-120.11,33.06,2006-10-03T00:00:00Z
-120.21,33.06,2006-10-04T00:00:00Z
-120.21,33.02,2006-10-05T00:00:00Z
-120.2,32.93,2006-10-06T00:00:00Z
-120.29,32.84,2006-10-07T00:00:00Z
-120.42,32.72,2006-10-08T00:00:00Z
-120.52,32.58,2006-10-09T00:00:00Z
-120.55,32.43,2006-10-10T00:00:00Z
-120.53,32.29,2006-10-11T00:00:00Z
-120.42,32.16,2006-10-12T00:00:00Z
-120.3,32.04,2006-10-13T00:00:00Z
-120.25,31.97,2006-10-14T00:00:00Z
-120.2,31.92,2006-10-15T00:00:00Z
-120.14,31.89,2006-10-16T00:00:00Z
-120.12,31.89,2006-10-17T00:00:00Z
-120.21,31.91,2006-10-18T00:00:00Z
-120.28,31.96,2006-10-19T00:00:00Z
-120.36,32.01,2006-10-20T00:00:00Z
-120.47,32.06,2006-10-21T00:00:00Z
-120.6,32.11,2006-10-22T00:00:00Z
-120.72,32.16,2006-10-23T00:00:00Z
-120.84,32.25,2006-10-24T00:00:00Z
-121.05,32.36,2006-10-25T00:00:00Z
-121.22,32.48,2006-10-26T00:00:00Z
-121.25,32.57,2006-10-27T00:00:00Z
-121.14,32.62,2006-10-28T00:00:00Z
-120.91,32.64,2006-10-29T00:00:00Z
-120.73,32.65,2006-10-30T00:00:00Z
-120.61,32.67,2006-10-31T00:00:00Z
-120.48,32.66,2006-11-01T00:00:00Z
-120.41,32.67,2006-11-02T00:00:00Z
-120.42,32.69,2006-11-03T00:00:00Z
-120.54,32.72,2006-11-04T00:00:00Z
-120.83,32.79,2006-11-05T00:00:00Z
-121.25,32.86,2006-11-06T00:00:00Z
-121.58,32.9,2006-11-07T00:00:00Z
-121.64,32.86,2006-11-08T00:00:00Z
-121.54,32.79,2006-11-09T00:00:00Z
-121.29,32.7,2006-11-10T00:00:00Z
-121.01,32.62,2006-11-11T00:00:00Z
-120.81,32.55,2006-11-12T00:00:00Z
-120.87,32.54,2006-11-13T00:00:00Z
-121.28,32.57,2006-11-14T00:00:00Z
-121.81,32.61,2006-11-15T00:00:00Z
-122.05,32.59,2006-11-16T00:00:00Z
-121.92,32.48,2006-11-17T00:00:00Z
-121.67,32.36,2006-11-18T00:00:00Z
-121.55,32.25,2006-11-19T00:00:00Z
-121.64,32.16,2006-11-20T00:00:00Z
-121.82,32.08,2006-11-21T00:00:00Z
-121.98,31.97,2006-11-22T00:00:00Z
-121.86,31.81,2006-11-23T00:00:00Z
-121.5,31.58,2006-11-24T00:00:00Z
-120.88,31.29,2006-11-25T00:00:00Z
-119.98,30.95,2006-11-26T00:00:00Z
-118.98,30.59,2006-11-27T00:00:00Z
-118.05,30.23,2006-11-28T00:00:00Z
-117.29,29.91,2006-11-29T00:00:00Z
-116.75,29.63,2006-11-30T00:00:00Z
-116.44,29.41,2006-12-01T00:00:00Z
-116.4,29.26,2006-12-02T00:00:00Z
-116.48,29.14,2006-12-03T00:00:00Z
-116.55,29.04,2006-12-04T00:00:00Z
-116.62,28.97,2006-12-05T00:00:00Z
-116.71,28.94,2006-12-06T00:00:00Z
-116.84,28.93,2006-12-07T00:00:00Z
-116.97,28.95,2006-12-08T00:00:00Z
-117.04,28.97,2006-12-09T00:00:00Z
-116.95,28.95,2006-12-10T00:00:00Z
-116.74,28.88,2006-12-11T00:00:00Z
-116.53,28.78,2006-12-12T00:00:00Z
-116.41,28.68,2006-12-13T00:00:00Z
-116.38,28.57,2006-12-14T00:00:00Z
-116.44,28.47,2006-12-15T00:00:00Z
-116.49,28.36,2006-12-16T00:00:00Z
-116.47,28.23,2006-12-17T00:00:00Z
-116.54,28.1,2006-12-18T00:00:00Z
-116.73,27.98,2006-12-19T00:00:00Z
-116.88,27.85,2006-12-20T00:00:00Z
-116.93,27.7,2006-12-21T00:00:00Z
-116.85,27.53,2006-12-22T00:00:00Z
-116.71,27.36,2006-12-23T00:00:00Z
-116.59,27.2,2006-12-24T00:00:00Z
-116.49,27.08,2006-12-25T00:00:00Z
-116.42,27.01,2006-12-26T00:00:00Z
-116.37,26.99,2006-12-27T00:00:00Z
-116.29,26.99,2006-12-28T00:00:00Z
-116.31,27.02,2006-12-29T00:00:00Z
-116.39,27.06,2006-12-30T00:00:00Z
-116.47,27.09,2006-12-31T00:00:00Z
-116.5,27.09,2007-01-01T00:00:00Z
-116.53,27.07,2007-01-02T00:00:00Z
-116.67,27.04,2007-01-03T00:00:00Z
-116.79,26.98,2007-01-04T00:00:00Z
-116.84,26.88,2007-01-05T00:00:00Z
-116.82,26.73,2007-01-06T00:00:00Z
-116.7,26.54,2007-01-07T00:00:00Z
-116.49,26.31,2007-01-08T00:00:00Z
-116.1,26.04,2007-01-09T00:00:00Z
-115.73,25.78,2007-01-10T00:00:00Z
-115.63,25.6,2007-01-11T00:00:00Z
-115.87,25.53,2007-01-12T00:00:00Z
-116.1,25.52,2007-01-13T00:00:00Z
-116.24,25.55,2007-01-14T00:00:00Z
-116.51,25.64,2007-01-15T00:00:00Z
-116.85,25.8,2007-01-16T00:00:00Z
-117.03,25.97,2007-01-17T00:00:00Z
-116.91,26.14,2007-01-18T00:00:00Z
-116.68,26.32,2007-01-19T00:00:00Z
-116.63,26.55,2007-01-20T00:00:00Z
-116.64,26.79,2007-01-21T00:00:00Z
-116.64,27.01,2007-01-22T00:00:00Z
-116.61,27.21,2007-01-23T00:00:00Z
-116.61,27.38,2007-01-24T00:00:00Z
-116.62,27.53,2007-01-25T00:00:00Z
-116.55,27.65,2007-01-26T00:00:00Z
-116.47,27.73,2007-01-27T00:00:00Z
-116.33,27.77,2007-01-28T00:00:00Z
-116.21,27.8,2007-01-29T00:00:00Z
-116.1,27.81,2007-01-30T00:00:00Z
-116.04,27.83,2007-01-31T00:00:00Z
-116.06,27.87,2007-02-01T00:00:00Z
-116.11,27.93,2007-02-02T00:00:00Z
-116.18,28.0,2007-02-03T00:00:00Z
-116.16,28.06,2007-02-04T00:00:00Z
-116.02,28.09,2007-02-05T00:00:00Z
-115.9,28.11,2007-02-06T00:00:00Z
-115.76,28.12,2007-02-07T00:00:00Z
-115.87,28.14,2007-02-08T00:00:00Z
-116.11,28.17,2007-02-09T00:00:00Z
-116.37,28.16,2007-02-10T00:00:00Z
-116.58,28.13,2007-02-11T00:00:00Z
-116.66,28.06,2007-02-12T00:00:00Z
-116.75,27.99,2007-02-13T00:00:00Z
-116.81,27.92,2007-02-14T00:00:00Z
-116.82,27.88,2007-02-15T00:00:00Z
-116.75,27.86,2007-02-16T00:00:00Z
-116.64,27.85,2007-02-17T00:00:00Z
-116.63,27.88,2007-02-18T00:00:00Z
-116.72,27.93,2007-02-19T00:00:00Z
-116.75,28.0,2007-02-20T00:00:00Z
-116.77,28.08,2007-02-21T00:00:00Z
-116.71,28.17,2007-02-22T00:00:00Z
-116.56,28.25,2007-02-23T00:00:00Z
-116.49,28.34,2007-02-24T00:00:00Z
-116.54,28.43,2007-02-25T00:00:00Z
-116.63,28.49,2007-02-26T00:00:00Z
-116.71,28.51,2007-02-27T00:00:00Z
-116.64,28.47,2007-02-28T00:00:00Z
-116.6,28.4,2007-03-01T00:00:00Z
-116.69,28.32,2007-03-02T00:00:00Z
-116.84,28.23,2007-03-03T00:00:00Z
-116.89,28.1,2007-03-04T00:00:00Z
-116.79,27.95,2007-03-05T00:00:00Z
-116.73,27.8,2007-03-06T00:00:00Z
-116.55,27.66,2007-03-07T00:00:00Z
-116.43,27.54,2007-03-08T00:00:00Z
-116.49,27.47,2007-03-09T00:00:00Z
-116.59,27.4,2007-03-10T00:00:00Z
-116.56,27.3,2007-03-11T00:00:00Z
-116.45,27.2,2007-03-12T00:00:00Z
-116.41,27.14,2007-03-13T00:00:00Z
-116.57,27.14,2007-03-14T00:00:00Z
-116.77,27.17,2007-03-15T00:00:00Z
-116.94,27.2,2007-03-16T00:00:00Z
-117.04,27.24,2007-03-17T00:00:00Z
-117.11,27.29,2007-03-18T00:00:00Z
-117.12,27.35,2007-03-19T00:00:00Z
-117.0,27.37,2007-03-20T00:00:00Z
-116.79,27.36,2007-03-21T00:00:00Z
-116.6,27.34,2007-03-22T00:00:00Z
-116.55,27.35,2007-03-23T00:00:00Z
-116.6,27.4,2007-03-24T00:00:00Z
-116.62,27.44,2007-03-25T00:00:00Z
-116.52,27.47,2007-03-26T00:00:00Z
-116.35,27.49,2007-03-27T00:00:00Z
-116.18,27.49,2007-03-28T00:00:00Z
-116.06,27.49,2007-03-29T00:00:00Z
-116.02,27.46,2007-03-30T00:00:00Z
-116.05,27.42,2007-03-31T00:00:00Z
-116.14,27.36,2007-04-01T00:00:00Z
-116.33,27.29,2007-04-02T00:00:00Z
-116.49,27.2,2007-04-03T00:00:00Z
-116.66,27.1,2007-04-04T00:00:00Z
-116.81,27.01,2007-04-05T00:00:00Z
-116.85,26.92,2007-04-06T00:00:00Z
-116.73,26.83,2007-04-07T00:00:00Z
-116.4,26.75,2007-04-08T00:00:00Z
-116.05,26.68,2007-04-09T00:00:00Z
-115.82,26.62,2007-04-10T00:00:00Z
-115.76,26.58,2007-04-11T00:00:00Z
-115.73,26.52,2007-04-12T00:00:00Z
-115.66,26.43,2007-04-13T00:00:00Z
-115.58,26.3,2007-04-14T00:00:00Z
-115.44,26.16,2007-04-15T00:00:00Z
-115.19,26.01,2007-04-16T00:00:00Z
-114.8,25.84,2007-04-17T00:00:00Z
-114.43,25.7,2007-04-18T00:00:00Z
-114.21,25.6,2007-04-19T00:00:00Z
-114.2,25.54,2007-04-20T00:00:00Z
-114.38,25.52,2007-04-21T00:00:00Z
-114.6,25.52,2007-04-22T00:00:00Z
-114.72,25.51,2007-04-23T00:00:00Z
-114.77,25.51,2007-04-24T00:00:00Z
-114.82,25.52,2007-04-25T00:00:00Z
-114.85,25.53,2007-04-26T00:00:00Z
-114.83,25.55,2007-04-27T00:00:00Z
-114.76,25.56,2007-04-28T00:00:00Z
-114.62,25.57,2007-04-29T00:00:00Z
-114.5,25.59,2007-04-30T00:00:00Z
-114.43,25.61,2007-05-01T00:00:00Z
-114.48,25.65,2007-05-02T00:00:00Z
-114.56,25.69,2007-05-03T00:00:00Z
-114.68,25.73,2007-05-04T00:00:00Z
-114.82,25.77,2007-05-05T00:00:00Z
-114.95,25.83,2007-05-06T00:00:00Z
-115.08,25.9,2007-05-07T00:00:00Z
-115.19,26.01,2007-05-08T00:00:00Z
-115.28,26.16,2007-05-09T00:00:00Z
-115.38,26.34,2007-05-10T00:00:00Z
-115.52,26.54,2007-05-11T00:00:00Z
-115.7,26.73,2007-05-12T00:00:00Z
-115.87,26.89,2007-05-13T00:00:00Z
-115.91,26.97,2007-05-14T00:00:00Z
-115.9,26.99,2007-05-15T00:00:00Z
-115.83,26.97,2007-05-16T00:00:00Z
-115.76,26.93,2007-05-17T00:00:00Z
-115.76,26.9,2007-05-18T00:00:00Z
-115.78,26.89,2007-05-19T00:00:00Z
-115.78,26.92,2007-05-20T00:00:00Z
-115.73,26.99,2007-05-21T00:00:00Z
-115.69,27.12,2007-05-22T00:00:00Z
-115.79,27.33,2007-05-23T00:00:00Z
-115.96,27.6,2007-05-24T00:00:00Z
-116.17,27.92,2007-05-25T00:00:00Z
-116.43,28.27,2007-05-26T00:00:00Z
-116.76,28.64,2007-05-27T00:00:00Z
-117.13,29.01,2007-05-28T00:00:00Z
-117.47,29.37,2007-05-29T00:00:00Z
-117.64,29.69,2007-05-30T00:00:00Z
-117.57,29.97,2007-05-31T00:00:00Z
-117.39,30.24,2007-06-01T00:00:00Z
-117.26,30.53,2007-06-02T00:00:00Z
-117.28,30.86,2007-06-03T00:00:00Z
-117.48,31.25,2007-06-04T00:00:00Z
-117.75,31.66,2007-06-05T00:00:00Z
-118.13,32.08,2007-06-06T00:00:00Z
-118.57,32.49,2007-06-07T00:00:00Z
-118.88,32.81,2007-06-08T00:00:00Z
-119.03,33.06,2007-06-09T00:00:00Z
-119.03,33.21,2007-06-10T00:00:00Z
-118.93,33.28,2007-06-11T00:00:00Z
-118.74,33.27,2007-06-12T00:00:00Z
-118.54,33.2,2007-06-13T00:00:00Z
-118.35,33.09,2007-06-14T00:00:00Z
-118.22,32.96,2007-06-15T00:00:00Z
-118.11,32.84,2007-06-16T00:00:00Z
-118.02,32.72,2007-06-17T00:00:00Z
