longitude,latitude,time
-116.76,27.98,2003-12-18T00:00:00Z
-116.75,27.87,2003-12-19T00:00:00Z
-116.72,27.77,2003-12-20T00:00:00Z
-116.76,27.76,2003-12-21T00:00:00Z
-116.79,27.74,2003-12-22T00:00:00Z
-116.79,27.74,2003-12-23T00:00:00Z
-116.81,27.76,2003-12-24T00:00:00Z
-116.8,27.77,2003-12-25T00:00:00Z
-116.82,27.84,2003-12-26T00:00:00Z
-117.05,28.14,2003-12-27T00:00:00Z
-117.0,28.17,2003-12-28T00:00:00Z
-116.96,28.16,2003-12-29T00:00:00Z
-116.95,28.15,2003-12-30T00:00:00Z
-116.87,28.06,2003-12-31T00:00:00Z
-116.79,27.93,2004-01-01T00:00:00Z
-116.76,27.9,2004-01-02T00:00:00Z
-116.68,27.76,2004-01-03T00:00:00Z
-116.52,27.6,2004-01-04T00:00:00Z
-116.43,27.51,2004-01-05T00:00:00Z
-116.39,27.48,2004-01-06T00:00:00Z
-116.3,27.41,2004-01-07T00:00:00Z
-116.31,27.43,2004-01-08T00:00:00Z
-116.52,27.63,2004-01-09T00:00:00Z
-116.51,27.59,2004-01-10T00:00:00Z
-116.58,27.6,2004-01-11T00:00:00Z
-116.66,27.61,2004-01-12T00:00:00Z
-116.52,27.4,2004-01-13T00:00:00Z
-116.35,27.21,2004-01-14T00:00:00Z
-116.4,27.25,2004-01-15T00:00:00Z
-116.76,27.63,2004-01-16T00:00:00Z
-117.12,28.02,2004-01-17T00:00:00Z
-117.59,28.5,2004-01-18T00:00:00Z
-118.03,28.98,2004-01-19T00:00:00Z
-118.0,29.02,2004-01-20T00:00:00Z
-118.32,29.41,2004-01-21T00:00:00Z
-118.64,29.85,2004-01-22T00:00:00Z
-119.18,30.49,2004-01-23T00:00:00Z
-119.8,31.12,2004-01-24T00:00:00Z
-120.47,31.73,2004-01-25T00:00:00Z
-121.12,32.3,2004-01-26T00:00:00Z
-121.56,32.71,2004-01-27T00:00:00Z
-121.79,32.96,2004-01-28T00:00:00Z
-122.14,33.37,2004-01-29T00:00:00Z
-122.54,33.87,2004-01-30T00:00:00Z
-122.76,34.23,2004-01-31T00:00:00Z
-122.91,34.5,2004-02-01T00:00:00Z
-122.83,34.53,2004-02-02T00:00:00Z
-122.77,34.61,2004-02-03T00:00:00Z
-122.83,34.75,2004-02-04T00:00:00Z
-122.67,34.67,2004-02-05T00:00:00Z
-122.36,34.38,2004-02-06T00:00:00Z
-121.96,34.02,2004-02-07T00:00:00Z
-121.85,33.93,2004-02-08T00:00:00Z
-122.18,34.24,2004-02-09T00:00:00Z
-122.74,34.71,2004-02-10T00:00:00Z
-122.79,34.66,2004-02-11T00:00:00Z
-122.66,34.47,2004-02-12T00:00:00Z
-122.36,34.18,2004-02-13T00:00:00Z
-122.0,33.8,2004-02-14T00:00:00Z
-121.82,33.54,2004-02-15T00:00:00Z
-121.61,33.24,2004-02-16T00:00:00Z
-121.62,33.13,2004-02-17T00:00:00Z
-121.65,33.02,2004-02-18T00:00:00Z
-121.71,32.95,2004-02-19T00:00:00Z
-121.81,32.94,2004-02-20T00:00:00Z
-121.92,32.97,2004-02-21T00:00:00Z
-121.98,32.99,2004-02-22T00:00:00Z
-122.05,33.04,2004-02-23T00:00:00Z
-122.51,33.46,2004-02-24T00:00:00Z
-122.96,33.89,2004-02-25T00:00:00Z
-123.12,34.07,2004-02-26T00:00:00Z
-123.25,34.19,2004-02-27T00:00:00Z
-122.89,33.86,2004-02-28T00:00:00Z
-122.25,33.32,2004-02-29T00:00:00Z
-121.62,32.84,2004-03-01T00:00:00Z
-121.29,32.63,2004-03-02T00:00:00Z
-121.02,32.49,2004-03-03T00:00:00Z
-120.77,32.36,2004-03-04T00:00:00Z
-120.66,32.3,2004-03-05T00:00:00Z
-120.48,32.21,2004-03-06T00:00:00Z
-120.56,32.28,2004-03-07T00:00:00Z
-120.66,32.35,2004-03-08T00:00:00Z
-120.75,32.41,2004-03-09T00:00:00Z
-120.56,32.18,2004-03-10T00:00:00Z
-120.37,31.88,2004-03-11T00:00:00Z
-119.95,31.35,2004-03-12T00:00:00Z
-119.4,30.72,2004-03-13T00:00:00Z
-118.94,30.22,2004-03-14T00:00:00Z
-118.4,29.65,2004-03-15T00:00:00Z
-117.79,29.03,2004-03-16T00:00:00Z
-117.45,28.69,2004-03-17T00:00:00Z
-117.39,28.61,2004-03-18T00:00:00Z
-117.4,28.63,2004-03-19T00:00:00Z
-117.44,28.69,2004-03-20T00:00:00Z
-117.28,28.53,2004-03-21T00:00:00Z
-116.96,28.21,2004-03-22T00:00:00Z
-116.61,27.83,2004-03-23T00:00:00Z
-115.89,27.07,2004-03-24T00:00:00Z
-115.19,26.32,2004-03-25T00:00:00Z
-114.71,25.79,2004-03-26T00:00:00Z
-114.33,25.32,2004-03-27T00:00:00Z
-114.03,24.96,2004-03-28T00:00:00Z
-113.86,24.73,2004-03-29T00:00:00Z
-113.79,24.63,2004-03-30T00:00:00Z
-113.84,24.64,2004-03-31T00:00:00Z
-113.95,24.74,2004-04-01T00:00:00Z
-113.95,24.74,2004-04-02T00:00:00Z
-113.87,24.66,2004-04-03T00:00:00Z
-113.88,24.69,2004-04-04T00:00:00Z
-114.07,24.9,2004-04-05T00:00:00Z
-114.14,25.01,2004-04-06T00:00:00Z
-114.24,25.14,2004-04-07T00:00:00Z
-114.29,25.22,2004-04-08T00:00:00Z
-114.26,25.21,2004-04-09T00:00:00Z
-114.14,25.11,2004-04-10T00:00:00Z
-113.91,24.89,2004-04-11T00:00:00Z
-113.69,24.68,2004-04-12T00:00:00Z
-113.47,24.5,2004-04-13T00:00:00Z
-113.53,24.55,2004-04-14T00:00:00Z
-113.57,24.56,2004-04-15T00:00:00Z
-113.54,24.5,2004-04-16T00:00:00Z
-113.47,24.4,2004-04-17T00:00:00Z
-113.44,24.34,2004-04-18T00:00:00Z
-113.49,24.38,2004-04-19T00:00:00Z
-113.52,24.41,2004-04-20T00:00:00Z
-113.57,24.46,2004-04-21T00:00:00Z
-113.7,24.58,2004-04-22T00:00:00Z
-113.92,24.78,2004-04-23T00:00:00Z
-114.04,24.86,2004-04-24T00:00:00Z
-114.04,24.84,2004-04-25T00:00:00Z
-114.05,24.83,2004-04-26T00:00:00Z
-114.03,24.8,2004-04-27T00:00:00Z
-114.04,24.78,2004-04-28T00:00:00Z
-114.1,24.82,2004-04-29T00:00:00Z
-114.14,24.85,2004-04-30T00:00:00Z
-114.11,24.8,2004-05-01T00:00:00Z
-114.01,24.68,2004-05-02T00:00:00Z
-113.93,24.57,2004-05-03T00:00:00Z
-113.9,24.54,2004-05-04T00:00:00Z
-113.96,24.62,2004-05-05T00:00:00Z
-113.99,24.67,2004-05-06T00:00:00Z
-114.01,24.72,2004-05-07T00:00:00Z
-113.89,24.68,2004-05-08T00:00:00Z
-114.0,24.89,2004-05-09T00:00:00Z
-114.08,25.1,2004-05-10T00:00:00Z
-113.96,25.1,2004-05-11T00:00:00Z
-113.91,25.21,2004-05-12T00:00:00Z
-114.0,25.43,2004-05-13T00:00:00Z
-113.97,25.52,2004-05-14T00:00:00Z
-113.97,25.62,2004-05-15T00:00:00Z
-113.89,25.59,2004-05-16T00:00:00Z
-113.93,25.7,2004-05-17T00:00:00Z
-113.95,25.76,2004-05-18T00:00:00Z
-113.9,25.75,2004-05-19T00:00:00Z
-113.95,25.81,2004-05-20T00:00:00Z
-113.91,25.78,2004-05-21T00:00:00Z
-113.85,25.74,2004-05-22T00:00:00Z
-113.83,25.7,2004-05-23T00:00:00Z
-113.8,25.64,2004-05-24T00:00:00Z
-113.75,25.59,2004-05-25T00:00:00Z
-113.76,25.59,2004-05-26T00:00:00Z
-113.82,25.63,2004-05-27T00:00:00Z
-113.9,25.7,2004-05-28T00:00:00Z
-114.1,25.91,2004-05-29T00:00:00Z
-114.39,26.19,2004-05-30T00:00:00Z
-114.67,26.43,2004-05-31T00:00:00Z
-114.73,26.43,2004-06-01T00:00:00Z
-114.75,26.39,2004-06-02T00:00:00Z
-114.75,26.38,2004-06-03T00:00:00Z
-114.72,26.35,2004-06-04T00:00:00Z
-114.66,26.25,2004-06-05T00:00:00Z
-114.67,26.2,2004-06-06T00:00:00Z
-114.59,26.02,2004-06-07T00:00:00Z
-114.48,25.91,2004-06-08T00:00:00Z
-114.44,25.93,2004-06-09T00:00:00Z
-114.41,25.95,2004-06-10T00:00:00Z
-114.34,25.91,2004-06-11T00:00:00Z
-114.15,25.76,2004-06-12T00:00:00Z
-114.21,25.84,2004-06-13T00:00:00Z
-114.34,26.01,2004-06-14T00:00:00Z
-114.55,26.25,2004-06-15T00:00:00Z
-114.59,26.34,2004-06-16T00:00:00Z
-114.78,26.56,2004-06-17T00:00:00Z
-115.04,26.83,2004-06-18T00:00:00Z
-115.37,27.15,2004-06-19T00:00:00Z
-115.7,27.5,2004-06-20T00:00:00Z
-115.9,27.71,2004-06-21T00:00:00Z
-116.08,27.9,2004-06-22T00:00:00Z
-116.29,28.12,2004-06-23T00:00:00Z
-116.47,28.33,2004-06-24T00:00:00Z
-116.66,28.56,2004-06-25T00:00:00Z
-116.85,28.79,2004-06-26T00:00:00Z
-117.03,29.0,2004-06-27T00:00:00Z
-117.18,29.3,2004-06-28T00:00:00Z
-117.25,29.55,2004-06-29T00:00:00Z
-117.24,29.72,2004-06-30T00:00:00Z
-117.27,29.95,2004-07-01T00:00:00Z
-117.13,30.01,2004-07-02T00:00:00Z
-117.0,30.06,2004-07-03T00:00:00Z
-117.1,30.32,2004-07-04T00:00:00Z
-117.06,30.4,2004-07-05T00:00:00Z
-116.96,30.42,2004-07-06T00:00:00Z
-117.03,30.57,2004-07-07T00:00:00Z
-117.01,30.61,2004-07-08T00:00:00Z
-116.97,30.61,2004-07-09T00:00:00Z
-117.0,30.68,2004-07-10T00:00:00Z
-116.98,30.69,2004-07-11T00:00:00Z
