longitude,latitude,time
-120.53,30.8,2004-01-11T00:00:00Z
-120.74,30.86,2004-01-12T00:00:00Z
-120.88,30.94,2004-01-13T00:00:00Z
-121.05,31.07,2004-01-14T00:00:00Z
-121.16,31.16,2004-01-15T00:00:00Z
-121.27,31.27,2004-01-16T00:00:00Z
-121.22,31.31,2004-01-17T00:00:00Z
-121.23,31.43,2004-01-18T00:00:00Z
-121.28,31.57,2004-01-19T00:00:00Z
-121.41,31.74,2004-01-20T00:00:00Z
-121.49,31.88,2004-01-21T00:00:00Z
-121.62,32.01,2004-01-22T00:00:00Z
-121.76,32.1,2004-01-23T00:00:00Z
-121.88,32.17,2004-01-24T00:00:00Z
-121.88,32.2,2004-01-25T00:00:00Z
-121.86,32.23,2004-01-26T00:00:00Z
-121.85,32.26,2004-01-27T00:00:00Z
-121.84,32.3,2004-01-28T00:00:00Z
-121.95,32.39,2004-01-29T00:00:00Z
-121.86,32.37,2004-01-30T00:00:00Z
-121.72,32.34,2004-01-31T00:00:00Z
-121.63,32.34,2004-02-01T00:00:00Z
-121.58,32.38,2004-02-02T00:00:00Z
-121.43,32.4,2004-02-03T00:00:00Z
-121.34,32.43,2004-02-04T00:00:00Z
-121.15,32.4,2004-02-05T00:00:00Z
-120.98,32.35,2004-02-06T00:00:00Z
-120.77,32.25,2004-02-07T00:00:00Z
-120.58,32.21,2004-02-08T00:00:00Z
-120.39,32.12,2004-02-09T00:00:00Z
-120.26,32.09,2004-02-10T00:00:00Z
-120.42,32.14,2004-02-11T00:00:00Z
-120.77,32.28,2004-02-12T00:00:00Z
-121.15,32.41,2004-02-13T00:00:00Z
-121.39,32.47,2004-02-14T00:00:00Z
-121.34,32.4,2004-02-15T00:00:00Z
-121.35,32.39,2004-02-16T00:00:00Z
-121.59,32.46,2004-02-17T00:00:00Z
-121.74,32.46,2004-02-18T00:00:00Z
-121.64,32.35,2004-02-19T00:00:00Z
-121.4,32.15,2004-02-20T00:00:00Z
-121.03,31.88,2004-02-21T00:00:00Z
-120.57,31.58,2004-02-22T00:00:00Z
-120.1,31.26,2004-02-23T00:00:00Z
-119.66,30.94,2004-02-24T00:00:00Z
-119.1,30.58,2004-02-25T00:00:00Z
-118.72,30.31,2004-02-26T00:00:00Z
-118.21,30.0,2004-02-27T00:00:00Z
-117.92,29.83,2004-02-28T00:00:00Z
-117.75,29.7,2004-02-29T00:00:00Z
-117.51,29.54,2004-03-01T00:00:00Z
-117.33,29.41,2004-03-02T00:00:00Z
-117.28,29.4,2004-03-03T00:00:00Z
-117.34,29.45,2004-03-04T00:00:00Z
-117.34,29.5,2004-03-05T00:00:00Z
-117.32,29.55,2004-03-06T00:00:00Z
-117.46,29.65,2004-03-07T00:00:00Z
-117.6,29.7,2004-03-08T00:00:00Z
-117.84,29.75,2004-03-09T00:00:00Z
-118.08,29.8,2004-03-10T00:00:00Z
-118.19,29.78,2004-03-11T00:00:00Z
-118.34,29.78,2004-03-12T00:00:00Z
-118.61,29.82,2004-03-13T00:00:00Z
-118.58,29.73,2004-03-14T00:00:00Z
-118.43,29.62,2004-03-15T00:00:00Z
-118.25,29.52,2004-03-16T00:00:00Z
-118.1,29.41,2004-03-17T00:00:00Z
-117.95,29.29,2004-03-18T00:00:00Z
-117.73,29.1,2004-03-19T00:00:00Z
-117.55,28.98,2004-03-20T00:00:00Z
-117.45,28.88,2004-03-21T00:00:00Z
-117.32,28.75,2004-03-22T00:00:00Z
-117.05,28.51,2004-03-23T00:00:00Z
-116.87,28.32,2004-03-24T00:00:00Z
-116.57,28.06,2004-03-25T00:00:00Z
-116.54,27.91,2004-03-26T00:00:00Z
-116.33,27.61,2004-03-27T00:00:00Z
-116.12,27.33,2004-03-28T00:00:00Z
-116.0,27.1,2004-03-29T00:00:00Z
-115.92,26.93,2004-03-30T00:00:00Z
-115.82,26.79,2004-03-31T00:00:00Z
-115.58,26.62,2004-04-01T00:00:00Z
-115.38,26.46,2004-04-02T00:00:00Z
-114.92,26.19,2004-04-03T00:00:00Z
-114.62,25.99,2004-04-04T00:00:00Z
-114.35,25.83,2004-04-05T00:00:00Z
-114.2,25.73,2004-04-06T00:00:00Z
-114.22,25.71,2004-04-07T00:00:00Z
-114.21,25.69,2004-04-08T00:00:00Z
-114.18,25.63,2004-04-09T00:00:00Z
-114.08,25.57,2004-04-10T00:00:00Z
-113.95,25.47,2004-04-11T00:00:00Z
-113.8,25.39,2004-04-12T00:00:00Z
-113.71,25.35,2004-04-13T00:00:00Z
-113.69,25.36,2004-04-14T00:00:00Z
-113.67,25.34,2004-04-15T00:00:00Z
-113.6,25.29,2004-04-16T00:00:00Z
-113.55,25.27,2004-04-17T00:00:00Z
-113.48,25.24,2004-04-18T00:00:00Z
-113.35,25.16,2004-04-19T00:00:00Z
-113.37,25.14,2004-04-20T00:00:00Z
-113.29,25.04,2004-04-21T00:00:00Z
-113.31,24.96,2004-04-22T00:00:00Z
-113.29,24.82,2004-04-23T00:00:00Z
-113.21,24.66,2004-04-24T00:00:00Z
-113.17,24.48,2004-04-25T00:00:00Z
-113.17,24.36,2004-04-26T00:00:00Z
-113.25,24.31,2004-04-27T00:00:00Z
-113.32,24.28,2004-04-28T00:00:00Z
-113.41,24.26,2004-04-29T00:00:00Z
-113.42,24.22,2004-04-30T00:00:00Z
-113.38,24.19,2004-05-01T00:00:00Z
-113.43,24.24,2004-05-02T00:00:00Z
-113.63,24.37,2004-05-03T00:00:00Z
-113.87,24.56,2004-05-04T00:00:00Z
-114.16,24.81,2004-05-05T00:00:00Z
-114.55,25.12,2004-05-06T00:00:00Z
-114.84,25.39,2004-05-07T00:00:00Z
-115.07,25.62,2004-05-08T00:00:00Z
-114.92,25.7,2004-05-09T00:00:00Z
-114.74,25.77,2004-05-10T00:00:00Z
-114.5,25.76,2004-05-11T00:00:00Z
-114.28,25.74,2004-05-12T00:00:00Z
-114.15,25.76,2004-05-13T00:00:00Z
-114.1,25.79,2004-05-14T00:00:00Z
-114.08,25.82,2004-05-15T00:00:00Z
-114.0,25.79,2004-05-16T00:00:00Z
-113.83,25.71,2004-05-17T00:00:00Z
-113.68,25.67,2004-05-18T00:00:00Z
-113.59,25.64,2004-05-19T00:00:00Z
-113.59,25.64,2004-05-20T00:00:00Z
-113.63,25.65,2004-05-21T00:00:00Z
-113.66,25.67,2004-05-22T00:00:00Z
-113.72,25.68,2004-05-23T00:00:00Z
-113.73,25.64,2004-05-24T00:00:00Z
-113.74,25.6,2004-05-25T00:00:00Z
-113.55,25.44,2004-05-26T00:00:00Z
-113.33,25.31,2004-05-27T00:00:00Z
-113.37,25.34,2004-05-28T00:00:00Z
-113.46,25.4,2004-05-29T00:00:00Z
-113.51,25.44,2004-05-30T00:00:00Z
-113.52,25.46,2004-05-31T00:00:00Z
-113.53,25.5,2004-06-01T00:00:00Z
-113.54,25.52,2004-06-02T00:00:00Z
-113.55,25.54,2004-06-03T00:00:00Z
-113.57,25.56,2004-06-04T00:00:00Z
-113.56,25.57,2004-06-05T00:00:00Z
-113.56,25.59,2004-06-06T00:00:00Z
-113.57,25.61,2004-06-07T00:00:00Z
-113.57,25.63,2004-06-08T00:00:00Z
-113.59,25.64,2004-06-09T00:00:00Z
-113.64,25.68,2004-06-10T00:00:00Z
-113.71,25.71,2004-06-11T00:00:00Z
-113.8,25.76,2004-06-12T00:00:00Z
-113.91,25.79,2004-06-13T00:00:00Z
-114.0,25.82,2004-06-14T00:00:00Z
