longitude,latitude,time
-120.09,32.76,2003-11-21T00:00:00Z
-119.98,32.71,2003-11-22T00:00:00Z
-120.08,32.75,2003-11-23T00:00:00Z
-120.12,32.67,2003-11-24T00:00:00Z
-120.04,32.46,2003-11-25T00:00:00Z
-119.97,32.29,2003-11-26T00:00:00Z
-120.22,32.29,2003-11-27T00:00:00Z
-120.3,32.12,2003-11-28T00:00:00Z
-120.31,31.88,2003-11-29T00:00:00Z
-120.34,31.67,2003-11-30T00:00:00Z
-119.93,31.15,2003-12-01T00:00:00Z
-119.4,30.63,2003-12-02T00:00:00Z
-118.67,29.97,2003-12-03T00:00:00Z
-118.02,29.42,2003-12-04T00:00:00Z
-117.48,28.98,2003-12-05T00:00:00Z
-117.14,28.71,2003-12-06T00:00:00Z
-116.99,28.61,2003-12-07T00:00:00Z
-116.86,28.52,2003-12-08T00:00:00Z
-116.82,28.48,2003-12-09T00:00:00Z
-116.82,28.45,2003-12-10T00:00:00Z
-116.73,28.32,2003-12-11T00:00:00Z
-116.69,28.27,2003-12-12T00:00:00Z
-116.74,28.29,2003-12-13T00:00:00Z
-116.63,28.19,2003-12-14T00:00:00Z
-116.67,28.23,2003-12-15T00:00:00Z
-116.58,28.19,2003-12-16T00:00:00Z
-116.63,28.26,2003-12-17T00:00:00Z
-116.73,28.29,2003-12-18T00:00:00Z
-116.62,28.12,2003-12-19T00:00:00Z
-116.52,28.01,2003-12-20T00:00:00Z
-116.42,27.88,2003-12-21T00:00:00Z
-116.19,27.67,2003-12-22T00:00:00Z
-116.03,27.53,2003-12-23T00:00:00Z
-115.93,27.46,2003-12-24T00:00:00Z
-115.95,27.49,2003-12-25T00:00:00Z
-115.86,27.41,2003-12-26T00:00:00Z
-115.8,27.41,2003-12-27T00:00:00Z
-115.76,27.4,2003-12-28T00:00:00Z
-115.87,27.54,2003-12-29T00:00:00Z
-116.09,27.74,2003-12-30T00:00:00Z
-116.25,27.9,2003-12-31T00:00:00Z
-116.38,27.96,2004-01-01T00:00:00Z
-116.54,28.11,2004-01-02T00:00:00Z
-117.14,28.62,2004-01-03T00:00:00Z
-118.1,29.39,2004-01-04T00:00:00Z
-119.07,30.09,2004-01-05T00:00:00Z
-119.65,30.49,2004-01-06T00:00:00Z
-119.85,30.68,2004-01-07T00:00:00Z
-120.15,31.0,2004-01-08T00:00:00Z
-120.47,31.35,2004-01-09T00:00:00Z
-120.81,31.71,2004-01-10T00:00:00Z
-121.13,32.08,2004-01-11T00:00:00Z
-121.39,32.37,2004-01-12T00:00:00Z
-121.76,32.72,2004-01-13T00:00:00Z
-122.14,33.03,2004-01-14T00:00:00Z
-122.35,33.24,2004-01-15T00:00:00Z
-122.72,33.6,2004-01-16T00:00:00Z
-123.06,33.96,2004-01-17T00:00:00Z
-123.34,34.27,2004-01-18T00:00:00Z
-123.41,34.42,2004-01-19T00:00:00Z
-123.38,34.51,2004-01-20T00:00:00Z
-123.46,34.67,2004-01-21T00:00:00Z
-123.34,34.62,2004-01-22T00:00:00Z
-123.07,34.52,2004-01-23T00:00:00Z
-123.05,34.6,2004-01-24T00:00:00Z
-122.99,34.58,2004-01-25T00:00:00Z
-122.97,34.55,2004-01-26T00:00:00Z
-122.86,34.44,2004-01-27T00:00:00Z
-122.87,34.43,2004-01-28T00:00:00Z
-122.74,34.3,2004-01-29T00:00:00Z
-122.44,34.04,2004-01-30T00:00:00Z
-122.13,33.76,2004-01-31T00:00:00Z
-121.87,33.49,2004-02-01T00:00:00Z
-121.67,33.22,2004-02-02T00:00:00Z
-121.37,32.85,2004-02-03T00:00:00Z
-120.87,32.33,2004-02-04T00:00:00Z
-120.55,32.0,2004-02-05T00:00:00Z
-120.13,31.52,2004-02-06T00:00:00Z
-119.69,31.01,2004-02-07T00:00:00Z
-119.07,30.35,2004-02-08T00:00:00Z
-118.25,29.55,2004-02-09T00:00:00Z
-117.5,28.81,2004-02-10T00:00:00Z
-116.96,28.26,2004-02-11T00:00:00Z
-116.67,27.91,2004-02-12T00:00:00Z
-116.51,27.68,2004-02-13T00:00:00Z
-116.48,27.55,2004-02-14T00:00:00Z
-116.46,27.44,2004-02-15T00:00:00Z
-116.42,27.3,2004-02-16T00:00:00Z
-116.31,27.14,2004-02-17T00:00:00Z
-116.17,26.99,2004-02-18T00:00:00Z
-115.93,26.78,2004-02-19T00:00:00Z
-115.52,26.44,2004-02-20T00:00:00Z
-114.97,26.01,2004-02-21T00:00:00Z
-114.54,25.68,2004-02-22T00:00:00Z
-114.18,25.4,2004-02-23T00:00:00Z
-114.06,25.34,2004-02-24T00:00:00Z
-114.18,25.46,2004-02-25T00:00:00Z
-114.33,25.55,2004-02-26T00:00:00Z
-114.44,25.62,2004-02-27T00:00:00Z
-114.44,25.58,2004-02-28T00:00:00Z
-114.34,25.47,2004-02-29T00:00:00Z
-114.16,25.3,2004-03-01T00:00:00Z
-113.93,25.11,2004-03-02T00:00:00Z
-113.76,24.97,2004-03-03T00:00:00Z
-113.73,24.93,2004-03-04T00:00:00Z
-113.79,24.96,2004-03-05T00:00:00Z
-113.85,25.01,2004-03-06T00:00:00Z
-113.95,25.06,2004-03-07T00:00:00Z
-114.01,25.09,2004-03-08T00:00:00Z
-114.1,25.15,2004-03-09T00:00:00Z
-114.21,25.23,2004-03-10T00:00:00Z
-114.28,25.25,2004-03-11T00:00:00Z
-114.32,25.27,2004-03-12T00:00:00Z
-114.42,25.33,2004-03-13T00:00:00Z
-114.5,25.38,2004-03-14T00:00:00Z
-114.55,25.42,2004-03-15T00:00:00Z
-114.53,25.4,2004-03-16T00:00:00Z
-114.61,25.49,2004-03-17T00:00:00Z
-114.65,25.53,2004-03-18T00:00:00Z
-114.62,25.51,2004-03-19T00:00:00Z
-114.57,25.5,2004-03-20T00:00:00Z
-114.54,25.5,2004-03-21T00:00:00Z
-114.55,25.51,2004-03-22T00:00:00Z
-114.51,25.44,2004-03-23T00:00:00Z
-114.43,25.42,2004-03-24T00:00:00Z
-114.34,25.36,2004-03-25T00:00:00Z
-114.23,25.31,2004-03-26T00:00:00Z
-114.19,25.29,2004-03-27T00:00:00Z
-114.15,25.27,2004-03-28T00:00:00Z
-114.29,25.35,2004-03-29T00:00:00Z
-114.39,25.43,2004-03-30T00:00:00Z
-114.65,25.67,2004-03-31T00:00:00Z
-114.75,25.78,2004-04-01T00:00:00Z
-114.75,25.82,2004-04-02T00:00:00Z
-114.67,25.79,2004-04-03T00:00:00Z
-114.69,25.84,2004-04-04T00:00:00Z
-114.66,25.85,2004-04-05T00:00:00Z
-114.66,25.94,2004-04-06T00:00:00Z
-114.76,26.09,2004-04-07T00:00:00Z
-114.82,26.15,2004-04-08T00:00:00Z
-114.73,26.1,2004-04-09T00:00:00Z
-114.64,26.04,2004-04-10T00:00:00Z
-114.53,25.97,2004-04-11T00:00:00Z
-114.53,25.96,2004-04-12T00:00:00Z
-114.44,25.87,2004-04-13T00:00:00Z
-114.27,25.67,2004-04-14T00:00:00Z
-113.91,25.35,2004-04-15T00:00:00Z
-113.76,25.25,2004-04-16T00:00:00Z
-113.66,25.21,2004-04-17T00:00:00Z
-113.7,25.29,2004-04-18T00:00:00Z
-113.72,25.3,2004-04-19T00:00:00Z
-113.62,25.23,2004-04-20T00:00:00Z
-113.64,25.26,2004-04-21T00:00:00Z
-113.74,25.31,2004-04-22T00:00:00Z
-113.74,25.25,2004-04-23T00:00:00Z
-113.61,25.09,2004-04-24T00:00:00Z
-113.57,25.0,2004-04-25T00:00:00Z
-113.61,25.0,2004-04-26T00:00:00Z
-113.79,25.06,2004-04-27T00:00:00Z
-113.91,25.08,2004-04-28T00:00:00Z
-114.01,25.09,2004-04-29T00:00:00Z
-114.09,25.14,2004-04-30T00:00:00Z
-114.11,25.12,2004-05-01T00:00:00Z
-114.09,25.08,2004-05-02T00:00:00Z
-114.1,25.05,2004-05-03T00:00:00Z
-114.12,25.07,2004-05-04T00:00:00Z
-114.16,25.12,2004-05-05T00:00:00Z
-114.24,25.24,2004-05-06T00:00:00Z
-114.26,25.31,2004-05-07T00:00:00Z
-114.15,25.3,2004-05-08T00:00:00Z
-114.01,25.29,2004-05-09T00:00:00Z
-114.06,25.46,2004-05-10T00:00:00Z
-114.13,25.62,2004-05-11T00:00:00Z
-114.12,25.7,2004-05-12T00:00:00Z
-114.14,25.82,2004-05-13T00:00:00Z
-114.16,25.89,2004-05-14T00:00:00Z
-114.14,25.9,2004-05-15T00:00:00Z
-114.06,25.86,2004-05-16T00:00:00Z
-114.02,25.84,2004-05-17T00:00:00Z
-114.07,25.89,2004-05-18T00:00:00Z
-114.02,25.86,2004-05-19T00:00:00Z
-114.05,25.91,2004-05-20T00:00:00Z
-114.04,25.91,2004-05-21T00:00:00Z
-114.05,25.92,2004-05-22T00:00:00Z
-114.14,25.97,2004-05-23T00:00:00Z
-114.17,25.95,2004-05-24T00:00:00Z
-113.99,25.74,2004-05-25T00:00:00Z
-113.65,25.45,2004-05-26T00:00:00Z
-113.47,25.31,2004-05-27T00:00:00Z
-113.45,25.3,2004-05-28T00:00:00Z
-113.57,25.38,2004-05-29T00:00:00Z
-113.69,25.43,2004-05-30T00:00:00Z
-113.51,25.23,2004-05-31T00:00:00Z
-113.47,25.17,2004-06-01T00:00:00Z
-113.57,25.19,2004-06-02T00:00:00Z
-113.67,25.22,2004-06-03T00:00:00Z
-113.74,25.25,2004-06-04T00:00:00Z
-113.97,25.45,2004-06-05T00:00:00Z
-114.18,25.58,2004-06-06T00:00:00Z
-114.04,25.4,2004-06-07T00:00:00Z
-113.85,25.22,2004-06-08T00:00:00Z
-113.68,25.07,2004-06-09T00:00:00Z
-113.59,24.94,2004-06-10T00:00:00Z
-113.49,24.76,2004-06-11T00:00:00Z
-113.33,24.52,2004-06-12T00:00:00Z
-112.98,24.17,2004-06-13T00:00:00Z
-112.63,23.92,2004-06-14T00:00:00Z
