longitude,latitude,time
-122.26,33.23,2002-09-20T00:00:00Z
-122.37,33.46,2002-09-21T00:00:00Z
-122.46,33.73,2002-09-22T00:00:00Z
-122.55,34.01,2002-09-23T00:00:00Z
-122.67,34.32,2002-09-24T00:00:00Z
-122.8,34.59,2002-09-25T00:00:00Z
-122.87,34.83,2002-09-26T00:00:00Z
-122.84,34.98,2002-09-27T00:00:00Z
-122.94,35.22,2002-09-28T00:00:00Z
-123.03,35.47,2002-09-29T00:00:00Z
-123.14,35.73,2002-09-30T00:00:00Z
-123.19,35.93,2002-10-01T00:00:00Z
-123.24,36.05,2002-10-02T00:00:00Z
-123.15,35.98,2002-10-03T00:00:00Z
-122.97,35.79,2002-10-04T00:00:00Z
-122.81,35.62,2002-10-05T00:00:00Z
-122.85,35.59,2002-10-06T00:00:00Z
-122.94,35.58,2002-10-07T00:00:00Z
-122.96,35.51,2002-10-08T00:00:00Z
-122.84,35.37,2002-10-09T00:00:00Z
-122.71,35.27,2002-10-10T00:00:00Z
-122.66,35.23,2002-10-11T00:00:00Z
-122.62,35.21,2002-10-12T00:00:00Z
-122.66,35.26,2002-10-13T00:00:00Z
-122.77,35.35,2002-10-14T00:00:00Z
-122.96,35.47,2002-10-15T00:00:00Z
-123.16,35.55,2002-10-16T00:00:00Z
-123.16,35.42,2002-10-17T00:00:00Z
-123.01,35.18,2002-10-18T00:00:00Z
-122.95,35.03,2002-10-19T00:00:00Z
-122.89,34.89,2002-10-20T00:00:00Z
-122.8,34.75,2002-10-21T00:00:00Z
-122.74,34.66,2002-10-22T00:00:00Z
-122.76,34.65,2002-10-23T00:00:00Z
-122.76,34.65,2002-10-24T00:00:00Z
-122.76,34.65,2002-10-25T00:00:00Z
-122.73,34.65,2002-10-26T00:00:00Z
-122.63,34.6,2002-10-27T00:00:00Z
-122.62,34.64,2002-10-28T00:00:00Z
-122.72,34.74,2002-10-29T00:00:00Z
-122.98,34.92,2002-10-30T00:00:00Z
-123.23,35.05,2002-10-31T00:00:00Z
-123.59,35.22,2002-11-01T00:00:00Z
-123.79,35.24,2002-11-02T00:00:00Z
-123.76,35.11,2002-11-03T00:00:00Z
-123.66,34.93,2002-11-04T00:00:00Z
-123.58,34.75,2002-11-05T00:00:00Z
-123.33,34.47,2002-11-06T00:00:00Z
-123.15,34.3,2002-11-07T00:00:00Z
-122.89,34.1,2002-11-08T00:00:00Z
-122.72,34.01,2002-11-09T00:00:00Z
-122.72,34.1,2002-11-10T00:00:00Z
-122.8,34.23,2002-11-11T00:00:00Z
-122.76,34.3,2002-11-12T00:00:00Z
-122.65,34.3,2002-11-13T00:00:00Z
-122.47,34.26,2002-11-14T00:00:00Z
-122.24,34.17,2002-11-15T00:00:00Z
-121.92,33.99,2002-11-16T00:00:00Z
-121.62,33.82,2002-11-17T00:00:00Z
-121.5,33.8,2002-11-18T00:00:00Z
-121.58,33.92,2002-11-19T00:00:00Z
-121.73,34.05,2002-11-20T00:00:00Z
-122.06,34.28,2002-11-21T00:00:00Z
-122.4,34.46,2002-11-22T00:00:00Z
-122.49,34.42,2002-11-23T00:00:00Z
-122.61,34.4,2002-11-24T00:00:00Z
-122.77,34.44,2002-11-25T00:00:00Z
-122.83,34.39,2002-11-26T00:00:00Z
-122.8,34.27,2002-11-27T00:00:00Z
-122.72,34.09,2002-11-28T00:00:00Z
-122.59,33.87,2002-11-29T00:00:00Z
-122.5,33.68,2002-11-30T00:00:00Z
-122.42,33.51,2002-12-01T00:00:00Z
-122.33,33.32,2002-12-02T00:00:00Z
-122.37,33.23,2002-12-03T00:00:00Z
-122.22,33.02,2002-12-04T00:00:00Z
-121.78,32.65,2002-12-05T00:00:00Z
-121.03,32.11,2002-12-06T00:00:00Z
-120.19,31.58,2002-12-07T00:00:00Z
-119.59,31.28,2002-12-08T00:00:00Z
-119.26,31.17,2002-12-09T00:00:00Z
-119.05,31.15,2002-12-10T00:00:00Z
-118.96,31.18,2002-12-11T00:00:00Z
-118.91,31.25,2002-12-12T00:00:00Z
-118.99,31.39,2002-12-13T00:00:00Z
-119.05,31.49,2002-12-14T00:00:00Z
-119.04,31.52,2002-12-15T00:00:00Z
-119.13,31.65,2002-12-16T00:00:00Z
-119.21,31.75,2002-12-17T00:00:00Z
-119.28,31.82,2002-12-18T00:00:00Z
-119.41,31.85,2002-12-19T00:00:00Z
-119.49,31.84,2002-12-20T00:00:00Z
-119.41,31.72,2002-12-21T00:00:00Z
-119.25,31.56,2002-12-22T00:00:00Z
-119.09,31.4,2002-12-23T00:00:00Z
-118.94,31.26,2002-12-24T00:00:00Z
-118.85,31.18,2002-12-25T00:00:00Z
-118.93,31.23,2002-12-26T00:00:00Z
-119.15,31.37,2002-12-27T00:00:00Z
-119.55,31.65,2002-12-28T00:00:00Z
-120.03,31.98,2002-12-29T00:00:00Z
-120.45,32.27,2002-12-30T00:00:00Z
-120.56,32.35,2002-12-31T00:00:00Z
-120.76,32.5,2003-01-01T00:00:00Z
-121.17,32.82,2003-01-02T00:00:00Z
-121.63,33.16,2003-01-03T00:00:00Z
-122.12,33.5,2003-01-04T00:00:00Z
-122.68,33.88,2003-01-05T00:00:00Z
-123.28,34.23,2003-01-06T00:00:00Z
-123.73,34.46,2003-01-07T00:00:00Z
-124.02,34.54,2003-01-08T00:00:00Z
-124.23,34.57,2003-01-09T00:00:00Z
-124.43,34.59,2003-01-10T00:00:00Z
-124.66,34.67,2003-01-11T00:00:00Z
-124.95,34.82,2003-01-12T00:00:00Z
-125.46,35.21,2003-01-13T00:00:00Z
-126.08,35.72,2003-01-14T00:00:00Z
-126.65,36.25,2003-01-15T00:00:00Z
-127.27,36.79,2003-01-16T00:00:00Z
-127.99,37.41,2003-01-17T00:00:00Z
-128.49,37.83,2003-01-18T00:00:00Z
-128.57,37.98,2003-01-19T00:00:00Z
-128.46,38.0,2003-01-20T00:00:00Z
-128.16,37.88,2003-01-21T00:00:00Z
-127.48,37.45,2003-01-22T00:00:00Z
-126.6,36.9,2003-01-23T00:00:00Z
-125.58,36.23,2003-01-24T00:00:00Z
-124.51,35.49,2003-01-25T00:00:00Z
-123.44,34.69,2003-01-26T00:00:00Z
-122.35,33.82,2003-01-27T00:00:00Z
-121.28,32.92,2003-01-28T00:00:00Z
-120.25,32.06,2003-01-29T00:00:00Z
-119.35,31.31,2003-01-30T00:00:00Z
-118.81,30.79,2003-01-31T00:00:00Z
-118.42,30.32,2003-02-01T00:00:00Z
-118.07,29.88,2003-02-02T00:00:00Z
-117.77,29.47,2003-02-03T00:00:00Z
-117.53,29.14,2003-02-04T00:00:00Z
-117.33,28.86,2003-02-05T00:00:00Z
-117.37,28.78,2003-02-06T00:00:00Z
-117.53,28.78,2003-02-07T00:00:00Z
-117.53,28.65,2003-02-08T00:00:00Z
-117.44,28.46,2003-02-09T00:00:00Z
-117.31,28.27,2003-02-10T00:00:00Z
-117.06,28.01,2003-02-11T00:00:00Z
-116.7,27.72,2003-02-12T00:00:00Z
-116.27,27.43,2003-02-13T00:00:00Z
-116.05,27.25,2003-02-14T00:00:00Z
-115.9,27.11,2003-02-15T00:00:00Z
-115.65,26.87,2003-02-16T00:00:00Z
-115.37,26.61,2003-02-17T00:00:00Z
-115.09,26.37,2003-02-18T00:00:00Z
-114.87,26.21,2003-02-19T00:00:00Z
-114.7,26.07,2003-02-20T00:00:00Z
-114.56,25.97,2003-02-21T00:00:00Z
-114.55,25.95,2003-02-22T00:00:00Z
-114.66,26.02,2003-02-23T00:00:00Z
-114.77,26.08,2003-02-24T00:00:00Z
-114.9,26.13,2003-02-25T00:00:00Z
-115.07,26.22,2003-02-26T00:00:00Z
-115.24,26.34,2003-02-27T00:00:00Z
-115.21,26.3,2003-02-28T00:00:00Z
-115.1,26.21,2003-03-01T00:00:00Z
-114.83,26.03,2003-03-02T00:00:00Z
-114.52,25.84,2003-03-03T00:00:00Z
-114.21,25.65,2003-03-04T00:00:00Z
-114.13,25.61,2003-03-05T00:00:00Z
-114.11,25.59,2003-03-06T00:00:00Z
-114.05,25.49,2003-03-07T00:00:00Z
-113.97,25.39,2003-03-08T00:00:00Z
-113.9,25.31,2003-03-09T00:00:00Z
-113.85,25.28,2003-03-10T00:00:00Z
-114.04,25.42,2003-03-11T00:00:00Z
-114.39,25.66,2003-03-12T00:00:00Z
-114.69,25.83,2003-03-13T00:00:00Z
-114.91,25.94,2003-03-14T00:00:00Z
-115.0,25.95,2003-03-15T00:00:00Z
-114.97,25.94,2003-03-16T00:00:00Z
-114.96,25.98,2003-03-17T00:00:00Z
-114.96,26.06,2003-03-18T00:00:00Z
-114.89,26.09,2003-03-19T00:00:00Z
-114.81,26.12,2003-03-20T00:00:00Z
-114.71,26.16,2003-03-21T00:00:00Z
-114.75,26.28,2003-03-22T00:00:00Z
-114.9,26.47,2003-03-23T00:00:00Z
-115.11,26.67,2003-03-24T00:00:00Z
-115.09,26.66,2003-03-25T00:00:00Z
-115.0,26.61,2003-03-26T00:00:00Z
-114.94,26.59,2003-03-27T00:00:00Z
-114.93,26.59,2003-03-28T00:00:00Z
-114.91,26.58,2003-03-29T00:00:00Z
-114.88,26.55,2003-03-30T00:00:00Z
-114.91,26.58,2003-03-31T00:00:00Z
-115.14,26.79,2003-04-01T00:00:00Z
-115.6,27.16,2003-04-02T00:00:00Z
-116.17,27.62,2003-04-03T00:00:00Z
-116.86,28.21,2003-04-04T00:00:00Z
-117.54,28.78,2003-04-05T00:00:00Z
-118.1,29.25,2003-04-06T00:00:00Z
-118.58,29.67,2003-04-07T00:00:00Z
-119.03,30.07,2003-04-08T00:00:00Z
-119.4,30.39,2003-04-09T00:00:00Z
-119.8,30.74,2003-04-10T00:00:00Z
-120.25,31.13,2003-04-11T00:00:00Z
-120.67,31.49,2003-04-12T00:00:00Z
-121.06,31.8,2003-04-13T00:00:00Z
-121.2,31.92,2003-04-14T00:00:00Z
-121.34,32.07,2003-04-15T00:00:00Z
-121.27,32.04,2003-04-16T00:00:00Z
-121.04,31.91,2003-04-17T00:00:00Z
-120.54,31.59,2003-04-18T00:00:00Z
-120.09,31.29,2003-04-19T00:00:00Z
-119.68,31.01,2003-04-20T00:00:00Z
-119.4,30.83,2003-04-21T00:00:00Z
-119.24,30.72,2003-04-22T00:00:00Z
-119.16,30.62,2003-04-23T00:00:00Z
-118.98,30.4,2003-04-24T00:00:00Z
-118.65,30.03,2003-04-25T00:00:00Z
-118.03,29.39,2003-04-26T00:00:00Z
-117.26,28.63,2003-04-27T00:00:00Z
-116.44,27.83,2003-04-28T00:00:00Z
-115.65,27.07,2003-04-29T00:00:00Z
-114.95,26.39,2003-04-30T00:00:00Z
-114.54,25.94,2003-05-01T00:00:00Z
-114.31,25.61,2003-05-02T00:00:00Z
-114.3,25.45,2003-05-03T00:00:00Z
-114.51,25.47,2003-05-04T00:00:00Z
-114.8,25.54,2003-05-05T00:00:00Z
-115.06,25.61,2003-05-06T00:00:00Z
-115.26,25.65,2003-05-07T00:00:00Z
-115.28,25.61,2003-05-08T00:00:00Z
-115.19,25.5,2003-05-09T00:00:00Z
-115.02,25.38,2003-05-10T00:00:00Z
-114.88,25.31,2003-05-11T00:00:00Z
-114.85,25.35,2003-05-12T00:00:00Z
-114.89,25.42,2003-05-13T00:00:00Z
-114.99,25.53,2003-05-14T00:00:00Z
-115.13,25.67,2003-05-15T00:00:00Z
-115.36,25.89,2003-05-16T00:00:00Z
-115.52,26.04,2003-05-17T00:00:00Z
-115.62,26.13,2003-05-18T00:00:00Z
-115.57,26.13,2003-05-19T00:00:00Z
-115.41,26.05,2003-05-20T00:00:00Z
-115.12,25.88,2003-05-21T00:00:00Z
-114.82,25.71,2003-05-22T00:00:00Z
-114.56,25.55,2003-05-23T00:00:00Z
-114.34,25.43,2003-05-24T00:00:00Z
-114.15,25.34,2003-05-25T00:00:00Z
-114.03,25.3,2003-05-26T00:00:00Z
-113.92,25.26,2003-05-27T00:00:00Z
-113.87,25.27,2003-05-28T00:00:00Z
-113.87,25.31,2003-05-29T00:00:00Z
-113.84,25.35,2003-05-30T00:00:00Z
-113.71,25.32,2003-05-31T00:00:00Z
-113.71,25.41,2003-06-01T00:00:00Z
-113.74,25.52,2003-06-02T00:00:00Z
-113.77,25.63,2003-06-03T00:00:00Z
-113.94,25.84,2003-06-04T00:00:00Z
-114.0,25.93,2003-06-05T00:00:00Z
-114.12,26.07,2003-06-06T00:00:00Z
-114.22,26.15,2003-06-07T00:00:00Z
-114.17,26.12,2003-06-08T00:00:00Z
-114.04,26.03,2003-06-09T00:00:00Z
-113.85,25.88,2003-06-10T00:00:00Z
-113.68,25.73,2003-06-11T00:00:00Z
-113.58,25.64,2003-06-12T00:00:00Z
-113.57,25.61,2003-06-13T00:00:00Z
-113.58,25.6,2003-06-14T00:00:00Z
-113.62,25.62,2003-06-15T00:00:00Z
-113.63,25.62,2003-06-16T00:00:00Z
-113.54,25.55,2003-06-17T00:00:00Z
-113.49,25.54,2003-06-18T00:00:00Z
-113.5,25.57,2003-06-19T00:00:00Z
-113.51,25.6,2003-06-20T00:00:00Z
-113.43,25.53,2003-06-21T00:00:00Z
-113.38,25.49,2003-06-22T00:00:00Z
-113.41,25.53,2003-06-23T00:00:00Z
-113.51,25.64,2003-06-24T00:00:00Z
-113.59,25.71,2003-06-25T00:00:00Z
-113.7,25.8,2003-06-26T00:00:00Z
-113.86,25.92,2003-06-27T00:00:00Z
-114.09,26.07,2003-06-28T00:00:00Z
-114.55,26.39,2003-06-29T00:00:00Z
-114.97,26.64,2003-06-30T00:00:00Z
-115.24,26.8,2003-07-01T00:00:00Z
-115.52,26.98,2003-07-02T00:00:00Z
-115.84,27.23,2003-07-03T00:00:00Z
-116.14,27.48,2003-07-04T00:00:00Z
-116.43,27.76,2003-07-05T00:00:00Z
-116.66,28.01,2003-07-06T00:00:00Z
-116.65,28.1,2003-07-07T00:00:00Z
-116.55,28.12,2003-07-08T00:00:00Z
-116.39,28.1,2003-07-09T00:00:00Z
-116.33,28.16,2003-07-10T00:00:00Z
-116.13,28.15,2003-07-11T00:00:00Z
-116.07,28.26,2003-07-12T00:00:00Z
-116.07,28.41,2003-07-13T00:00:00Z
-116.08,28.53,2003-07-14T00:00:00Z
-116.24,28.77,2003-07-15T00:00:00Z
-116.36,28.93,2003-07-16T00:00:00Z
-116.39,28.98,2003-07-17T00:00:00Z
-116.45,29.04,2003-07-18T00:00:00Z
-116.47,29.05,2003-07-19T00:00:00Z
-116.48,29.04,2003-07-20T00:00:00Z
-116.48,29.0,2003-07-21T00:00:00Z
-116.45,28.94,2003-07-22T00:00:00Z
