longitude,latitude,time
-118.52,29.77,2004-03-15T00:00:00Z
-118.71,29.78,2004-03-16T00:00:00Z
-118.85,29.75,2004-03-17T00:00:00Z
-118.92,29.64,2004-03-18T00:00:00Z
-118.84,29.43,2004-03-19T00:00:00Z
-118.64,29.17,2004-03-20T00:00:00Z
-118.43,28.94,2004-03-21T00:00:00Z
-118.31,28.79,2004-03-22T00:00:00Z
-118.11,28.52,2004-03-23T00:00:00Z
-117.64,28.04,2004-03-24T00:00:00Z
-117.15,27.62,2004-03-25T00:00:00Z
-116.97,27.49,2004-03-26T00:00:00Z
-116.94,27.46,2004-03-27T00:00:00Z
-116.97,27.46,2004-03-28T00:00:00Z
-116.86,27.38,2004-03-29T00:00:00Z
-116.83,27.38,2004-03-30T00:00:00Z
-116.77,27.32,2004-03-31T00:00:00Z
-116.49,27.06,2004-04-01T00:00:00Z
-116.2,26.83,2004-04-02T00:00:00Z
-115.95,26.63,2004-04-03T00:00:00Z
-115.87,26.56,2004-04-04T00:00:00Z
-115.85,26.51,2004-04-05T00:00:00Z
-115.86,26.5,2004-04-06T00:00:00Z
-115.86,26.48,2004-04-07T00:00:00Z
-115.8,26.42,2004-04-08T00:00:00Z
-115.73,26.38,2004-04-09T00:00:00Z
-115.64,26.32,2004-04-10T00:00:00Z
-115.56,26.28,2004-04-11T00:00:00Z
-115.48,26.22,2004-04-12T00:00:00Z
-115.4,26.15,2004-04-13T00:00:00Z
-115.31,26.07,2004-04-14T00:00:00Z
-115.15,25.95,2004-04-15T00:00:00Z
-115.0,25.85,2004-04-16T00:00:00Z
-114.79,25.72,2004-04-17T00:00:00Z
-114.44,25.48,2004-04-18T00:00:00Z
-114.22,25.37,2004-04-19T00:00:00Z
-114.0,25.24,2004-04-20T00:00:00Z
-113.88,25.21,2004-04-21T00:00:00Z
-113.81,25.16,2004-04-22T00:00:00Z
-113.78,25.08,2004-04-23T00:00:00Z
-113.74,25.0,2004-04-24T00:00:00Z
-113.84,25.03,2004-04-25T00:00:00Z
-113.94,25.02,2004-04-26T00:00:00Z
-113.89,24.9,2004-04-27T00:00:00Z
-113.89,24.86,2004-04-28T00:00:00Z
-113.91,24.89,2004-04-29T00:00:00Z
-114.0,25.01,2004-04-30T00:00:00Z
-114.06,25.1,2004-05-01T00:00:00Z
-114.06,25.14,2004-05-02T00:00:00Z
-114.08,25.19,2004-05-03T00:00:00Z
-114.15,25.3,2004-05-04T00:00:00Z
-114.28,25.51,2004-05-05T00:00:00Z
-114.47,25.72,2004-05-06T00:00:00Z
-114.49,25.74,2004-05-07T00:00:00Z
-114.36,25.68,2004-05-08T00:00:00Z
-114.3,25.72,2004-05-09T00:00:00Z
-114.35,25.83,2004-05-10T00:00:00Z
-114.38,25.9,2004-05-11T00:00:00Z
-114.4,25.94,2004-05-12T00:00:00Z
-114.41,25.98,2004-05-13T00:00:00Z
-114.41,25.98,2004-05-14T00:00:00Z
-114.32,25.91,2004-05-15T00:00:00Z
-114.23,25.85,2004-05-16T00:00:00Z
-114.21,25.84,2004-05-17T00:00:00Z
-114.13,25.79,2004-05-18T00:00:00Z
-114.1,25.8,2004-05-19T00:00:00Z
-114.09,25.84,2004-05-20T00:00:00Z
-114.09,25.85,2004-05-21T00:00:00Z
-114.06,25.83,2004-05-22T00:00:00Z
-113.97,25.73,2004-05-23T00:00:00Z
-113.88,25.63,2004-05-24T00:00:00Z
-113.79,25.52,2004-05-25T00:00:00Z
-113.73,25.43,2004-05-26T00:00:00Z
-113.6,25.26,2004-05-27T00:00:00Z
-113.59,25.21,2004-05-28T00:00:00Z
-113.54,25.12,2004-05-29T00:00:00Z
-113.55,25.09,2004-05-30T00:00:00Z
-113.62,25.07,2004-05-31T00:00:00Z
-113.66,24.99,2004-06-01T00:00:00Z
-113.7,24.93,2004-06-02T00:00:00Z
-113.75,24.91,2004-06-03T00:00:00Z
-113.79,24.88,2004-06-04T00:00:00Z
-113.81,24.83,2004-06-05T00:00:00Z
-113.79,24.74,2004-06-06T00:00:00Z
-113.66,24.59,2004-06-07T00:00:00Z
-113.58,24.52,2004-06-08T00:00:00Z
-113.61,24.51,2004-06-09T00:00:00Z
-113.59,24.44,2004-06-10T00:00:00Z
-113.54,24.32,2004-06-11T00:00:00Z
-113.54,24.25,2004-06-12T00:00:00Z
-113.52,24.12,2004-06-13T00:00:00Z
-113.58,24.02,2004-06-14T00:00:00Z
-113.62,23.9,2004-06-15T00:00:00Z
-113.58,23.79,2004-06-16T00:00:00Z
-113.62,23.81,2004-06-17T00:00:00Z
-113.75,23.96,2004-06-18T00:00:00Z
-114.0,24.29,2004-06-19T00:00:00Z
-114.28,24.6,2004-06-20T00:00:00Z
-114.55,24.91,2004-06-21T00:00:00Z
-114.87,25.27,2004-06-22T00:00:00Z
-115.26,25.69,2004-06-23T00:00:00Z
-115.66,26.08,2004-06-24T00:00:00Z
-115.94,26.37,2004-06-25T00:00:00Z
-116.2,26.62,2004-06-26T00:00:00Z
-116.4,26.8,2004-06-27T00:00:00Z
-116.55,26.93,2004-06-28T00:00:00Z
-116.66,27.03,2004-06-29T00:00:00Z
-116.8,27.14,2004-06-30T00:00:00Z
-116.94,27.24,2004-07-01T00:00:00Z
-116.88,27.17,2004-07-02T00:00:00Z
