longitude,latitude,time
-116.67,26.96,2003-04-14T00:00:00Z
-116.65,26.88,2003-04-15T00:00:00Z
-116.69,26.97,2003-04-16T00:00:00Z
-116.88,27.24,2003-04-17T00:00:00Z
-117.22,27.68,2003-04-18T00:00:00Z
-117.65,28.19,2003-04-19T00:00:00Z
-118.08,28.66,2003-04-20T00:00:00Z
-118.53,29.11,2003-04-21T00:00:00Z
-118.86,29.46,2003-04-22T00:00:00Z
-119.0,29.63,2003-04-23T00:00:00Z
-119.03,29.72,2003-04-24T00:00:00Z
-119.17,29.93,2003-04-25T00:00:00Z
-119.27,30.07,2003-04-26T00:00:00Z
-119.34,30.2,2003-04-27T00:00:00Z
-119.43,30.36,2003-04-28T00:00:00Z
-119.49,30.45,2003-04-29T00:00:00Z
-119.54,30.48,2003-04-30T00:00:00Z
-119.36,30.24,2003-05-01T00:00:00Z
-118.81,29.66,2003-05-02T00:00:00Z
-117.94,28.84,2003-05-03T00:00:00Z
-117.15,28.13,2003-05-04T00:00:00Z
-116.59,27.59,2003-05-05T00:00:00Z
-116.23,27.22,2003-05-06T00:00:00Z
-115.93,26.87,2003-05-07T00:00:00Z
-115.63,26.47,2003-05-08T00:00:00Z
-115.34,26.07,2003-05-09T00:00:00Z
-115.07,25.77,2003-05-10T00:00:00Z
-114.88,25.58,2003-05-11T00:00:00Z
-114.83,25.53,2003-05-12T00:00:00Z
-114.95,25.64,2003-05-13T00:00:00Z
-115.05,25.73,2003-05-14T00:00:00Z
-115.15,25.83,2003-05-15T00:00:00Z
-115.19,25.86,2003-05-16T00:00:00Z
-114.93,25.63,2003-05-17T00:00:00Z
-114.46,25.23,2003-05-18T00:00:00Z
-113.79,24.69,2003-05-19T00:00:00Z
-113.19,24.23,2003-05-20T00:00:00Z
-112.88,24.04,2003-05-21T00:00:00Z
-112.77,23.99,2003-05-22T00:00:00Z
-112.78,24.04,2003-05-23T00:00:00Z
-112.87,24.11,2003-05-24T00:00:00Z
-112.86,24.08,2003-05-25T00:00:00Z
-112.83,24.03,2003-05-26T00:00:00Z
-112.81,24.0,2003-05-27T00:00:00Z
-112.8,23.99,2003-05-28T00:00:00Z
-112.82,24.02,2003-05-29T00:00:00Z
-112.89,24.07,2003-05-30T00:00:00Z
-112.98,24.15,2003-05-31T00:00:00Z
-113.07,24.22,2003-06-01T00:00:00Z
-113.19,24.31,2003-06-02T00:00:00Z
-113.3,24.39,2003-06-03T00:00:00Z
-113.48,24.52,2003-06-04T00:00:00Z
-113.66,24.63,2003-06-05T00:00:00Z
-113.66,24.59,2003-06-06T00:00:00Z
-113.62,24.53,2003-06-07T00:00:00Z
-113.59,24.49,2003-06-08T00:00:00Z
-113.63,24.54,2003-06-09T00:00:00Z
