longitude,latitude,time
-115.61,27.09,2006-01-16T00:00:00Z
-115.78,27.37,2006-01-17T00:00:00Z
-116.04,27.69,2006-01-18T00:00:00Z
-115.93,27.72,2006-01-19T00:00:00Z
-116.02,27.97,2006-01-20T00:00:00Z
-116.64,28.66,2006-01-21T00:00:00Z
-117.34,29.35,2006-01-22T00:00:00Z
-118.0,29.92,2006-01-23T00:00:00Z
-118.53,30.37,2006-01-24T00:00:00Z
-119.08,30.77,2006-01-25T00:00:00Z
-119.75,31.28,2006-01-26T00:00:00Z
-120.35,31.7,2006-01-27T00:00:00Z
-121.08,32.21,2006-01-28T00:00:00Z
-121.6,32.57,2006-01-29T00:00:00Z
-122.08,32.98,2006-01-30T00:00:00Z
-122.51,33.42,2006-01-31T00:00:00Z
-122.96,33.9,2006-02-01T00:00:00Z
-123.2,34.19,2006-02-02T00:00:00Z
-123.26,34.32,2006-02-03T00:00:00Z
-123.14,34.26,2006-02-04T00:00:00Z
-122.98,34.13,2006-02-05T00:00:00Z
-122.52,33.73,2006-02-06T00:00:00Z
-121.85,33.15,2006-02-07T00:00:00Z
-121.3,32.69,2006-02-08T00:00:00Z
-120.64,32.1,2006-02-09T00:00:00Z
-120.18,31.7,2006-02-10T00:00:00Z
-119.85,31.36,2006-02-11T00:00:00Z
-119.43,30.91,2006-02-12T00:00:00Z
-118.87,30.39,2006-02-13T00:00:00Z
-118.32,29.88,2006-02-14T00:00:00Z
-117.66,29.25,2006-02-15T00:00:00Z
-116.99,28.57,2006-02-16T00:00:00Z
-116.54,28.02,2006-02-17T00:00:00Z
-115.89,27.22,2006-02-18T00:00:00Z
-115.1,26.38,2006-02-19T00:00:00Z
-114.59,25.83,2006-02-20T00:00:00Z
-114.12,25.35,2006-02-21T00:00:00Z
-113.44,24.77,2006-02-22T00:00:00Z
-113.04,24.5,2006-02-23T00:00:00Z
-113.09,24.59,2006-02-24T00:00:00Z
-113.3,24.78,2006-02-25T00:00:00Z
-113.42,24.87,2006-02-26T00:00:00Z
-113.46,24.92,2006-02-27T00:00:00Z
-113.47,24.94,2006-02-28T00:00:00Z
-113.45,24.94,2006-03-01T00:00:00Z
-113.43,24.96,2006-03-02T00:00:00Z
-113.38,24.92,2006-03-03T00:00:00Z
-113.15,24.74,2006-03-04T00:00:00Z
-113.06,24.71,2006-03-05T00:00:00Z
-113.04,24.75,2006-03-06T00:00:00Z
-113.06,24.82,2006-03-07T00:00:00Z
-113.11,24.88,2006-03-08T00:00:00Z
-113.09,24.86,2006-03-09T00:00:00Z
-113.24,24.98,2006-03-10T00:00:00Z
-113.46,25.14,2006-03-11T00:00:00Z
-113.48,25.11,2006-03-12T00:00:00Z
-113.6,25.2,2006-03-13T00:00:00Z
-113.76,25.29,2006-03-14T00:00:00Z
-113.88,25.32,2006-03-15T00:00:00Z
-113.94,25.3,2006-03-16T00:00:00Z
-114.0,25.32,2006-03-17T00:00:00Z
-114.06,25.29,2006-03-18T00:00:00Z
-113.98,25.16,2006-03-19T00:00:00Z
-113.98,25.09,2006-03-20T00:00:00Z
-114.01,25.08,2006-03-21T00:00:00Z
-113.98,24.99,2006-03-22T00:00:00Z
-113.97,24.95,2006-03-23T00:00:00Z
-113.9,24.88,2006-03-24T00:00:00Z
-113.89,24.88,2006-03-25T00:00:00Z
-113.89,24.92,2006-03-26T00:00:00Z
-113.92,24.97,2006-03-27T00:00:00Z
-113.94,25.02,2006-03-28T00:00:00Z
-113.89,25.04,2006-03-29T00:00:00Z
-113.71,24.98,2006-03-30T00:00:00Z
-113.61,25.0,2006-03-31T00:00:00Z
-113.57,25.04,2006-04-01T00:00:00Z
-113.57,25.07,2006-04-02T00:00:00Z
-113.55,25.07,2006-04-03T00:00:00Z
-113.63,25.17,2006-04-04T00:00:00Z
-113.8,25.3,2006-04-05T00:00:00Z
-113.82,25.27,2006-04-06T00:00:00Z
-113.76,25.21,2006-04-07T00:00:00Z
-113.75,25.19,2006-04-08T00:00:00Z
-113.78,25.17,2006-04-09T00:00:00Z
-113.82,25.14,2006-04-10T00:00:00Z
-113.84,25.08,2006-04-11T00:00:00Z
-113.77,24.98,2006-04-12T00:00:00Z
-113.71,24.9,2006-04-13T00:00:00Z
-113.69,24.93,2006-04-14T00:00:00Z
-113.82,25.07,2006-04-15T00:00:00Z
-113.87,25.11,2006-04-16T00:00:00Z
-113.91,25.12,2006-04-17T00:00:00Z
-113.88,25.07,2006-04-18T00:00:00Z
-113.92,25.08,2006-04-19T00:00:00Z
-113.86,25.0,2006-04-20T00:00:00Z
-113.82,24.97,2006-04-21T00:00:00Z
-113.78,24.95,2006-04-22T00:00:00Z
-113.77,24.92,2006-04-23T00:00:00Z
-113.61,24.77,2006-04-24T00:00:00Z
-113.4,24.61,2006-04-25T00:00:00Z
-113.45,24.68,2006-04-26T00:00:00Z
-113.7,24.85,2006-04-27T00:00:00Z
-113.87,24.94,2006-04-28T00:00:00Z
-114.09,25.12,2006-04-29T00:00:00Z
-114.17,25.18,2006-04-30T00:00:00Z
-114.16,25.21,2006-05-01T00:00:00Z
-114.18,25.34,2006-05-02T00:00:00Z
-114.09,25.4,2006-05-03T00:00:00Z
-114.06,25.51,2006-05-04T00:00:00Z
-114.13,25.68,2006-05-05T00:00:00Z
-114.29,25.91,2006-05-06T00:00:00Z
-114.45,26.1,2006-05-07T00:00:00Z
-114.41,26.09,2006-05-08T00:00:00Z
-114.33,26.02,2006-05-09T00:00:00Z
-114.24,25.95,2006-05-10T00:00:00Z
-114.23,25.96,2006-05-11T00:00:00Z
-114.15,25.9,2006-05-12T00:00:00Z
-114.19,25.94,2006-05-13T00:00:00Z
-114.34,26.03,2006-05-14T00:00:00Z
-114.58,26.13,2006-05-15T00:00:00Z
-114.46,25.86,2006-05-16T00:00:00Z
-114.39,25.67,2006-05-17T00:00:00Z
-114.46,25.59,2006-05-18T00:00:00Z
-114.55,25.55,2006-05-19T00:00:00Z
-114.58,25.54,2006-05-20T00:00:00Z
-114.56,25.53,2006-05-21T00:00:00Z
-114.43,25.48,2006-05-22T00:00:00Z
-114.38,25.58,2006-05-23T00:00:00Z
-114.31,25.69,2006-05-24T00:00:00Z
-114.31,25.86,2006-05-25T00:00:00Z
-114.46,26.13,2006-05-26T00:00:00Z
-114.58,26.38,2006-05-27T00:00:00Z
-114.58,26.5,2006-05-28T00:00:00Z
-114.57,26.58,2006-05-29T00:00:00Z
-114.53,26.51,2006-05-30T00:00:00Z
-114.37,26.35,2006-05-31T00:00:00Z
-114.54,26.43,2006-06-01T00:00:00Z
-114.71,26.5,2006-06-02T00:00:00Z
