longitude,latitude,time
-116.35,28.64,2002-12-30T00:00:00Z
-116.37,28.48,2002-12-31T00:00:00Z
-116.39,28.38,2003-01-01T00:00:00Z
-116.41,28.28,2003-01-02T00:00:00Z
-116.38,28.23,2003-01-03T00:00:00Z
-116.54,28.4,2003-01-04T00:00:00Z
-116.82,28.66,2003-01-05T00:00:00Z
-117.18,28.96,2003-01-06T00:00:00Z
-117.47,29.05,2003-01-07T00:00:00Z
-117.46,28.86,2003-01-08T00:00:00Z
-117.42,28.79,2003-01-09T00:00:00Z
-117.44,28.86,2003-01-10T00:00:00Z
-117.5,28.97,2003-01-11T00:00:00Z
-117.51,29.03,2003-01-12T00:00:00Z
-117.39,29.03,2003-01-13T00:00:00Z
-117.16,28.94,2003-01-14T00:00:00Z
-116.77,28.73,2003-01-15T00:00:00Z
-116.59,28.73,2003-01-16T00:00:00Z
-116.61,28.87,2003-01-17T00:00:00Z
-116.73,29.07,2003-01-18T00:00:00Z
-116.84,29.19,2003-01-19T00:00:00Z
-116.74,29.21,2003-01-20T00:00:00Z
-116.73,29.37,2003-01-21T00:00:00Z
-116.9,29.67,2003-01-22T00:00:00Z
-117.05,29.95,2003-01-23T00:00:00Z
-117.35,30.38,2003-01-24T00:00:00Z
-117.61,30.74,2003-01-25T00:00:00Z
-117.81,31.03,2003-01-26T00:00:00Z
-117.94,31.26,2003-01-27T00:00:00Z
-117.99,31.43,2003-01-28T00:00:00Z
-118.03,31.58,2003-01-29T00:00:00Z
-118.17,31.76,2003-01-30T00:00:00Z
-118.35,31.87,2003-01-31T00:00:00Z
-118.43,31.83,2003-02-01T00:00:00Z
-118.44,31.79,2003-02-02T00:00:00Z
-118.53,31.85,2003-02-03T00:00:00Z
-118.67,31.98,2003-02-04T00:00:00Z
-119.03,32.33,2003-02-05T00:00:00Z
-119.57,32.82,2003-02-06T00:00:00Z
-120.15,33.31,2003-02-07T00:00:00Z
-120.67,33.79,2003-02-08T00:00:00Z
-121.43,34.49,2003-02-09T00:00:00Z
-122.09,35.06,2003-02-10T00:00:00Z
-122.51,35.46,2003-02-11T00:00:00Z
-122.91,35.9,2003-02-12T00:00:00Z
-123.15,36.15,2003-02-13T00:00:00Z
-123.39,36.4,2003-02-14T00:00:00Z
-123.57,36.52,2003-02-15T00:00:00Z
-123.55,36.4,2003-02-16T00:00:00Z
-123.48,36.26,2003-02-17T00:00:00Z
-123.44,36.13,2003-02-18T00:00:00Z
-123.41,35.94,2003-02-19T00:00:00Z
-123.26,35.6,2003-02-20T00:00:00Z
-123.1,35.2,2003-02-21T00:00:00Z
-122.75,34.55,2003-02-22T00:00:00Z
-122.16,33.68,2003-02-23T00:00:00Z
-121.38,32.67,2003-02-24T00:00:00Z
-120.36,31.49,2003-02-25T00:00:00Z
-119.35,30.4,2003-02-26T00:00:00Z
-118.4,29.41,2003-02-27T00:00:00Z
-117.48,28.54,2003-02-28T00:00:00Z
-116.57,27.71,2003-03-01T00:00:00Z
-115.7,26.94,2003-03-02T00:00:00Z
-114.98,26.37,2003-03-03T00:00:00Z
-114.47,26.03,2003-03-04T00:00:00Z
-114.3,25.95,2003-03-05T00:00:00Z
-114.23,25.88,2003-03-06T00:00:00Z
-114.17,25.77,2003-03-07T00:00:00Z
-114.01,25.56,2003-03-08T00:00:00Z
-113.86,25.37,2003-03-09T00:00:00Z
-113.68,25.16,2003-03-10T00:00:00Z
-113.51,25.03,2003-03-11T00:00:00Z
-113.42,25.0,2003-03-12T00:00:00Z
-113.31,24.93,2003-03-13T00:00:00Z
-113.2,24.83,2003-03-14T00:00:00Z
-113.18,24.78,2003-03-15T00:00:00Z
-113.12,24.74,2003-03-16T00:00:00Z
-113.07,24.71,2003-03-17T00:00:00Z
-112.99,24.71,2003-03-18T00:00:00Z
-113.02,24.77,2003-03-19T00:00:00Z
-113.03,24.75,2003-03-20T00:00:00Z
-113.05,24.71,2003-03-21T00:00:00Z
-112.86,24.45,2003-03-22T00:00:00Z
-112.71,24.3,2003-03-23T00:00:00Z
-112.6,24.2,2003-03-24T00:00:00Z
-112.49,24.14,2003-03-25T00:00:00Z
-112.55,24.28,2003-03-26T00:00:00Z
-112.71,24.48,2003-03-27T00:00:00Z
-112.92,24.69,2003-03-28T00:00:00Z
-113.06,24.79,2003-03-29T00:00:00Z
-113.16,24.96,2003-03-30T00:00:00Z
-113.42,25.27,2003-03-31T00:00:00Z
-113.77,25.63,2003-04-01T00:00:00Z
-114.06,25.89,2003-04-02T00:00:00Z
-114.27,26.05,2003-04-03T00:00:00Z
-114.36,26.13,2003-04-04T00:00:00Z
-114.46,26.22,2003-04-05T00:00:00Z
-114.48,26.2,2003-04-06T00:00:00Z
-114.45,26.18,2003-04-07T00:00:00Z
-114.51,26.27,2003-04-08T00:00:00Z
-114.74,26.55,2003-04-09T00:00:00Z
-115.05,26.82,2003-04-10T00:00:00Z
-115.34,27.05,2003-04-11T00:00:00Z
-115.52,27.17,2003-04-12T00:00:00Z
-115.75,27.35,2003-04-13T00:00:00Z
-115.99,27.52,2003-04-14T00:00:00Z
-116.08,27.52,2003-04-15T00:00:00Z
-116.06,27.47,2003-04-16T00:00:00Z
-115.96,27.38,2003-04-17T00:00:00Z
-116.01,27.46,2003-04-18T00:00:00Z
-116.2,27.65,2003-04-19T00:00:00Z
-116.37,27.86,2003-04-20T00:00:00Z
-116.46,28.0,2003-04-21T00:00:00Z
-116.52,28.15,2003-04-22T00:00:00Z
-116.55,28.26,2003-04-23T00:00:00Z
-116.51,28.3,2003-04-24T00:00:00Z
-116.35,28.23,2003-04-25T00:00:00Z
-116.25,28.27,2003-04-26T00:00:00Z
-116.27,28.39,2003-04-27T00:00:00Z
-116.45,28.6,2003-04-28T00:00:00Z
-116.72,28.83,2003-04-29T00:00:00Z
-116.88,28.83,2003-04-30T00:00:00Z
-116.83,28.65,2003-05-01T00:00:00Z
-116.76,28.5,2003-05-02T00:00:00Z
-116.67,28.39,2003-05-03T00:00:00Z
-116.64,28.42,2003-05-04T00:00:00Z
-116.74,28.55,2003-05-05T00:00:00Z
-116.73,28.57,2003-05-06T00:00:00Z
-116.68,28.54,2003-05-07T00:00:00Z
-116.56,28.42,2003-05-08T00:00:00Z
-116.45,28.35,2003-05-09T00:00:00Z
-116.28,28.16,2003-05-10T00:00:00Z
-116.11,27.95,2003-05-11T00:00:00Z
-115.97,27.74,2003-05-12T00:00:00Z
-115.89,27.58,2003-05-13T00:00:00Z
-115.84,27.48,2003-05-14T00:00:00Z
-115.84,27.41,2003-05-15T00:00:00Z
-115.9,27.35,2003-05-16T00:00:00Z
-115.77,27.13,2003-05-17T00:00:00Z
-115.48,26.85,2003-05-18T00:00:00Z
-115.21,26.66,2003-05-19T00:00:00Z
-114.95,26.52,2003-05-20T00:00:00Z
-114.77,26.45,2003-05-21T00:00:00Z
-114.63,26.41,2003-05-22T00:00:00Z
-114.52,26.37,2003-05-23T00:00:00Z
-114.39,26.29,2003-05-24T00:00:00Z
-114.24,26.18,2003-05-25T00:00:00Z
-114.06,26.0,2003-05-26T00:00:00Z
-113.83,25.72,2003-05-27T00:00:00Z
-113.56,25.46,2003-05-28T00:00:00Z
-113.33,25.27,2003-05-29T00:00:00Z
-113.29,25.31,2003-05-30T00:00:00Z
-113.36,25.4,2003-05-31T00:00:00Z
-113.5,25.52,2003-06-01T00:00:00Z
-113.6,25.55,2003-06-02T00:00:00Z
-113.54,25.44,2003-06-03T00:00:00Z
-113.42,25.31,2003-06-04T00:00:00Z
-113.24,25.15,2003-06-05T00:00:00Z
-113.05,25.0,2003-06-06T00:00:00Z
-112.95,24.94,2003-06-07T00:00:00Z
-112.88,24.9,2003-06-08T00:00:00Z
-112.89,24.95,2003-06-09T00:00:00Z
-113.01,25.07,2003-06-10T00:00:00Z
-113.06,25.11,2003-06-11T00:00:00Z
-113.19,25.23,2003-06-12T00:00:00Z
-113.18,25.19,2003-06-13T00:00:00Z
-113.2,25.24,2003-06-14T00:00:00Z
-113.32,25.38,2003-06-15T00:00:00Z
-113.38,25.43,2003-06-16T00:00:00Z
-113.44,25.47,2003-06-17T00:00:00Z
-113.6,25.64,2003-06-18T00:00:00Z
-113.79,25.81,2003-06-19T00:00:00Z
-114.02,26.01,2003-06-20T00:00:00Z
-114.27,26.22,2003-06-21T00:00:00Z
-114.58,26.43,2003-06-22T00:00:00Z
-114.68,26.34,2003-06-23T00:00:00Z
-114.72,26.24,2003-06-24T00:00:00Z
-114.76,26.15,2003-06-25T00:00:00Z
-114.78,26.02,2003-06-26T00:00:00Z
-114.82,25.95,2003-06-27T00:00:00Z
-114.95,25.99,2003-06-28T00:00:00Z
-115.12,26.13,2003-06-29T00:00:00Z
-115.35,26.38,2003-06-30T00:00:00Z
-115.56,26.55,2003-07-01T00:00:00Z
-115.71,26.69,2003-07-02T00:00:00Z
-115.81,26.82,2003-07-03T00:00:00Z
-115.94,27.0,2003-07-04T00:00:00Z
-116.17,27.27,2003-07-05T00:00:00Z
-116.45,27.56,2003-07-06T00:00:00Z
-116.69,27.8,2003-07-07T00:00:00Z
-116.82,27.91,2003-07-08T00:00:00Z
-116.78,27.91,2003-07-09T00:00:00Z
-116.76,27.99,2003-07-10T00:00:00Z
-116.73,28.08,2003-07-11T00:00:00Z
-116.79,28.29,2003-07-12T00:00:00Z
-116.88,28.6,2003-07-13T00:00:00Z
-116.92,28.87,2003-07-14T00:00:00Z
-116.96,29.12,2003-07-15T00:00:00Z
-117.0,29.35,2003-07-16T00:00:00Z
-117.06,29.53,2003-07-17T00:00:00Z
-117.17,29.77,2003-07-18T00:00:00Z
-117.38,30.05,2003-07-19T00:00:00Z
-117.54,30.29,2003-07-20T00:00:00Z
-117.71,30.52,2003-07-21T00:00:00Z
-117.74,30.58,2003-07-22T00:00:00Z
-117.72,30.58,2003-07-23T00:00:00Z
-117.8,30.71,2003-07-24T00:00:00Z
-117.82,30.71,2003-07-25T00:00:00Z
-117.69,30.51,2003-07-26T00:00:00Z
-117.61,30.31,2003-07-27T00:00:00Z
-117.47,29.97,2003-07-28T00:00:00Z
-117.3,29.6,2003-07-29T00:00:00Z
-117.13,29.27,2003-07-30T00:00:00Z
-117.06,29.13,2003-07-31T00:00:00Z
-117.06,29.11,2003-08-01T00:00:00Z
-117.11,29.14,2003-08-02T00:00:00Z
-117.13,29.14,2003-08-03T00:00:00Z
-117.12,29.11,2003-08-04T00:00:00Z
