longitude,latitude,time
-122.24,35.33,2002-12-28T00:00:00Z
-122.52,35.58,2002-12-29T00:00:00Z
-122.82,35.85,2002-12-30T00:00:00Z
-123.07,36.08,2002-12-31T00:00:00Z
-123.36,36.37,2003-01-01T00:00:00Z
-123.6,36.63,2003-01-02T00:00:00Z
-123.81,36.85,2003-01-03T00:00:00Z
-123.88,36.93,2003-01-04T00:00:00Z
-123.87,36.96,2003-01-05T00:00:00Z
-123.83,36.95,2003-01-06T00:00:00Z
-123.9,37.07,2003-01-07T00:00:00Z
-124.0,37.19,2003-01-08T00:00:00Z
-124.15,37.35,2003-01-09T00:00:00Z
-124.45,37.58,2003-01-10T00:00:00Z
-124.83,37.83,2003-01-11T00:00:00Z
-125.21,38.04,2003-01-12T00:00:00Z
-125.46,38.05,2003-01-13T00:00:00Z
-125.62,37.98,2003-01-14T00:00:00Z
-125.69,37.83,2003-01-15T00:00:00Z
-125.49,37.46,2003-01-16T00:00:00Z
-125.2,37.07,2003-01-17T00:00:00Z
-124.9,36.68,2003-01-18T00:00:00Z
-124.47,36.18,2003-01-19T00:00:00Z
-123.93,35.56,2003-01-20T00:00:00Z
-123.3,34.85,2003-01-21T00:00:00Z
-122.72,34.19,2003-01-22T00:00:00Z
-122.21,33.57,2003-01-23T00:00:00Z
-121.7,32.97,2003-01-24T00:00:00Z
-121.39,32.52,2003-01-25T00:00:00Z
-121.17,32.11,2003-01-26T00:00:00Z
-120.97,31.71,2003-01-27T00:00:00Z
-120.82,31.36,2003-01-28T00:00:00Z
-120.65,30.98,2003-01-29T00:00:00Z
-120.34,30.48,2003-01-30T00:00:00Z
-119.94,29.95,2003-01-31T00:00:00Z
-119.55,29.49,2003-02-01T00:00:00Z
-119.22,29.14,2003-02-02T00:00:00Z
-119.07,29.01,2003-02-03T00:00:00Z
-119.15,29.1,2003-02-04T00:00:00Z
-119.33,29.29,2003-02-05T00:00:00Z
-119.61,29.61,2003-02-06T00:00:00Z
-119.84,29.91,2003-02-07T00:00:00Z
-120.04,30.21,2003-02-08T00:00:00Z
-120.2,30.51,2003-02-09T00:00:00Z
-120.23,30.71,2003-02-10T00:00:00Z
-120.15,30.84,2003-02-11T00:00:00Z
-120.2,31.1,2003-02-12T00:00:00Z
-120.27,31.36,2003-02-13T00:00:00Z
-120.35,31.62,2003-02-14T00:00:00Z
-120.47,31.92,2003-02-15T00:00:00Z
-120.67,32.27,2003-02-16T00:00:00Z
-120.88,32.61,2003-02-17T00:00:00Z
-121.0,32.87,2003-02-18T00:00:00Z
-121.19,33.16,2003-02-19T00:00:00Z
-121.28,33.35,2003-02-20T00:00:00Z
-121.36,33.52,2003-02-21T00:00:00Z
-121.37,33.61,2003-02-22T00:00:00Z
-121.39,33.69,2003-02-23T00:00:00Z
-121.43,33.79,2003-02-24T00:00:00Z
-121.49,33.88,2003-02-25T00:00:00Z
-121.51,33.9,2003-02-26T00:00:00Z
-121.58,33.96,2003-02-27T00:00:00Z
-121.79,34.14,2003-02-28T00:00:00Z
-121.94,34.19,2003-03-01T00:00:00Z
-121.91,34.03,2003-03-02T00:00:00Z
-121.86,33.88,2003-03-03T00:00:00Z
-121.87,33.79,2003-03-04T00:00:00Z
-121.88,33.66,2003-03-05T00:00:00Z
-122.06,33.68,2003-03-06T00:00:00Z
-122.4,33.81,2003-03-07T00:00:00Z
-122.77,33.95,2003-03-08T00:00:00Z
-123.07,34.04,2003-03-09T00:00:00Z
-123.32,34.12,2003-03-10T00:00:00Z
-123.48,34.17,2003-03-11T00:00:00Z
-123.58,34.19,2003-03-12T00:00:00Z
-123.5,34.1,2003-03-13T00:00:00Z
-123.32,33.94,2003-03-14T00:00:00Z
-122.98,33.66,2003-03-15T00:00:00Z
-122.65,33.42,2003-03-16T00:00:00Z
-122.22,33.09,2003-03-17T00:00:00Z
-121.6,32.55,2003-03-18T00:00:00Z
-120.81,31.86,2003-03-19T00:00:00Z
-119.86,31.0,2003-03-20T00:00:00Z
-118.86,30.11,2003-03-21T00:00:00Z
-117.92,29.29,2003-03-22T00:00:00Z
-117.12,28.59,2003-03-23T00:00:00Z
-116.54,28.07,2003-03-24T00:00:00Z
-116.05,27.62,2003-03-25T00:00:00Z
-115.64,27.23,2003-03-26T00:00:00Z
-115.4,27.01,2003-03-27T00:00:00Z
-115.24,26.89,2003-03-28T00:00:00Z
-115.15,26.84,2003-03-29T00:00:00Z
-115.08,26.8,2003-03-30T00:00:00Z
-115.07,26.8,2003-03-31T00:00:00Z
-115.01,26.74,2003-04-01T00:00:00Z
-114.89,26.62,2003-04-02T00:00:00Z
-114.74,26.49,2003-04-03T00:00:00Z
-114.52,26.29,2003-04-04T00:00:00Z
-114.22,26.01,2003-04-05T00:00:00Z
-113.84,25.68,2003-04-06T00:00:00Z
-113.49,25.39,2003-04-07T00:00:00Z
-113.38,25.35,2003-04-08T00:00:00Z
-113.57,25.54,2003-04-09T00:00:00Z
-113.93,25.86,2003-04-10T00:00:00Z
-114.26,26.14,2003-04-11T00:00:00Z
-114.58,26.42,2003-04-12T00:00:00Z
-114.83,26.61,2003-04-13T00:00:00Z
-115.12,26.85,2003-04-14T00:00:00Z
-115.18,26.85,2003-04-15T00:00:00Z
-115.05,26.69,2003-04-16T00:00:00Z
-114.83,26.48,2003-04-17T00:00:00Z
-114.7,26.37,2003-04-18T00:00:00Z
-114.68,26.34,2003-04-19T00:00:00Z
-114.82,26.46,2003-04-20T00:00:00Z
-115.11,26.71,2003-04-21T00:00:00Z
-115.28,26.82,2003-04-22T00:00:00Z
-115.36,26.87,2003-04-23T00:00:00Z
-115.42,26.92,2003-04-24T00:00:00Z
-115.47,26.96,2003-04-25T00:00:00Z
-115.49,26.99,2003-04-26T00:00:00Z
-115.46,26.97,2003-04-27T00:00:00Z
-115.49,27.02,2003-04-28T00:00:00Z
-115.63,27.16,2003-04-29T00:00:00Z
-115.76,27.26,2003-04-30T00:00:00Z
-115.87,27.33,2003-05-01T00:00:00Z
-115.95,27.36,2003-05-02T00:00:00Z
-115.91,27.26,2003-05-03T00:00:00Z
-115.7,27.02,2003-05-04T00:00:00Z
-115.31,26.65,2003-05-05T00:00:00Z
-114.91,26.29,2003-05-06T00:00:00Z
-114.58,26.01,2003-05-07T00:00:00Z
-114.33,25.79,2003-05-08T00:00:00Z
-114.13,25.62,2003-05-09T00:00:00Z
-114.0,25.49,2003-05-10T00:00:00Z
-113.95,25.42,2003-05-11T00:00:00Z
-113.85,25.3,2003-05-12T00:00:00Z
-113.71,25.15,2003-05-13T00:00:00Z
-113.54,24.99,2003-05-14T00:00:00Z
-113.42,24.89,2003-05-15T00:00:00Z
-113.38,24.91,2003-05-16T00:00:00Z
-113.45,25.06,2003-05-17T00:00:00Z
-113.57,25.28,2003-05-18T00:00:00Z
-113.72,25.53,2003-05-19T00:00:00Z
-113.94,25.8,2003-05-20T00:00:00Z
-114.08,25.96,2003-05-21T00:00:00Z
-114.16,26.06,2003-05-22T00:00:00Z
-114.21,26.09,2003-05-23T00:00:00Z
-114.22,26.07,2003-05-24T00:00:00Z
-114.18,25.98,2003-05-25T00:00:00Z
-114.13,25.89,2003-05-26T00:00:00Z
-114.12,25.85,2003-05-27T00:00:00Z
-114.06,25.75,2003-05-28T00:00:00Z
-113.98,25.66,2003-05-29T00:00:00Z
-113.97,25.65,2003-05-30T00:00:00Z
-113.99,25.68,2003-05-31T00:00:00Z
-114.14,25.84,2003-06-01T00:00:00Z
-114.24,25.93,2003-06-02T00:00:00Z
-114.13,25.81,2003-06-03T00:00:00Z
-113.95,25.64,2003-06-04T00:00:00Z
-113.8,25.51,2003-06-05T00:00:00Z
-113.66,25.39,2003-06-06T00:00:00Z
-113.53,25.28,2003-06-07T00:00:00Z
-113.42,25.2,2003-06-08T00:00:00Z
-113.31,25.11,2003-06-09T00:00:00Z
-113.21,25.05,2003-06-10T00:00:00Z
-113.16,25.06,2003-06-11T00:00:00Z
-113.25,25.21,2003-06-12T00:00:00Z
-113.4,25.39,2003-06-13T00:00:00Z
-113.62,25.66,2003-06-14T00:00:00Z
-114.0,26.11,2003-06-15T00:00:00Z
-114.46,26.61,2003-06-16T00:00:00Z
-114.93,27.12,2003-06-17T00:00:00Z
-115.36,27.57,2003-06-18T00:00:00Z
-115.62,27.84,2003-06-19T00:00:00Z
-115.78,28.07,2003-06-20T00:00:00Z
-115.93,28.3,2003-06-21T00:00:00Z
-116.07,28.53,2003-06-22T00:00:00Z
-116.24,28.83,2003-06-23T00:00:00Z
-116.38,29.13,2003-06-24T00:00:00Z
-116.56,29.53,2003-06-25T00:00:00Z
-116.76,29.94,2003-06-26T00:00:00Z
-116.97,30.35,2003-06-27T00:00:00Z
-117.09,30.66,2003-06-28T00:00:00Z
-117.2,30.94,2003-06-29T00:00:00Z
-117.26,31.18,2003-06-30T00:00:00Z
-117.43,31.49,2003-07-01T00:00:00Z
-117.65,31.81,2003-07-02T00:00:00Z
-117.71,31.93,2003-07-03T00:00:00Z
-117.72,31.99,2003-07-04T00:00:00Z
-117.73,32.03,2003-07-05T00:00:00Z
-117.77,32.1,2003-07-06T00:00:00Z
-117.73,32.07,2003-07-07T00:00:00Z
-117.58,31.94,2003-07-08T00:00:00Z
-117.48,31.87,2003-07-09T00:00:00Z
-117.37,31.79,2003-07-10T00:00:00Z
-117.27,31.7,2003-07-11T00:00:00Z
-117.21,31.65,2003-07-12T00:00:00Z
-117.31,31.77,2003-07-13T00:00:00Z
-117.4,31.85,2003-07-14T00:00:00Z
-117.45,31.88,2003-07-15T00:00:00Z
-117.4,31.84,2003-07-16T00:00:00Z
-117.4,31.86,2003-07-17T00:00:00Z
-117.42,31.89,2003-07-18T00:00:00Z
-117.41,31.87,2003-07-19T00:00:00Z
-117.43,31.85,2003-07-20T00:00:00Z
-117.49,31.89,2003-07-21T00:00:00Z
-117.52,31.88,2003-07-22T00:00:00Z
-117.48,31.81,2003-07-23T00:00:00Z
-117.45,31.76,2003-07-24T00:00:00Z
-117.49,31.77,2003-07-25T00:00:00Z
-117.6,31.85,2003-07-26T00:00:00Z
-117.76,31.95,2003-07-27T00:00:00Z
-117.95,32.07,2003-07-28T00:00:00Z
-118.06,32.13,2003-07-29T00:00:00Z
-118.11,32.17,2003-07-30T00:00:00Z
-118.24,32.3,2003-07-31T00:00:00Z
-118.41,32.41,2003-08-01T00:00:00Z
-118.66,32.58,2003-08-02T00:00:00Z
-118.83,32.64,2003-08-03T00:00:00Z
-118.97,32.62,2003-08-04T00:00:00Z
-119.04,32.52,2003-08-05T00:00:00Z
-119.06,32.37,2003-08-06T00:00:00Z
-119.01,32.21,2003-08-07T00:00:00Z
-118.88,32.0,2003-08-08T00:00:00Z
-118.65,31.76,2003-08-09T00:00:00Z
-118.37,31.52,2003-08-10T00:00:00Z
-118.11,31.32,2003-08-11T00:00:00Z
-117.79,31.11,2003-08-12T00:00:00Z
-117.53,30.97,2003-08-13T00:00:00Z
-117.49,31.03,2003-08-14T00:00:00Z
-117.55,31.13,2003-08-15T00:00:00Z
-117.64,31.19,2003-08-16T00:00:00Z
-117.84,31.32,2003-08-17T00:00:00Z
-118.18,31.52,2003-08-18T00:00:00Z
-118.67,31.81,2003-08-19T00:00:00Z
-119.09,31.99,2003-08-20T00:00:00Z
-119.42,32.11,2003-08-21T00:00:00Z
-119.57,32.08,2003-08-22T00:00:00Z
-119.7,32.08,2003-08-23T00:00:00Z
-119.77,32.05,2003-08-24T00:00:00Z
-119.73,31.97,2003-08-25T00:00:00Z
-119.75,31.97,2003-08-26T00:00:00Z
-119.77,31.97,2003-08-27T00:00:00Z
-119.75,31.94,2003-08-28T00:00:00Z
-119.82,32.05,2003-08-29T00:00:00Z
-120.04,32.27,2003-08-30T00:00:00Z
-120.43,32.62,2003-08-31T00:00:00Z
-120.69,32.85,2003-09-01T00:00:00Z
-120.83,33.0,2003-09-02T00:00:00Z
-120.91,33.09,2003-09-03T00:00:00Z
-121.02,33.22,2003-09-04T00:00:00Z
-121.06,33.25,2003-09-05T00:00:00Z
-121.0,33.18,2003-09-06T00:00:00Z
-120.87,33.04,2003-09-07T00:00:00Z
-120.71,32.85,2003-09-08T00:00:00Z
-120.44,32.57,2003-09-09T00:00:00Z
-120.17,32.26,2003-09-10T00:00:00Z
-119.77,31.85,2003-09-11T00:00:00Z
-119.56,31.67,2003-09-12T00:00:00Z
-119.57,31.7,2003-09-13T00:00:00Z
-119.83,31.99,2003-09-14T00:00:00Z
-120.31,32.5,2003-09-15T00:00:00Z
-120.8,33.02,2003-09-16T00:00:00Z
-121.25,33.5,2003-09-17T00:00:00Z
-121.57,33.86,2003-09-18T00:00:00Z
-121.86,34.23,2003-09-19T00:00:00Z
-122.0,34.44,2003-09-20T00:00:00Z
-121.93,34.45,2003-09-21T00:00:00Z
-121.84,34.43,2003-09-22T00:00:00Z
-121.75,34.42,2003-09-23T00:00:00Z
-121.75,34.5,2003-09-24T00:00:00Z
-121.82,34.66,2003-09-25T00:00:00Z
-121.88,34.79,2003-09-26T00:00:00Z
-121.76,34.69,2003-09-27T00:00:00Z
-121.6,34.57,2003-09-28T00:00:00Z
-121.46,34.46,2003-09-29T00:00:00Z
-121.53,34.55,2003-09-30T00:00:00Z
-121.66,34.7,2003-10-01T00:00:00Z
-121.83,34.88,2003-10-02T00:00:00Z
-121.99,35.06,2003-10-03T00:00:00Z
-122.15,35.21,2003-10-04T00:00:00Z
-122.47,35.54,2003-10-05T00:00:00Z
-122.85,35.91,2003-10-06T00:00:00Z
-123.28,36.28,2003-10-07T00:00:00Z
-123.58,36.5,2003-10-08T00:00:00Z
-123.46,36.29,2003-10-09T00:00:00Z
-123.02,35.83,2003-10-10T00:00:00Z
-122.75,35.57,2003-10-11T00:00:00Z
-122.47,35.27,2003-10-12T00:00:00Z
-121.95,34.77,2003-10-13T00:00:00Z
-121.39,34.28,2003-10-14T00:00:00Z
-120.92,33.92,2003-10-15T00:00:00Z
-120.76,33.84,2003-10-16T00:00:00Z
-120.76,33.85,2003-10-17T00:00:00Z
-120.79,33.85,2003-10-18T00:00:00Z
-120.67,33.7,2003-10-19T00:00:00Z
-120.38,33.43,2003-10-20T00:00:00Z
-120.1,33.21,2003-10-21T00:00:00Z
-119.83,33.02,2003-10-22T00:00:00Z
-119.72,33.01,2003-10-23T00:00:00Z
-119.75,33.11,2003-10-24T00:00:00Z
-119.83,33.26,2003-10-25T00:00:00Z
-119.82,33.3,2003-10-26T00:00:00Z
-119.78,33.3,2003-10-27T00:00:00Z
-119.82,33.32,2003-10-28T00:00:00Z
-119.9,33.36,2003-10-29T00:00:00Z
-119.95,33.33,2003-10-30T00:00:00Z
-119.94,33.21,2003-10-31T00:00:00Z
-119.91,33.06,2003-11-01T00:00:00Z
-119.89,32.92,2003-11-02T00:00:00Z
-119.92,32.85,2003-11-03T00:00:00Z
-120.1,32.94,2003-11-04T00:00:00Z
-120.4,33.16,2003-11-05T00:00:00Z
-120.79,33.46,2003-11-06T00:00:00Z
-121.18,33.74,2003-11-07T00:00:00Z
-121.44,33.87,2003-11-08T00:00:00Z
-121.53,33.86,2003-11-09T00:00:00Z
-121.61,33.9,2003-11-10T00:00:00Z
-121.59,33.84,2003-11-11T00:00:00Z
-121.45,33.73,2003-11-12T00:00:00Z
-121.41,33.77,2003-11-13T00:00:00Z
-121.61,33.99,2003-11-14T00:00:00Z
-121.7,34.1,2003-11-15T00:00:00Z
-121.6,34.07,2003-11-16T00:00:00Z
-121.48,34.05,2003-11-17T00:00:00Z
-121.33,33.99,2003-11-18T00:00:00Z
-121.22,33.94,2003-11-19T00:00:00Z
-121.04,33.84,2003-11-20T00:00:00Z
-120.9,33.75,2003-11-21T00:00:00Z
-120.81,33.7,2003-11-22T00:00:00Z
-120.71,33.62,2003-11-23T00:00:00Z
-120.67,33.56,2003-11-24T00:00:00Z
-120.54,33.36,2003-11-25T00:00:00Z
-120.59,33.28,2003-11-26T00:00:00Z
-120.59,33.12,2003-11-27T00:00:00Z
-120.51,32.88,2003-11-28T00:00:00Z
-120.38,32.58,2003-11-29T00:00:00Z
-120.0,32.06,2003-11-30T00:00:00Z
-119.56,31.52,2003-12-01T00:00:00Z
-119.06,30.94,2003-12-02T00:00:00Z
-118.5,30.34,2003-12-03T00:00:00Z
-117.98,29.77,2003-12-04T00:00:00Z
-117.4,29.18,2003-12-05T00:00:00Z
-117.08,28.87,2003-12-06T00:00:00Z
-116.86,28.64,2003-12-07T00:00:00Z
-116.7,28.44,2003-12-08T00:00:00Z
-116.63,28.33,2003-12-09T00:00:00Z
-116.6,28.24,2003-12-10T00:00:00Z
-116.6,28.16,2003-12-11T00:00:00Z
-116.62,28.12,2003-12-12T00:00:00Z
-116.72,28.15,2003-12-13T00:00:00Z
-116.74,28.11,2003-12-14T00:00:00Z
-116.68,28.03,2003-12-15T00:00:00Z
-116.61,27.95,2003-12-16T00:00:00Z
-116.59,27.9,2003-12-17T00:00:00Z
-116.61,27.88,2003-12-18T00:00:00Z
-116.63,27.86,2003-12-19T00:00:00Z
-116.67,27.89,2003-12-20T00:00:00Z
-116.79,27.98,2003-12-21T00:00:00Z
-116.91,28.09,2003-12-22T00:00:00Z
-117.01,28.22,2003-12-23T00:00:00Z
-117.13,28.38,2003-12-24T00:00:00Z
-117.17,28.45,2003-12-25T00:00:00Z
-117.04,28.37,2003-12-26T00:00:00Z
-116.89,28.27,2003-12-27T00:00:00Z
-116.8,28.23,2003-12-28T00:00:00Z
-116.78,28.23,2003-12-29T00:00:00Z
-116.75,28.18,2003-12-30T00:00:00Z
-116.7,28.08,2003-12-31T00:00:00Z
-116.58,27.87,2004-01-01T00:00:00Z
-116.45,27.67,2004-01-02T00:00:00Z
-116.31,27.51,2004-01-03T00:00:00Z
-116.34,27.54,2004-01-04T00:00:00Z
-116.47,27.65,2004-01-05T00:00:00Z
-116.6,27.78,2004-01-06T00:00:00Z
-116.74,27.93,2004-01-07T00:00:00Z
-116.76,27.99,2004-01-08T00:00:00Z
-116.82,28.11,2004-01-09T00:00:00Z
-116.94,28.33,2004-01-10T00:00:00Z
-117.23,28.74,2004-01-11T00:00:00Z
-117.71,29.29,2004-01-12T00:00:00Z
-118.09,29.71,2004-01-13T00:00:00Z
-118.42,30.06,2004-01-14T00:00:00Z
-118.84,30.45,2004-01-15T00:00:00Z
-119.41,30.94,2004-01-16T00:00:00Z
-120.09,31.48,2004-01-17T00:00:00Z
-120.76,32.0,2004-01-18T00:00:00Z
-121.37,32.48,2004-01-19T00:00:00Z
-121.8,32.8,2004-01-20T00:00:00Z
-122.15,33.1,2004-01-21T00:00:00Z
-122.45,33.4,2004-01-22T00:00:00Z
-122.72,33.71,2004-01-23T00:00:00Z
-122.82,33.89,2004-01-24T00:00:00Z
-122.79,34.04,2004-01-25T00:00:00Z
-122.72,34.18,2004-01-26T00:00:00Z
-122.65,34.32,2004-01-27T00:00:00Z
-122.6,34.46,2004-01-28T00:00:00Z
-122.58,34.6,2004-01-29T00:00:00Z
-122.53,34.7,2004-01-30T00:00:00Z
-122.63,34.91,2004-01-31T00:00:00Z
-122.85,35.19,2004-02-01T00:00:00Z
-122.99,35.35,2004-02-02T00:00:00Z
-123.06,35.42,2004-02-03T00:00:00Z
-123.01,35.34,2004-02-04T00:00:00Z
-122.81,35.11,2004-02-05T00:00:00Z
-122.45,34.71,2004-02-06T00:00:00Z
-121.86,34.1,2004-02-07T00:00:00Z
-121.26,33.5,2004-02-08T00:00:00Z
-120.91,33.13,2004-02-09T00:00:00Z
-120.71,32.87,2004-02-10T00:00:00Z
-120.69,32.74,2004-02-11T00:00:00Z
-120.8,32.73,2004-02-12T00:00:00Z
-120.84,32.65,2004-02-13T00:00:00Z
-120.68,32.39,2004-02-14T00:00:00Z
-120.24,31.91,2004-02-15T00:00:00Z
-119.68,31.37,2004-02-16T00:00:00Z
-118.98,30.71,2004-02-17T00:00:00Z
-118.27,30.09,2004-02-18T00:00:00Z
-117.65,29.57,2004-02-19T00:00:00Z
-117.13,29.13,2004-02-20T00:00:00Z
-116.75,28.81,2004-02-21T00:00:00Z
-116.61,28.7,2004-02-22T00:00:00Z
-116.58,28.69,2004-02-23T00:00:00Z
-116.57,28.63,2004-02-24T00:00:00Z
-116.53,28.55,2004-02-25T00:00:00Z
-116.43,28.41,2004-02-26T00:00:00Z
-116.16,28.1,2004-02-27T00:00:00Z
-115.73,27.66,2004-02-28T00:00:00Z
-115.33,27.23,2004-02-29T00:00:00Z
-115.04,26.86,2004-03-01T00:00:00Z
-114.76,26.51,2004-03-02T00:00:00Z
-114.49,26.18,2004-03-03T00:00:00Z
-114.31,25.94,2004-03-04T00:00:00Z
-114.15,25.75,2004-03-05T00:00:00Z
-114.09,25.65,2004-03-06T00:00:00Z
-114.0,25.52,2004-03-07T00:00:00Z
-113.94,25.41,2004-03-08T00:00:00Z
-113.91,25.31,2004-03-09T00:00:00Z
-113.87,25.19,2004-03-10T00:00:00Z
-113.91,25.14,2004-03-11T00:00:00Z
-114.06,25.21,2004-03-12T00:00:00Z
-114.33,25.4,2004-03-13T00:00:00Z
-114.56,25.55,2004-03-14T00:00:00Z
-114.6,25.52,2004-03-15T00:00:00Z
-114.56,25.46,2004-03-16T00:00:00Z
-114.53,25.44,2004-03-17T00:00:00Z
-114.52,25.47,2004-03-18T00:00:00Z
-114.49,25.48,2004-03-19T00:00:00Z
-114.46,25.5,2004-03-20T00:00:00Z
-114.5,25.56,2004-03-21T00:00:00Z
-114.53,25.6,2004-03-22T00:00:00Z
-114.54,25.57,2004-03-23T00:00:00Z
-114.51,25.49,2004-03-24T00:00:00Z
-114.42,25.36,2004-03-25T00:00:00Z
-114.28,25.19,2004-03-26T00:00:00Z
-114.12,25.04,2004-03-27T00:00:00Z
-114.04,24.95,2004-03-28T00:00:00Z
-114.03,24.93,2004-03-29T00:00:00Z
-114.06,24.95,2004-03-30T00:00:00Z
-114.15,25.03,2004-03-31T00:00:00Z
-114.29,25.16,2004-04-01T00:00:00Z
-114.49,25.33,2004-04-02T00:00:00Z
-114.6,25.39,2004-04-03T00:00:00Z
-114.48,25.26,2004-04-04T00:00:00Z
-114.33,25.16,2004-04-05T00:00:00Z
-114.26,25.15,2004-04-06T00:00:00Z
-114.26,25.21,2004-04-07T00:00:00Z
-114.34,25.3,2004-04-08T00:00:00Z
-114.35,25.31,2004-04-09T00:00:00Z
-114.32,25.31,2004-04-10T00:00:00Z
-114.32,25.35,2004-04-11T00:00:00Z
-114.33,25.39,2004-04-12T00:00:00Z
-114.11,25.21,2004-04-13T00:00:00Z
-113.94,25.1,2004-04-14T00:00:00Z
-113.78,24.99,2004-04-15T00:00:00Z
-113.67,24.91,2004-04-16T00:00:00Z
-113.62,24.93,2004-04-17T00:00:00Z
-113.64,25.02,2004-04-18T00:00:00Z
-113.61,25.02,2004-04-19T00:00:00Z
-113.67,25.13,2004-04-20T00:00:00Z
-113.84,25.36,2004-04-21T00:00:00Z
-114.24,25.78,2004-04-22T00:00:00Z
-114.66,26.17,2004-04-23T00:00:00Z
-114.84,26.32,2004-04-24T00:00:00Z
-114.97,26.44,2004-04-25T00:00:00Z
-115.06,26.54,2004-04-26T00:00:00Z
-115.03,26.49,2004-04-27T00:00:00Z
-114.97,26.43,2004-04-28T00:00:00Z
-114.91,26.41,2004-04-29T00:00:00Z
-114.8,26.32,2004-04-30T00:00:00Z
-114.6,26.14,2004-05-01T00:00:00Z
-114.45,26.0,2004-05-02T00:00:00Z
-114.45,26.02,2004-05-03T00:00:00Z
-114.58,26.16,2004-05-04T00:00:00Z
-114.89,26.46,2004-05-05T00:00:00Z
-115.13,26.63,2004-05-06T00:00:00Z
-115.07,26.52,2004-05-07T00:00:00Z
-114.75,26.21,2004-05-08T00:00:00Z
-114.46,25.98,2004-05-09T00:00:00Z
-114.27,25.86,2004-05-10T00:00:00Z
-114.14,25.81,2004-05-11T00:00:00Z
-114.03,25.78,2004-05-12T00:00:00Z
-114.07,25.91,2004-05-13T00:00:00Z
-114.1,25.99,2004-05-14T00:00:00Z
-114.06,25.98,2004-05-15T00:00:00Z
-114.05,26.0,2004-05-16T00:00:00Z
-114.05,26.03,2004-05-17T00:00:00Z
-114.01,26.02,2004-05-18T00:00:00Z
-113.98,26.02,2004-05-19T00:00:00Z
-113.98,26.04,2004-05-20T00:00:00Z
-113.99,26.06,2004-05-21T00:00:00Z
-113.98,26.04,2004-05-22T00:00:00Z
-113.93,25.99,2004-05-23T00:00:00Z
-113.89,25.95,2004-05-24T00:00:00Z
-113.92,25.98,2004-05-25T00:00:00Z
-114.03,26.09,2004-05-26T00:00:00Z
-114.19,26.24,2004-05-27T00:00:00Z
-114.42,26.43,2004-05-28T00:00:00Z
-114.68,26.63,2004-05-29T00:00:00Z
-114.78,26.67,2004-05-30T00:00:00Z
-114.72,26.58,2004-05-31T00:00:00Z
-114.58,26.45,2004-06-01T00:00:00Z
-114.42,26.31,2004-06-02T00:00:00Z
-114.24,26.16,2004-06-03T00:00:00Z
-114.07,26.02,2004-06-04T00:00:00Z
-113.89,25.88,2004-06-05T00:00:00Z
-113.72,25.74,2004-06-06T00:00:00Z
-113.54,25.61,2004-06-07T00:00:00Z
-113.38,25.49,2004-06-08T00:00:00Z
-113.26,25.41,2004-06-09T00:00:00Z
-113.3,25.51,2004-06-10T00:00:00Z
-113.47,25.72,2004-06-11T00:00:00Z
-113.72,25.99,2004-06-12T00:00:00Z
-114.05,26.33,2004-06-13T00:00:00Z
-114.36,26.62,2004-06-14T00:00:00Z
-114.59,26.83,2004-06-15T00:00:00Z
