longitude,latitude,time
-116.46,26.47,2004-02-04T00:00:00Z
-116.48,26.38,2004-02-05T00:00:00Z
-116.56,26.38,2004-02-06T00:00:00Z
-116.64,26.43,2004-02-07T00:00:00Z
-116.76,26.54,2004-02-08T00:00:00Z
-116.85,26.64,2004-02-09T00:00:00Z
-116.95,26.8,2004-02-10T00:00:00Z
-116.98,26.9,2004-02-11T00:00:00Z
-116.98,26.97,2004-02-12T00:00:00Z
-116.95,27.01,2004-02-13T00:00:00Z
-116.95,27.08,2004-02-14T00:00:00Z
-116.91,27.1,2004-02-15T00:00:00Z
-116.81,27.08,2004-02-16T00:00:00Z
-116.69,27.05,2004-02-17T00:00:00Z
-116.67,27.12,2004-02-18T00:00:00Z
-116.69,27.2,2004-02-19T00:00:00Z
-116.64,27.21,2004-02-20T00:00:00Z
-116.45,27.12,2004-02-21T00:00:00Z
-116.27,27.04,2004-02-22T00:00:00Z
-115.97,26.82,2004-02-23T00:00:00Z
-115.62,26.59,2004-02-24T00:00:00Z
-115.31,26.39,2004-02-25T00:00:00Z
-115.21,26.37,2004-02-26T00:00:00Z
-115.12,26.34,2004-02-27T00:00:00Z
-114.98,26.24,2004-02-28T00:00:00Z
-114.77,26.05,2004-02-29T00:00:00Z
-114.61,25.9,2004-03-01T00:00:00Z
-114.46,25.76,2004-03-02T00:00:00Z
-114.24,25.55,2004-03-03T00:00:00Z
-114.13,25.47,2004-03-04T00:00:00Z
-114.11,25.45,2004-03-05T00:00:00Z
-114.1,25.45,2004-03-06T00:00:00Z
-114.09,25.42,2004-03-07T00:00:00Z
-114.01,25.35,2004-03-08T00:00:00Z
-114.01,25.36,2004-03-09T00:00:00Z
-114.01,25.37,2004-03-10T00:00:00Z
-114.0,25.37,2004-03-11T00:00:00Z
-113.96,25.34,2004-03-12T00:00:00Z
-113.97,25.33,2004-03-13T00:00:00Z
-113.86,25.27,2004-03-14T00:00:00Z
-113.81,25.27,2004-03-15T00:00:00Z
-113.78,25.28,2004-03-16T00:00:00Z
-113.77,25.33,2004-03-17T00:00:00Z
-113.84,25.45,2004-03-18T00:00:00Z
-113.93,25.6,2004-03-19T00:00:00Z
-114.05,25.78,2004-03-20T00:00:00Z
-114.25,26.07,2004-03-21T00:00:00Z
-114.6,26.46,2004-03-22T00:00:00Z
-114.9,26.78,2004-03-23T00:00:00Z
-115.06,26.99,2004-03-24T00:00:00Z
-115.07,27.02,2004-03-25T00:00:00Z
-115.04,27.0,2004-03-26T00:00:00Z
-115.08,27.07,2004-03-27T00:00:00Z
-115.09,27.08,2004-03-28T00:00:00Z
-115.19,27.22,2004-03-29T00:00:00Z
-115.17,27.17,2004-03-30T00:00:00Z
-115.15,27.15,2004-03-31T00:00:00Z
-115.14,27.13,2004-04-01T00:00:00Z
-115.09,27.03,2004-04-02T00:00:00Z
-114.97,26.93,2004-04-03T00:00:00Z
-114.94,26.89,2004-04-04T00:00:00Z
-114.94,26.88,2004-04-05T00:00:00Z
-114.93,26.87,2004-04-06T00:00:00Z
-115.04,26.97,2004-04-07T00:00:00Z
-115.19,27.09,2004-04-08T00:00:00Z
-115.2,27.09,2004-04-09T00:00:00Z
-115.25,27.14,2004-04-10T00:00:00Z
-115.2,27.1,2004-04-11T00:00:00Z
-114.94,26.84,2004-04-12T00:00:00Z
-114.74,26.67,2004-04-13T00:00:00Z
-114.62,26.6,2004-04-14T00:00:00Z
-114.56,26.51,2004-04-15T00:00:00Z
-114.46,26.45,2004-04-16T00:00:00Z
-114.49,26.46,2004-04-17T00:00:00Z
-114.49,26.44,2004-04-18T00:00:00Z
-114.52,26.44,2004-04-19T00:00:00Z
-114.51,26.39,2004-04-20T00:00:00Z
-114.53,26.37,2004-04-21T00:00:00Z
-114.61,26.36,2004-04-22T00:00:00Z
-114.65,26.32,2004-04-23T00:00:00Z
-114.47,26.08,2004-04-24T00:00:00Z
-114.37,25.98,2004-04-25T00:00:00Z
-114.39,25.96,2004-04-26T00:00:00Z
-114.41,25.92,2004-04-27T00:00:00Z
-114.39,25.87,2004-04-28T00:00:00Z
-114.38,25.86,2004-04-29T00:00:00Z
-114.36,25.85,2004-04-30T00:00:00Z
-114.3,25.77,2004-05-01T00:00:00Z
-114.19,25.65,2004-05-02T00:00:00Z
-114.12,25.56,2004-05-03T00:00:00Z
-114.2,25.63,2004-05-04T00:00:00Z
-114.31,25.72,2004-05-05T00:00:00Z
-114.34,25.77,2004-05-06T00:00:00Z
-114.35,25.83,2004-05-07T00:00:00Z
-114.3,25.84,2004-05-08T00:00:00Z
-114.28,25.94,2004-05-09T00:00:00Z
-114.47,26.19,2004-05-10T00:00:00Z
-114.45,26.23,2004-05-11T00:00:00Z
-114.38,26.2,2004-05-12T00:00:00Z
-114.31,26.2,2004-05-13T00:00:00Z
-114.34,26.26,2004-05-14T00:00:00Z
-114.29,26.23,2004-05-15T00:00:00Z
-114.23,26.22,2004-05-16T00:00:00Z
-114.22,26.24,2004-05-17T00:00:00Z
-114.17,26.21,2004-05-18T00:00:00Z
-114.06,26.14,2004-05-19T00:00:00Z
-113.91,26.02,2004-05-20T00:00:00Z
-113.8,25.95,2004-05-21T00:00:00Z
-113.75,25.91,2004-05-22T00:00:00Z
-113.71,25.86,2004-05-23T00:00:00Z
-113.6,25.72,2004-05-24T00:00:00Z
-113.37,25.5,2004-05-25T00:00:00Z
-113.21,25.39,2004-05-26T00:00:00Z
-113.1,25.32,2004-05-27T00:00:00Z
-113.12,25.36,2004-05-28T00:00:00Z
-113.3,25.53,2004-05-29T00:00:00Z
-113.51,25.71,2004-05-30T00:00:00Z
-113.71,25.85,2004-05-31T00:00:00Z
-113.71,25.74,2004-06-01T00:00:00Z
-113.58,25.59,2004-06-02T00:00:00Z
-113.59,25.55,2004-06-03T00:00:00Z
-113.58,25.51,2004-06-04T00:00:00Z
-113.57,25.52,2004-06-05T00:00:00Z
-113.72,25.67,2004-06-06T00:00:00Z
-113.8,25.72,2004-06-07T00:00:00Z
-113.71,25.59,2004-06-08T00:00:00Z
-113.69,25.57,2004-06-09T00:00:00Z
-113.71,25.57,2004-06-10T00:00:00Z
-113.7,25.56,2004-06-11T00:00:00Z
-113.73,25.56,2004-06-12T00:00:00Z
-113.83,25.62,2004-06-13T00:00:00Z
-113.93,25.67,2004-06-14T00:00:00Z
-113.95,25.63,2004-06-15T00:00:00Z
-113.8,25.48,2004-06-16T00:00:00Z
-113.74,25.41,2004-06-17T00:00:00Z
-113.69,25.34,2004-06-18T00:00:00Z
-113.75,25.39,2004-06-19T00:00:00Z
-113.83,25.45,2004-06-20T00:00:00Z
-113.96,25.55,2004-06-21T00:00:00Z
-113.99,25.59,2004-06-22T00:00:00Z
-113.93,25.57,2004-06-23T00:00:00Z
-113.94,25.63,2004-06-24T00:00:00Z
-114.03,25.74,2004-06-25T00:00:00Z
