longitude,latitude,time
-117.1,28.9,2002-12-22T00:00:00Z
-116.66,28.45,2002-12-23T00:00:00Z
-116.55,28.31,2002-12-24T00:00:00Z
-116.59,28.26,2002-12-25T00:00:00Z
-116.43,28.05,2002-12-26T00:00:00Z
-116.28,27.87,2002-12-27T00:00:00Z
-116.14,27.71,2002-12-28T00:00:00Z
-116.02,27.55,2002-12-29T00:00:00Z
-115.77,27.27,2002-12-30T00:00:00Z
-115.76,27.21,2002-12-31T00:00:00Z
-115.89,27.25,2003-01-01T00:00:00Z
-116.13,27.34,2003-01-02T00:00:00Z
-116.39,27.46,2003-01-03T00:00:00Z
-116.62,27.57,2003-01-04T00:00:00Z
-116.9,27.78,2003-01-05T00:00:00Z
-117.17,28.04,2003-01-06T00:00:00Z
-117.36,28.22,2003-01-07T00:00:00Z
-117.51,28.42,2003-01-08T00:00:00Z
-117.68,28.61,2003-01-09T00:00:00Z
-117.77,28.71,2003-01-10T00:00:00Z
-117.86,28.82,2003-01-11T00:00:00Z
-117.88,28.84,2003-01-12T00:00:00Z
-117.82,28.78,2003-01-13T00:00:00Z
-117.8,28.76,2003-01-14T00:00:00Z
-117.71,28.73,2003-01-15T00:00:00Z
-117.59,28.72,2003-01-16T00:00:00Z
-117.44,28.69,2003-01-17T00:00:00Z
-117.31,28.67,2003-01-18T00:00:00Z
-117.11,28.53,2003-01-19T00:00:00Z
-117.03,28.51,2003-01-20T00:00:00Z
-116.8,28.34,2003-01-21T00:00:00Z
-116.77,28.37,2003-01-22T00:00:00Z
-116.81,28.42,2003-01-23T00:00:00Z
-117.3,28.85,2003-01-24T00:00:00Z
-117.78,29.24,2003-01-25T00:00:00Z
-118.03,29.37,2003-01-26T00:00:00Z
-118.26,29.51,2003-01-27T00:00:00Z
-118.5,29.67,2003-01-28T00:00:00Z
-118.68,29.81,2003-01-29T00:00:00Z
-118.8,29.93,2003-01-30T00:00:00Z
-119.05,30.22,2003-01-31T00:00:00Z
-119.37,30.6,2003-02-01T00:00:00Z
-119.57,30.88,2003-02-02T00:00:00Z
-119.77,31.2,2003-02-03T00:00:00Z
-119.98,31.49,2003-02-04T00:00:00Z
-120.36,31.92,2003-02-05T00:00:00Z
-120.69,32.27,2003-02-06T00:00:00Z
-120.73,32.36,2003-02-07T00:00:00Z
-120.65,32.33,2003-02-08T00:00:00Z
-120.53,32.22,2003-02-09T00:00:00Z
-120.19,31.87,2003-02-10T00:00:00Z
-119.47,31.2,2003-02-11T00:00:00Z
-118.88,30.64,2003-02-12T00:00:00Z
-118.2,29.95,2003-02-13T00:00:00Z
-117.51,29.27,2003-02-14T00:00:00Z
-116.96,28.68,2003-02-15T00:00:00Z
-116.43,28.1,2003-02-16T00:00:00Z
-115.98,27.55,2003-02-17T00:00:00Z
-115.62,27.09,2003-02-18T00:00:00Z
-115.6,26.96,2003-02-19T00:00:00Z
-115.45,26.67,2003-02-20T00:00:00Z
-115.07,26.25,2003-02-21T00:00:00Z
-114.87,26.06,2003-02-22T00:00:00Z
-114.81,25.98,2003-02-23T00:00:00Z
-114.84,25.95,2003-02-24T00:00:00Z
-114.87,25.93,2003-02-25T00:00:00Z
-114.86,25.88,2003-02-26T00:00:00Z
-114.81,25.83,2003-02-27T00:00:00Z
-114.63,25.68,2003-02-28T00:00:00Z
-114.6,25.69,2003-03-01T00:00:00Z
-114.44,25.61,2003-03-02T00:00:00Z
-114.26,25.5,2003-03-03T00:00:00Z
-114.1,25.42,2003-03-04T00:00:00Z
-114.19,25.51,2003-03-05T00:00:00Z
-114.19,25.46,2003-03-06T00:00:00Z
-114.13,25.35,2003-03-07T00:00:00Z
-114.04,25.19,2003-03-08T00:00:00Z
-113.85,25.0,2003-03-09T00:00:00Z
-113.73,24.85,2003-03-10T00:00:00Z
-113.59,24.72,2003-03-11T00:00:00Z
-113.46,24.62,2003-03-12T00:00:00Z
-113.32,24.52,2003-03-13T00:00:00Z
-113.19,24.39,2003-03-14T00:00:00Z
-113.17,24.37,2003-03-15T00:00:00Z
-113.18,24.36,2003-03-16T00:00:00Z
-113.16,24.35,2003-03-17T00:00:00Z
-113.17,24.37,2003-03-18T00:00:00Z
-113.31,24.5,2003-03-19T00:00:00Z
-113.54,24.68,2003-03-20T00:00:00Z
-113.73,24.8,2003-03-21T00:00:00Z
-113.84,24.81,2003-03-22T00:00:00Z
-113.97,24.85,2003-03-23T00:00:00Z
-114.09,24.87,2003-03-24T00:00:00Z
-114.09,24.82,2003-03-25T00:00:00Z
-114.06,24.76,2003-03-26T00:00:00Z
-114.15,24.82,2003-03-27T00:00:00Z
-114.28,24.92,2003-03-28T00:00:00Z
-114.37,25.02,2003-03-29T00:00:00Z
-114.44,25.14,2003-03-30T00:00:00Z
-114.55,25.28,2003-03-31T00:00:00Z
-114.7,25.48,2003-04-01T00:00:00Z
-114.83,25.7,2003-04-02T00:00:00Z
-115.0,25.96,2003-04-03T00:00:00Z
-115.31,26.35,2003-04-04T00:00:00Z
-115.69,26.76,2003-04-05T00:00:00Z
-116.1,27.14,2003-04-06T00:00:00Z
-116.19,27.2,2003-04-07T00:00:00Z
-116.35,27.33,2003-04-08T00:00:00Z
-116.57,27.54,2003-04-09T00:00:00Z
-116.78,27.71,2003-04-10T00:00:00Z
-116.96,27.91,2003-04-11T00:00:00Z
-117.06,28.01,2003-04-12T00:00:00Z
-116.85,27.87,2003-04-13T00:00:00Z
-116.46,27.66,2003-04-14T00:00:00Z
-115.97,27.37,2003-04-15T00:00:00Z
-115.51,27.11,2003-04-16T00:00:00Z
-115.15,26.94,2003-04-17T00:00:00Z
-115.04,26.95,2003-04-18T00:00:00Z
-115.11,27.04,2003-04-19T00:00:00Z
-115.02,26.89,2003-04-20T00:00:00Z
-114.94,26.72,2003-04-21T00:00:00Z
-114.79,26.46,2003-04-22T00:00:00Z
-114.67,26.24,2003-04-23T00:00:00Z
-114.47,25.92,2003-04-24T00:00:00Z
-114.26,25.63,2003-04-25T00:00:00Z
-114.16,25.45,2003-04-26T00:00:00Z
-114.18,25.39,2003-04-27T00:00:00Z
-114.15,25.31,2003-04-28T00:00:00Z
-114.13,25.23,2003-04-29T00:00:00Z
-114.12,25.16,2003-04-30T00:00:00Z
-113.97,24.96,2003-05-01T00:00:00Z
-113.76,24.69,2003-05-02T00:00:00Z
-113.57,24.5,2003-05-03T00:00:00Z
-113.43,24.34,2003-05-04T00:00:00Z
-113.38,24.25,2003-05-05T00:00:00Z
-113.36,24.18,2003-05-06T00:00:00Z
-113.29,24.08,2003-05-07T00:00:00Z
-113.31,24.05,2003-05-08T00:00:00Z
-113.28,23.97,2003-05-09T00:00:00Z
-113.26,23.93,2003-05-10T00:00:00Z
-113.35,23.97,2003-05-11T00:00:00Z
-113.43,23.99,2003-05-12T00:00:00Z
-113.49,24.04,2003-05-13T00:00:00Z
-113.55,24.1,2003-05-14T00:00:00Z
-113.57,24.12,2003-05-15T00:00:00Z
-113.64,24.24,2003-05-16T00:00:00Z
-113.79,24.44,2003-05-17T00:00:00Z
-113.88,24.57,2003-05-18T00:00:00Z
-113.84,24.6,2003-05-19T00:00:00Z
-113.94,24.76,2003-05-20T00:00:00Z
-113.89,24.73,2003-05-21T00:00:00Z
-113.82,24.67,2003-05-22T00:00:00Z
-113.74,24.6,2003-05-23T00:00:00Z
-113.65,24.5,2003-05-24T00:00:00Z
-113.53,24.4,2003-05-25T00:00:00Z
-113.35,24.19,2003-05-26T00:00:00Z
-113.14,23.99,2003-05-27T00:00:00Z
-112.84,23.73,2003-05-28T00:00:00Z
-112.8,23.72,2003-05-29T00:00:00Z
-112.9,23.85,2003-05-30T00:00:00Z
-112.86,23.88,2003-05-31T00:00:00Z
-112.82,23.92,2003-06-01T00:00:00Z
-112.86,24.03,2003-06-02T00:00:00Z
-112.91,24.15,2003-06-03T00:00:00Z
-113.17,24.44,2003-06-04T00:00:00Z
-113.34,24.63,2003-06-05T00:00:00Z
-113.4,24.71,2003-06-06T00:00:00Z
-113.53,24.87,2003-06-07T00:00:00Z
-113.4,24.77,2003-06-08T00:00:00Z
-113.23,24.69,2003-06-09T00:00:00Z
-113.26,24.76,2003-06-10T00:00:00Z
-113.26,24.79,2003-06-11T00:00:00Z
-113.23,24.77,2003-06-12T00:00:00Z
-113.18,24.76,2003-06-13T00:00:00Z
-113.27,24.87,2003-06-14T00:00:00Z
-113.43,25.01,2003-06-15T00:00:00Z
-113.6,25.15,2003-06-16T00:00:00Z
-113.6,25.12,2003-06-17T00:00:00Z
-113.54,25.06,2003-06-18T00:00:00Z
-113.61,25.11,2003-06-19T00:00:00Z
-113.69,25.15,2003-06-20T00:00:00Z
-113.92,25.36,2003-06-21T00:00:00Z
-114.18,25.57,2003-06-22T00:00:00Z
-114.44,25.78,2003-06-23T00:00:00Z
-114.68,25.99,2003-06-24T00:00:00Z
-114.91,26.18,2003-06-25T00:00:00Z
-115.14,26.36,2003-06-26T00:00:00Z
-117.52,30.97,2003-07-21T00:00:00Z
-117.26,31.23,2003-07-22T00:00:00Z
-117.15,31.27,2003-07-23T00:00:00Z
-117.03,31.37,2003-07-24T00:00:00Z
-117.04,31.4,2003-07-25T00:00:00Z
-117.1,31.46,2003-07-26T00:00:00Z
