longitude,latitude,time
-113.35,24.86,2004-03-10T00:00:00Z
-113.68,25.18,2004-03-11T00:00:00Z
-114.05,25.5,2004-03-12T00:00:00Z
-114.35,25.72,2004-03-13T00:00:00Z
-114.45,25.73,2004-03-14T00:00:00Z
-114.41,25.62,2004-03-15T00:00:00Z
-114.32,25.47,2004-03-16T00:00:00Z
-114.24,25.36,2004-03-17T00:00:00Z
-114.21,25.31,2004-03-18T00:00:00Z
-114.15,25.24,2004-03-19T00:00:00Z
-114.06,25.14,2004-03-20T00:00:00Z
-114.02,25.09,2004-03-21T00:00:00Z
-114.11,25.15,2004-03-22T00:00:00Z
-114.16,25.17,2004-03-23T00:00:00Z
-114.19,25.19,2004-03-24T00:00:00Z
-114.2,25.22,2004-03-25T00:00:00Z
-114.17,25.25,2004-03-26T00:00:00Z
-114.2,25.36,2004-03-27T00:00:00Z
-114.37,25.63,2004-03-28T00:00:00Z
-114.72,26.05,2004-03-29T00:00:00Z
-115.09,26.47,2004-03-30T00:00:00Z
-115.37,26.79,2004-03-31T00:00:00Z
-115.57,27.01,2004-04-01T00:00:00Z
-115.61,27.08,2004-04-02T00:00:00Z
-115.5,27.04,2004-04-03T00:00:00Z
-115.4,27.06,2004-04-04T00:00:00Z
-115.4,27.21,2004-04-05T00:00:00Z
-115.48,27.48,2004-04-06T00:00:00Z
-115.6,27.77,2004-04-07T00:00:00Z
-115.74,28.06,2004-04-08T00:00:00Z
-115.87,28.28,2004-04-09T00:00:00Z
-116.09,28.56,2004-04-10T00:00:00Z
-116.13,28.58,2004-04-11T00:00:00Z
-116.06,28.43,2004-04-12T00:00:00Z
-115.88,28.12,2004-04-13T00:00:00Z
-115.67,27.76,2004-04-14T00:00:00Z
-115.28,27.23,2004-04-15T00:00:00Z
-114.64,26.48,2004-04-16T00:00:00Z
-114.12,25.96,2004-04-17T00:00:00Z
-113.9,25.77,2004-04-18T00:00:00Z
-113.82,25.74,2004-04-19T00:00:00Z
-113.98,25.95,2004-04-20T00:00:00Z
-114.25,26.23,2004-04-21T00:00:00Z
-114.63,26.58,2004-04-22T00:00:00Z
-114.87,26.73,2004-04-23T00:00:00Z
-115.06,26.82,2004-04-24T00:00:00Z
-115.32,26.98,2004-04-25T00:00:00Z
-115.55,27.1,2004-04-26T00:00:00Z
-115.58,27.01,2004-04-27T00:00:00Z
-115.42,26.73,2004-04-28T00:00:00Z
-115.19,26.44,2004-04-29T00:00:00Z
-115.02,26.27,2004-04-30T00:00:00Z
-114.88,26.12,2004-05-01T00:00:00Z
-114.72,25.94,2004-05-02T00:00:00Z
-114.59,25.78,2004-05-03T00:00:00Z
-114.54,25.7,2004-05-04T00:00:00Z
-114.47,25.62,2004-05-05T00:00:00Z
-114.36,25.52,2004-05-06T00:00:00Z
-114.27,25.46,2004-05-07T00:00:00Z
-114.32,25.55,2004-05-08T00:00:00Z
-114.45,25.7,2004-05-09T00:00:00Z
-114.56,25.81,2004-05-10T00:00:00Z
-114.53,25.78,2004-05-11T00:00:00Z
-114.42,25.73,2004-05-12T00:00:00Z
-114.32,25.7,2004-05-13T00:00:00Z
-114.24,25.73,2004-05-14T00:00:00Z
-114.24,25.84,2004-05-15T00:00:00Z
-114.44,26.13,2004-05-16T00:00:00Z
-114.82,26.61,2004-05-17T00:00:00Z
-115.16,26.99,2004-05-18T00:00:00Z
-115.49,27.35,2004-05-19T00:00:00Z
-115.72,27.59,2004-05-20T00:00:00Z
-115.71,27.57,2004-05-21T00:00:00Z
-115.65,27.48,2004-05-22T00:00:00Z
-115.59,27.4,2004-05-23T00:00:00Z
-115.41,27.14,2004-05-24T00:00:00Z
-115.08,26.72,2004-05-25T00:00:00Z
-114.88,26.44,2004-05-26T00:00:00Z
-114.79,26.25,2004-05-27T00:00:00Z
-114.93,26.3,2004-05-28T00:00:00Z
-115.2,26.44,2004-05-29T00:00:00Z
-115.27,26.34,2004-05-30T00:00:00Z
-115.13,26.03,2004-05-31T00:00:00Z
-115.09,25.88,2004-06-01T00:00:00Z
-115.11,25.79,2004-06-02T00:00:00Z
-115.13,25.73,2004-06-03T00:00:00Z
-115.14,25.67,2004-06-04T00:00:00Z
-115.16,25.62,2004-06-05T00:00:00Z
-115.19,25.59,2004-06-06T00:00:00Z
-115.24,25.57,2004-06-07T00:00:00Z
-115.28,25.53,2004-06-08T00:00:00Z
-115.3,25.49,2004-06-09T00:00:00Z
-115.32,25.44,2004-06-10T00:00:00Z
-115.33,25.37,2004-06-11T00:00:00Z
-115.31,25.25,2004-06-12T00:00:00Z
-115.29,25.16,2004-06-13T00:00:00Z
-115.27,25.05,2004-06-14T00:00:00Z
-115.25,24.97,2004-06-15T00:00:00Z
-115.25,24.93,2004-06-16T00:00:00Z
-115.29,25.01,2004-06-17T00:00:00Z
-115.45,25.24,2004-06-18T00:00:00Z
-115.6,25.46,2004-06-19T00:00:00Z
-115.81,25.73,2004-06-20T00:00:00Z
-115.96,25.93,2004-06-21T00:00:00Z
-116.14,26.14,2004-06-22T00:00:00Z
-116.22,26.24,2004-06-23T00:00:00Z
-116.33,26.37,2004-06-24T00:00:00Z
-116.49,26.53,2004-06-25T00:00:00Z
-116.73,26.77,2004-06-26T00:00:00Z
-116.85,26.88,2004-06-27T00:00:00Z
-116.93,26.94,2004-06-28T00:00:00Z
-117.01,26.97,2004-06-29T00:00:00Z
-116.84,26.67,2004-06-30T00:00:00Z
-116.35,25.98,2004-07-01T00:00:00Z
-115.89,25.33,2004-07-02T00:00:00Z
-115.73,24.92,2004-07-03T00:00:00Z
-115.86,24.75,2004-07-04T00:00:00Z
-116.08,24.65,2004-07-05T00:00:00Z
-116.28,24.54,2004-07-06T00:00:00Z
-116.45,24.46,2004-07-07T00:00:00Z
-116.58,24.41,2004-07-08T00:00:00Z
-116.68,24.4,2004-07-09T00:00:00Z
-116.76,24.44,2004-07-10T00:00:00Z
-116.78,24.48,2004-07-11T00:00:00Z
-116.61,24.43,2004-07-12T00:00:00Z
-116.41,24.39,2004-07-13T00:00:00Z
-116.25,24.43,2004-07-14T00:00:00Z
-116.15,24.57,2004-07-15T00:00:00Z
-116.26,24.99,2004-07-16T00:00:00Z
-116.47,25.57,2004-07-17T00:00:00Z
-116.67,26.16,2004-07-18T00:00:00Z
-116.89,26.79,2004-07-19T00:00:00Z
-117.09,27.4,2004-07-20T00:00:00Z
-117.09,27.78,2004-07-21T00:00:00Z
-117.05,28.1,2004-07-22T00:00:00Z
-117.25,28.64,2004-07-23T00:00:00Z
-117.57,29.22,2004-07-24T00:00:00Z
-117.71,29.54,2004-07-25T00:00:00Z
-117.68,29.7,2004-07-26T00:00:00Z
-117.57,29.78,2004-07-27T00:00:00Z
-117.52,29.94,2004-07-28T00:00:00Z
-117.62,30.26,2004-07-29T00:00:00Z
-117.78,30.61,2004-07-30T00:00:00Z
-117.9,30.86,2004-07-31T00:00:00Z
-117.98,31.02,2004-08-01T00:00:00Z
-118.01,31.11,2004-08-02T00:00:00Z
-118.0,31.13,2004-08-03T00:00:00Z
-117.77,30.92,2004-08-04T00:00:00Z
-117.59,30.78,2004-08-05T00:00:00Z
-117.59,30.83,2004-08-06T00:00:00Z
-117.76,30.98,2004-08-07T00:00:00Z
-118.13,31.28,2004-08-08T00:00:00Z
-118.52,31.56,2004-08-09T00:00:00Z
-118.73,31.71,2004-08-10T00:00:00Z
-118.91,31.91,2004-08-11T00:00:00Z
-119.18,32.25,2004-08-12T00:00:00Z
-119.46,32.59,2004-08-13T00:00:00Z
-119.67,32.8,2004-08-14T00:00:00Z
-119.77,32.86,2004-08-15T00:00:00Z
-119.69,32.72,2004-08-16T00:00:00Z
-119.47,32.44,2004-08-17T00:00:00Z
-119.05,31.99,2004-08-18T00:00:00Z
-118.57,31.55,2004-08-19T00:00:00Z
-118.21,31.27,2004-08-20T00:00:00Z
-118.06,31.25,2004-08-21T00:00:00Z
-118.05,31.34,2004-08-22T00:00:00Z
-118.09,31.44,2004-08-23T00:00:00Z
-118.18,31.57,2004-08-24T00:00:00Z
-118.27,31.66,2004-08-25T00:00:00Z
-118.38,31.72,2004-08-26T00:00:00Z
-118.37,31.59,2004-08-27T00:00:00Z
-118.33,31.33,2004-08-28T00:00:00Z
-118.15,30.85,2004-08-29T00:00:00Z
-117.98,30.32,2004-08-30T00:00:00Z
-117.81,29.77,2004-08-31T00:00:00Z
-117.64,29.21,2004-09-01T00:00:00Z
-117.5,28.72,2004-09-02T00:00:00Z
-117.47,28.33,2004-09-03T00:00:00Z
-117.63,28.2,2004-09-04T00:00:00Z
-117.85,28.14,2004-09-05T00:00:00Z
-117.94,28.0,2004-09-06T00:00:00Z
-117.93,27.8,2004-09-07T00:00:00Z
-117.81,27.57,2004-09-08T00:00:00Z
-117.75,27.48,2004-09-09T00:00:00Z
