longitude,latitude,time
-121.09,33.76,2003-11-22T00:00:00Z
-120.97,33.64,2003-11-23T00:00:00Z
-121.12,33.73,2003-11-24T00:00:00Z
-121.23,33.76,2003-11-25T00:00:00Z
-121.4,33.8,2003-11-26T00:00:00Z
-121.47,33.77,2003-11-27T00:00:00Z
-121.52,33.7,2003-11-28T00:00:00Z
-121.35,33.49,2003-11-29T00:00:00Z
-121.09,33.22,2003-11-30T00:00:00Z
-121.27,33.27,2003-12-01T00:00:00Z
-120.85,32.84,2003-12-02T00:00:00Z
-120.43,32.43,2003-12-03T00:00:00Z
-120.23,32.15,2003-12-04T00:00:00Z
-119.86,31.69,2003-12-05T00:00:00Z
-119.43,31.2,2003-12-06T00:00:00Z
-119.1,30.8,2003-12-07T00:00:00Z
-118.6,30.29,2003-12-08T00:00:00Z
-118.32,29.97,2003-12-09T00:00:00Z
-117.94,29.59,2003-12-10T00:00:00Z
-117.46,29.12,2003-12-11T00:00:00Z
-117.07,28.76,2003-12-12T00:00:00Z
-117.04,28.69,2003-12-13T00:00:00Z
-116.95,28.56,2003-12-14T00:00:00Z
-116.62,28.26,2003-12-15T00:00:00Z
-116.41,28.09,2003-12-16T00:00:00Z
-116.48,28.11,2003-12-17T00:00:00Z
-116.55,28.12,2003-12-18T00:00:00Z
-116.64,28.16,2003-12-19T00:00:00Z
-116.96,28.36,2003-12-20T00:00:00Z
-116.64,28.07,2003-12-21T00:00:00Z
-116.13,27.65,2003-12-22T00:00:00Z
-115.83,27.4,2003-12-23T00:00:00Z
-115.64,27.23,2003-12-24T00:00:00Z
-115.69,27.26,2003-12-25T00:00:00Z
-115.76,27.28,2003-12-26T00:00:00Z
-115.79,27.32,2003-12-27T00:00:00Z
-115.82,27.37,2003-12-28T00:00:00Z
-115.75,27.37,2003-12-29T00:00:00Z
-115.79,27.47,2003-12-30T00:00:00Z
-116.0,27.69,2003-12-31T00:00:00Z
-115.75,27.52,2004-01-01T00:00:00Z
-115.72,27.59,2004-01-02T00:00:00Z
-115.77,27.71,2004-01-03T00:00:00Z
-115.64,27.68,2004-01-04T00:00:00Z
-115.89,27.94,2004-01-05T00:00:00Z
-116.27,28.33,2004-01-06T00:00:00Z
-116.81,28.85,2004-01-07T00:00:00Z
-117.06,29.11,2004-01-08T00:00:00Z
-116.82,28.99,2004-01-09T00:00:00Z
-116.61,28.92,2004-01-10T00:00:00Z
-116.84,29.19,2004-01-11T00:00:00Z
-116.96,29.41,2004-01-12T00:00:00Z
-117.13,29.73,2004-01-13T00:00:00Z
-117.44,30.18,2004-01-14T00:00:00Z
-118.03,30.81,2004-01-15T00:00:00Z
-118.53,31.33,2004-01-16T00:00:00Z
-118.75,31.59,2004-01-17T00:00:00Z
-118.92,31.76,2004-01-18T00:00:00Z
-119.03,31.89,2004-01-19T00:00:00Z
-119.13,31.94,2004-01-20T00:00:00Z
-119.15,31.92,2004-01-21T00:00:00Z
-119.09,31.84,2004-01-22T00:00:00Z
-119.13,31.84,2004-01-23T00:00:00Z
-119.24,31.88,2004-01-24T00:00:00Z
-119.03,31.69,2004-01-25T00:00:00Z
-119.16,31.71,2004-01-26T00:00:00Z
-119.34,31.77,2004-01-27T00:00:00Z
-119.82,32.07,2004-01-28T00:00:00Z
-120.1,32.25,2004-01-29T00:00:00Z
-120.57,32.55,2004-01-30T00:00:00Z
-120.85,32.71,2004-01-31T00:00:00Z
-121.11,32.86,2004-02-01T00:00:00Z
-121.19,32.92,2004-02-02T00:00:00Z
-121.44,33.05,2004-02-03T00:00:00Z
-121.36,32.96,2004-02-04T00:00:00Z
-121.19,32.79,2004-02-05T00:00:00Z
-121.24,32.76,2004-02-06T00:00:00Z
-121.31,32.77,2004-02-07T00:00:00Z
-121.29,32.64,2004-02-08T00:00:00Z
-120.87,32.21,2004-02-09T00:00:00Z
-120.35,31.73,2004-02-10T00:00:00Z
-119.89,31.31,2004-02-11T00:00:00Z
-119.43,30.87,2004-02-12T00:00:00Z
-118.49,30.08,2004-02-13T00:00:00Z
-117.92,29.59,2004-02-14T00:00:00Z
-117.58,29.25,2004-02-15T00:00:00Z
-117.38,29.02,2004-02-16T00:00:00Z
-117.24,28.81,2004-02-17T00:00:00Z
-117.09,28.53,2004-02-18T00:00:00Z
-116.64,28.06,2004-02-19T00:00:00Z
-116.45,27.79,2004-02-20T00:00:00Z
-116.27,27.56,2004-02-21T00:00:00Z
-115.97,27.28,2004-02-22T00:00:00Z
-115.53,26.86,2004-02-23T00:00:00Z
-114.56,26.05,2004-02-24T00:00:00Z
-113.72,25.36,2004-02-25T00:00:00Z
-113.14,24.87,2004-02-26T00:00:00Z
-112.94,24.68,2004-02-27T00:00:00Z
-112.71,24.48,2004-02-28T00:00:00Z
-112.6,24.37,2004-02-29T00:00:00Z
-112.49,24.25,2004-03-01T00:00:00Z
-112.43,24.19,2004-03-02T00:00:00Z
-112.48,24.22,2004-03-03T00:00:00Z
-112.38,24.12,2004-03-04T00:00:00Z
-112.35,24.06,2004-03-05T00:00:00Z
-112.34,24.05,2004-03-06T00:00:00Z
-112.41,24.07,2004-03-07T00:00:00Z
-112.51,24.13,2004-03-08T00:00:00Z
-112.52,24.11,2004-03-09T00:00:00Z
-112.51,24.11,2004-03-10T00:00:00Z
-112.61,24.2,2004-03-11T00:00:00Z
-112.75,24.34,2004-03-12T00:00:00Z
-112.75,24.36,2004-03-13T00:00:00Z
-112.67,24.3,2004-03-14T00:00:00Z
-112.69,24.35,2004-03-15T00:00:00Z
-112.79,24.41,2004-03-16T00:00:00Z
-112.82,24.42,2004-03-17T00:00:00Z
-112.89,24.44,2004-03-18T00:00:00Z
-113.13,24.65,2004-03-19T00:00:00Z
-113.45,24.89,2004-03-20T00:00:00Z
-114.04,25.33,2004-03-21T00:00:00Z
-114.39,25.56,2004-03-22T00:00:00Z
-114.62,25.76,2004-03-23T00:00:00Z
-114.74,25.84,2004-03-24T00:00:00Z
-114.52,25.68,2004-03-25T00:00:00Z
-114.14,25.42,2004-03-26T00:00:00Z
-114.15,25.43,2004-03-27T00:00:00Z
-114.21,25.48,2004-03-28T00:00:00Z
-114.41,25.65,2004-03-29T00:00:00Z
-114.65,25.88,2004-03-30T00:00:00Z
-115.04,26.23,2004-03-31T00:00:00Z
-114.97,26.22,2004-04-01T00:00:00Z
-114.98,26.26,2004-04-02T00:00:00Z
-114.76,26.08,2004-04-03T00:00:00Z
-114.66,26.0,2004-04-04T00:00:00Z
-114.58,25.95,2004-04-05T00:00:00Z
-114.9,26.17,2004-04-06T00:00:00Z
-115.2,26.42,2004-04-07T00:00:00Z
-115.79,26.83,2004-04-08T00:00:00Z
-115.54,26.65,2004-04-09T00:00:00Z
-115.29,26.46,2004-04-10T00:00:00Z
-114.89,26.17,2004-04-11T00:00:00Z
-114.62,25.96,2004-04-12T00:00:00Z
-114.4,25.79,2004-04-13T00:00:00Z
-114.32,25.7,2004-04-14T00:00:00Z
-114.09,25.48,2004-04-15T00:00:00Z
-114.0,25.4,2004-04-16T00:00:00Z
-114.04,25.44,2004-04-17T00:00:00Z
-114.1,25.46,2004-04-18T00:00:00Z
-114.07,25.44,2004-04-19T00:00:00Z
-114.15,25.49,2004-04-20T00:00:00Z
-114.17,25.48,2004-04-21T00:00:00Z
-114.14,25.43,2004-04-22T00:00:00Z
-114.17,25.4,2004-04-23T00:00:00Z
-114.22,25.42,2004-04-24T00:00:00Z
-114.35,25.48,2004-04-25T00:00:00Z
-114.47,25.55,2004-04-26T00:00:00Z
-114.46,25.53,2004-04-27T00:00:00Z
-114.45,25.49,2004-04-28T00:00:00Z
-114.38,25.43,2004-04-29T00:00:00Z
-114.24,25.32,2004-04-30T00:00:00Z
-114.03,25.11,2004-05-01T00:00:00Z
-113.89,24.97,2004-05-02T00:00:00Z
-113.89,24.92,2004-05-03T00:00:00Z
-113.99,24.99,2004-05-04T00:00:00Z
-114.22,25.2,2004-05-05T00:00:00Z
-114.3,25.28,2004-05-06T00:00:00Z
-114.27,25.3,2004-05-07T00:00:00Z
-114.09,25.23,2004-05-08T00:00:00Z
-114.03,25.27,2004-05-09T00:00:00Z
-114.22,25.5,2004-05-10T00:00:00Z
-114.25,25.61,2004-05-11T00:00:00Z
-114.26,25.71,2004-05-12T00:00:00Z
-114.25,25.77,2004-05-13T00:00:00Z
-114.15,25.79,2004-05-14T00:00:00Z
-114.2,25.88,2004-05-15T00:00:00Z
-114.53,26.19,2004-05-16T00:00:00Z
-114.78,26.42,2004-05-17T00:00:00Z
-114.82,26.47,2004-05-18T00:00:00Z
-114.77,26.47,2004-05-19T00:00:00Z
-114.65,26.37,2004-05-20T00:00:00Z
-114.52,26.28,2004-05-21T00:00:00Z
-114.16,25.98,2004-05-22T00:00:00Z
-113.94,25.79,2004-05-23T00:00:00Z
-113.75,25.6,2004-05-24T00:00:00Z
-113.66,25.52,2004-05-25T00:00:00Z
-113.65,25.48,2004-05-26T00:00:00Z
-113.4,25.24,2004-05-27T00:00:00Z
-113.31,25.17,2004-05-28T00:00:00Z
-113.42,25.26,2004-05-29T00:00:00Z
-113.56,25.37,2004-05-30T00:00:00Z
-113.51,25.31,2004-05-31T00:00:00Z
-113.39,25.21,2004-06-01T00:00:00Z
-113.42,25.24,2004-06-02T00:00:00Z
-113.45,25.26,2004-06-03T00:00:00Z
-113.69,25.44,2004-06-04T00:00:00Z
-113.69,25.47,2004-06-05T00:00:00Z
-113.8,25.59,2004-06-06T00:00:00Z
-113.88,25.66,2004-06-07T00:00:00Z
-114.2,25.92,2004-06-08T00:00:00Z
-113.95,25.71,2004-06-09T00:00:00Z
-113.82,25.6,2004-06-10T00:00:00Z
-113.79,25.58,2004-06-11T00:00:00Z
-113.86,25.63,2004-06-12T00:00:00Z
-114.1,25.79,2004-06-13T00:00:00Z
-114.36,25.99,2004-06-14T00:00:00Z
-114.41,26.01,2004-06-15T00:00:00Z
-114.38,25.98,2004-06-16T00:00:00Z
-114.56,26.13,2004-06-17T00:00:00Z
-114.92,26.39,2004-06-18T00:00:00Z
-115.32,26.67,2004-06-19T00:00:00Z
-115.76,26.99,2004-06-20T00:00:00Z
-116.07,27.18,2004-06-21T00:00:00Z
-116.39,27.35,2004-06-22T00:00:00Z
-116.59,27.47,2004-06-23T00:00:00Z
-116.77,27.56,2004-06-24T00:00:00Z
-117.1,27.88,2004-06-25T00:00:00Z
-117.27,28.09,2004-06-26T00:00:00Z
-117.12,28.09,2004-06-27T00:00:00Z
-117.23,28.27,2004-06-28T00:00:00Z
-117.33,28.41,2004-06-29T00:00:00Z
-117.53,28.58,2004-06-30T00:00:00Z
-117.63,28.69,2004-07-01T00:00:00Z
-117.62,28.67,2004-07-02T00:00:00Z
