longitude,latitude,time
-120.31,32.86,2008-08-26T00:00:00Z
-120.25,32.84,2008-08-27T00:00:00Z
-120.24,32.83,2008-08-28T00:00:00Z
-120.22,32.84,2008-08-29T00:00:00Z
-120.11,32.81,2008-08-30T00:00:00Z
-119.97,32.78,2008-08-31T00:00:00Z
-119.81,32.75,2008-09-01T00:00:00Z
-119.8,32.78,2008-09-02T00:00:00Z
-119.82,32.81,2008-09-03T00:00:00Z
-119.83,32.83,2008-09-04T00:00:00Z
-119.92,32.89,2008-09-05T00:00:00Z
-119.9,32.91,2008-09-06T00:00:00Z
-119.71,32.89,2008-09-07T00:00:00Z
-119.57,32.87,2008-09-08T00:00:00Z
-119.43,32.86,2008-09-09T00:00:00Z
-119.39,32.87,2008-09-10T00:00:00Z
-119.36,32.9,2008-09-11T00:00:00Z
-119.33,32.91,2008-09-12T00:00:00Z
-119.35,32.94,2008-09-13T00:00:00Z
-119.29,32.93,2008-09-14T00:00:00Z
-119.28,32.96,2008-09-15T00:00:00Z
-119.23,32.95,2008-09-16T00:00:00Z
-119.17,32.94,2008-09-17T00:00:00Z
-119.26,32.95,2008-09-18T00:00:00Z
-119.32,32.97,2008-09-19T00:00:00Z
-119.49,33.0,2008-09-20T00:00:00Z
-119.58,33.02,2008-09-21T00:00:00Z
-119.63,33.01,2008-09-22T00:00:00Z
-119.63,32.98,2008-09-23T00:00:00Z
-119.52,32.91,2008-09-24T00:00:00Z
-119.48,32.85,2008-09-25T00:00:00Z
-119.57,32.84,2008-09-26T00:00:00Z
-119.72,32.86,2008-09-27T00:00:00Z
-119.9,32.88,2008-09-28T00:00:00Z
-120.02,32.9,2008-09-29T00:00:00Z
-120.22,32.95,2008-09-30T00:00:00Z
-120.41,33.0,2008-10-01T00:00:00Z
-120.52,33.03,2008-10-02T00:00:00Z
-120.51,33.02,2008-10-03T00:00:00Z
-120.38,32.99,2008-10-04T00:00:00Z
-120.05,32.87,2008-10-05T00:00:00Z
-119.75,32.78,2008-10-06T00:00:00Z
-119.54,32.69,2008-10-07T00:00:00Z
-119.44,32.66,2008-10-08T00:00:00Z
-119.55,32.68,2008-10-09T00:00:00Z
-119.61,32.67,2008-10-10T00:00:00Z
-119.67,32.67,2008-10-11T00:00:00Z
-119.54,32.62,2008-10-12T00:00:00Z
-119.45,32.57,2008-10-13T00:00:00Z
-119.36,32.54,2008-10-14T00:00:00Z
-119.31,32.51,2008-10-15T00:00:00Z
-119.34,32.52,2008-10-16T00:00:00Z
-119.63,32.6,2008-10-17T00:00:00Z
-119.73,32.62,2008-10-18T00:00:00Z
-119.79,32.64,2008-10-19T00:00:00Z
-119.98,32.71,2008-10-20T00:00:00Z
-120.09,32.75,2008-10-21T00:00:00Z
-120.17,32.78,2008-10-22T00:00:00Z
-120.2,32.8,2008-10-23T00:00:00Z
-120.22,32.83,2008-10-24T00:00:00Z
-120.19,32.85,2008-10-25T00:00:00Z
-120.2,32.87,2008-10-26T00:00:00Z
-120.17,32.88,2008-10-27T00:00:00Z
-120.08,32.88,2008-10-28T00:00:00Z
-120.03,32.89,2008-10-29T00:00:00Z
-120.06,32.91,2008-10-30T00:00:00Z
-120.1,32.94,2008-10-31T00:00:00Z
-119.95,32.91,2008-11-01T00:00:00Z
-119.83,32.87,2008-11-02T00:00:00Z
-119.74,32.84,2008-11-03T00:00:00Z
-119.65,32.79,2008-11-04T00:00:00Z
-119.54,32.73,2008-11-05T00:00:00Z
-119.51,32.69,2008-11-06T00:00:00Z
-119.62,32.68,2008-11-07T00:00:00Z
-119.82,32.68,2008-11-08T00:00:00Z
-119.71,32.58,2008-11-09T00:00:00Z
-119.75,32.52,2008-11-10T00:00:00Z
-119.63,32.38,2008-11-11T00:00:00Z
-119.62,32.31,2008-11-12T00:00:00Z
-119.44,32.21,2008-11-13T00:00:00Z
-119.34,32.1,2008-11-14T00:00:00Z
-119.18,32.01,2008-11-15T00:00:00Z
-119.07,31.92,2008-11-16T00:00:00Z
-118.85,31.8,2008-11-17T00:00:00Z
-118.61,31.66,2008-11-18T00:00:00Z
-118.3,31.5,2008-11-19T00:00:00Z
-118.09,31.37,2008-11-20T00:00:00Z
-117.87,31.21,2008-11-21T00:00:00Z
-117.71,31.1,2008-11-22T00:00:00Z
-117.66,31.02,2008-11-23T00:00:00Z
-117.52,30.91,2008-11-24T00:00:00Z
-117.41,30.81,2008-11-25T00:00:00Z
-117.32,30.7,2008-11-26T00:00:00Z
-117.27,30.62,2008-11-27T00:00:00Z
-117.21,30.52,2008-11-28T00:00:00Z
-117.17,30.45,2008-11-29T00:00:00Z
-117.12,30.38,2008-11-30T00:00:00Z
-117.13,30.34,2008-12-01T00:00:00Z
-117.14,30.31,2008-12-02T00:00:00Z
-117.06,30.24,2008-12-03T00:00:00Z
-116.93,30.17,2008-12-04T00:00:00Z
-116.82,30.1,2008-12-05T00:00:00Z
-116.82,30.07,2008-12-06T00:00:00Z
-116.83,30.04,2008-12-07T00:00:00Z
-116.75,29.97,2008-12-08T00:00:00Z
-116.62,29.9,2008-12-09T00:00:00Z
-116.62,29.86,2008-12-10T00:00:00Z
-116.54,29.81,2008-12-11T00:00:00Z
-116.56,29.78,2008-12-12T00:00:00Z
-116.55,29.73,2008-12-13T00:00:00Z
-116.48,29.65,2008-12-14T00:00:00Z
-116.4,29.57,2008-12-15T00:00:00Z
-116.35,29.48,2008-12-16T00:00:00Z
-116.32,29.42,2008-12-17T00:00:00Z
-116.37,29.37,2008-12-18T00:00:00Z
-116.36,29.3,2008-12-19T00:00:00Z
-116.25,29.19,2008-12-20T00:00:00Z
-116.32,29.14,2008-12-21T00:00:00Z
-116.36,29.08,2008-12-22T00:00:00Z
-116.33,29.01,2008-12-23T00:00:00Z
-116.15,28.9,2008-12-24T00:00:00Z
-116.21,28.86,2008-12-25T00:00:00Z
-116.13,28.79,2008-12-26T00:00:00Z
-116.3,28.81,2008-12-27T00:00:00Z
-116.51,28.84,2008-12-28T00:00:00Z
-116.51,28.8,2008-12-29T00:00:00Z
-116.43,28.73,2008-12-30T00:00:00Z
-116.23,28.62,2008-12-31T00:00:00Z
-115.94,28.49,2009-01-01T00:00:00Z
-115.96,28.45,2009-01-02T00:00:00Z
-115.97,28.41,2009-01-03T00:00:00Z
-115.99,28.38,2009-01-04T00:00:00Z
-116.05,28.36,2009-01-05T00:00:00Z
-116.09,28.33,2009-01-06T00:00:00Z
-116.13,28.3,2009-01-07T00:00:00Z
-116.04,28.24,2009-01-08T00:00:00Z
-116.05,28.2,2009-01-09T00:00:00Z
-115.93,28.12,2009-01-10T00:00:00Z
-115.9,28.06,2009-01-11T00:00:00Z
-115.85,28.0,2009-01-12T00:00:00Z
-115.9,27.97,2009-01-13T00:00:00Z
-115.97,27.95,2009-01-14T00:00:00Z
-116.07,27.96,2009-01-15T00:00:00Z
-116.18,27.96,2009-01-16T00:00:00Z
-116.24,27.96,2009-01-17T00:00:00Z
-116.36,27.99,2009-01-18T00:00:00Z
-116.47,28.02,2009-01-19T00:00:00Z
-116.48,28.01,2009-01-20T00:00:00Z
-116.41,27.98,2009-01-21T00:00:00Z
-116.31,27.94,2009-01-22T00:00:00Z
-116.32,27.93,2009-01-23T00:00:00Z
-116.33,27.92,2009-01-24T00:00:00Z
-116.24,27.89,2009-01-25T00:00:00Z
-116.09,27.86,2009-01-26T00:00:00Z
-116.05,27.84,2009-01-27T00:00:00Z
-116.01,27.84,2009-01-28T00:00:00Z
-115.99,27.85,2009-01-29T00:00:00Z
-115.98,27.83,2009-01-30T00:00:00Z
-115.99,27.85,2009-01-31T00:00:00Z
-115.99,27.85,2009-02-01T00:00:00Z
-116.02,27.86,2009-02-02T00:00:00Z
-116.1,27.88,2009-02-03T00:00:00Z
-116.13,27.88,2009-02-04T00:00:00Z
-116.15,27.86,2009-02-05T00:00:00Z
-116.08,27.81,2009-02-06T00:00:00Z
-116.03,27.77,2009-02-07T00:00:00Z
-115.96,27.73,2009-02-08T00:00:00Z
-115.96,27.67,2009-02-09T00:00:00Z
-115.93,27.62,2009-02-10T00:00:00Z
-115.94,27.57,2009-02-11T00:00:00Z
-115.94,27.51,2009-02-12T00:00:00Z
-115.99,27.45,2009-02-13T00:00:00Z
-116.08,27.44,2009-02-14T00:00:00Z
-116.16,27.43,2009-02-15T00:00:00Z
-116.09,27.36,2009-02-16T00:00:00Z
-116.06,27.31,2009-02-17T00:00:00Z
-115.96,27.26,2009-02-18T00:00:00Z
-115.82,27.2,2009-02-19T00:00:00Z
-115.79,27.16,2009-02-20T00:00:00Z
-115.74,27.13,2009-02-21T00:00:00Z
-115.8,27.13,2009-02-22T00:00:00Z
-115.8,27.11,2009-02-23T00:00:00Z
-115.79,27.08,2009-02-24T00:00:00Z
-115.76,27.07,2009-02-25T00:00:00Z
-115.75,27.06,2009-02-26T00:00:00Z
-115.72,27.06,2009-02-27T00:00:00Z
-115.79,27.07,2009-02-28T00:00:00Z
-115.81,27.09,2009-03-01T00:00:00Z
-115.81,27.11,2009-03-02T00:00:00Z
-115.84,27.13,2009-03-03T00:00:00Z
-115.8,27.14,2009-03-04T00:00:00Z
-115.86,27.17,2009-03-05T00:00:00Z
-116.0,27.24,2009-03-06T00:00:00Z
-116.12,27.32,2009-03-07T00:00:00Z
-116.23,27.37,2009-03-08T00:00:00Z
-116.28,27.39,2009-03-09T00:00:00Z
-116.45,27.42,2009-03-10T00:00:00Z
-116.38,27.38,2009-03-11T00:00:00Z
-116.48,27.36,2009-03-12T00:00:00Z
-116.54,27.32,2009-03-13T00:00:00Z
-116.44,27.21,2009-03-14T00:00:00Z
-116.39,27.11,2009-03-15T00:00:00Z
-116.33,27.02,2009-03-16T00:00:00Z
-116.27,26.92,2009-03-17T00:00:00Z
-116.2,26.81,2009-03-18T00:00:00Z
-116.22,26.78,2009-03-19T00:00:00Z
-116.22,26.72,2009-03-20T00:00:00Z
-116.24,26.71,2009-03-21T00:00:00Z
-116.31,26.72,2009-03-22T00:00:00Z
-116.38,26.75,2009-03-23T00:00:00Z
-116.38,26.76,2009-03-24T00:00:00Z
-116.45,26.83,2009-03-25T00:00:00Z
-116.52,26.9,2009-03-26T00:00:00Z
-116.44,26.94,2009-03-27T00:00:00Z
-116.51,27.04,2009-03-28T00:00:00Z
-116.53,27.15,2009-03-29T00:00:00Z
-116.65,27.29,2009-03-30T00:00:00Z
-116.74,27.44,2009-03-31T00:00:00Z
-116.87,27.6,2009-04-01T00:00:00Z
-116.85,27.73,2009-04-02T00:00:00Z
-116.96,27.86,2009-04-03T00:00:00Z
-116.82,27.9,2009-04-04T00:00:00Z
-116.86,28.0,2009-04-05T00:00:00Z
-116.93,28.08,2009-04-06T00:00:00Z
-117.06,28.18,2009-04-07T00:00:00Z
-117.18,28.27,2009-04-08T00:00:00Z
-117.28,28.35,2009-04-09T00:00:00Z
-117.17,28.34,2009-04-10T00:00:00Z
-116.92,28.28,2009-04-11T00:00:00Z
-116.79,28.26,2009-04-12T00:00:00Z
-116.62,28.24,2009-04-13T00:00:00Z
-116.49,28.21,2009-04-14T00:00:00Z
-116.55,28.25,2009-04-15T00:00:00Z
-116.66,28.31,2009-04-16T00:00:00Z
-116.77,28.36,2009-04-17T00:00:00Z
-116.59,28.32,2009-04-18T00:00:00Z
-116.48,28.3,2009-04-19T00:00:00Z
-116.48,28.32,2009-04-20T00:00:00Z
-116.48,28.31,2009-04-21T00:00:00Z
-116.53,28.37,2009-04-22T00:00:00Z
-116.61,28.45,2009-04-23T00:00:00Z
-116.69,28.52,2009-04-24T00:00:00Z
-116.76,28.59,2009-04-25T00:00:00Z
-116.82,28.66,2009-04-26T00:00:00Z
-116.9,28.74,2009-04-27T00:00:00Z
-116.96,28.81,2009-04-28T00:00:00Z
-117.0,28.88,2009-04-29T00:00:00Z
-117.24,28.99,2009-04-30T00:00:00Z
-117.49,29.12,2009-05-01T00:00:00Z
-117.45,29.12,2009-05-02T00:00:00Z
-117.43,29.14,2009-05-03T00:00:00Z
-117.35,29.1,2009-05-04T00:00:00Z
-117.21,29.04,2009-05-05T00:00:00Z
-117.06,28.96,2009-05-06T00:00:00Z
-117.01,28.92,2009-05-07T00:00:00Z
-117.13,28.93,2009-05-08T00:00:00Z
-117.26,28.93,2009-05-09T00:00:00Z
-117.33,28.92,2009-05-10T00:00:00Z
-117.42,28.9,2009-05-11T00:00:00Z
-117.54,28.9,2009-05-12T00:00:00Z
-117.63,28.9,2009-05-13T00:00:00Z
-117.54,28.86,2009-05-14T00:00:00Z
-117.56,28.85,2009-05-15T00:00:00Z
-117.51,28.86,2009-05-16T00:00:00Z
-117.47,28.88,2009-05-17T00:00:00Z
-117.38,28.88,2009-05-18T00:00:00Z
-117.31,28.91,2009-05-19T00:00:00Z
-117.34,28.98,2009-05-20T00:00:00Z
-117.37,29.06,2009-05-21T00:00:00Z
-117.55,29.2,2009-05-22T00:00:00Z
-117.7,29.35,2009-05-23T00:00:00Z
-117.84,29.5,2009-05-24T00:00:00Z
-118.01,29.68,2009-05-25T00:00:00Z
-118.18,29.85,2009-05-26T00:00:00Z
-118.33,30.03,2009-05-27T00:00:00Z
-118.5,30.21,2009-05-28T00:00:00Z
-118.66,30.38,2009-05-29T00:00:00Z
-118.83,30.58,2009-05-30T00:00:00Z
-119.0,30.77,2009-05-31T00:00:00Z
-119.17,30.96,2009-06-01T00:00:00Z
-119.35,31.16,2009-06-02T00:00:00Z
-119.48,31.32,2009-06-03T00:00:00Z
-119.64,31.48,2009-06-04T00:00:00Z
-119.63,31.54,2009-06-05T00:00:00Z
-119.47,31.54,2009-06-06T00:00:00Z
-119.27,31.51,2009-06-07T00:00:00Z
-119.02,31.44,2009-06-08T00:00:00Z
-118.86,31.4,2009-06-09T00:00:00Z
-118.68,31.34,2009-06-10T00:00:00Z
-118.4,31.21,2009-06-11T00:00:00Z
-118.12,31.09,2009-06-12T00:00:00Z
-117.9,30.93,2009-06-13T00:00:00Z
-117.62,30.75,2009-06-14T00:00:00Z
-117.51,30.64,2009-06-15T00:00:00Z
-117.49,30.56,2009-06-16T00:00:00Z
-117.51,30.51,2009-06-17T00:00:00Z
-117.5,30.44,2009-06-18T00:00:00Z
-117.5,30.38,2009-06-19T00:00:00Z
-117.49,30.3,2009-06-20T00:00:00Z
-117.46,30.23,2009-06-21T00:00:00Z
-117.45,30.16,2009-06-22T00:00:00Z
-117.43,30.09,2009-06-23T00:00:00Z
-117.41,30.02,2009-06-24T00:00:00Z
-117.39,29.96,2009-06-25T00:00:00Z
-117.37,29.88,2009-06-26T00:00:00Z
-117.41,29.84,2009-06-27T00:00:00Z
-117.49,29.82,2009-06-28T00:00:00Z
-117.48,29.78,2009-06-29T00:00:00Z
-117.38,29.71,2009-06-30T00:00:00Z
-117.35,29.65,2009-07-01T00:00:00Z
-117.3,29.61,2009-07-02T00:00:00Z
-117.33,29.58,2009-07-03T00:00:00Z
-117.29,29.53,2009-07-04T00:00:00Z
-117.19,29.47,2009-07-05T00:00:00Z
-116.95,29.37,2009-07-06T00:00:00Z
-116.76,29.29,2009-07-07T00:00:00Z
-116.63,29.21,2009-07-08T00:00:00Z
-116.48,29.14,2009-07-09T00:00:00Z
-116.4,29.09,2009-07-10T00:00:00Z
-116.31,29.02,2009-07-11T00:00:00Z
-116.26,28.98,2009-07-12T00:00:00Z
-116.29,28.97,2009-07-13T00:00:00Z
-116.4,28.97,2009-07-14T00:00:00Z
-116.41,28.94,2009-07-15T00:00:00Z
-116.46,28.93,2009-07-16T00:00:00Z
-116.52,28.9,2009-07-17T00:00:00Z
-116.54,28.87,2009-07-18T00:00:00Z
-116.53,28.81,2009-07-19T00:00:00Z
-116.55,28.76,2009-07-20T00:00:00Z
-116.57,28.72,2009-07-21T00:00:00Z
-116.53,28.66,2009-07-22T00:00:00Z
-116.53,28.63,2009-07-23T00:00:00Z
-116.63,28.63,2009-07-24T00:00:00Z
-116.68,28.63,2009-07-25T00:00:00Z
-116.73,28.63,2009-07-26T00:00:00Z
-116.75,28.63,2009-07-27T00:00:00Z
