longitude,latitude,time
-115.96,27.22,2004-06-16T00:00:00Z
-115.78,27.11,2004-06-17T00:00:00Z
-115.61,27.04,2004-06-18T00:00:00Z
-115.66,27.18,2004-06-19T00:00:00Z
-115.79,27.39,2004-06-20T00:00:00Z
-115.98,27.65,2004-06-21T00:00:00Z
-116.21,27.95,2004-06-22T00:00:00Z
-116.47,28.31,2004-06-23T00:00:00Z
-116.81,28.79,2004-06-24T00:00:00Z
-117.14,29.22,2004-06-25T00:00:00Z
-117.29,29.44,2004-06-26T00:00:00Z
-117.18,29.39,2004-06-27T00:00:00Z
-116.96,29.23,2004-06-28T00:00:00Z
-116.88,29.19,2004-06-29T00:00:00Z
-117.07,29.39,2004-06-30T00:00:00Z
-117.46,29.74,2004-07-01T00:00:00Z
-117.62,29.84,2004-07-02T00:00:00Z
-117.69,29.89,2004-07-03T00:00:00Z
-117.71,29.93,2004-07-04T00:00:00Z
-117.72,29.98,2004-07-05T00:00:00Z
-117.73,30.03,2004-07-06T00:00:00Z
-117.72,30.08,2004-07-07T00:00:00Z
-117.7,30.14,2004-07-08T00:00:00Z
-117.69,30.21,2004-07-09T00:00:00Z
-117.68,30.29,2004-07-10T00:00:00Z
-117.66,30.36,2004-07-11T00:00:00Z
-117.64,30.45,2004-07-12T00:00:00Z
-117.62,30.53,2004-07-13T00:00:00Z
-117.62,30.61,2004-07-14T00:00:00Z
-117.64,30.7,2004-07-15T00:00:00Z
-117.61,30.7,2004-07-16T00:00:00Z
-117.64,30.72,2004-07-17T00:00:00Z
-117.59,30.64,2004-07-18T00:00:00Z
-117.59,30.59,2004-07-19T00:00:00Z
-117.63,30.57,2004-07-20T00:00:00Z
-117.66,30.55,2004-07-21T00:00:00Z
-117.73,30.58,2004-07-22T00:00:00Z
-117.87,30.66,2004-07-23T00:00:00Z
-118.02,30.77,2004-07-24T00:00:00Z
-118.06,30.79,2004-07-25T00:00:00Z
-118.0,30.72,2004-07-26T00:00:00Z
-117.82,30.62,2004-07-27T00:00:00Z
-117.71,30.62,2004-07-28T00:00:00Z
-117.75,30.76,2004-07-29T00:00:00Z
-117.75,30.8,2004-07-30T00:00:00Z
-117.6,30.7,2004-07-31T00:00:00Z
-117.41,30.58,2004-08-01T00:00:00Z
-117.28,30.53,2004-08-02T00:00:00Z
-117.22,30.57,2004-08-03T00:00:00Z
-117.32,30.76,2004-08-04T00:00:00Z
-117.46,30.94,2004-08-05T00:00:00Z
-117.54,31.06,2004-08-06T00:00:00Z
-117.56,31.11,2004-08-07T00:00:00Z
-117.61,31.17,2004-08-08T00:00:00Z
-117.68,31.21,2004-08-09T00:00:00Z
-117.65,31.16,2004-08-10T00:00:00Z
-117.54,31.02,2004-08-11T00:00:00Z
-117.3,30.76,2004-08-12T00:00:00Z
-117.18,30.62,2004-08-13T00:00:00Z
-117.31,30.74,2004-08-14T00:00:00Z
-117.52,30.89,2004-08-15T00:00:00Z
-117.79,31.07,2004-08-16T00:00:00Z
-118.1,31.26,2004-08-17T00:00:00Z
-118.35,31.37,2004-08-18T00:00:00Z
-118.5,31.31,2004-08-19T00:00:00Z
-118.49,31.08,2004-08-20T00:00:00Z
-118.42,30.79,2004-08-21T00:00:00Z
-118.31,30.51,2004-08-22T00:00:00Z
-118.22,30.28,2004-08-23T00:00:00Z
-118.2,30.15,2004-08-24T00:00:00Z
-118.13,29.98,2004-08-25T00:00:00Z
-118.06,29.84,2004-08-26T00:00:00Z
-118.08,29.76,2004-08-27T00:00:00Z
-118.14,29.7,2004-08-28T00:00:00Z
-118.21,29.67,2004-08-29T00:00:00Z
-118.19,29.56,2004-08-30T00:00:00Z
-118.26,29.59,2004-08-31T00:00:00Z
-118.4,29.67,2004-09-01T00:00:00Z
-118.48,29.71,2004-09-02T00:00:00Z
-118.56,29.75,2004-09-03T00:00:00Z
-118.69,29.83,2004-09-04T00:00:00Z
-118.94,29.99,2004-09-05T00:00:00Z
-119.42,30.32,2004-09-06T00:00:00Z
-119.79,30.53,2004-09-07T00:00:00Z
-119.92,30.55,2004-09-08T00:00:00Z
-119.8,30.42,2004-09-09T00:00:00Z
-119.74,30.41,2004-09-10T00:00:00Z
-119.83,30.58,2004-09-11T00:00:00Z
-119.92,30.76,2004-09-12T00:00:00Z
-119.97,30.95,2004-09-13T00:00:00Z
-120.1,31.26,2004-09-14T00:00:00Z
-120.27,31.63,2004-09-15T00:00:00Z
-120.46,32.02,2004-09-16T00:00:00Z
-120.7,32.43,2004-09-17T00:00:00Z
-120.78,32.68,2004-09-18T00:00:00Z
-120.74,32.82,2004-09-19T00:00:00Z
-120.63,32.91,2004-09-20T00:00:00Z
-120.57,33.04,2004-09-21T00:00:00Z
-120.71,33.32,2004-09-22T00:00:00Z
-120.86,33.58,2004-09-23T00:00:00Z
-121.27,34.06,2004-09-24T00:00:00Z
-121.78,34.58,2004-09-25T00:00:00Z
-122.27,35.05,2004-09-26T00:00:00Z
-122.66,35.4,2004-09-27T00:00:00Z
-122.78,35.49,2004-09-28T00:00:00Z
-122.6,35.31,2004-09-29T00:00:00Z
-122.47,35.22,2004-09-30T00:00:00Z
-122.42,35.2,2004-10-01T00:00:00Z
