longitude,latitude,time
-115.92,28.35,2007-02-02T00:00:00Z
-116.07,28.43,2007-02-03T00:00:00Z
-116.13,28.43,2007-02-04T00:00:00Z
-116.14,28.39,2007-02-05T00:00:00Z
-116.14,28.38,2007-02-06T00:00:00Z
-116.14,28.37,2007-02-07T00:00:00Z
-116.25,28.43,2007-02-08T00:00:00Z
-116.35,28.45,2007-02-09T00:00:00Z
-116.44,28.48,2007-02-10T00:00:00Z
-116.59,28.52,2007-02-11T00:00:00Z
-116.68,28.5,2007-02-12T00:00:00Z
-116.6,28.4,2007-02-13T00:00:00Z
-116.5,28.27,2007-02-14T00:00:00Z
-116.47,28.17,2007-02-15T00:00:00Z
-116.46,28.07,2007-02-16T00:00:00Z
-116.44,27.97,2007-02-17T00:00:00Z
-116.29,27.85,2007-02-18T00:00:00Z
-116.33,27.81,2007-02-19T00:00:00Z
-116.4,27.79,2007-02-20T00:00:00Z
-116.6,27.8,2007-02-21T00:00:00Z
-116.77,27.82,2007-02-22T00:00:00Z
-116.87,27.82,2007-02-23T00:00:00Z
-116.83,27.76,2007-02-24T00:00:00Z
-116.81,27.7,2007-02-25T00:00:00Z
-116.92,27.68,2007-02-26T00:00:00Z
-117.05,27.66,2007-02-27T00:00:00Z
-117.12,27.64,2007-02-28T00:00:00Z
-117.25,27.69,2007-03-01T00:00:00Z
-117.16,27.66,2007-03-02T00:00:00Z
-116.9,27.59,2007-03-03T00:00:00Z
-116.73,27.52,2007-03-04T00:00:00Z
-116.64,27.46,2007-03-05T00:00:00Z
-116.75,27.46,2007-03-06T00:00:00Z
-116.85,27.47,2007-03-07T00:00:00Z
-117.03,27.58,2007-03-08T00:00:00Z
-117.22,27.69,2007-03-09T00:00:00Z
-117.32,27.77,2007-03-10T00:00:00Z
-117.31,27.77,2007-03-11T00:00:00Z
-117.14,27.7,2007-03-12T00:00:00Z
-116.88,27.58,2007-03-13T00:00:00Z
-116.72,27.5,2007-03-14T00:00:00Z
-116.67,27.48,2007-03-15T00:00:00Z
-116.61,27.47,2007-03-16T00:00:00Z
-116.69,27.55,2007-03-17T00:00:00Z
-116.81,27.67,2007-03-18T00:00:00Z
-116.92,27.77,2007-03-19T00:00:00Z
-116.85,27.83,2007-03-20T00:00:00Z
-116.77,27.89,2007-03-21T00:00:00Z
-116.67,27.92,2007-03-22T00:00:00Z
-116.72,28.0,2007-03-23T00:00:00Z
-116.91,28.11,2007-03-24T00:00:00Z
-117.05,28.2,2007-03-25T00:00:00Z
-117.26,28.28,2007-03-26T00:00:00Z
-117.27,28.26,2007-03-27T00:00:00Z
-117.29,28.23,2007-03-28T00:00:00Z
-117.17,28.11,2007-03-29T00:00:00Z
-116.99,27.97,2007-03-30T00:00:00Z
-116.78,27.89,2007-03-31T00:00:00Z
-116.69,27.85,2007-04-01T00:00:00Z
-116.68,27.86,2007-04-02T00:00:00Z
-116.5,27.81,2007-04-03T00:00:00Z
-116.42,27.84,2007-04-04T00:00:00Z
-116.42,27.88,2007-04-05T00:00:00Z
-116.43,27.94,2007-04-06T00:00:00Z
-116.54,28.07,2007-04-07T00:00:00Z
-116.53,28.2,2007-04-08T00:00:00Z
-116.51,28.33,2007-04-09T00:00:00Z
-116.67,28.52,2007-04-10T00:00:00Z
-116.97,28.76,2007-04-11T00:00:00Z
-117.3,29.02,2007-04-12T00:00:00Z
-117.62,29.27,2007-04-13T00:00:00Z
-117.93,29.48,2007-04-14T00:00:00Z
-118.21,29.62,2007-04-15T00:00:00Z
-118.42,29.72,2007-04-16T00:00:00Z
-118.39,29.72,2007-04-17T00:00:00Z
-118.21,29.64,2007-04-18T00:00:00Z
-118.09,29.52,2007-04-19T00:00:00Z
-117.68,29.28,2007-04-20T00:00:00Z
-117.14,28.97,2007-04-21T00:00:00Z
-116.73,28.72,2007-04-22T00:00:00Z
-116.4,28.48,2007-04-23T00:00:00Z
-116.25,28.33,2007-04-24T00:00:00Z
-116.32,28.28,2007-04-25T00:00:00Z
-116.5,28.31,2007-04-26T00:00:00Z
-116.49,28.28,2007-04-27T00:00:00Z
-116.41,28.21,2007-04-28T00:00:00Z
-116.31,28.19,2007-04-29T00:00:00Z
-116.3,28.22,2007-04-30T00:00:00Z
-116.5,28.35,2007-05-01T00:00:00Z
-116.67,28.46,2007-05-02T00:00:00Z
-116.7,28.54,2007-05-03T00:00:00Z
-116.69,28.55,2007-05-04T00:00:00Z
-116.58,28.49,2007-05-05T00:00:00Z
-116.44,28.4,2007-05-06T00:00:00Z
-116.38,28.31,2007-05-07T00:00:00Z
-116.24,28.22,2007-05-08T00:00:00Z
-116.19,28.19,2007-05-09T00:00:00Z
-116.2,28.2,2007-05-10T00:00:00Z
-116.16,28.2,2007-05-11T00:00:00Z
-116.26,28.26,2007-05-12T00:00:00Z
-116.41,28.32,2007-05-13T00:00:00Z
-116.54,28.36,2007-05-14T00:00:00Z
-116.56,28.36,2007-05-15T00:00:00Z
-116.61,28.35,2007-05-16T00:00:00Z
-116.69,28.31,2007-05-17T00:00:00Z
-116.7,28.25,2007-05-18T00:00:00Z
-116.58,28.15,2007-05-19T00:00:00Z
-116.39,28.02,2007-05-20T00:00:00Z
-116.58,28.04,2007-05-21T00:00:00Z
-116.79,28.1,2007-05-22T00:00:00Z
-117.07,28.19,2007-05-23T00:00:00Z
-117.31,28.26,2007-05-24T00:00:00Z
-117.49,28.39,2007-05-25T00:00:00Z
-117.68,28.52,2007-05-26T00:00:00Z
-117.62,28.54,2007-05-27T00:00:00Z
-117.35,28.47,2007-05-28T00:00:00Z
-117.1,28.36,2007-05-29T00:00:00Z
-116.79,28.16,2007-05-30T00:00:00Z
-116.31,27.86,2007-05-31T00:00:00Z
-115.9,27.57,2007-06-01T00:00:00Z
-115.44,27.22,2007-06-02T00:00:00Z
-115.02,26.89,2007-06-03T00:00:00Z
-114.83,26.66,2007-06-04T00:00:00Z
-114.63,26.45,2007-06-05T00:00:00Z
-114.5,26.27,2007-06-06T00:00:00Z
-114.47,26.13,2007-06-07T00:00:00Z
-114.48,26.03,2007-06-08T00:00:00Z
-114.48,25.99,2007-06-09T00:00:00Z
-114.68,26.06,2007-06-10T00:00:00Z
-114.99,26.17,2007-06-11T00:00:00Z
-115.36,26.31,2007-06-12T00:00:00Z
-115.76,26.43,2007-06-13T00:00:00Z
-116.17,26.54,2007-06-14T00:00:00Z
-116.38,26.62,2007-06-15T00:00:00Z
-116.55,26.73,2007-06-16T00:00:00Z
-116.68,26.85,2007-06-17T00:00:00Z
-116.84,27.03,2007-06-18T00:00:00Z
-116.85,27.2,2007-06-19T00:00:00Z
-116.85,27.36,2007-06-20T00:00:00Z
-116.9,27.54,2007-06-21T00:00:00Z
-117.0,27.72,2007-06-22T00:00:00Z
-117.1,27.83,2007-06-23T00:00:00Z
-117.17,27.92,2007-06-24T00:00:00Z
-117.22,27.99,2007-06-25T00:00:00Z
-117.32,28.08,2007-06-26T00:00:00Z
-117.39,28.14,2007-06-27T00:00:00Z
-117.41,28.16,2007-06-28T00:00:00Z
-117.27,28.08,2007-06-29T00:00:00Z
-117.06,27.98,2007-06-30T00:00:00Z
-116.97,27.92,2007-07-01T00:00:00Z
-116.97,27.93,2007-07-02T00:00:00Z
