longitude,latitude,time
-116.04,27.61,2007-03-09T00:00:00Z
-116.09,27.67,2007-03-10T00:00:00Z
-116.02,27.67,2007-03-11T00:00:00Z
-115.79,27.64,2007-03-12T00:00:00Z
-115.83,27.68,2007-03-13T00:00:00Z
-115.89,27.75,2007-03-14T00:00:00Z
-116.07,27.81,2007-03-15T00:00:00Z
-116.05,27.82,2007-03-16T00:00:00Z
-116.13,27.8,2007-03-17T00:00:00Z
-116.11,27.75,2007-03-18T00:00:00Z
-116.24,27.76,2007-03-19T00:00:00Z
-116.12,27.72,2007-03-20T00:00:00Z
-116.3,27.78,2007-03-21T00:00:00Z
-116.33,27.85,2007-03-22T00:00:00Z
-116.5,27.94,2007-03-23T00:00:00Z
-116.49,27.99,2007-03-24T00:00:00Z
-116.53,28.04,2007-03-25T00:00:00Z
-116.52,28.09,2007-03-26T00:00:00Z
-116.44,28.07,2007-03-27T00:00:00Z
-116.5,28.1,2007-03-28T00:00:00Z
-116.5,28.1,2007-03-29T00:00:00Z
-116.57,28.08,2007-03-30T00:00:00Z
-116.56,28.0,2007-03-31T00:00:00Z
-116.59,27.92,2007-04-01T00:00:00Z
-116.79,27.91,2007-04-02T00:00:00Z
-116.82,27.9,2007-04-03T00:00:00Z
-116.85,27.91,2007-04-04T00:00:00Z
-116.73,27.92,2007-04-05T00:00:00Z
-116.65,27.98,2007-04-06T00:00:00Z
-116.62,28.03,2007-04-07T00:00:00Z
-116.29,28.01,2007-04-08T00:00:00Z
-116.23,28.07,2007-04-09T00:00:00Z
-116.49,28.23,2007-04-10T00:00:00Z
-116.73,28.34,2007-04-11T00:00:00Z
-116.91,28.44,2007-04-12T00:00:00Z
-117.18,28.56,2007-04-13T00:00:00Z
-117.24,28.62,2007-04-14T00:00:00Z
-117.24,28.63,2007-04-15T00:00:00Z
-117.06,28.59,2007-04-16T00:00:00Z
-117.01,28.56,2007-04-17T00:00:00Z
-117.06,28.59,2007-04-18T00:00:00Z
-117.01,28.65,2007-04-19T00:00:00Z
-116.95,28.74,2007-04-20T00:00:00Z
-116.84,28.86,2007-04-21T00:00:00Z
-116.86,28.99,2007-04-22T00:00:00Z
-116.79,29.15,2007-04-23T00:00:00Z
-116.94,29.35,2007-04-24T00:00:00Z
-117.22,29.58,2007-04-25T00:00:00Z
-117.36,29.75,2007-04-26T00:00:00Z
-117.62,29.84,2007-04-27T00:00:00Z
-117.79,29.89,2007-04-28T00:00:00Z
-117.87,29.94,2007-04-29T00:00:00Z
-117.93,29.99,2007-04-30T00:00:00Z
-118.02,30.06,2007-05-01T00:00:00Z
-118.16,30.12,2007-05-02T00:00:00Z
-118.28,30.14,2007-05-03T00:00:00Z
-118.39,30.14,2007-05-04T00:00:00Z
-118.43,30.06,2007-05-05T00:00:00Z
-118.35,29.94,2007-05-06T00:00:00Z
-118.17,29.78,2007-05-07T00:00:00Z
-117.95,29.59,2007-05-08T00:00:00Z
-117.72,29.41,2007-05-09T00:00:00Z
-117.49,29.24,2007-05-10T00:00:00Z
-117.25,29.09,2007-05-11T00:00:00Z
-117.12,29.0,2007-05-12T00:00:00Z
-117.13,28.94,2007-05-13T00:00:00Z
-116.97,28.85,2007-05-14T00:00:00Z
-116.98,28.83,2007-05-15T00:00:00Z
-117.04,28.78,2007-05-16T00:00:00Z
-116.94,28.71,2007-05-17T00:00:00Z
-117.14,28.69,2007-05-18T00:00:00Z
-117.42,28.75,2007-05-19T00:00:00Z
-117.68,28.78,2007-05-20T00:00:00Z
-117.87,28.83,2007-05-21T00:00:00Z
-117.98,28.9,2007-05-22T00:00:00Z
-117.84,28.96,2007-05-23T00:00:00Z
-117.54,28.95,2007-05-24T00:00:00Z
-117.38,29.02,2007-05-25T00:00:00Z
-117.21,29.07,2007-05-26T00:00:00Z
-117.25,29.14,2007-05-27T00:00:00Z
-117.25,29.26,2007-05-28T00:00:00Z
-117.43,29.42,2007-05-29T00:00:00Z
-117.69,29.66,2007-05-30T00:00:00Z
-117.7,29.85,2007-05-31T00:00:00Z
-117.91,30.08,2007-06-01T00:00:00Z
-117.97,30.27,2007-06-02T00:00:00Z
-117.64,30.38,2007-06-03T00:00:00Z
-117.5,30.53,2007-06-04T00:00:00Z
-117.44,30.68,2007-06-05T00:00:00Z
-117.45,30.79,2007-06-06T00:00:00Z
-117.57,30.9,2007-06-07T00:00:00Z
-117.54,30.89,2007-06-08T00:00:00Z
-117.71,30.89,2007-06-09T00:00:00Z
-117.6,30.82,2007-06-10T00:00:00Z
-117.38,30.73,2007-06-11T00:00:00Z
-117.65,30.79,2007-06-12T00:00:00Z
-118.07,30.93,2007-06-13T00:00:00Z
-118.91,31.15,2007-06-14T00:00:00Z
-119.49,31.33,2007-06-15T00:00:00Z
-119.93,31.57,2007-06-16T00:00:00Z
-119.96,31.71,2007-06-17T00:00:00Z
-120.19,31.89,2007-06-18T00:00:00Z
-120.15,32.0,2007-06-19T00:00:00Z
-120.03,32.06,2007-06-20T00:00:00Z
-119.67,32.04,2007-06-21T00:00:00Z
-119.06,31.97,2007-06-22T00:00:00Z
-118.69,31.93,2007-06-23T00:00:00Z
-118.43,31.87,2007-06-24T00:00:00Z
-118.23,31.78,2007-06-25T00:00:00Z
-117.98,31.68,2007-06-26T00:00:00Z
-117.92,31.65,2007-06-27T00:00:00Z
-117.93,31.66,2007-06-28T00:00:00Z
