longitude,latitude,time
-113.84,25.49,2004-02-24T00:00:00Z
-113.73,25.39,2004-02-25T00:00:00Z
-113.6,25.23,2004-02-26T00:00:00Z
-113.46,25.03,2004-02-27T00:00:00Z
-113.21,24.8,2004-02-28T00:00:00Z
-112.91,24.54,2004-02-29T00:00:00Z
-112.71,24.38,2004-03-01T00:00:00Z
-112.64,24.33,2004-03-02T00:00:00Z
-112.72,24.36,2004-03-03T00:00:00Z
-112.81,24.44,2004-03-04T00:00:00Z
-112.96,24.55,2004-03-05T00:00:00Z
-113.13,24.67,2004-03-06T00:00:00Z
-113.36,24.86,2004-03-07T00:00:00Z
-113.54,25.01,2004-03-08T00:00:00Z
-113.68,25.16,2004-03-09T00:00:00Z
-113.84,25.28,2004-03-10T00:00:00Z
-114.05,25.42,2004-03-11T00:00:00Z
-114.25,25.54,2004-03-12T00:00:00Z
-114.44,25.67,2004-03-13T00:00:00Z
-114.6,25.79,2004-03-14T00:00:00Z
-114.72,25.89,2004-03-15T00:00:00Z
-114.71,25.92,2004-03-16T00:00:00Z
-114.67,25.92,2004-03-17T00:00:00Z
-114.63,25.91,2004-03-18T00:00:00Z
-114.62,25.9,2004-03-19T00:00:00Z
-114.62,25.89,2004-03-20T00:00:00Z
-114.66,25.91,2004-03-21T00:00:00Z
-114.71,25.93,2004-03-22T00:00:00Z
-114.77,25.91,2004-03-23T00:00:00Z
-114.76,25.83,2004-03-24T00:00:00Z
-114.71,25.74,2004-03-25T00:00:00Z
-114.64,25.64,2004-03-26T00:00:00Z
-114.57,25.58,2004-03-27T00:00:00Z
-114.51,25.53,2004-03-28T00:00:00Z
-114.48,25.52,2004-03-29T00:00:00Z
-114.5,25.51,2004-03-30T00:00:00Z
-114.6,25.55,2004-03-31T00:00:00Z
-114.67,25.55,2004-04-01T00:00:00Z
-114.53,25.45,2004-04-02T00:00:00Z
-114.29,25.34,2004-04-03T00:00:00Z
-114.14,25.34,2004-04-04T00:00:00Z
-114.08,25.42,2004-04-05T00:00:00Z
-114.15,25.62,2004-04-06T00:00:00Z
-114.24,25.83,2004-04-07T00:00:00Z
-114.32,25.98,2004-04-08T00:00:00Z
-114.38,26.1,2004-04-09T00:00:00Z
-114.47,26.19,2004-04-10T00:00:00Z
-114.59,26.23,2004-04-11T00:00:00Z
-114.67,26.22,2004-04-12T00:00:00Z
-114.73,26.19,2004-04-13T00:00:00Z
-114.81,26.15,2004-04-14T00:00:00Z
-114.82,26.05,2004-04-15T00:00:00Z
-114.82,25.98,2004-04-16T00:00:00Z
-114.81,25.94,2004-04-17T00:00:00Z
-114.75,25.91,2004-04-18T00:00:00Z
-114.62,25.88,2004-04-19T00:00:00Z
-114.36,25.74,2004-04-20T00:00:00Z
-114.16,25.63,2004-04-21T00:00:00Z
-114.12,25.63,2004-04-22T00:00:00Z
-114.1,25.62,2004-04-23T00:00:00Z
-114.07,25.61,2004-04-24T00:00:00Z
-114.06,25.62,2004-04-25T00:00:00Z
-114.11,25.67,2004-04-26T00:00:00Z
-114.23,25.77,2004-04-27T00:00:00Z
-114.34,25.85,2004-04-28T00:00:00Z
-114.38,25.87,2004-04-29T00:00:00Z
-114.37,25.87,2004-04-30T00:00:00Z
-114.35,25.82,2004-05-01T00:00:00Z
-114.33,25.7,2004-05-02T00:00:00Z
-114.33,25.58,2004-05-03T00:00:00Z
-114.35,25.48,2004-05-04T00:00:00Z
-114.41,25.41,2004-05-05T00:00:00Z
-114.44,25.38,2004-05-06T00:00:00Z
-114.43,25.39,2004-05-07T00:00:00Z
-114.4,25.37,2004-05-08T00:00:00Z
-114.31,25.3,2004-05-09T00:00:00Z
-114.26,25.31,2004-05-10T00:00:00Z
-114.19,25.34,2004-05-11T00:00:00Z
-114.09,25.37,2004-05-12T00:00:00Z
-114.05,25.47,2004-05-13T00:00:00Z
-114.05,25.55,2004-05-14T00:00:00Z
-114.03,25.59,2004-05-15T00:00:00Z
-114.05,25.65,2004-05-16T00:00:00Z
-114.09,25.71,2004-05-17T00:00:00Z
-114.08,25.75,2004-05-18T00:00:00Z
-114.07,25.8,2004-05-19T00:00:00Z
-114.08,25.87,2004-05-20T00:00:00Z
-114.14,25.97,2004-05-21T00:00:00Z
-114.15,26.0,2004-05-22T00:00:00Z
-114.09,26.0,2004-05-23T00:00:00Z
-114.02,26.0,2004-05-24T00:00:00Z
-113.98,26.01,2004-05-25T00:00:00Z
-113.99,26.06,2004-05-26T00:00:00Z
-114.03,26.15,2004-05-27T00:00:00Z
-114.13,26.24,2004-05-28T00:00:00Z
-114.2,26.32,2004-05-29T00:00:00Z
-114.2,26.36,2004-05-30T00:00:00Z
-114.2,26.38,2004-05-31T00:00:00Z
-114.18,26.36,2004-06-01T00:00:00Z
-114.14,26.3,2004-06-02T00:00:00Z
-114.1,26.24,2004-06-03T00:00:00Z
-114.06,26.17,2004-06-04T00:00:00Z
-114.01,26.09,2004-06-05T00:00:00Z
-113.96,26.0,2004-06-06T00:00:00Z
-113.92,25.91,2004-06-07T00:00:00Z
-113.87,25.81,2004-06-08T00:00:00Z
-113.83,25.7,2004-06-09T00:00:00Z
-113.8,25.62,2004-06-10T00:00:00Z
-113.84,25.58,2004-06-11T00:00:00Z
-113.86,25.53,2004-06-12T00:00:00Z
-113.89,25.48,2004-06-13T00:00:00Z
-113.95,25.47,2004-06-14T00:00:00Z
-114.09,25.55,2004-06-15T00:00:00Z
-114.31,25.68,2004-06-16T00:00:00Z
-114.63,25.83,2004-06-17T00:00:00Z
-115.03,25.92,2004-06-18T00:00:00Z
-115.47,25.84,2004-06-19T00:00:00Z
-115.97,25.6,2004-06-20T00:00:00Z
-116.43,25.2,2004-06-21T00:00:00Z
-116.86,24.75,2004-06-22T00:00:00Z
-117.24,24.33,2004-06-23T00:00:00Z
-117.5,24.02,2004-06-24T00:00:00Z
-117.58,23.87,2004-06-25T00:00:00Z
-117.59,23.75,2004-06-26T00:00:00Z
-117.53,23.69,2004-06-27T00:00:00Z
-117.49,23.65,2004-06-28T00:00:00Z
-117.46,23.6,2004-06-29T00:00:00Z
-117.37,23.54,2004-06-30T00:00:00Z
-117.33,23.49,2004-07-01T00:00:00Z
-117.34,23.47,2004-07-02T00:00:00Z
-117.38,23.48,2004-07-03T00:00:00Z
-117.4,23.46,2004-07-04T00:00:00Z
-117.31,23.37,2004-07-05T00:00:00Z
-117.14,23.27,2004-07-06T00:00:00Z
-116.95,23.23,2004-07-07T00:00:00Z
-116.86,23.28,2004-07-08T00:00:00Z
-116.88,23.44,2004-07-09T00:00:00Z
-116.94,23.62,2004-07-10T00:00:00Z
-116.99,23.82,2004-07-11T00:00:00Z
-116.95,24.01,2004-07-12T00:00:00Z
-116.92,24.22,2004-07-13T00:00:00Z
-116.89,24.49,2004-07-14T00:00:00Z
-116.89,24.86,2004-07-15T00:00:00Z
-116.91,25.29,2004-07-16T00:00:00Z
-116.97,25.74,2004-07-17T00:00:00Z
-117.08,26.23,2004-07-18T00:00:00Z
-117.15,26.75,2004-07-19T00:00:00Z
-117.16,27.27,2004-07-20T00:00:00Z
-117.12,27.77,2004-07-21T00:00:00Z
-117.15,28.26,2004-07-22T00:00:00Z
-117.2,28.66,2004-07-23T00:00:00Z
-117.3,29.0,2004-07-24T00:00:00Z
-117.37,29.27,2004-07-25T00:00:00Z
-117.46,29.54,2004-07-26T00:00:00Z
-117.61,29.83,2004-07-27T00:00:00Z
-117.71,30.08,2004-07-28T00:00:00Z
-117.79,30.34,2004-07-29T00:00:00Z
-117.77,30.52,2004-07-30T00:00:00Z
-117.67,30.61,2004-07-31T00:00:00Z
-117.54,30.6,2004-08-01T00:00:00Z
-117.47,30.63,2004-08-02T00:00:00Z
-117.52,30.77,2004-08-03T00:00:00Z
-117.59,30.91,2004-08-04T00:00:00Z
-117.66,31.0,2004-08-05T00:00:00Z
-117.71,31.06,2004-08-06T00:00:00Z
-117.74,31.09,2004-08-07T00:00:00Z
