longitude,latitude,time
-115.6,26.54,2008-03-09T00:00:00Z
-114.84,26.54,2008-03-10T00:00:00Z
-114.48,26.48,2008-03-11T00:00:00Z
-114.37,26.42,2008-03-12T00:00:00Z
-114.41,26.36,2008-03-13T00:00:00Z
-114.46,26.3,2008-03-14T00:00:00Z
-114.38,26.26,2008-03-15T00:00:00Z
-114.33,26.21,2008-03-16T00:00:00Z
-114.33,26.16,2008-03-17T00:00:00Z
-114.35,26.14,2008-03-18T00:00:00Z
-114.29,26.13,2008-03-19T00:00:00Z
-114.34,26.12,2008-03-20T00:00:00Z
-114.34,26.13,2008-03-21T00:00:00Z
-114.35,26.12,2008-03-22T00:00:00Z
-114.34,26.12,2008-03-23T00:00:00Z
-114.32,26.11,2008-03-24T00:00:00Z
-114.35,26.11,2008-03-25T00:00:00Z
-114.38,26.09,2008-03-26T00:00:00Z
-114.46,26.1,2008-03-27T00:00:00Z
-114.57,26.1,2008-03-28T00:00:00Z
-114.63,26.11,2008-03-29T00:00:00Z
-114.53,26.11,2008-03-30T00:00:00Z
-114.39,26.13,2008-03-31T00:00:00Z
-114.31,26.13,2008-04-01T00:00:00Z
-114.27,26.12,2008-04-02T00:00:00Z
-114.15,26.12,2008-04-03T00:00:00Z
-114.07,26.12,2008-04-04T00:00:00Z
-114.06,26.12,2008-04-05T00:00:00Z
-113.95,26.13,2008-04-06T00:00:00Z
-113.87,26.13,2008-04-07T00:00:00Z
-113.86,26.13,2008-04-08T00:00:00Z
-113.91,26.14,2008-04-09T00:00:00Z
-113.92,26.13,2008-04-10T00:00:00Z
-113.98,26.13,2008-04-11T00:00:00Z
-114.3,26.09,2008-04-12T00:00:00Z
-114.48,26.08,2008-04-13T00:00:00Z
-114.49,26.1,2008-04-14T00:00:00Z
-114.54,26.11,2008-04-15T00:00:00Z
-114.52,26.13,2008-04-16T00:00:00Z
-114.54,26.15,2008-04-17T00:00:00Z
-114.59,26.18,2008-04-18T00:00:00Z
-114.66,26.2,2008-04-19T00:00:00Z
-114.62,26.24,2008-04-20T00:00:00Z
-114.68,26.25,2008-04-21T00:00:00Z
-114.77,26.26,2008-04-22T00:00:00Z
-114.83,26.29,2008-04-23T00:00:00Z
-114.93,26.33,2008-04-24T00:00:00Z
-114.94,26.37,2008-04-25T00:00:00Z
-114.91,26.42,2008-04-26T00:00:00Z
-114.94,26.46,2008-04-27T00:00:00Z
-115.04,26.5,2008-04-28T00:00:00Z
-115.09,26.56,2008-04-29T00:00:00Z
-115.06,26.6,2008-04-30T00:00:00Z
-114.98,26.65,2008-05-01T00:00:00Z
-114.77,26.69,2008-05-02T00:00:00Z
-114.7,26.71,2008-05-03T00:00:00Z
-114.71,26.72,2008-05-04T00:00:00Z
-114.8,26.73,2008-05-05T00:00:00Z
-114.99,26.74,2008-05-06T00:00:00Z
-115.32,26.74,2008-05-07T00:00:00Z
-115.58,26.75,2008-05-08T00:00:00Z
-115.68,26.77,2008-05-09T00:00:00Z
-115.81,26.79,2008-05-10T00:00:00Z
-116.04,26.8,2008-05-11T00:00:00Z
-116.22,26.82,2008-05-12T00:00:00Z
-116.52,26.8,2008-05-13T00:00:00Z
-116.86,26.79,2008-05-14T00:00:00Z
-117.3,26.75,2008-05-15T00:00:00Z
-117.62,26.73,2008-05-16T00:00:00Z
-117.86,26.72,2008-05-17T00:00:00Z
-118.07,26.7,2008-05-18T00:00:00Z
-118.12,26.7,2008-05-19T00:00:00Z
-118.11,26.7,2008-05-20T00:00:00Z
-118.04,26.69,2008-05-21T00:00:00Z
-118.12,26.65,2008-05-22T00:00:00Z
-118.2,26.63,2008-05-23T00:00:00Z
-118.12,26.62,2008-05-24T00:00:00Z
-117.99,26.62,2008-05-25T00:00:00Z
-117.71,26.64,2008-05-26T00:00:00Z
-117.41,26.67,2008-05-27T00:00:00Z
-117.01,26.72,2008-05-28T00:00:00Z
-116.6,26.78,2008-05-29T00:00:00Z
-116.48,26.8,2008-05-30T00:00:00Z
-116.52,26.84,2008-05-31T00:00:00Z
-116.38,26.91,2008-06-01T00:00:00Z
-116.16,26.98,2008-06-02T00:00:00Z
-116.15,27.02,2008-06-03T00:00:00Z
-116.19,27.06,2008-06-04T00:00:00Z
-116.1,27.12,2008-06-05T00:00:00Z
-116.03,27.16,2008-06-06T00:00:00Z
-116.05,27.19,2008-06-07T00:00:00Z
-116.14,27.22,2008-06-08T00:00:00Z
-116.23,27.26,2008-06-09T00:00:00Z
-116.27,27.29,2008-06-10T00:00:00Z
-116.26,27.36,2008-06-11T00:00:00Z
-116.24,27.44,2008-06-12T00:00:00Z
-116.2,27.53,2008-06-13T00:00:00Z
-116.27,27.61,2008-06-14T00:00:00Z
-116.36,27.69,2008-06-15T00:00:00Z
-116.51,27.76,2008-06-16T00:00:00Z
-116.69,27.85,2008-06-17T00:00:00Z
-116.73,27.95,2008-06-18T00:00:00Z
-116.58,28.06,2008-06-19T00:00:00Z
-116.33,28.15,2008-06-20T00:00:00Z
-116.18,28.21,2008-06-21T00:00:00Z
-116.15,28.25,2008-06-22T00:00:00Z
-116.17,28.26,2008-06-23T00:00:00Z
-116.32,28.27,2008-06-24T00:00:00Z
-116.46,28.29,2008-06-25T00:00:00Z
-116.36,28.31,2008-06-26T00:00:00Z
-116.26,28.33,2008-06-27T00:00:00Z
-116.29,28.32,2008-06-28T00:00:00Z
-116.45,28.3,2008-06-29T00:00:00Z
-116.48,28.32,2008-06-30T00:00:00Z
-116.45,28.34,2008-07-01T00:00:00Z
-116.55,28.35,2008-07-02T00:00:00Z
-116.63,28.35,2008-07-03T00:00:00Z
-116.65,28.36,2008-07-04T00:00:00Z
-116.68,28.36,2008-07-05T00:00:00Z
-116.69,28.36,2008-07-06T00:00:00Z
