longitude,latitude,time
-114.08,25.16,2005-05-19T00:00:00Z
-114.03,25.12,2005-05-20T00:00:00Z
-114.07,25.15,2005-05-21T00:00:00Z
-114.01,25.09,2005-05-22T00:00:00Z
-113.95,25.04,2005-05-23T00:00:00Z
-113.93,25.02,2005-05-24T00:00:00Z
-113.77,25.0,2005-05-25T00:00:00Z
-113.82,25.06,2005-05-26T00:00:00Z
-113.72,25.1,2005-05-27T00:00:00Z
-113.79,25.24,2005-05-28T00:00:00Z
-113.91,25.44,2005-05-29T00:00:00Z
-114.02,25.62,2005-05-30T00:00:00Z
-114.12,25.77,2005-05-31T00:00:00Z
-114.32,25.98,2005-06-01T00:00:00Z
-114.48,26.15,2005-06-02T00:00:00Z
-114.79,26.4,2005-06-03T00:00:00Z
-115.03,26.55,2005-06-04T00:00:00Z
-115.17,26.6,2005-06-05T00:00:00Z
-115.18,26.61,2005-06-06T00:00:00Z
-115.24,26.65,2005-06-07T00:00:00Z
-115.28,26.65,2005-06-08T00:00:00Z
-115.23,26.57,2005-06-09T00:00:00Z
-115.27,26.52,2005-06-10T00:00:00Z
-115.29,26.43,2005-06-11T00:00:00Z
-115.3,26.36,2005-06-12T00:00:00Z
-115.32,26.29,2005-06-13T00:00:00Z
-115.33,26.21,2005-06-14T00:00:00Z
-115.4,26.22,2005-06-15T00:00:00Z
-115.5,26.3,2005-06-16T00:00:00Z
-115.53,26.33,2005-06-17T00:00:00Z
-115.49,26.33,2005-06-18T00:00:00Z
-115.3,26.25,2005-06-19T00:00:00Z
-115.19,26.2,2005-06-20T00:00:00Z
-115.07,26.17,2005-06-21T00:00:00Z
-115.05,26.2,2005-06-22T00:00:00Z
-115.1,26.23,2005-06-23T00:00:00Z
-115.12,26.25,2005-06-24T00:00:00Z
-115.22,26.28,2005-06-25T00:00:00Z
-115.24,26.29,2005-06-26T00:00:00Z
-115.32,26.34,2005-06-27T00:00:00Z
-115.37,26.33,2005-06-28T00:00:00Z
-115.44,26.34,2005-06-29T00:00:00Z
-115.49,26.35,2005-06-30T00:00:00Z
-115.6,26.4,2005-07-01T00:00:00Z
-115.78,26.46,2005-07-02T00:00:00Z
-116.05,26.61,2005-07-03T00:00:00Z
-116.41,26.81,2005-07-04T00:00:00Z
-116.64,26.91,2005-07-05T00:00:00Z
-116.81,26.99,2005-07-06T00:00:00Z
-116.93,27.05,2005-07-07T00:00:00Z
-117.11,27.13,2005-07-08T00:00:00Z
-117.25,27.23,2005-07-09T00:00:00Z
-117.38,27.3,2005-07-10T00:00:00Z
-117.45,27.31,2005-07-11T00:00:00Z
-117.55,27.33,2005-07-12T00:00:00Z
-117.79,27.43,2005-07-13T00:00:00Z
-117.96,27.51,2005-07-14T00:00:00Z
-117.98,27.51,2005-07-15T00:00:00Z
-118.2,27.64,2005-07-16T00:00:00Z
-118.26,27.71,2005-07-17T00:00:00Z
-118.27,27.83,2005-07-18T00:00:00Z
-118.3,27.98,2005-07-19T00:00:00Z
-118.23,28.06,2005-07-20T00:00:00Z
-118.23,28.18,2005-07-21T00:00:00Z
-118.25,28.25,2005-07-22T00:00:00Z
-118.21,28.28,2005-07-23T00:00:00Z
