longitude,latitude,time
-121.64,33.58,2006-01-05T00:00:00Z
-122.14,33.9,2006-01-06T00:00:00Z
-122.73,34.2,2006-01-07T00:00:00Z
-123.5,34.51,2006-01-08T00:00:00Z
-124.36,34.78,2006-01-09T00:00:00Z
-125.25,35.01,2006-01-10T00:00:00Z
-126.23,35.27,2006-01-11T00:00:00Z
-127.25,35.54,2006-01-12T00:00:00Z
-128.09,35.75,2006-01-13T00:00:00Z
-128.57,35.89,2006-01-14T00:00:00Z
-128.68,35.97,2006-01-15T00:00:00Z
-128.27,35.94,2006-01-16T00:00:00Z
-127.57,35.85,2006-01-17T00:00:00Z
-126.83,35.74,2006-01-18T00:00:00Z
-126.19,35.64,2006-01-19T00:00:00Z
-125.59,35.53,2006-01-20T00:00:00Z
-124.88,35.32,2006-01-21T00:00:00Z
-124.24,35.07,2006-01-22T00:00:00Z
-123.73,34.8,2006-01-23T00:00:00Z
-123.21,34.49,2006-01-24T00:00:00Z
-122.62,34.13,2006-01-25T00:00:00Z
-121.96,33.74,2006-01-26T00:00:00Z
-121.3,33.35,2006-01-27T00:00:00Z
-120.89,33.06,2006-01-28T00:00:00Z
-120.69,32.87,2006-01-29T00:00:00Z
-120.72,32.8,2006-01-30T00:00:00Z
-120.89,32.82,2006-01-31T00:00:00Z
-121.11,32.89,2006-02-01T00:00:00Z
-121.3,32.96,2006-02-02T00:00:00Z
-121.43,33.01,2006-02-03T00:00:00Z
-121.47,33.02,2006-02-04T00:00:00Z
-121.43,33.0,2006-02-05T00:00:00Z
-121.5,33.03,2006-02-06T00:00:00Z
-121.76,33.1,2006-02-07T00:00:00Z
-122.25,33.27,2006-02-08T00:00:00Z
-122.9,33.52,2006-02-09T00:00:00Z
-123.44,33.77,2006-02-10T00:00:00Z
-123.59,33.89,2006-02-11T00:00:00Z
-123.55,33.86,2006-02-12T00:00:00Z
-123.39,33.67,2006-02-13T00:00:00Z
-123.07,33.29,2006-02-14T00:00:00Z
-122.44,32.71,2006-02-15T00:00:00Z
-121.48,31.95,2006-02-16T00:00:00Z
-120.26,31.07,2006-02-17T00:00:00Z
-119.02,30.18,2006-02-18T00:00:00Z
-117.97,29.38,2006-02-19T00:00:00Z
-117.14,28.72,2006-02-20T00:00:00Z
-116.54,28.21,2006-02-21T00:00:00Z
-116.16,27.87,2006-02-22T00:00:00Z
-116.09,27.75,2006-02-23T00:00:00Z
-116.35,27.83,2006-02-24T00:00:00Z
-116.66,28.0,2006-02-25T00:00:00Z
-116.89,28.21,2006-02-26T00:00:00Z
-117.12,28.51,2006-02-27T00:00:00Z
-117.37,28.91,2006-02-28T00:00:00Z
-117.65,29.37,2006-03-01T00:00:00Z
-118.14,29.85,2006-03-02T00:00:00Z
-118.74,30.29,2006-03-03T00:00:00Z
-119.41,30.65,2006-03-04T00:00:00Z
-120.24,30.97,2006-03-05T00:00:00Z
-121.11,31.21,2006-03-06T00:00:00Z
-121.9,31.35,2006-03-07T00:00:00Z
-122.57,31.42,2006-03-08T00:00:00Z
-122.77,31.33,2006-03-09T00:00:00Z
-122.64,31.18,2006-03-10T00:00:00Z
-122.61,31.06,2006-03-11T00:00:00Z
-122.83,30.98,2006-03-12T00:00:00Z
-123.22,30.94,2006-03-13T00:00:00Z
-123.67,30.88,2006-03-14T00:00:00Z
-123.85,30.71,2006-03-15T00:00:00Z
-123.81,30.48,2006-03-16T00:00:00Z
-123.41,30.14,2006-03-17T00:00:00Z
-122.61,29.65,2006-03-18T00:00:00Z
-121.54,29.09,2006-03-19T00:00:00Z
-120.6,28.62,2006-03-20T00:00:00Z
-119.94,28.33,2006-03-21T00:00:00Z
-119.78,28.28,2006-03-22T00:00:00Z
-119.95,28.43,2006-03-23T00:00:00Z
-120.19,28.73,2006-03-24T00:00:00Z
-120.28,29.15,2006-03-25T00:00:00Z
-120.28,29.71,2006-03-26T00:00:00Z
-120.39,30.45,2006-03-27T00:00:00Z
-120.76,31.33,2006-03-28T00:00:00Z
-121.48,32.3,2006-03-29T00:00:00Z
-122.37,33.19,2006-03-30T00:00:00Z
-123.45,33.93,2006-03-31T00:00:00Z
-125.07,34.59,2006-04-01T00:00:00Z
-126.92,35.09,2006-04-02T00:00:00Z
-128.76,35.36,2006-04-03T00:00:00Z
-130.6,35.48,2006-04-04T00:00:00Z
-132.44,35.53,2006-04-05T00:00:00Z
-134.18,35.54,2006-04-06T00:00:00Z
-135.88,35.57,2006-04-07T00:00:00Z
-137.54,35.61,2006-04-08T00:00:00Z
-139.2,35.63,2006-04-09T00:00:00Z
-140.8,35.61,2006-04-10T00:00:00Z
-142.35,35.53,2006-04-11T00:00:00Z
-143.86,35.46,2006-04-12T00:00:00Z
-145.28,35.41,2006-04-13T00:00:00Z
-146.49,35.42,2006-04-14T00:00:00Z
-147.42,35.48,2006-04-15T00:00:00Z
-148.22,35.68,2006-04-16T00:00:00Z
-148.86,35.97,2006-04-17T00:00:00Z
-149.41,36.3,2006-04-18T00:00:00Z
-149.83,36.61,2006-04-19T00:00:00Z
-150.0,36.81,2006-04-20T00:00:00Z
-149.76,36.88,2006-04-21T00:00:00Z
-149.27,36.89,2006-04-22T00:00:00Z
-148.62,36.87,2006-04-23T00:00:00Z
-147.69,36.76,2006-04-24T00:00:00Z
-146.27,36.51,2006-04-25T00:00:00Z
-144.55,36.14,2006-04-26T00:00:00Z
-142.76,35.72,2006-04-27T00:00:00Z
-141.33,35.38,2006-04-28T00:00:00Z
-140.45,35.16,2006-04-29T00:00:00Z
-140.02,35.1,2006-04-30T00:00:00Z
-139.84,35.2,2006-05-01T00:00:00Z
-139.66,35.47,2006-05-02T00:00:00Z
-139.19,35.88,2006-05-03T00:00:00Z
-138.45,36.39,2006-05-04T00:00:00Z
-137.43,36.93,2006-05-05T00:00:00Z
-136.31,37.49,2006-05-06T00:00:00Z
-135.26,38.01,2006-05-07T00:00:00Z
-134.07,38.35,2006-05-08T00:00:00Z
-133.01,38.53,2006-05-09T00:00:00Z
-132.24,38.58,2006-05-10T00:00:00Z
-131.3,38.33,2006-05-11T00:00:00Z
-130.01,37.75,2006-05-12T00:00:00Z
-128.39,36.89,2006-05-13T00:00:00Z
-126.56,35.86,2006-05-14T00:00:00Z
-124.57,34.73,2006-05-15T00:00:00Z
-122.61,33.65,2006-05-16T00:00:00Z
-120.76,32.68,2006-05-17T00:00:00Z
-119.31,31.93,2006-05-18T00:00:00Z
-118.42,31.39,2006-05-19T00:00:00Z
-118.06,30.99,2006-05-20T00:00:00Z
-117.85,30.63,2006-05-21T00:00:00Z
-117.43,30.18,2006-05-22T00:00:00Z
-116.99,29.73,2006-05-23T00:00:00Z
-116.56,29.26,2006-05-24T00:00:00Z
-116.16,28.81,2006-05-25T00:00:00Z
-116.01,28.48,2006-05-26T00:00:00Z
-115.96,28.25,2006-05-27T00:00:00Z
-116.11,28.15,2006-05-28T00:00:00Z
-116.26,28.07,2006-05-29T00:00:00Z
-116.47,28.02,2006-05-30T00:00:00Z
-116.65,27.95,2006-05-31T00:00:00Z
-116.79,27.84,2006-06-01T00:00:00Z
-116.88,27.7,2006-06-02T00:00:00Z
-116.99,27.55,2006-06-03T00:00:00Z
-117.14,27.39,2006-06-04T00:00:00Z
-117.34,27.25,2006-06-05T00:00:00Z
-117.58,27.13,2006-06-06T00:00:00Z
-117.89,27.08,2006-06-07T00:00:00Z
-118.05,27.08,2006-06-08T00:00:00Z
-118.19,27.19,2006-06-09T00:00:00Z
-118.26,27.4,2006-06-10T00:00:00Z
-118.08,27.6,2006-06-11T00:00:00Z
-117.61,27.69,2006-06-12T00:00:00Z
-117.23,27.75,2006-06-13T00:00:00Z
-117.06,27.78,2006-06-14T00:00:00Z
-117.11,27.76,2006-06-15T00:00:00Z
-117.27,27.65,2006-06-16T00:00:00Z
-117.31,27.38,2006-06-17T00:00:00Z
-117.25,27.0,2006-06-18T00:00:00Z
-117.16,26.6,2006-06-19T00:00:00Z
-117.14,26.23,2006-06-20T00:00:00Z
-117.09,25.85,2006-06-21T00:00:00Z
-117.03,25.48,2006-06-22T00:00:00Z
-116.97,25.13,2006-06-23T00:00:00Z
-117.01,24.83,2006-06-24T00:00:00Z
-117.04,24.58,2006-06-25T00:00:00Z
-117.09,24.39,2006-06-26T00:00:00Z
-117.12,24.24,2006-06-27T00:00:00Z
