longitude,latitude,time
-116.85,28.62,2004-01-08T00:00:00Z
-117.11,28.75,2004-01-09T00:00:00Z
-116.91,28.55,2004-01-10T00:00:00Z
-116.69,28.38,2004-01-11T00:00:00Z
-116.57,28.31,2004-01-12T00:00:00Z
-116.5,28.29,2004-01-13T00:00:00Z
-116.56,28.35,2004-01-14T00:00:00Z
-116.78,28.56,2004-01-15T00:00:00Z
-117.26,29.0,2004-01-16T00:00:00Z
-117.81,29.49,2004-01-17T00:00:00Z
-118.04,29.73,2004-01-18T00:00:00Z
-118.26,30.03,2004-01-19T00:00:00Z
-118.48,30.35,2004-01-20T00:00:00Z
-118.77,30.75,2004-01-21T00:00:00Z
-119.35,31.38,2004-01-22T00:00:00Z
-120.1,32.05,2004-01-23T00:00:00Z
-120.66,32.51,2004-01-24T00:00:00Z
-120.91,32.69,2004-01-25T00:00:00Z
-120.81,32.63,2004-01-26T00:00:00Z
-120.7,32.61,2004-01-27T00:00:00Z
-120.82,32.82,2004-01-28T00:00:00Z
-121.2,33.27,2004-01-29T00:00:00Z
-121.5,33.65,2004-01-30T00:00:00Z
-121.72,33.94,2004-01-31T00:00:00Z
-122.01,34.23,2004-02-01T00:00:00Z
-122.2,34.37,2004-02-02T00:00:00Z
-122.19,34.36,2004-02-03T00:00:00Z
-122.29,34.41,2004-02-04T00:00:00Z
-122.56,34.55,2004-02-05T00:00:00Z
-122.78,34.64,2004-02-06T00:00:00Z
-122.99,34.74,2004-02-07T00:00:00Z
-123.03,34.69,2004-02-08T00:00:00Z
-123.11,34.72,2004-02-09T00:00:00Z
-123.6,35.08,2004-02-10T00:00:00Z
-124.24,35.59,2004-02-11T00:00:00Z
-124.73,36.01,2004-02-12T00:00:00Z
-124.92,36.22,2004-02-13T00:00:00Z
-124.86,36.22,2004-02-14T00:00:00Z
-124.84,36.2,2004-02-15T00:00:00Z
-124.79,36.16,2004-02-16T00:00:00Z
-124.73,36.1,2004-02-17T00:00:00Z
-124.64,35.97,2004-02-18T00:00:00Z
-124.41,35.68,2004-02-19T00:00:00Z
-123.77,35.02,2004-02-20T00:00:00Z
-123.14,34.36,2004-02-21T00:00:00Z
-122.56,33.74,2004-02-22T00:00:00Z
-122.21,33.28,2004-02-23T00:00:00Z
-122.01,32.93,2004-02-24T00:00:00Z
-121.23,32.09,2004-02-25T00:00:00Z
-120.12,31.01,2004-02-26T00:00:00Z
-118.99,29.9,2004-02-27T00:00:00Z
-117.84,28.77,2004-02-28T00:00:00Z
-117.08,27.96,2004-02-29T00:00:00Z
-116.75,27.48,2004-03-01T00:00:00Z
-116.63,27.22,2004-03-02T00:00:00Z
-116.66,27.15,2004-03-03T00:00:00Z
-116.76,27.2,2004-03-04T00:00:00Z
-116.95,27.36,2004-03-05T00:00:00Z
-117.22,27.62,2004-03-06T00:00:00Z
-117.4,27.78,2004-03-07T00:00:00Z
-117.2,27.61,2004-03-08T00:00:00Z
-117.13,27.57,2004-03-09T00:00:00Z
-117.18,27.64,2004-03-10T00:00:00Z
-117.12,27.65,2004-03-11T00:00:00Z
-117.18,27.83,2004-03-12T00:00:00Z
-117.15,27.96,2004-03-13T00:00:00Z
-117.25,28.21,2004-03-14T00:00:00Z
-117.4,28.5,2004-03-15T00:00:00Z
-117.51,28.69,2004-03-16T00:00:00Z
-117.56,28.79,2004-03-17T00:00:00Z
-117.69,28.96,2004-03-18T00:00:00Z
-118.0,29.31,2004-03-19T00:00:00Z
-117.95,29.36,2004-03-20T00:00:00Z
-117.78,29.33,2004-03-21T00:00:00Z
-117.68,29.34,2004-03-22T00:00:00Z
-117.76,29.45,2004-03-23T00:00:00Z
-118.33,29.96,2004-03-24T00:00:00Z
-119.08,30.58,2004-03-25T00:00:00Z
-119.91,31.24,2004-03-26T00:00:00Z
-120.72,31.86,2004-03-27T00:00:00Z
-121.38,32.31,2004-03-28T00:00:00Z
-121.77,32.57,2004-03-29T00:00:00Z
-121.83,32.62,2004-03-30T00:00:00Z
-121.39,32.29,2004-03-31T00:00:00Z
-120.68,31.76,2004-04-01T00:00:00Z
-119.69,31.04,2004-04-02T00:00:00Z
-118.85,30.49,2004-04-03T00:00:00Z
-118.41,30.32,2004-04-04T00:00:00Z
-118.44,30.5,2004-04-05T00:00:00Z
-118.95,30.97,2004-04-06T00:00:00Z
-119.35,31.24,2004-04-07T00:00:00Z
-119.71,31.5,2004-04-08T00:00:00Z
-120.08,31.74,2004-04-09T00:00:00Z
-120.42,31.98,2004-04-10T00:00:00Z
-120.74,32.23,2004-04-11T00:00:00Z
-121.06,32.46,2004-04-12T00:00:00Z
-121.38,32.7,2004-04-13T00:00:00Z
-121.62,32.84,2004-04-14T00:00:00Z
-121.68,32.84,2004-04-15T00:00:00Z
-121.63,32.73,2004-04-16T00:00:00Z
-121.23,32.36,2004-04-17T00:00:00Z
-121.21,32.36,2004-04-18T00:00:00Z
-121.47,32.64,2004-04-19T00:00:00Z
-121.86,33.05,2004-04-20T00:00:00Z
-122.22,33.47,2004-04-21T00:00:00Z
-122.72,34.06,2004-04-22T00:00:00Z
-123.34,34.76,2004-04-23T00:00:00Z
-124.03,35.48,2004-04-24T00:00:00Z
-124.65,36.1,2004-04-25T00:00:00Z
-125.17,36.67,2004-04-26T00:00:00Z
-125.47,37.04,2004-04-27T00:00:00Z
-125.78,37.41,2004-04-28T00:00:00Z
-126.17,37.78,2004-04-29T00:00:00Z
-126.45,38.0,2004-04-30T00:00:00Z
-126.46,37.89,2004-05-01T00:00:00Z
-126.02,37.44,2004-05-02T00:00:00Z
-125.48,36.85,2004-05-03T00:00:00Z
-125.26,36.49,2004-05-04T00:00:00Z
-125.4,36.41,2004-05-05T00:00:00Z
-125.79,36.56,2004-05-06T00:00:00Z
-126.07,36.68,2004-05-07T00:00:00Z
-126.36,36.94,2004-05-08T00:00:00Z
-126.56,37.19,2004-05-09T00:00:00Z
-126.38,37.14,2004-05-10T00:00:00Z
-125.8,36.79,2004-05-11T00:00:00Z
-125.06,36.3,2004-05-12T00:00:00Z
-124.05,35.63,2004-05-13T00:00:00Z
-122.99,34.91,2004-05-14T00:00:00Z
-122.22,34.42,2004-05-15T00:00:00Z
-121.6,34.02,2004-05-16T00:00:00Z
-120.74,33.41,2004-05-17T00:00:00Z
-119.75,32.68,2004-05-18T00:00:00Z
-118.85,31.99,2004-05-19T00:00:00Z
-118.15,31.41,2004-05-20T00:00:00Z
-117.57,30.87,2004-05-21T00:00:00Z
-117.3,30.55,2004-05-22T00:00:00Z
-117.46,30.59,2004-05-23T00:00:00Z
-117.8,30.74,2004-05-24T00:00:00Z
-118.05,30.85,2004-05-25T00:00:00Z
-117.83,30.65,2004-05-26T00:00:00Z
-117.57,30.5,2004-05-27T00:00:00Z
-117.56,30.6,2004-05-28T00:00:00Z
-117.62,30.77,2004-05-29T00:00:00Z
-117.62,30.89,2004-05-30T00:00:00Z
-117.52,30.97,2004-05-31T00:00:00Z
-117.65,31.2,2004-06-01T00:00:00Z
-117.82,31.48,2004-06-02T00:00:00Z
-118.12,31.83,2004-06-03T00:00:00Z
-118.07,31.95,2004-06-04T00:00:00Z
-117.89,32.0,2004-06-05T00:00:00Z
-117.83,32.12,2004-06-06T00:00:00Z
-117.8,32.2,2004-06-07T00:00:00Z
-117.64,32.16,2004-06-08T00:00:00Z
-117.64,32.25,2004-06-09T00:00:00Z
-117.73,32.38,2004-06-10T00:00:00Z
-117.71,32.38,2004-06-11T00:00:00Z
-117.87,32.5,2004-06-12T00:00:00Z
-118.11,32.64,2004-06-13T00:00:00Z
-117.96,32.41,2004-06-14T00:00:00Z
-117.79,32.14,2004-06-15T00:00:00Z
-117.75,31.96,2004-06-16T00:00:00Z
-117.75,31.77,2004-06-17T00:00:00Z
-117.75,31.56,2004-06-18T00:00:00Z
-117.73,31.33,2004-06-19T00:00:00Z
-117.69,31.12,2004-06-20T00:00:00Z
-117.67,30.93,2004-06-21T00:00:00Z
-117.67,30.75,2004-06-22T00:00:00Z
-117.68,30.57,2004-06-23T00:00:00Z
-117.69,30.42,2004-06-24T00:00:00Z
-117.72,30.29,2004-06-25T00:00:00Z
-117.81,30.21,2004-06-26T00:00:00Z
-117.82,30.14,2004-06-27T00:00:00Z
-118.06,30.26,2004-06-28T00:00:00Z
-118.13,30.28,2004-06-29T00:00:00Z
-118.04,30.23,2004-06-30T00:00:00Z
-117.87,30.2,2004-07-01T00:00:00Z
-117.55,30.16,2004-07-02T00:00:00Z
-117.48,30.35,2004-07-03T00:00:00Z
-117.58,30.67,2004-07-04T00:00:00Z
-117.71,30.96,2004-07-05T00:00:00Z
-117.83,31.17,2004-07-06T00:00:00Z
-117.86,31.23,2004-07-07T00:00:00Z
