longitude,latitude,time
-114.24,24.77,2004-03-18T00:00:00Z
-114.15,24.64,2004-03-19T00:00:00Z
-114.18,24.62,2004-03-20T00:00:00Z
-114.39,24.76,2004-03-21T00:00:00Z
-114.59,24.9,2004-03-22T00:00:00Z
-114.75,25.01,2004-03-23T00:00:00Z
-114.81,25.0,2004-03-24T00:00:00Z
-114.8,24.94,2004-03-25T00:00:00Z
-114.76,24.86,2004-03-26T00:00:00Z
-114.67,24.78,2004-03-27T00:00:00Z
-114.62,24.7,2004-03-28T00:00:00Z
-114.58,24.64,2004-03-29T00:00:00Z
-114.6,24.64,2004-03-30T00:00:00Z
-114.63,24.65,2004-03-31T00:00:00Z
-114.59,24.59,2004-04-01T00:00:00Z
-114.7,24.67,2004-04-02T00:00:00Z
-114.75,24.69,2004-04-03T00:00:00Z
-114.78,24.69,2004-04-04T00:00:00Z
-114.89,24.75,2004-04-05T00:00:00Z
-115.05,24.85,2004-04-06T00:00:00Z
-115.14,24.85,2004-04-07T00:00:00Z
-115.16,24.8,2004-04-08T00:00:00Z
-115.15,24.72,2004-04-09T00:00:00Z
-115.16,24.67,2004-04-10T00:00:00Z
-115.16,24.6,2004-04-11T00:00:00Z
-115.15,24.54,2004-04-12T00:00:00Z
-115.14,24.48,2004-04-13T00:00:00Z
-115.14,24.45,2004-04-14T00:00:00Z
-115.15,24.4,2004-04-15T00:00:00Z
-115.18,24.39,2004-04-16T00:00:00Z
-115.19,24.33,2004-04-17T00:00:00Z
-115.2,24.3,2004-04-18T00:00:00Z
-115.31,24.36,2004-04-19T00:00:00Z
-115.35,24.34,2004-04-20T00:00:00Z
-115.32,24.27,2004-04-21T00:00:00Z
-115.28,24.25,2004-04-22T00:00:00Z
-115.33,24.29,2004-04-23T00:00:00Z
-115.39,24.3,2004-04-24T00:00:00Z
-115.35,24.24,2004-04-25T00:00:00Z
-115.27,24.16,2004-04-26T00:00:00Z
-115.15,24.03,2004-04-27T00:00:00Z
-115.0,23.9,2004-04-28T00:00:00Z
-114.93,23.83,2004-04-29T00:00:00Z
-114.89,23.79,2004-04-30T00:00:00Z
-114.85,23.71,2004-05-01T00:00:00Z
-114.75,23.54,2004-05-02T00:00:00Z
-114.71,23.45,2004-05-03T00:00:00Z
-114.75,23.42,2004-05-04T00:00:00Z
-114.82,23.45,2004-05-05T00:00:00Z
-114.81,23.4,2004-05-06T00:00:00Z
-114.73,23.31,2004-05-07T00:00:00Z
-114.57,23.14,2004-05-08T00:00:00Z
-114.39,23.01,2004-05-09T00:00:00Z
-114.35,22.99,2004-05-10T00:00:00Z
-114.31,22.94,2004-05-11T00:00:00Z
-114.23,22.85,2004-05-12T00:00:00Z
-114.3,22.91,2004-05-13T00:00:00Z
-114.32,22.89,2004-05-14T00:00:00Z
-114.43,22.96,2004-05-15T00:00:00Z
-114.66,23.07,2004-05-16T00:00:00Z
-114.83,23.09,2004-05-17T00:00:00Z
-114.83,22.95,2004-05-18T00:00:00Z
-114.74,22.77,2004-05-19T00:00:00Z
-114.6,22.55,2004-05-20T00:00:00Z
-114.4,22.28,2004-05-21T00:00:00Z
-114.23,22.06,2004-05-22T00:00:00Z
-114.11,21.85,2004-05-23T00:00:00Z
-114.08,21.69,2004-05-24T00:00:00Z
-114.1,21.58,2004-05-25T00:00:00Z
-114.14,21.46,2004-05-26T00:00:00Z
-114.15,21.33,2004-05-27T00:00:00Z
-114.27,21.28,2004-05-28T00:00:00Z
-114.35,21.16,2004-05-29T00:00:00Z
-114.32,20.94,2004-05-30T00:00:00Z
-114.35,20.73,2004-05-31T00:00:00Z
-114.36,20.54,2004-06-01T00:00:00Z
-114.39,20.34,2004-06-02T00:00:00Z
-114.4,20.12,2004-06-03T00:00:00Z
-114.45,20.03,2004-06-04T00:00:00Z
-114.48,19.98,2004-06-05T00:00:00Z
