longitude,latitude,time
-119.76,30.81,2008-09-22T00:00:00Z
-119.89,30.84,2008-09-23T00:00:00Z
-120.04,30.88,2008-09-24T00:00:00Z
-120.11,30.91,2008-09-25T00:00:00Z
-120.04,30.91,2008-09-26T00:00:00Z
-119.79,30.88,2008-09-27T00:00:00Z
-119.59,30.86,2008-09-28T00:00:00Z
-119.53,30.88,2008-09-29T00:00:00Z
-119.41,30.9,2008-09-30T00:00:00Z
-119.43,30.96,2008-10-01T00:00:00Z
-119.56,31.04,2008-10-02T00:00:00Z
-119.66,31.12,2008-10-03T00:00:00Z
-119.76,31.23,2008-10-04T00:00:00Z
-119.8,31.31,2008-10-05T00:00:00Z
-119.77,31.4,2008-10-06T00:00:00Z
-119.8,31.52,2008-10-07T00:00:00Z
-119.71,31.59,2008-10-08T00:00:00Z
-119.58,31.63,2008-10-09T00:00:00Z
-119.49,31.68,2008-10-10T00:00:00Z
-119.41,31.72,2008-10-11T00:00:00Z
-119.34,31.74,2008-10-12T00:00:00Z
-119.28,31.78,2008-10-13T00:00:00Z
-119.26,31.81,2008-10-14T00:00:00Z
-119.33,31.87,2008-10-15T00:00:00Z
-119.52,31.93,2008-10-16T00:00:00Z
-119.74,32.03,2008-10-17T00:00:00Z
-119.92,32.12,2008-10-18T00:00:00Z
-120.06,32.19,2008-10-19T00:00:00Z
-120.1,32.23,2008-10-20T00:00:00Z
-120.1,32.27,2008-10-21T00:00:00Z
-119.99,32.27,2008-10-22T00:00:00Z
-119.91,32.28,2008-10-23T00:00:00Z
-119.92,32.3,2008-10-24T00:00:00Z
-119.79,32.3,2008-10-25T00:00:00Z
-119.57,32.27,2008-10-26T00:00:00Z
-119.3,32.23,2008-10-27T00:00:00Z
-119.16,32.21,2008-10-28T00:00:00Z
-119.15,32.21,2008-10-29T00:00:00Z
-119.18,32.24,2008-10-30T00:00:00Z
-119.15,32.23,2008-10-31T00:00:00Z
-119.12,32.22,2008-11-01T00:00:00Z
-119.02,32.19,2008-11-02T00:00:00Z
-119.01,32.17,2008-11-03T00:00:00Z
-118.93,32.13,2008-11-04T00:00:00Z
-118.87,32.1,2008-11-05T00:00:00Z
-118.94,32.1,2008-11-06T00:00:00Z
-118.87,32.06,2008-11-07T00:00:00Z
-118.73,32.0,2008-11-08T00:00:00Z
-118.49,31.92,2008-11-09T00:00:00Z
-118.06,31.79,2008-11-10T00:00:00Z
-117.64,31.65,2008-11-11T00:00:00Z
-117.41,31.54,2008-11-12T00:00:00Z
-117.33,31.44,2008-11-13T00:00:00Z
-117.25,31.34,2008-11-14T00:00:00Z
-117.19,31.25,2008-11-15T00:00:00Z
-117.14,31.15,2008-11-16T00:00:00Z
-117.15,31.08,2008-11-17T00:00:00Z
-117.21,31.02,2008-11-18T00:00:00Z
-117.42,31.0,2008-11-19T00:00:00Z
-117.77,31.02,2008-11-20T00:00:00Z
-118.28,31.08,2008-11-21T00:00:00Z
-118.66,31.15,2008-11-22T00:00:00Z
-118.98,31.21,2008-11-23T00:00:00Z
-119.49,31.34,2008-11-24T00:00:00Z
-119.92,31.45,2008-11-25T00:00:00Z
-120.12,31.53,2008-11-26T00:00:00Z
-120.32,31.6,2008-11-27T00:00:00Z
-120.51,31.69,2008-11-28T00:00:00Z
-120.61,31.75,2008-11-29T00:00:00Z
-120.59,31.77,2008-11-30T00:00:00Z
-120.47,31.77,2008-12-01T00:00:00Z
-120.16,31.73,2008-12-02T00:00:00Z
-119.74,31.66,2008-12-03T00:00:00Z
-119.39,31.61,2008-12-04T00:00:00Z
-119.11,31.55,2008-12-05T00:00:00Z
-119.01,31.53,2008-12-06T00:00:00Z
-118.99,31.53,2008-12-07T00:00:00Z
-118.99,31.51,2008-12-08T00:00:00Z
-118.85,31.45,2008-12-09T00:00:00Z
-118.64,31.36,2008-12-10T00:00:00Z
-118.45,31.25,2008-12-11T00:00:00Z
-118.15,31.1,2008-12-12T00:00:00Z
-117.87,30.94,2008-12-13T00:00:00Z
-117.58,30.78,2008-12-14T00:00:00Z
-117.3,30.59,2008-12-15T00:00:00Z
-117.03,30.41,2008-12-16T00:00:00Z
-116.85,30.26,2008-12-17T00:00:00Z
-116.71,30.13,2008-12-18T00:00:00Z
-116.61,29.99,2008-12-19T00:00:00Z
-116.58,29.83,2008-12-20T00:00:00Z
-116.55,29.7,2008-12-21T00:00:00Z
-116.53,29.58,2008-12-22T00:00:00Z
-116.6,29.49,2008-12-23T00:00:00Z
-116.75,29.43,2008-12-24T00:00:00Z
-116.71,29.32,2008-12-25T00:00:00Z
-116.67,29.23,2008-12-26T00:00:00Z
-116.66,29.15,2008-12-27T00:00:00Z
-116.76,29.09,2008-12-28T00:00:00Z
-116.76,29.0,2008-12-29T00:00:00Z
-116.78,28.93,2008-12-30T00:00:00Z
-116.81,28.86,2008-12-31T00:00:00Z
-116.81,28.79,2009-01-01T00:00:00Z
-116.74,28.71,2009-01-02T00:00:00Z
-116.7,28.64,2009-01-03T00:00:00Z
-116.6,28.55,2009-01-04T00:00:00Z
-116.5,28.48,2009-01-05T00:00:00Z
-116.44,28.41,2009-01-06T00:00:00Z
-116.39,28.35,2009-01-07T00:00:00Z
-116.41,28.3,2009-01-08T00:00:00Z
-116.46,28.26,2009-01-09T00:00:00Z
-116.36,28.19,2009-01-10T00:00:00Z
-116.35,28.13,2009-01-11T00:00:00Z
-116.38,28.08,2009-01-12T00:00:00Z
-116.43,28.06,2009-01-13T00:00:00Z
-116.52,28.04,2009-01-14T00:00:00Z
-116.58,28.02,2009-01-15T00:00:00Z
-116.67,28.01,2009-01-16T00:00:00Z
-116.7,27.99,2009-01-17T00:00:00Z
-116.72,27.97,2009-01-18T00:00:00Z
-116.53,27.91,2009-01-19T00:00:00Z
-116.49,27.87,2009-01-20T00:00:00Z
-116.31,27.81,2009-01-21T00:00:00Z
-116.13,27.77,2009-01-22T00:00:00Z
-116.01,27.72,2009-01-23T00:00:00Z
-115.95,27.69,2009-01-24T00:00:00Z
-115.81,27.64,2009-01-25T00:00:00Z
-115.58,27.58,2009-01-26T00:00:00Z
-115.39,27.51,2009-01-27T00:00:00Z
-115.36,27.48,2009-01-28T00:00:00Z
-115.51,27.5,2009-01-29T00:00:00Z
-115.68,27.52,2009-01-30T00:00:00Z
-115.89,27.55,2009-01-31T00:00:00Z
-116.09,27.57,2009-02-01T00:00:00Z
-116.26,27.6,2009-02-02T00:00:00Z
-116.34,27.6,2009-02-03T00:00:00Z
-116.38,27.6,2009-02-04T00:00:00Z
-116.27,27.58,2009-02-05T00:00:00Z
-116.11,27.54,2009-02-06T00:00:00Z
-116.1,27.54,2009-02-07T00:00:00Z
-116.0,27.52,2009-02-08T00:00:00Z
-115.81,27.47,2009-02-09T00:00:00Z
-115.66,27.44,2009-02-10T00:00:00Z
-115.51,27.4,2009-02-11T00:00:00Z
-115.4,27.36,2009-02-12T00:00:00Z
-115.46,27.36,2009-02-13T00:00:00Z
-115.71,27.41,2009-02-14T00:00:00Z
-116.08,27.48,2009-02-15T00:00:00Z
-116.34,27.53,2009-02-16T00:00:00Z
-116.51,27.58,2009-02-17T00:00:00Z
-116.77,27.63,2009-02-18T00:00:00Z
-117.01,27.66,2009-02-19T00:00:00Z
-117.38,27.72,2009-02-20T00:00:00Z
-117.82,27.82,2009-02-21T00:00:00Z
-118.33,27.93,2009-02-22T00:00:00Z
-118.91,28.06,2009-02-23T00:00:00Z
-119.25,28.15,2009-02-24T00:00:00Z
-119.45,28.21,2009-02-25T00:00:00Z
-119.41,28.22,2009-02-26T00:00:00Z
-119.09,28.17,2009-02-27T00:00:00Z
-118.57,28.08,2009-02-28T00:00:00Z
-117.91,27.95,2009-03-01T00:00:00Z
-117.24,27.78,2009-03-02T00:00:00Z
-116.66,27.65,2009-03-03T00:00:00Z
-116.18,27.52,2009-03-04T00:00:00Z
-115.81,27.41,2009-03-05T00:00:00Z
-115.62,27.32,2009-03-06T00:00:00Z
-115.47,27.26,2009-03-07T00:00:00Z
-115.31,27.17,2009-03-08T00:00:00Z
-115.19,27.08,2009-03-09T00:00:00Z
-115.1,26.98,2009-03-10T00:00:00Z
-115.0,26.88,2009-03-11T00:00:00Z
-114.9,26.77,2009-03-12T00:00:00Z
-114.79,26.68,2009-03-13T00:00:00Z
-114.78,26.61,2009-03-14T00:00:00Z
-114.78,26.56,2009-03-15T00:00:00Z
-114.75,26.5,2009-03-16T00:00:00Z
-114.71,26.45,2009-03-17T00:00:00Z
-114.72,26.41,2009-03-18T00:00:00Z
-114.85,26.4,2009-03-19T00:00:00Z
-114.98,26.38,2009-03-20T00:00:00Z
-115.13,26.37,2009-03-21T00:00:00Z
-115.24,26.37,2009-03-22T00:00:00Z
-115.25,26.36,2009-03-23T00:00:00Z
-115.29,26.34,2009-03-24T00:00:00Z
-115.11,26.28,2009-03-25T00:00:00Z
-115.06,26.26,2009-03-26T00:00:00Z
-114.92,26.22,2009-03-27T00:00:00Z
-114.73,26.16,2009-03-28T00:00:00Z
-114.55,26.12,2009-03-29T00:00:00Z
-114.44,26.1,2009-03-30T00:00:00Z
-114.35,26.09,2009-03-31T00:00:00Z
-114.24,26.09,2009-04-01T00:00:00Z
-114.13,26.08,2009-04-02T00:00:00Z
-114.04,26.07,2009-04-03T00:00:00Z
-113.94,26.06,2009-04-04T00:00:00Z
-113.75,26.04,2009-04-05T00:00:00Z
-113.6,26.02,2009-04-06T00:00:00Z
-113.53,26.01,2009-04-07T00:00:00Z
-113.48,26.01,2009-04-08T00:00:00Z
-113.45,26.0,2009-04-09T00:00:00Z
-113.37,25.99,2009-04-10T00:00:00Z
-113.42,25.98,2009-04-11T00:00:00Z
-113.48,25.98,2009-04-12T00:00:00Z
-113.55,25.99,2009-04-13T00:00:00Z
-113.63,25.97,2009-04-14T00:00:00Z
-113.64,25.97,2009-04-15T00:00:00Z
-113.63,25.97,2009-04-16T00:00:00Z
-113.56,25.96,2009-04-17T00:00:00Z
-113.53,25.96,2009-04-18T00:00:00Z
-113.56,25.96,2009-04-19T00:00:00Z
-113.59,25.96,2009-04-20T00:00:00Z
-113.56,25.96,2009-04-21T00:00:00Z
-113.64,25.96,2009-04-22T00:00:00Z
-113.75,25.99,2009-04-23T00:00:00Z
-113.83,26.0,2009-04-24T00:00:00Z
-113.84,25.98,2009-04-25T00:00:00Z
-113.86,25.98,2009-04-26T00:00:00Z
-113.87,25.97,2009-04-27T00:00:00Z
-113.93,25.98,2009-04-28T00:00:00Z
-114.08,26.01,2009-04-29T00:00:00Z
-114.2,26.02,2009-04-30T00:00:00Z
-114.63,26.09,2009-05-01T00:00:00Z
-115.16,26.21,2009-05-02T00:00:00Z
-115.77,26.33,2009-05-03T00:00:00Z
-116.32,26.45,2009-05-04T00:00:00Z
-116.7,26.54,2009-05-05T00:00:00Z
-117.18,26.66,2009-05-06T00:00:00Z
-117.45,26.73,2009-05-07T00:00:00Z
-117.65,26.81,2009-05-08T00:00:00Z
-117.93,26.89,2009-05-09T00:00:00Z
-118.04,26.96,2009-05-10T00:00:00Z
-118.15,27.04,2009-05-11T00:00:00Z
-118.28,27.13,2009-05-12T00:00:00Z
-118.39,27.22,2009-05-13T00:00:00Z
-118.48,27.32,2009-05-14T00:00:00Z
-118.49,27.43,2009-05-15T00:00:00Z
-118.49,27.52,2009-05-16T00:00:00Z
-118.41,27.62,2009-05-17T00:00:00Z
-118.4,27.73,2009-05-18T00:00:00Z
-118.38,27.89,2009-05-19T00:00:00Z
-118.35,28.05,2009-05-20T00:00:00Z
-118.33,28.22,2009-05-21T00:00:00Z
-118.29,28.39,2009-05-22T00:00:00Z
-118.26,28.57,2009-05-23T00:00:00Z
-118.28,28.72,2009-05-24T00:00:00Z
-118.34,28.87,2009-05-25T00:00:00Z
-118.4,29.02,2009-05-26T00:00:00Z
-118.48,29.17,2009-05-27T00:00:00Z
-118.53,29.31,2009-05-28T00:00:00Z
-118.59,29.46,2009-05-29T00:00:00Z
-118.64,29.62,2009-05-30T00:00:00Z
-118.7,29.77,2009-05-31T00:00:00Z
-118.77,29.91,2009-06-01T00:00:00Z
-118.84,30.07,2009-06-02T00:00:00Z
-118.79,30.17,2009-06-03T00:00:00Z
-118.77,30.27,2009-06-04T00:00:00Z
-118.96,30.38,2009-06-05T00:00:00Z
-119.18,30.48,2009-06-06T00:00:00Z
-119.41,30.57,2009-06-07T00:00:00Z
-119.49,30.62,2009-06-08T00:00:00Z
-119.54,30.65,2009-06-09T00:00:00Z
-119.26,30.6,2009-06-10T00:00:00Z
-119.02,30.54,2009-06-11T00:00:00Z
-118.8,30.48,2009-06-12T00:00:00Z
-118.57,30.4,2009-06-13T00:00:00Z
-118.35,30.3,2009-06-14T00:00:00Z
-118.14,30.22,2009-06-15T00:00:00Z
-118.0,30.13,2009-06-16T00:00:00Z
-117.95,30.08,2009-06-17T00:00:00Z
-117.9,30.04,2009-06-18T00:00:00Z
-117.84,30.01,2009-06-19T00:00:00Z
-117.78,29.98,2009-06-20T00:00:00Z
-117.74,29.96,2009-06-21T00:00:00Z
-117.69,29.95,2009-06-22T00:00:00Z
-117.63,29.94,2009-06-23T00:00:00Z
-117.57,29.93,2009-06-24T00:00:00Z
-117.53,29.91,2009-06-25T00:00:00Z
-117.48,29.9,2009-06-26T00:00:00Z
-117.49,29.88,2009-06-27T00:00:00Z
-117.68,29.9,2009-06-28T00:00:00Z
-117.77,29.91,2009-06-29T00:00:00Z
-117.81,29.91,2009-06-30T00:00:00Z
-117.88,29.9,2009-07-01T00:00:00Z
-117.97,29.89,2009-07-02T00:00:00Z
-117.95,29.85,2009-07-03T00:00:00Z
-117.76,29.77,2009-07-04T00:00:00Z
-117.55,29.69,2009-07-05T00:00:00Z
-117.38,29.6,2009-07-06T00:00:00Z
-117.25,29.52,2009-07-07T00:00:00Z
-117.1,29.43,2009-07-08T00:00:00Z
-117.04,29.36,2009-07-09T00:00:00Z
-117.0,29.29,2009-07-10T00:00:00Z
-116.9,29.23,2009-07-11T00:00:00Z
-116.88,29.2,2009-07-12T00:00:00Z
-116.9,29.16,2009-07-13T00:00:00Z
-117.04,29.15,2009-07-14T00:00:00Z
-117.12,29.11,2009-07-15T00:00:00Z
-117.2,29.07,2009-07-16T00:00:00Z
-117.28,29.02,2009-07-17T00:00:00Z
-117.24,28.93,2009-07-18T00:00:00Z
-117.27,28.85,2009-07-19T00:00:00Z
-117.17,28.75,2009-07-20T00:00:00Z
-117.05,28.63,2009-07-21T00:00:00Z
-116.98,28.53,2009-07-22T00:00:00Z
-116.96,28.45,2009-07-23T00:00:00Z
-116.91,28.37,2009-07-24T00:00:00Z
-116.79,28.3,2009-07-25T00:00:00Z
-116.71,28.25,2009-07-26T00:00:00Z
-116.68,28.22,2009-07-27T00:00:00Z
