longitude,latitude,time
-127.47,38.87,2002-10-23T00:00:00Z
-127.42,38.81,2002-10-24T00:00:00Z
-127.22,38.65,2002-10-25T00:00:00Z
-127.05,38.53,2002-10-26T00:00:00Z
-127.0,38.49,2002-10-27T00:00:00Z
-126.94,38.42,2002-10-28T00:00:00Z
-126.82,38.32,2002-10-29T00:00:00Z
-126.73,38.25,2002-10-30T00:00:00Z
-126.66,38.21,2002-10-31T00:00:00Z
-126.61,38.17,2002-11-01T00:00:00Z
-126.65,38.19,2002-11-02T00:00:00Z
-126.7,38.2,2002-11-03T00:00:00Z
-126.64,38.11,2002-11-04T00:00:00Z
-126.58,38.01,2002-11-05T00:00:00Z
-126.55,37.89,2002-11-06T00:00:00Z
-126.59,37.79,2002-11-07T00:00:00Z
-126.64,37.67,2002-11-08T00:00:00Z
-126.75,37.58,2002-11-09T00:00:00Z
-126.94,37.55,2002-11-10T00:00:00Z
-127.07,37.5,2002-11-11T00:00:00Z
-127.11,37.42,2002-11-12T00:00:00Z
-127.18,37.35,2002-11-13T00:00:00Z
-127.12,37.22,2002-11-14T00:00:00Z
-126.95,37.03,2002-11-15T00:00:00Z
-126.96,36.99,2002-11-16T00:00:00Z
-127.01,36.98,2002-11-17T00:00:00Z
-127.27,37.13,2002-11-18T00:00:00Z
-127.46,37.24,2002-11-19T00:00:00Z
-127.48,37.29,2002-11-20T00:00:00Z
-127.16,37.19,2002-11-21T00:00:00Z
-126.78,37.09,2002-11-22T00:00:00Z
-126.49,37.06,2002-11-23T00:00:00Z
-126.49,37.19,2002-11-24T00:00:00Z
-126.84,37.49,2002-11-25T00:00:00Z
-127.04,37.64,2002-11-26T00:00:00Z
-127.08,37.68,2002-11-27T00:00:00Z
-126.91,37.59,2002-11-28T00:00:00Z
-126.65,37.44,2002-11-29T00:00:00Z
-126.17,37.15,2002-11-30T00:00:00Z
-125.41,36.71,2002-12-01T00:00:00Z
-124.7,36.32,2002-12-02T00:00:00Z
-124.3,36.1,2002-12-03T00:00:00Z
-123.94,35.89,2002-12-04T00:00:00Z
-123.62,35.69,2002-12-05T00:00:00Z
-123.33,35.5,2002-12-06T00:00:00Z
-123.04,35.26,2002-12-07T00:00:00Z
-122.61,34.92,2002-12-08T00:00:00Z
-121.98,34.42,2002-12-09T00:00:00Z
-121.23,33.79,2002-12-10T00:00:00Z
-120.47,33.15,2002-12-11T00:00:00Z
-119.73,32.52,2002-12-12T00:00:00Z
-119.16,31.98,2002-12-13T00:00:00Z
-118.65,31.47,2002-12-14T00:00:00Z
-118.3,31.03,2002-12-15T00:00:00Z
-117.99,30.64,2002-12-16T00:00:00Z
-117.68,30.24,2002-12-17T00:00:00Z
-117.39,29.87,2002-12-18T00:00:00Z
-117.2,29.58,2002-12-19T00:00:00Z
-117.17,29.38,2002-12-20T00:00:00Z
-116.93,29.11,2002-12-21T00:00:00Z
-116.81,28.95,2002-12-22T00:00:00Z
-116.84,28.88,2002-12-23T00:00:00Z
-116.93,28.87,2002-12-24T00:00:00Z
-117.07,28.88,2002-12-25T00:00:00Z
-116.96,28.73,2002-12-26T00:00:00Z
-116.83,28.59,2002-12-27T00:00:00Z
-116.69,28.45,2002-12-28T00:00:00Z
-116.56,28.32,2002-12-29T00:00:00Z
-116.17,28.03,2002-12-30T00:00:00Z
-115.79,27.74,2002-12-31T00:00:00Z
-115.43,27.46,2003-01-01T00:00:00Z
-115.35,27.37,2003-01-02T00:00:00Z
-115.64,27.5,2003-01-03T00:00:00Z
-116.11,27.73,2003-01-04T00:00:00Z
-116.57,27.94,2003-01-05T00:00:00Z
-116.97,28.15,2003-01-06T00:00:00Z
-117.29,28.33,2003-01-07T00:00:00Z
-117.38,28.39,2003-01-08T00:00:00Z
-117.43,28.44,2003-01-09T00:00:00Z
-117.49,28.52,2003-01-10T00:00:00Z
-117.55,28.6,2003-01-11T00:00:00Z
-117.5,28.61,2003-01-12T00:00:00Z
-117.42,28.59,2003-01-13T00:00:00Z
-117.25,28.52,2003-01-14T00:00:00Z
-117.05,28.4,2003-01-15T00:00:00Z
-116.8,28.26,2003-01-16T00:00:00Z
-116.73,28.22,2003-01-17T00:00:00Z
-116.69,28.21,2003-01-18T00:00:00Z
-116.61,28.16,2003-01-19T00:00:00Z
-116.7,28.22,2003-01-20T00:00:00Z
-116.9,28.36,2003-01-21T00:00:00Z
-117.24,28.58,2003-01-22T00:00:00Z
-117.82,28.94,2003-01-23T00:00:00Z
-118.5,29.35,2003-01-24T00:00:00Z
-119.18,29.79,2003-01-25T00:00:00Z
-119.89,30.26,2003-01-26T00:00:00Z
-120.46,30.63,2003-01-27T00:00:00Z
-120.96,30.97,2003-01-28T00:00:00Z
-121.43,31.28,2003-01-29T00:00:00Z
-121.86,31.55,2003-01-30T00:00:00Z
-122.08,31.69,2003-01-31T00:00:00Z
-121.96,31.66,2003-02-01T00:00:00Z
-121.74,31.6,2003-02-02T00:00:00Z
-121.6,31.59,2003-02-03T00:00:00Z
-121.18,31.41,2003-02-04T00:00:00Z
-120.73,31.22,2003-02-05T00:00:00Z
-120.36,31.09,2003-02-06T00:00:00Z
-120.13,31.05,2003-02-07T00:00:00Z
-120.01,31.08,2003-02-08T00:00:00Z
-120.08,31.18,2003-02-09T00:00:00Z
-120.28,31.32,2003-02-10T00:00:00Z
-120.4,31.4,2003-02-11T00:00:00Z
-120.52,31.49,2003-02-12T00:00:00Z
-120.35,31.38,2003-02-13T00:00:00Z
-120.11,31.22,2003-02-14T00:00:00Z
-119.83,31.02,2003-02-15T00:00:00Z
-119.57,30.81,2003-02-16T00:00:00Z
-119.34,30.6,2003-02-17T00:00:00Z
-119.12,30.39,2003-02-18T00:00:00Z
-118.74,30.07,2003-02-19T00:00:00Z
-118.27,29.69,2003-02-20T00:00:00Z
-117.67,29.26,2003-02-21T00:00:00Z
-117.24,28.93,2003-02-22T00:00:00Z
-117.22,28.84,2003-02-23T00:00:00Z
-117.29,28.82,2003-02-24T00:00:00Z
-117.25,28.74,2003-02-25T00:00:00Z
-117.21,28.66,2003-02-26T00:00:00Z
-117.21,28.63,2003-02-27T00:00:00Z
-117.24,28.63,2003-02-28T00:00:00Z
-117.35,28.68,2003-03-01T00:00:00Z
-117.38,28.7,2003-03-02T00:00:00Z
-117.32,28.67,2003-03-03T00:00:00Z
-117.14,28.57,2003-03-04T00:00:00Z
-116.82,28.38,2003-03-05T00:00:00Z
-116.71,28.31,2003-03-06T00:00:00Z
-116.71,28.3,2003-03-07T00:00:00Z
-116.77,28.32,2003-03-08T00:00:00Z
-116.86,28.36,2003-03-09T00:00:00Z
-116.94,28.42,2003-03-10T00:00:00Z
-117.11,28.55,2003-03-11T00:00:00Z
-117.22,28.65,2003-03-12T00:00:00Z
-117.17,28.64,2003-03-13T00:00:00Z
-117.17,28.68,2003-03-14T00:00:00Z
-117.34,28.78,2003-03-15T00:00:00Z
-117.55,28.93,2003-03-16T00:00:00Z
-117.75,29.06,2003-03-17T00:00:00Z
-118.18,29.35,2003-03-18T00:00:00Z
-118.62,29.65,2003-03-19T00:00:00Z
-118.9,29.83,2003-03-20T00:00:00Z
-119.05,29.93,2003-03-21T00:00:00Z
-119.1,29.98,2003-03-22T00:00:00Z
-118.92,29.87,2003-03-23T00:00:00Z
-118.59,29.67,2003-03-24T00:00:00Z
-118.36,29.53,2003-03-25T00:00:00Z
-118.07,29.31,2003-03-26T00:00:00Z
-117.52,28.93,2003-03-27T00:00:00Z
-116.97,28.53,2003-03-28T00:00:00Z
-116.6,28.23,2003-03-29T00:00:00Z
-116.29,27.96,2003-03-30T00:00:00Z
-115.99,27.68,2003-03-31T00:00:00Z
-115.6,27.33,2003-04-01T00:00:00Z
-115.22,26.98,2003-04-02T00:00:00Z
-115.0,26.75,2003-04-03T00:00:00Z
-114.8,26.52,2003-04-04T00:00:00Z
-114.62,26.32,2003-04-05T00:00:00Z
-114.37,26.05,2003-04-06T00:00:00Z
-114.24,25.85,2003-04-07T00:00:00Z
-114.26,25.76,2003-04-08T00:00:00Z
-114.45,25.78,2003-04-09T00:00:00Z
-114.7,25.83,2003-04-10T00:00:00Z
-114.92,25.84,2003-04-11T00:00:00Z
-115.04,25.81,2003-04-12T00:00:00Z
-115.01,25.7,2003-04-13T00:00:00Z
-114.99,25.6,2003-04-14T00:00:00Z
-114.76,25.43,2003-04-15T00:00:00Z
-114.71,25.35,2003-04-16T00:00:00Z
-114.72,25.32,2003-04-17T00:00:00Z
-114.81,25.34,2003-04-18T00:00:00Z
-114.93,25.38,2003-04-19T00:00:00Z
-114.93,25.35,2003-04-20T00:00:00Z
-114.83,25.29,2003-04-21T00:00:00Z
-114.73,25.23,2003-04-22T00:00:00Z
-114.65,25.2,2003-04-23T00:00:00Z
-114.65,25.22,2003-04-24T00:00:00Z
-114.62,25.23,2003-04-25T00:00:00Z
-114.62,25.28,2003-04-26T00:00:00Z
-114.61,25.31,2003-04-27T00:00:00Z
-114.53,25.3,2003-04-28T00:00:00Z
-114.41,25.29,2003-04-29T00:00:00Z
-114.33,25.28,2003-04-30T00:00:00Z
-114.26,25.29,2003-05-01T00:00:00Z
-114.21,25.34,2003-05-02T00:00:00Z
-114.15,25.39,2003-05-03T00:00:00Z
-114.12,25.44,2003-05-04T00:00:00Z
-114.05,25.47,2003-05-05T00:00:00Z
-113.9,25.44,2003-05-06T00:00:00Z
-113.81,25.42,2003-05-07T00:00:00Z
-113.83,25.47,2003-05-08T00:00:00Z
-113.92,25.54,2003-05-09T00:00:00Z
-114.02,25.63,2003-05-10T00:00:00Z
-114.05,25.69,2003-05-11T00:00:00Z
-114.11,25.73,2003-05-12T00:00:00Z
-114.13,25.75,2003-05-13T00:00:00Z
-114.24,25.83,2003-05-14T00:00:00Z
-114.35,25.91,2003-05-15T00:00:00Z
-114.52,26.03,2003-05-16T00:00:00Z
-114.68,26.15,2003-05-17T00:00:00Z
-114.71,26.17,2003-05-18T00:00:00Z
-114.57,26.11,2003-05-19T00:00:00Z
-114.55,26.11,2003-05-20T00:00:00Z
-114.44,26.06,2003-05-21T00:00:00Z
-114.38,26.02,2003-05-22T00:00:00Z
-114.33,25.97,2003-05-23T00:00:00Z
-114.43,26.01,2003-05-24T00:00:00Z
-114.53,26.05,2003-05-25T00:00:00Z
-114.48,26.03,2003-05-26T00:00:00Z
-114.41,25.99,2003-05-27T00:00:00Z
-114.37,25.96,2003-05-28T00:00:00Z
-114.23,25.86,2003-05-29T00:00:00Z
-114.08,25.76,2003-05-30T00:00:00Z
-114.0,25.7,2003-05-31T00:00:00Z
-114.13,25.78,2003-06-01T00:00:00Z
-114.28,25.87,2003-06-02T00:00:00Z
-114.41,25.96,2003-06-03T00:00:00Z
-114.5,26.02,2003-06-04T00:00:00Z
-114.54,26.02,2003-06-05T00:00:00Z
-114.48,25.93,2003-06-06T00:00:00Z
-114.4,25.84,2003-06-07T00:00:00Z
-114.41,25.8,2003-06-08T00:00:00Z
-114.47,25.79,2003-06-09T00:00:00Z
-114.55,25.8,2003-06-10T00:00:00Z
-114.68,25.85,2003-06-11T00:00:00Z
-114.94,25.97,2003-06-12T00:00:00Z
-115.16,26.08,2003-06-13T00:00:00Z
-115.36,26.16,2003-06-14T00:00:00Z
-115.43,26.15,2003-06-15T00:00:00Z
-115.6,26.2,2003-06-16T00:00:00Z
-115.56,26.11,2003-06-17T00:00:00Z
-115.54,26.01,2003-06-18T00:00:00Z
-115.56,25.95,2003-06-19T00:00:00Z
-115.6,25.87,2003-06-20T00:00:00Z
-115.64,25.8,2003-06-21T00:00:00Z
-115.71,25.75,2003-06-22T00:00:00Z
-115.79,25.71,2003-06-23T00:00:00Z
-115.77,25.63,2003-06-24T00:00:00Z
-115.63,25.5,2003-06-25T00:00:00Z
-115.42,25.35,2003-06-26T00:00:00Z
-115.22,25.23,2003-06-27T00:00:00Z
-115.15,25.19,2003-06-28T00:00:00Z
-115.17,25.2,2003-06-29T00:00:00Z
-115.18,25.21,2003-06-30T00:00:00Z
-115.2,25.22,2003-07-01T00:00:00Z
-115.24,25.25,2003-07-02T00:00:00Z
-115.37,25.36,2003-07-03T00:00:00Z
-115.59,25.57,2003-07-04T00:00:00Z
-115.84,25.82,2003-07-05T00:00:00Z
-116.19,26.17,2003-07-06T00:00:00Z
-116.54,26.5,2003-07-07T00:00:00Z
-116.79,26.78,2003-07-08T00:00:00Z
-116.9,26.97,2003-07-09T00:00:00Z
-116.92,27.09,2003-07-10T00:00:00Z
-116.85,27.12,2003-07-11T00:00:00Z
-116.87,27.2,2003-07-12T00:00:00Z
-116.97,27.32,2003-07-13T00:00:00Z
-116.96,27.39,2003-07-14T00:00:00Z
-116.86,27.45,2003-07-15T00:00:00Z
-116.78,27.55,2003-07-16T00:00:00Z
-116.71,27.66,2003-07-17T00:00:00Z
-116.64,27.75,2003-07-18T00:00:00Z
-116.54,27.78,2003-07-19T00:00:00Z
-116.49,27.81,2003-07-20T00:00:00Z
-116.58,27.89,2003-07-21T00:00:00Z
-116.65,27.92,2003-07-22T00:00:00Z
-116.65,27.9,2003-07-23T00:00:00Z
-116.83,27.99,2003-07-24T00:00:00Z
-116.86,27.99,2003-07-25T00:00:00Z
