longitude,latitude,time
-123.24,36.04,2003-11-16T00:00:00Z
-123.75,36.43,2003-11-17T00:00:00Z
-124.39,36.91,2003-11-18T00:00:00Z
-124.86,37.22,2003-11-19T00:00:00Z
-125.26,37.48,2003-11-20T00:00:00Z
-125.66,37.72,2003-11-21T00:00:00Z
-125.96,37.85,2003-11-22T00:00:00Z
-125.62,37.41,2003-11-23T00:00:00Z
-125.08,36.88,2003-11-24T00:00:00Z
-124.56,36.38,2003-11-25T00:00:00Z
-124.2,36.01,2003-11-26T00:00:00Z
-123.88,35.66,2003-11-27T00:00:00Z
-123.68,35.36,2003-11-28T00:00:00Z
-123.48,35.06,2003-11-29T00:00:00Z
-123.27,34.73,2003-11-30T00:00:00Z
-122.43,33.86,2003-12-01T00:00:00Z
-121.44,32.9,2003-12-02T00:00:00Z
-120.24,31.77,2003-12-03T00:00:00Z
-119.06,30.72,2003-12-04T00:00:00Z
-118.4,30.11,2003-12-05T00:00:00Z
-117.94,29.6,2003-12-06T00:00:00Z
-117.51,29.08,2003-12-07T00:00:00Z
-117.04,28.58,2003-12-08T00:00:00Z
-116.9,28.4,2003-12-09T00:00:00Z
-116.95,28.32,2003-12-10T00:00:00Z
-116.95,28.17,2003-12-11T00:00:00Z
-116.99,28.07,2003-12-12T00:00:00Z
-117.1,28.05,2003-12-13T00:00:00Z
-117.21,28.01,2003-12-14T00:00:00Z
-117.03,27.78,2003-12-15T00:00:00Z
-116.7,27.46,2003-12-16T00:00:00Z
-116.45,27.23,2003-12-17T00:00:00Z
-116.3,27.1,2003-12-18T00:00:00Z
-116.3,27.08,2003-12-19T00:00:00Z
-116.36,27.06,2003-12-20T00:00:00Z
-116.56,27.15,2003-12-21T00:00:00Z
-116.53,27.03,2003-12-22T00:00:00Z
-116.03,26.58,2003-12-23T00:00:00Z
-115.63,26.29,2003-12-24T00:00:00Z
-115.54,26.28,2003-12-25T00:00:00Z
-115.47,26.29,2003-12-26T00:00:00Z
-115.35,26.28,2003-12-27T00:00:00Z
-115.39,26.42,2003-12-28T00:00:00Z
-115.6,26.68,2003-12-29T00:00:00Z
-115.9,26.96,2003-12-30T00:00:00Z
-116.06,27.1,2003-12-31T00:00:00Z
-115.96,27.02,2004-01-01T00:00:00Z
-115.92,26.99,2004-01-02T00:00:00Z
-115.9,26.96,2004-01-03T00:00:00Z
-115.65,26.76,2004-01-04T00:00:00Z
-115.48,26.63,2004-01-05T00:00:00Z
-115.42,26.54,2004-01-06T00:00:00Z
-115.42,26.45,2004-01-07T00:00:00Z
-115.41,26.38,2004-01-08T00:00:00Z
-115.43,26.32,2004-01-09T00:00:00Z
-115.48,26.28,2004-01-10T00:00:00Z
-115.58,26.25,2004-01-11T00:00:00Z
-115.62,26.2,2004-01-12T00:00:00Z
-115.8,26.24,2004-01-13T00:00:00Z
-116.05,26.32,2004-01-14T00:00:00Z
-116.28,26.38,2004-01-15T00:00:00Z
-116.61,26.56,2004-01-16T00:00:00Z
-117.02,26.78,2004-01-17T00:00:00Z
-117.32,26.93,2004-01-18T00:00:00Z
-117.33,26.87,2004-01-19T00:00:00Z
-117.24,26.74,2004-01-20T00:00:00Z
-117.1,26.59,2004-01-21T00:00:00Z
-117.2,26.68,2004-01-22T00:00:00Z
-117.28,26.71,2004-01-23T00:00:00Z
-117.4,26.78,2004-01-24T00:00:00Z
-117.43,26.73,2004-01-25T00:00:00Z
-117.45,26.75,2004-01-26T00:00:00Z
-117.53,26.87,2004-01-27T00:00:00Z
-117.8,27.22,2004-01-28T00:00:00Z
-118.27,27.8,2004-01-29T00:00:00Z
-118.91,28.48,2004-01-30T00:00:00Z
-119.02,28.67,2004-01-31T00:00:00Z
-118.78,28.56,2004-02-01T00:00:00Z
-118.61,28.52,2004-02-02T00:00:00Z
-118.45,28.44,2004-02-03T00:00:00Z
-118.41,28.49,2004-02-04T00:00:00Z
-118.35,28.46,2004-02-05T00:00:00Z
-118.3,28.45,2004-02-06T00:00:00Z
-118.18,28.38,2004-02-07T00:00:00Z
-118.03,28.26,2004-02-08T00:00:00Z
-118.01,28.26,2004-02-09T00:00:00Z
-118.09,28.33,2004-02-10T00:00:00Z
-118.21,28.46,2004-02-11T00:00:00Z
-118.32,28.59,2004-02-12T00:00:00Z
-118.29,28.63,2004-02-13T00:00:00Z
-118.22,28.66,2004-02-14T00:00:00Z
-118.14,28.63,2004-02-15T00:00:00Z
-118.1,28.65,2004-02-16T00:00:00Z
-118.16,28.81,2004-02-17T00:00:00Z
-118.31,29.08,2004-02-18T00:00:00Z
-118.39,29.31,2004-02-19T00:00:00Z
-118.43,29.45,2004-02-20T00:00:00Z
-118.51,29.63,2004-02-21T00:00:00Z
-118.54,29.72,2004-02-22T00:00:00Z
-118.5,29.7,2004-02-23T00:00:00Z
-118.18,29.42,2004-02-24T00:00:00Z
-117.76,29.04,2004-02-25T00:00:00Z
-117.43,28.75,2004-02-26T00:00:00Z
-116.91,28.26,2004-02-27T00:00:00Z
-116.4,27.8,2004-02-28T00:00:00Z
-115.87,27.3,2004-02-29T00:00:00Z
-115.29,26.71,2004-03-01T00:00:00Z
-114.7,26.12,2004-03-02T00:00:00Z
-114.11,25.53,2004-03-03T00:00:00Z
-113.55,24.98,2004-03-04T00:00:00Z
-113.2,24.62,2004-03-05T00:00:00Z
-112.95,24.37,2004-03-06T00:00:00Z
-112.79,24.18,2004-03-07T00:00:00Z
-112.79,24.15,2004-03-08T00:00:00Z
-112.8,24.11,2004-03-09T00:00:00Z
-112.93,24.2,2004-03-10T00:00:00Z
-113.15,24.34,2004-03-11T00:00:00Z
-113.22,24.37,2004-03-12T00:00:00Z
-113.25,24.35,2004-03-13T00:00:00Z
-113.21,24.29,2004-03-14T00:00:00Z
-113.3,24.32,2004-03-15T00:00:00Z
-113.39,24.37,2004-03-16T00:00:00Z
-113.47,24.41,2004-03-17T00:00:00Z
-113.59,24.49,2004-03-18T00:00:00Z
-113.58,24.43,2004-03-19T00:00:00Z
-113.6,24.42,2004-03-20T00:00:00Z
-113.72,24.49,2004-03-21T00:00:00Z
-113.91,24.61,2004-03-22T00:00:00Z
-113.88,24.57,2004-03-23T00:00:00Z
-113.98,24.64,2004-03-24T00:00:00Z
-113.96,24.63,2004-03-25T00:00:00Z
-113.81,24.51,2004-03-26T00:00:00Z
-113.81,24.56,2004-03-27T00:00:00Z
-113.84,24.63,2004-03-28T00:00:00Z
-113.91,24.72,2004-03-29T00:00:00Z
-113.93,24.78,2004-03-30T00:00:00Z
-114.0,24.92,2004-03-31T00:00:00Z
-114.25,25.24,2004-04-01T00:00:00Z
-114.59,25.59,2004-04-02T00:00:00Z
-114.92,25.93,2004-04-03T00:00:00Z
-115.24,26.25,2004-04-04T00:00:00Z
-115.47,26.47,2004-04-05T00:00:00Z
-115.55,26.58,2004-04-06T00:00:00Z
-115.49,26.57,2004-04-07T00:00:00Z
-115.53,26.64,2004-04-08T00:00:00Z
-115.57,26.67,2004-04-09T00:00:00Z
-115.58,26.66,2004-04-10T00:00:00Z
-115.31,26.4,2004-04-11T00:00:00Z
-114.83,25.96,2004-04-12T00:00:00Z
-114.31,25.51,2004-04-13T00:00:00Z
-113.98,25.25,2004-04-14T00:00:00Z
-113.76,25.09,2004-04-15T00:00:00Z
-113.65,25.05,2004-04-16T00:00:00Z
-113.58,25.01,2004-04-17T00:00:00Z
-113.53,25.02,2004-04-18T00:00:00Z
-113.51,25.02,2004-04-19T00:00:00Z
-113.27,24.79,2004-04-20T00:00:00Z
-113.0,24.56,2004-04-21T00:00:00Z
-112.79,24.34,2004-04-22T00:00:00Z
-112.62,24.14,2004-04-23T00:00:00Z
-112.41,23.91,2004-04-24T00:00:00Z
-112.31,23.8,2004-04-25T00:00:00Z
-112.26,23.73,2004-04-26T00:00:00Z
-112.33,23.76,2004-04-27T00:00:00Z
-112.45,23.82,2004-04-28T00:00:00Z
-112.68,23.99,2004-04-29T00:00:00Z
-112.85,24.12,2004-04-30T00:00:00Z
-112.92,24.2,2004-05-01T00:00:00Z
-112.99,24.3,2004-05-02T00:00:00Z
-113.25,24.56,2004-05-03T00:00:00Z
-113.38,24.65,2004-05-04T00:00:00Z
-113.31,24.55,2004-05-05T00:00:00Z
-113.16,24.4,2004-05-06T00:00:00Z
-113.13,24.37,2004-05-07T00:00:00Z
-113.08,24.3,2004-05-08T00:00:00Z
-113.05,24.26,2004-05-09T00:00:00Z
-113.07,24.25,2004-05-10T00:00:00Z
-113.01,24.17,2004-05-11T00:00:00Z
-112.94,24.09,2004-05-12T00:00:00Z
-113.04,24.17,2004-05-13T00:00:00Z
-113.03,24.14,2004-05-14T00:00:00Z
-113.06,24.12,2004-05-15T00:00:00Z
-113.16,24.2,2004-05-16T00:00:00Z
-113.24,24.23,2004-05-17T00:00:00Z
-113.21,24.21,2004-05-18T00:00:00Z
-113.19,24.26,2004-05-19T00:00:00Z
-113.29,24.45,2004-05-20T00:00:00Z
-113.38,24.64,2004-05-21T00:00:00Z
-113.42,24.79,2004-05-22T00:00:00Z
-113.43,24.84,2004-05-23T00:00:00Z
-113.29,24.72,2004-05-24T00:00:00Z
-113.09,24.58,2004-05-25T00:00:00Z
-113.08,24.63,2004-05-26T00:00:00Z
-113.2,24.75,2004-05-27T00:00:00Z
-113.51,25.05,2004-05-28T00:00:00Z
-113.74,25.26,2004-05-29T00:00:00Z
-113.94,25.44,2004-05-30T00:00:00Z
-114.09,25.54,2004-05-31T00:00:00Z
-114.15,25.57,2004-06-01T00:00:00Z
-114.2,25.6,2004-06-02T00:00:00Z
-114.24,25.61,2004-06-03T00:00:00Z
-114.28,25.63,2004-06-04T00:00:00Z
-114.3,25.62,2004-06-05T00:00:00Z
-114.32,25.62,2004-06-06T00:00:00Z
-114.33,25.63,2004-06-07T00:00:00Z
-114.34,25.62,2004-06-08T00:00:00Z
-114.36,25.63,2004-06-09T00:00:00Z
-114.51,25.76,2004-06-10T00:00:00Z
-114.67,25.87,2004-06-11T00:00:00Z
-114.81,25.92,2004-06-12T00:00:00Z
-114.92,25.95,2004-06-13T00:00:00Z
-115.04,25.99,2004-06-14T00:00:00Z
-115.17,26.03,2004-06-15T00:00:00Z
-115.3,26.07,2004-06-16T00:00:00Z
-115.43,26.11,2004-06-17T00:00:00Z
-115.56,26.12,2004-06-18T00:00:00Z
-115.68,26.09,2004-06-19T00:00:00Z
-115.75,26.07,2004-06-20T00:00:00Z
-115.83,26.14,2004-06-21T00:00:00Z
-115.91,26.2,2004-06-22T00:00:00Z
-115.99,26.27,2004-06-23T00:00:00Z
-116.08,26.32,2004-06-24T00:00:00Z
-116.06,26.29,2004-06-25T00:00:00Z
-116.25,26.46,2004-06-26T00:00:00Z
-116.47,26.61,2004-06-27T00:00:00Z
-116.62,26.67,2004-06-28T00:00:00Z
-116.7,26.65,2004-06-29T00:00:00Z
-116.81,26.68,2004-06-30T00:00:00Z
-117.06,26.77,2004-07-01T00:00:00Z
-117.11,26.6,2004-07-02T00:00:00Z
-117.16,26.34,2004-07-03T00:00:00Z
-117.19,26.07,2004-07-04T00:00:00Z
-117.23,25.8,2004-07-05T00:00:00Z
-117.25,25.5,2004-07-06T00:00:00Z
-117.18,25.18,2004-07-07T00:00:00Z
-117.05,24.82,2004-07-08T00:00:00Z
-116.87,24.51,2004-07-09T00:00:00Z
-116.83,24.42,2004-07-10T00:00:00Z
-116.8,24.4,2004-07-11T00:00:00Z
-116.81,24.47,2004-07-12T00:00:00Z
-116.81,24.56,2004-07-13T00:00:00Z
-116.76,24.54,2004-07-14T00:00:00Z
-116.61,24.42,2004-07-15T00:00:00Z
-116.63,24.46,2004-07-16T00:00:00Z
-116.63,24.46,2004-07-17T00:00:00Z
