longitude,latitude,time
-125.9,40.68,2002-11-08T00:00:00Z
-125.46,40.57,2002-11-09T00:00:00Z
-125.06,40.38,2002-11-10T00:00:00Z
-124.75,40.11,2002-11-11T00:00:00Z
-124.46,39.75,2002-11-12T00:00:00Z
-124.17,39.28,2002-11-13T00:00:00Z
-123.84,38.72,2002-11-14T00:00:00Z
-123.45,38.08,2002-11-15T00:00:00Z
-122.99,37.37,2002-11-16T00:00:00Z
-122.43,36.57,2002-11-17T00:00:00Z
-121.75,35.72,2002-11-18T00:00:00Z
-121.0,34.85,2002-11-19T00:00:00Z
-120.22,33.97,2002-11-20T00:00:00Z
-119.46,33.13,2002-11-21T00:00:00Z
-118.76,32.36,2002-11-22T00:00:00Z
-118.13,31.64,2002-11-23T00:00:00Z
-117.61,30.97,2002-11-24T00:00:00Z
-117.26,30.38,2002-11-25T00:00:00Z
-117.04,29.86,2002-11-26T00:00:00Z
-116.89,29.43,2002-11-27T00:00:00Z
-116.82,29.1,2002-11-28T00:00:00Z
-116.71,28.86,2002-11-29T00:00:00Z
-116.6,28.69,2002-11-30T00:00:00Z
-116.53,28.57,2002-12-01T00:00:00Z
-116.48,28.5,2002-12-02T00:00:00Z
-116.4,28.43,2002-12-03T00:00:00Z
-116.28,28.37,2002-12-04T00:00:00Z
-116.19,28.31,2002-12-05T00:00:00Z
-116.14,28.29,2002-12-06T00:00:00Z
-116.14,28.32,2002-12-07T00:00:00Z
-116.24,28.39,2002-12-08T00:00:00Z
-116.34,28.48,2002-12-09T00:00:00Z
-116.41,28.55,2002-12-10T00:00:00Z
-116.47,28.63,2002-12-11T00:00:00Z
-116.51,28.7,2002-12-12T00:00:00Z
-116.48,28.75,2002-12-13T00:00:00Z
-116.39,28.76,2002-12-14T00:00:00Z
-116.27,28.72,2002-12-15T00:00:00Z
-116.18,28.65,2002-12-16T00:00:00Z
-116.13,28.54,2002-12-17T00:00:00Z
-116.11,28.4,2002-12-18T00:00:00Z
-116.12,28.22,2002-12-19T00:00:00Z
-116.17,28.02,2002-12-20T00:00:00Z
-116.17,27.79,2002-12-21T00:00:00Z
-116.11,27.55,2002-12-22T00:00:00Z
-115.97,27.31,2002-12-23T00:00:00Z
-115.8,27.1,2002-12-24T00:00:00Z
-115.61,26.92,2002-12-25T00:00:00Z
-115.53,26.84,2002-12-26T00:00:00Z
-115.54,26.84,2002-12-27T00:00:00Z
-115.6,26.92,2002-12-28T00:00:00Z
-115.71,27.04,2002-12-29T00:00:00Z
-115.75,27.17,2002-12-30T00:00:00Z
-115.72,27.29,2002-12-31T00:00:00Z
-115.68,27.43,2003-01-01T00:00:00Z
-115.68,27.58,2003-01-02T00:00:00Z
-115.79,27.74,2003-01-03T00:00:00Z
-116.0,27.9,2003-01-04T00:00:00Z
-116.25,28.05,2003-01-05T00:00:00Z
-116.51,28.18,2003-01-06T00:00:00Z
-116.76,28.25,2003-01-07T00:00:00Z
-117.0,28.27,2003-01-08T00:00:00Z
-117.22,28.26,2003-01-09T00:00:00Z
-117.4,28.24,2003-01-10T00:00:00Z
-117.57,28.25,2003-01-11T00:00:00Z
-117.77,28.29,2003-01-12T00:00:00Z
-117.88,28.33,2003-01-13T00:00:00Z
-117.79,28.36,2003-01-14T00:00:00Z
-117.59,28.41,2003-01-15T00:00:00Z
-117.37,28.47,2003-01-16T00:00:00Z
-117.14,28.56,2003-01-17T00:00:00Z
-116.97,28.67,2003-01-18T00:00:00Z
-116.86,28.81,2003-01-19T00:00:00Z
-116.8,28.98,2003-01-20T00:00:00Z
-116.83,29.17,2003-01-21T00:00:00Z
-116.96,29.35,2003-01-22T00:00:00Z
-117.19,29.52,2003-01-23T00:00:00Z
-117.5,29.68,2003-01-24T00:00:00Z
-117.8,29.8,2003-01-25T00:00:00Z
-118.0,29.88,2003-01-26T00:00:00Z
-118.08,29.93,2003-01-27T00:00:00Z
-118.08,29.95,2003-01-28T00:00:00Z
-118.12,29.97,2003-01-29T00:00:00Z
-118.22,30.01,2003-01-30T00:00:00Z
-118.31,30.05,2003-01-31T00:00:00Z
-118.31,30.1,2003-02-01T00:00:00Z
-118.19,30.15,2003-02-02T00:00:00Z
-118.13,30.25,2003-02-03T00:00:00Z
-118.26,30.42,2003-02-04T00:00:00Z
-118.63,30.61,2003-02-05T00:00:00Z
-119.03,30.75,2003-02-06T00:00:00Z
-119.41,30.82,2003-02-07T00:00:00Z
-119.82,30.83,2003-02-08T00:00:00Z
-120.14,30.76,2003-02-09T00:00:00Z
-120.25,30.64,2003-02-10T00:00:00Z
-120.18,30.48,2003-02-11T00:00:00Z
-120.11,30.37,2003-02-12T00:00:00Z
-120.23,30.37,2003-02-13T00:00:00Z
-120.55,30.48,2003-02-14T00:00:00Z
-121.14,30.71,2003-02-15T00:00:00Z
-121.99,31.03,2003-02-16T00:00:00Z
-123.17,31.44,2003-02-17T00:00:00Z
-124.45,31.88,2003-02-18T00:00:00Z
-125.65,32.29,2003-02-19T00:00:00Z
-126.67,32.68,2003-02-20T00:00:00Z
-127.55,33.05,2003-02-21T00:00:00Z
-128.35,33.41,2003-02-22T00:00:00Z
-129.24,33.79,2003-02-23T00:00:00Z
-130.3,34.2,2003-02-24T00:00:00Z
-131.48,34.58,2003-02-25T00:00:00Z
-132.74,34.93,2003-02-26T00:00:00Z
-134.07,35.22,2003-02-27T00:00:00Z
-135.38,35.43,2003-02-28T00:00:00Z
-136.62,35.57,2003-03-01T00:00:00Z
-137.82,35.66,2003-03-02T00:00:00Z
-138.96,35.7,2003-03-03T00:00:00Z
-139.93,35.64,2003-03-04T00:00:00Z
-140.64,35.51,2003-03-05T00:00:00Z
-141.07,35.31,2003-03-06T00:00:00Z
-141.39,35.12,2003-03-07T00:00:00Z
-141.76,34.97,2003-03-08T00:00:00Z
-142.27,34.89,2003-03-09T00:00:00Z
-142.73,34.84,2003-03-10T00:00:00Z
-143.04,34.8,2003-03-11T00:00:00Z
-143.21,34.76,2003-03-12T00:00:00Z
-143.45,34.73,2003-03-13T00:00:00Z
-143.85,34.71,2003-03-14T00:00:00Z
-144.42,34.69,2003-03-15T00:00:00Z
-145.07,34.64,2003-03-16T00:00:00Z
-145.72,34.55,2003-03-17T00:00:00Z
-146.26,34.38,2003-03-18T00:00:00Z
-146.78,34.16,2003-03-19T00:00:00Z
-147.29,33.91,2003-03-20T00:00:00Z
-147.83,33.67,2003-03-21T00:00:00Z
-148.3,33.44,2003-03-22T00:00:00Z
-148.81,33.28,2003-03-23T00:00:00Z
-149.23,33.15,2003-03-24T00:00:00Z
-149.47,33.07,2003-03-25T00:00:00Z
-149.51,33.05,2003-03-26T00:00:00Z
-149.42,33.09,2003-03-27T00:00:00Z
-149.22,33.22,2003-03-28T00:00:00Z
-148.95,33.42,2003-03-29T00:00:00Z
-148.46,33.63,2003-03-30T00:00:00Z
-147.63,33.77,2003-03-31T00:00:00Z
-146.59,33.86,2003-04-01T00:00:00Z
-145.45,33.93,2003-04-02T00:00:00Z
-144.4,34.03,2003-04-03T00:00:00Z
-143.56,34.15,2003-04-04T00:00:00Z
-142.84,34.27,2003-04-05T00:00:00Z
-142.11,34.38,2003-04-06T00:00:00Z
-141.27,34.47,2003-04-07T00:00:00Z
-140.26,34.55,2003-04-08T00:00:00Z
-139.12,34.6,2003-04-09T00:00:00Z
-137.88,34.62,2003-04-10T00:00:00Z
-136.45,34.6,2003-04-11T00:00:00Z
-134.83,34.53,2003-04-12T00:00:00Z
-133.11,34.46,2003-04-13T00:00:00Z
-131.32,34.41,2003-04-14T00:00:00Z
-129.6,34.44,2003-04-15T00:00:00Z
-128.01,34.55,2003-04-16T00:00:00Z
-126.7,34.72,2003-04-17T00:00:00Z
-125.63,34.91,2003-04-18T00:00:00Z
-124.77,35.07,2003-04-19T00:00:00Z
-124.16,35.18,2003-04-20T00:00:00Z
-123.8,35.24,2003-04-21T00:00:00Z
-123.68,35.28,2003-04-22T00:00:00Z
-123.68,35.29,2003-04-23T00:00:00Z
-123.78,35.3,2003-04-24T00:00:00Z
-123.94,35.29,2003-04-25T00:00:00Z
-124.1,35.27,2003-04-26T00:00:00Z
-124.24,35.24,2003-04-27T00:00:00Z
-124.32,35.18,2003-04-28T00:00:00Z
-124.15,35.03,2003-04-29T00:00:00Z
-123.74,34.77,2003-04-30T00:00:00Z
-123.17,34.4,2003-05-01T00:00:00Z
-122.57,33.97,2003-05-02T00:00:00Z
-121.97,33.44,2003-05-03T00:00:00Z
-121.3,32.8,2003-05-04T00:00:00Z
-120.4,32.04,2003-05-05T00:00:00Z
-119.38,31.22,2003-05-06T00:00:00Z
-118.33,30.35,2003-05-07T00:00:00Z
-117.37,29.5,2003-05-08T00:00:00Z
-116.57,28.69,2003-05-09T00:00:00Z
-115.92,27.92,2003-05-10T00:00:00Z
-115.37,27.21,2003-05-11T00:00:00Z
-114.92,26.58,2003-05-12T00:00:00Z
-114.52,26.02,2003-05-13T00:00:00Z
-114.18,25.56,2003-05-14T00:00:00Z
-113.89,25.19,2003-05-15T00:00:00Z
-113.6,24.88,2003-05-16T00:00:00Z
-113.38,24.64,2003-05-17T00:00:00Z
-113.19,24.44,2003-05-18T00:00:00Z
-112.98,24.28,2003-05-19T00:00:00Z
-112.82,24.15,2003-05-20T00:00:00Z
-112.78,24.07,2003-05-21T00:00:00Z
-112.85,24.04,2003-05-22T00:00:00Z
-112.97,24.03,2003-05-23T00:00:00Z
-113.04,23.99,2003-05-24T00:00:00Z
-113.03,23.91,2003-05-25T00:00:00Z
-112.89,23.77,2003-05-26T00:00:00Z
-112.68,23.62,2003-05-27T00:00:00Z
-112.47,23.47,2003-05-28T00:00:00Z
-112.31,23.35,2003-05-29T00:00:00Z
-112.27,23.27,2003-05-30T00:00:00Z
-112.43,23.25,2003-05-31T00:00:00Z
-112.66,23.24,2003-06-01T00:00:00Z
-112.88,23.24,2003-06-02T00:00:00Z
-113.03,23.25,2003-06-03T00:00:00Z
-113.13,23.27,2003-06-04T00:00:00Z
-113.13,23.29,2003-06-05T00:00:00Z
-113.1,23.34,2003-06-06T00:00:00Z
-113.04,23.41,2003-06-07T00:00:00Z
-112.98,23.5,2003-06-08T00:00:00Z
-112.92,23.63,2003-06-09T00:00:00Z
-112.9,23.79,2003-06-10T00:00:00Z
-112.92,23.99,2003-06-11T00:00:00Z
-113.01,24.24,2003-06-12T00:00:00Z
-113.12,24.52,2003-06-13T00:00:00Z
-113.36,24.82,2003-06-14T00:00:00Z
-113.77,25.13,2003-06-15T00:00:00Z
-114.26,25.42,2003-06-16T00:00:00Z
-114.72,25.65,2003-06-17T00:00:00Z
-115.1,25.79,2003-06-18T00:00:00Z
-115.32,25.8,2003-06-19T00:00:00Z
-115.41,25.74,2003-06-20T00:00:00Z
-115.45,25.63,2003-06-21T00:00:00Z
-115.49,25.53,2003-06-22T00:00:00Z
-115.6,25.48,2003-06-23T00:00:00Z
-115.8,25.53,2003-06-24T00:00:00Z
-115.92,25.65,2003-06-25T00:00:00Z
-115.99,25.84,2003-06-26T00:00:00Z
-116.05,26.05,2003-06-27T00:00:00Z
-116.13,26.26,2003-06-28T00:00:00Z
-116.13,26.39,2003-06-29T00:00:00Z
-116.08,26.48,2003-06-30T00:00:00Z
-115.96,26.49,2003-07-01T00:00:00Z
-115.8,26.5,2003-07-02T00:00:00Z
-115.68,26.52,2003-07-03T00:00:00Z
-115.7,26.63,2003-07-04T00:00:00Z
-115.85,26.8,2003-07-05T00:00:00Z
-116.11,27.0,2003-07-06T00:00:00Z
-116.47,27.2,2003-07-07T00:00:00Z
-116.76,27.35,2003-07-08T00:00:00Z
-116.98,27.45,2003-07-09T00:00:00Z
-117.09,27.51,2003-07-10T00:00:00Z
-117.04,27.57,2003-07-11T00:00:00Z
-116.93,27.66,2003-07-12T00:00:00Z
-116.82,27.8,2003-07-13T00:00:00Z
-116.67,27.95,2003-07-14T00:00:00Z
-116.59,28.13,2003-07-15T00:00:00Z
-116.5,28.26,2003-07-16T00:00:00Z
-116.36,28.31,2003-07-17T00:00:00Z
-116.23,28.31,2003-07-18T00:00:00Z
-116.11,28.27,2003-07-19T00:00:00Z
-115.98,28.2,2003-07-20T00:00:00Z
-115.88,28.13,2003-07-21T00:00:00Z
