longitude,latitude,time
-121.87,32.91,2003-10-05T00:00:00Z
-121.94,33.14,2003-10-06T00:00:00Z
-121.74,33.27,2003-10-07T00:00:00Z
-121.64,33.41,2003-10-08T00:00:00Z
-121.53,33.46,2003-10-09T00:00:00Z
-121.17,33.37,2003-10-10T00:00:00Z
-120.72,33.25,2003-10-11T00:00:00Z
-120.48,33.15,2003-10-12T00:00:00Z
-120.3,33.13,2003-10-13T00:00:00Z
-120.28,33.16,2003-10-14T00:00:00Z
-120.45,33.27,2003-10-15T00:00:00Z
-120.48,33.31,2003-10-16T00:00:00Z
-120.54,33.38,2003-10-17T00:00:00Z
-120.75,33.49,2003-10-18T00:00:00Z
-120.97,33.58,2003-10-19T00:00:00Z
-121.22,33.63,2003-10-20T00:00:00Z
-121.25,33.66,2003-10-21T00:00:00Z
-121.13,33.65,2003-10-22T00:00:00Z
-121.07,33.7,2003-10-23T00:00:00Z
-121.09,33.77,2003-10-24T00:00:00Z
-120.94,33.76,2003-10-25T00:00:00Z
-120.71,33.68,2003-10-26T00:00:00Z
-120.43,33.61,2003-10-27T00:00:00Z
-120.26,33.54,2003-10-28T00:00:00Z
-120.15,33.5,2003-10-29T00:00:00Z
-119.86,33.42,2003-10-30T00:00:00Z
-119.71,33.35,2003-10-31T00:00:00Z
-119.57,33.31,2003-11-01T00:00:00Z
-119.57,33.27,2003-11-02T00:00:00Z
-119.54,33.26,2003-11-03T00:00:00Z
-119.54,33.23,2003-11-04T00:00:00Z
-119.57,33.21,2003-11-05T00:00:00Z
-119.62,33.22,2003-11-06T00:00:00Z
-119.68,33.18,2003-11-07T00:00:00Z
-119.65,33.13,2003-11-08T00:00:00Z
-119.78,33.08,2003-11-09T00:00:00Z
-119.97,33.06,2003-11-10T00:00:00Z
-120.23,32.98,2003-11-11T00:00:00Z
-120.22,32.84,2003-11-12T00:00:00Z
-120.14,32.7,2003-11-13T00:00:00Z
-120.14,32.62,2003-11-14T00:00:00Z
-120.11,32.55,2003-11-15T00:00:00Z
-120.13,32.54,2003-11-16T00:00:00Z
-120.16,32.53,2003-11-17T00:00:00Z
-120.32,32.6,2003-11-18T00:00:00Z
-120.4,32.62,2003-11-19T00:00:00Z
-120.39,32.64,2003-11-20T00:00:00Z
-120.38,32.68,2003-11-21T00:00:00Z
-120.39,32.73,2003-11-22T00:00:00Z
-120.4,32.7,2003-11-23T00:00:00Z
-120.27,32.62,2003-11-24T00:00:00Z
-120.19,32.56,2003-11-25T00:00:00Z
-120.26,32.5,2003-11-26T00:00:00Z
-120.33,32.38,2003-11-27T00:00:00Z
-120.38,32.22,2003-11-28T00:00:00Z
-120.57,32.0,2003-11-29T00:00:00Z
-120.85,31.77,2003-11-30T00:00:00Z
-121.08,31.51,2003-12-01T00:00:00Z
-120.8,31.09,2003-12-02T00:00:00Z
-119.93,30.54,2003-12-03T00:00:00Z
-119.08,30.04,2003-12-04T00:00:00Z
-118.6,29.81,2003-12-05T00:00:00Z
-118.31,29.68,2003-12-06T00:00:00Z
-118.27,29.62,2003-12-07T00:00:00Z
-118.26,29.57,2003-12-08T00:00:00Z
-118.4,29.55,2003-12-09T00:00:00Z
-118.46,29.46,2003-12-10T00:00:00Z
-118.37,29.29,2003-12-11T00:00:00Z
-117.88,28.99,2003-12-12T00:00:00Z
-117.42,28.73,2003-12-13T00:00:00Z
-117.08,28.55,2003-12-14T00:00:00Z
-116.89,28.4,2003-12-15T00:00:00Z
-116.91,28.32,2003-12-16T00:00:00Z
-117.07,28.3,2003-12-17T00:00:00Z
-117.21,28.28,2003-12-18T00:00:00Z
-117.28,28.27,2003-12-19T00:00:00Z
-117.33,28.26,2003-12-20T00:00:00Z
-117.45,28.29,2003-12-21T00:00:00Z
-117.35,28.24,2003-12-22T00:00:00Z
-117.24,28.19,2003-12-23T00:00:00Z
-117.0,28.11,2003-12-24T00:00:00Z
-116.83,28.04,2003-12-25T00:00:00Z
-116.67,27.99,2003-12-26T00:00:00Z
-116.71,28.0,2003-12-27T00:00:00Z
-116.4,27.83,2003-12-28T00:00:00Z
-116.27,27.79,2003-12-29T00:00:00Z
-116.28,27.76,2003-12-30T00:00:00Z
-116.29,27.73,2003-12-31T00:00:00Z
-116.29,27.71,2004-01-01T00:00:00Z
-116.28,27.68,2004-01-02T00:00:00Z
-116.28,27.67,2004-01-03T00:00:00Z
-116.29,27.66,2004-01-04T00:00:00Z
-116.56,27.74,2004-01-05T00:00:00Z
-116.65,27.76,2004-01-06T00:00:00Z
-116.73,27.79,2004-01-07T00:00:00Z
-116.83,27.82,2004-01-08T00:00:00Z
-116.94,27.84,2004-01-09T00:00:00Z
-117.04,27.86,2004-01-10T00:00:00Z
-116.98,27.82,2004-01-11T00:00:00Z
-116.93,27.82,2004-01-12T00:00:00Z
-116.97,27.85,2004-01-13T00:00:00Z
-117.01,27.9,2004-01-14T00:00:00Z
-117.05,27.96,2004-01-15T00:00:00Z
-117.07,28.0,2004-01-16T00:00:00Z
-117.11,28.04,2004-01-17T00:00:00Z
-117.15,28.1,2004-01-18T00:00:00Z
-117.2,28.14,2004-01-19T00:00:00Z
-117.26,28.17,2004-01-20T00:00:00Z
-117.31,28.19,2004-01-21T00:00:00Z
-117.37,28.22,2004-01-22T00:00:00Z
-117.43,28.27,2004-01-23T00:00:00Z
-117.51,28.32,2004-01-24T00:00:00Z
-117.57,28.34,2004-01-25T00:00:00Z
-117.62,28.38,2004-01-26T00:00:00Z
-117.67,28.43,2004-01-27T00:00:00Z
-117.74,28.47,2004-01-28T00:00:00Z
-117.79,28.52,2004-01-29T00:00:00Z
-117.68,28.52,2004-01-30T00:00:00Z
-117.57,28.54,2004-01-31T00:00:00Z
-117.48,28.56,2004-02-01T00:00:00Z
-117.39,28.57,2004-02-02T00:00:00Z
-117.32,28.59,2004-02-03T00:00:00Z
-117.23,28.64,2004-02-04T00:00:00Z
-115.04,26.63,2004-03-15T00:00:00Z
-115.3,26.71,2004-03-16T00:00:00Z
-115.41,26.79,2004-03-17T00:00:00Z
-115.98,26.93,2004-03-18T00:00:00Z
-116.29,27.03,2004-03-19T00:00:00Z
-117.36,27.16,2004-03-20T00:00:00Z
-116.73,27.26,2004-03-21T00:00:00Z
-116.75,27.22,2004-03-22T00:00:00Z
-116.81,27.4,2004-03-23T00:00:00Z
-116.55,27.47,2004-03-24T00:00:00Z
-116.63,27.52,2004-03-25T00:00:00Z
-116.41,27.64,2004-03-26T00:00:00Z
-116.23,27.8,2004-03-27T00:00:00Z
-116.1,27.75,2004-03-28T00:00:00Z
-116.09,27.87,2004-03-29T00:00:00Z
-115.9,28.17,2004-03-30T00:00:00Z
-115.89,27.92,2004-03-31T00:00:00Z
