longitude,latitude,time
-117.34,27.4,2004-01-28T00:00:00Z
-117.14,27.27,2004-01-29T00:00:00Z
-116.92,27.14,2004-01-30T00:00:00Z
-116.79,27.08,2004-01-31T00:00:00Z
-116.65,26.97,2004-02-01T00:00:00Z
-116.32,26.72,2004-02-02T00:00:00Z
-116.28,26.68,2004-02-03T00:00:00Z
-116.38,26.65,2004-02-04T00:00:00Z
-116.44,26.59,2004-02-05T00:00:00Z
-116.41,26.51,2004-02-06T00:00:00Z
-116.45,26.54,2004-02-07T00:00:00Z
-116.46,26.6,2004-02-08T00:00:00Z
-116.5,26.72,2004-02-09T00:00:00Z
-116.64,26.89,2004-02-10T00:00:00Z
-116.73,27.0,2004-02-11T00:00:00Z
-116.77,27.06,2004-02-12T00:00:00Z
-116.68,27.03,2004-02-13T00:00:00Z
-116.64,27.03,2004-02-14T00:00:00Z
-116.57,27.0,2004-02-15T00:00:00Z
-116.45,26.94,2004-02-16T00:00:00Z
-116.41,26.94,2004-02-17T00:00:00Z
-116.36,26.94,2004-02-18T00:00:00Z
-116.3,26.97,2004-02-19T00:00:00Z
-116.3,27.06,2004-02-20T00:00:00Z
-116.3,27.11,2004-02-21T00:00:00Z
-116.33,27.16,2004-02-22T00:00:00Z
-116.32,27.18,2004-02-23T00:00:00Z
-116.22,27.1,2004-02-24T00:00:00Z
-116.1,27.01,2004-02-25T00:00:00Z
-116.0,26.93,2004-02-26T00:00:00Z
-115.95,26.91,2004-02-27T00:00:00Z
-115.72,26.8,2004-02-28T00:00:00Z
-115.55,26.74,2004-02-29T00:00:00Z
-115.39,26.7,2004-03-01T00:00:00Z
-115.43,26.79,2004-03-02T00:00:00Z
-115.63,26.99,2004-03-03T00:00:00Z
-115.93,27.24,2004-03-04T00:00:00Z
-116.15,27.39,2004-03-05T00:00:00Z
-116.13,27.31,2004-03-06T00:00:00Z
-116.17,27.26,2004-03-07T00:00:00Z
-116.46,27.39,2004-03-08T00:00:00Z
-116.9,27.6,2004-03-09T00:00:00Z
-117.36,27.81,2004-03-10T00:00:00Z
-117.35,27.71,2004-03-11T00:00:00Z
-117.32,27.66,2004-03-12T00:00:00Z
-117.23,27.61,2004-03-13T00:00:00Z
-117.15,27.64,2004-03-14T00:00:00Z
-117.29,27.86,2004-03-15T00:00:00Z
-117.36,28.03,2004-03-16T00:00:00Z
-117.77,28.4,2004-03-17T00:00:00Z
-118.04,28.6,2004-03-18T00:00:00Z
-118.27,28.75,2004-03-19T00:00:00Z
-118.21,28.75,2004-03-20T00:00:00Z
-118.25,28.82,2004-03-21T00:00:00Z
-118.48,29.0,2004-03-22T00:00:00Z
-118.89,29.28,2004-03-23T00:00:00Z
-119.59,29.69,2004-03-24T00:00:00Z
-120.27,30.03,2004-03-25T00:00:00Z
-120.88,30.31,2004-03-26T00:00:00Z
-121.48,30.62,2004-03-27T00:00:00Z
-122.11,30.96,2004-03-28T00:00:00Z
-122.17,31.0,2004-03-29T00:00:00Z
-122.17,31.03,2004-03-30T00:00:00Z
-122.09,31.06,2004-03-31T00:00:00Z
-121.95,31.1,2004-04-01T00:00:00Z
-121.83,31.17,2004-04-02T00:00:00Z
-121.82,31.29,2004-04-03T00:00:00Z
-121.88,31.42,2004-04-04T00:00:00Z
-121.78,31.38,2004-04-05T00:00:00Z
-121.15,30.9,2004-04-06T00:00:00Z
-120.34,30.29,2004-04-07T00:00:00Z
-119.75,29.84,2004-04-08T00:00:00Z
-119.19,29.39,2004-04-09T00:00:00Z
-118.63,28.95,2004-04-10T00:00:00Z
-118.07,28.5,2004-04-11T00:00:00Z
-117.5,28.05,2004-04-12T00:00:00Z
-116.93,27.61,2004-04-13T00:00:00Z
-116.37,27.17,2004-04-14T00:00:00Z
-115.82,26.75,2004-04-15T00:00:00Z
-115.35,26.38,2004-04-16T00:00:00Z
-114.9,26.0,2004-04-17T00:00:00Z
-114.5,25.64,2004-04-18T00:00:00Z
-114.06,25.26,2004-04-19T00:00:00Z
-113.82,25.08,2004-04-20T00:00:00Z
-113.85,25.12,2004-04-21T00:00:00Z
-113.97,25.21,2004-04-22T00:00:00Z
-113.98,25.21,2004-04-23T00:00:00Z
-114.0,25.23,2004-04-24T00:00:00Z
-114.02,25.24,2004-04-25T00:00:00Z
-114.09,25.28,2004-04-26T00:00:00Z
-114.21,25.34,2004-04-27T00:00:00Z
-114.29,25.37,2004-04-28T00:00:00Z
-114.32,25.37,2004-04-29T00:00:00Z
-114.34,25.41,2004-04-30T00:00:00Z
-114.32,25.42,2004-05-01T00:00:00Z
-114.26,25.41,2004-05-02T00:00:00Z
-114.28,25.45,2004-05-03T00:00:00Z
-114.52,25.63,2004-05-04T00:00:00Z
-114.99,25.97,2004-05-05T00:00:00Z
-115.13,26.08,2004-05-06T00:00:00Z
-115.11,26.11,2004-05-07T00:00:00Z
-114.98,26.07,2004-05-08T00:00:00Z
-114.85,26.06,2004-05-09T00:00:00Z
-114.8,26.1,2004-05-10T00:00:00Z
-114.64,26.03,2004-05-11T00:00:00Z
-114.46,25.97,2004-05-12T00:00:00Z
-114.27,25.91,2004-05-13T00:00:00Z
-114.17,25.92,2004-05-14T00:00:00Z
-114.25,26.01,2004-05-15T00:00:00Z
-114.14,25.93,2004-05-16T00:00:00Z
-114.05,25.87,2004-05-17T00:00:00Z
-113.86,25.73,2004-05-18T00:00:00Z
-113.72,25.63,2004-05-19T00:00:00Z
-113.64,25.55,2004-05-20T00:00:00Z
-113.67,25.55,2004-05-21T00:00:00Z
-113.71,25.54,2004-05-22T00:00:00Z
-113.57,25.4,2004-05-23T00:00:00Z
-113.4,25.25,2004-05-24T00:00:00Z
-113.34,25.2,2004-05-25T00:00:00Z
-113.33,25.2,2004-05-26T00:00:00Z
-113.46,25.3,2004-05-27T00:00:00Z
-113.83,25.57,2004-05-28T00:00:00Z
-114.28,25.89,2004-05-29T00:00:00Z
-114.79,26.22,2004-05-30T00:00:00Z
-114.88,26.24,2004-05-31T00:00:00Z
-114.79,26.17,2004-06-01T00:00:00Z
-114.67,26.1,2004-06-02T00:00:00Z
-114.53,26.01,2004-06-03T00:00:00Z
-114.38,25.93,2004-06-04T00:00:00Z
-114.23,25.86,2004-06-05T00:00:00Z
-114.08,25.75,2004-06-06T00:00:00Z
-113.93,25.65,2004-06-07T00:00:00Z
-113.78,25.57,2004-06-08T00:00:00Z
-113.66,25.51,2004-06-09T00:00:00Z
-113.67,25.55,2004-06-10T00:00:00Z
-113.77,25.62,2004-06-11T00:00:00Z
-113.94,25.75,2004-06-12T00:00:00Z
-114.1,25.86,2004-06-13T00:00:00Z
-114.15,25.87,2004-06-14T00:00:00Z
