longitude,latitude,time
-121.68,34.25,2003-09-22T00:00:00Z
-121.83,34.35,2003-09-23T00:00:00Z
-122.0,34.48,2003-09-24T00:00:00Z
-122.12,34.57,2003-09-25T00:00:00Z
-121.99,34.43,2003-09-26T00:00:00Z
-121.84,34.31,2003-09-27T00:00:00Z
-121.74,34.25,2003-09-28T00:00:00Z
-121.79,34.32,2003-09-29T00:00:00Z
-121.78,34.32,2003-09-30T00:00:00Z
-121.81,34.36,2003-10-01T00:00:00Z
-122.03,34.56,2003-10-02T00:00:00Z
-122.28,34.79,2003-10-03T00:00:00Z
-122.69,35.17,2003-10-04T00:00:00Z
-122.98,35.37,2003-10-05T00:00:00Z
-122.85,35.24,2003-10-06T00:00:00Z
-122.6,35.05,2003-10-07T00:00:00Z
-122.31,34.86,2003-10-08T00:00:00Z
-122.06,34.74,2003-10-09T00:00:00Z
-122.03,34.86,2003-10-10T00:00:00Z
-122.2,35.1,2003-10-11T00:00:00Z
-122.35,35.29,2003-10-12T00:00:00Z
-122.65,35.58,2003-10-13T00:00:00Z
-123.0,35.86,2003-10-14T00:00:00Z
-122.91,35.68,2003-10-15T00:00:00Z
-122.7,35.49,2003-10-16T00:00:00Z
-122.47,35.27,2003-10-17T00:00:00Z
-122.22,35.05,2003-10-18T00:00:00Z
-121.97,34.83,2003-10-19T00:00:00Z
-121.67,34.55,2003-10-20T00:00:00Z
-121.37,34.29,2003-10-21T00:00:00Z
-121.08,33.99,2003-10-22T00:00:00Z
-120.71,33.63,2003-10-23T00:00:00Z
-120.48,33.43,2003-10-24T00:00:00Z
-120.4,33.34,2003-10-25T00:00:00Z
-120.38,33.29,2003-10-26T00:00:00Z
-120.28,33.13,2003-10-27T00:00:00Z
-120.24,33.07,2003-10-28T00:00:00Z
-120.31,33.09,2003-10-29T00:00:00Z
-120.3,33.03,2003-10-30T00:00:00Z
-120.28,32.98,2003-10-31T00:00:00Z
-120.37,33.03,2003-11-01T00:00:00Z
-120.73,33.28,2003-11-02T00:00:00Z
-121.1,33.5,2003-11-03T00:00:00Z
-121.33,33.59,2003-11-04T00:00:00Z
-121.45,33.64,2003-11-05T00:00:00Z
-121.56,33.71,2003-11-06T00:00:00Z
-121.76,33.81,2003-11-07T00:00:00Z
-121.81,33.73,2003-11-08T00:00:00Z
-121.87,33.68,2003-11-09T00:00:00Z
-122.12,33.8,2003-11-10T00:00:00Z
-122.35,33.89,2003-11-11T00:00:00Z
-122.55,33.96,2003-11-12T00:00:00Z
-122.72,34.04,2003-11-13T00:00:00Z
-122.87,34.11,2003-11-14T00:00:00Z
-123.08,34.25,2003-11-15T00:00:00Z
-123.1,34.22,2003-11-16T00:00:00Z
-123.06,34.19,2003-11-17T00:00:00Z
-122.99,34.19,2003-11-18T00:00:00Z
-122.95,34.24,2003-11-19T00:00:00Z
-122.93,34.34,2003-11-20T00:00:00Z
-122.92,34.49,2003-11-21T00:00:00Z
-123.2,34.93,2003-11-22T00:00:00Z
-123.55,35.38,2003-11-23T00:00:00Z
-123.91,35.79,2003-11-24T00:00:00Z
-124.08,36.02,2003-11-25T00:00:00Z
-124.24,36.24,2003-11-26T00:00:00Z
-124.39,36.41,2003-11-27T00:00:00Z
-124.21,36.29,2003-11-28T00:00:00Z
-124.06,36.17,2003-11-29T00:00:00Z
-123.72,35.91,2003-11-30T00:00:00Z
-123.52,35.76,2003-12-01T00:00:00Z
-123.25,35.5,2003-12-02T00:00:00Z
-122.65,34.96,2003-12-03T00:00:00Z
-122.1,34.45,2003-12-04T00:00:00Z
-121.54,33.94,2003-12-05T00:00:00Z
-121.0,33.4,2003-12-06T00:00:00Z
-120.43,32.84,2003-12-07T00:00:00Z
-119.86,32.26,2003-12-08T00:00:00Z
-119.25,31.65,2003-12-09T00:00:00Z
-118.62,31.03,2003-12-10T00:00:00Z
-117.88,30.31,2003-12-11T00:00:00Z
-117.19,29.66,2003-12-12T00:00:00Z
-116.76,29.2,2003-12-13T00:00:00Z
-116.57,28.93,2003-12-14T00:00:00Z
-116.38,28.64,2003-12-15T00:00:00Z
-116.25,28.43,2003-12-16T00:00:00Z
-116.17,28.25,2003-12-17T00:00:00Z
-116.21,28.2,2003-12-18T00:00:00Z
-116.25,28.13,2003-12-19T00:00:00Z
-116.17,27.94,2003-12-20T00:00:00Z
-116.11,27.81,2003-12-21T00:00:00Z
-115.92,27.57,2003-12-22T00:00:00Z
-115.77,27.4,2003-12-23T00:00:00Z
-115.68,27.27,2003-12-24T00:00:00Z
-115.74,27.28,2003-12-25T00:00:00Z
-115.79,27.27,2003-12-26T00:00:00Z
-115.82,27.24,2003-12-27T00:00:00Z
-115.8,27.21,2003-12-28T00:00:00Z
-115.86,27.28,2003-12-29T00:00:00Z
-115.91,27.3,2003-12-30T00:00:00Z
-115.92,27.28,2003-12-31T00:00:00Z
-115.69,27.05,2004-01-01T00:00:00Z
-115.53,26.96,2004-01-02T00:00:00Z
-115.51,27.01,2004-01-03T00:00:00Z
-115.37,26.95,2004-01-04T00:00:00Z
-115.31,26.95,2004-01-05T00:00:00Z
-115.35,27.0,2004-01-06T00:00:00Z
-115.43,27.06,2004-01-07T00:00:00Z
-115.48,27.07,2004-01-08T00:00:00Z
-115.61,27.19,2004-01-09T00:00:00Z
-115.83,27.37,2004-01-10T00:00:00Z
-116.21,27.73,2004-01-11T00:00:00Z
-116.77,28.24,2004-01-12T00:00:00Z
-117.06,28.53,2004-01-13T00:00:00Z
-117.37,28.9,2004-01-14T00:00:00Z
-117.85,29.41,2004-01-15T00:00:00Z
-118.36,29.95,2004-01-16T00:00:00Z
-118.9,30.48,2004-01-17T00:00:00Z
-119.32,30.84,2004-01-18T00:00:00Z
-119.48,30.96,2004-01-19T00:00:00Z
-119.84,31.25,2004-01-20T00:00:00Z
-120.42,31.66,2004-01-21T00:00:00Z
-120.92,31.97,2004-01-22T00:00:00Z
-121.44,32.32,2004-01-23T00:00:00Z
-121.79,32.55,2004-01-24T00:00:00Z
-122.1,32.79,2004-01-25T00:00:00Z
-122.37,33.02,2004-01-26T00:00:00Z
-122.73,33.38,2004-01-27T00:00:00Z
-123.09,33.7,2004-01-28T00:00:00Z
-123.23,33.84,2004-01-29T00:00:00Z
-123.28,33.94,2004-01-30T00:00:00Z
-123.45,34.14,2004-01-31T00:00:00Z
-123.57,34.24,2004-02-01T00:00:00Z
-123.55,34.22,2004-02-02T00:00:00Z
-123.48,34.15,2004-02-03T00:00:00Z
-123.17,33.83,2004-02-04T00:00:00Z
-122.72,33.41,2004-02-05T00:00:00Z
-121.96,32.73,2004-02-06T00:00:00Z
-121.05,31.98,2004-02-07T00:00:00Z
-120.24,31.4,2004-02-08T00:00:00Z
-119.81,31.17,2004-02-09T00:00:00Z
-119.83,31.31,2004-02-10T00:00:00Z
-119.9,31.42,2004-02-11T00:00:00Z
-120.04,31.57,2004-02-12T00:00:00Z
-120.4,31.85,2004-02-13T00:00:00Z
-120.39,31.71,2004-02-14T00:00:00Z
-119.78,31.11,2004-02-15T00:00:00Z
-119.04,30.46,2004-02-16T00:00:00Z
-118.3,29.86,2004-02-17T00:00:00Z
-117.73,29.39,2004-02-18T00:00:00Z
-117.15,28.86,2004-02-19T00:00:00Z
-116.64,28.38,2004-02-20T00:00:00Z
-116.25,27.95,2004-02-21T00:00:00Z
-115.81,27.45,2004-02-22T00:00:00Z
-115.12,26.74,2004-02-23T00:00:00Z
-114.53,26.19,2004-02-24T00:00:00Z
-114.32,25.99,2004-02-25T00:00:00Z
-114.38,25.95,2004-02-26T00:00:00Z
-114.51,25.93,2004-02-27T00:00:00Z
-114.3,25.65,2004-02-28T00:00:00Z
-114.15,25.48,2004-02-29T00:00:00Z
-114.12,25.42,2004-03-01T00:00:00Z
-114.06,25.33,2004-03-02T00:00:00Z
-113.99,25.24,2004-03-03T00:00:00Z
-114.06,25.27,2004-03-04T00:00:00Z
-114.11,25.28,2004-03-05T00:00:00Z
-114.1,25.23,2004-03-06T00:00:00Z
-114.1,25.15,2004-03-07T00:00:00Z
-113.97,24.98,2004-03-08T00:00:00Z
-113.83,24.81,2004-03-09T00:00:00Z
-113.82,24.77,2004-03-10T00:00:00Z
-113.87,24.81,2004-03-11T00:00:00Z
-113.99,24.93,2004-03-12T00:00:00Z
-114.21,25.14,2004-03-13T00:00:00Z
-114.44,25.35,2004-03-14T00:00:00Z
-114.58,25.49,2004-03-15T00:00:00Z
-114.67,25.61,2004-03-16T00:00:00Z
-114.74,25.68,2004-03-17T00:00:00Z
-114.77,25.69,2004-03-18T00:00:00Z
-114.84,25.75,2004-03-19T00:00:00Z
-114.97,25.82,2004-03-20T00:00:00Z
-115.06,25.86,2004-03-21T00:00:00Z
-115.16,25.9,2004-03-22T00:00:00Z
-115.28,25.97,2004-03-23T00:00:00Z
-115.41,26.01,2004-03-24T00:00:00Z
-115.29,25.85,2004-03-25T00:00:00Z
-114.99,25.58,2004-03-26T00:00:00Z
-114.81,25.48,2004-03-27T00:00:00Z
-114.72,25.44,2004-03-28T00:00:00Z
-114.56,25.32,2004-03-29T00:00:00Z
-114.45,25.28,2004-03-30T00:00:00Z
-114.54,25.42,2004-03-31T00:00:00Z
-114.62,25.51,2004-04-01T00:00:00Z
-114.73,25.63,2004-04-02T00:00:00Z
-114.6,25.52,2004-04-03T00:00:00Z
-114.51,25.49,2004-04-04T00:00:00Z
-114.56,25.56,2004-04-05T00:00:00Z
-114.75,25.71,2004-04-06T00:00:00Z
-114.83,25.75,2004-04-07T00:00:00Z
-114.83,25.73,2004-04-08T00:00:00Z
-114.68,25.64,2004-04-09T00:00:00Z
-114.47,25.48,2004-04-10T00:00:00Z
-114.17,25.27,2004-04-11T00:00:00Z
-113.93,25.15,2004-04-12T00:00:00Z
-113.87,25.19,2004-04-13T00:00:00Z
-113.88,25.26,2004-04-14T00:00:00Z
-113.85,25.28,2004-04-15T00:00:00Z
-113.8,25.28,2004-04-16T00:00:00Z
-113.88,25.4,2004-04-17T00:00:00Z
-113.93,25.5,2004-04-18T00:00:00Z
-113.99,25.58,2004-04-19T00:00:00Z
-114.05,25.63,2004-04-20T00:00:00Z
-114.04,25.6,2004-04-21T00:00:00Z
-114.05,25.55,2004-04-22T00:00:00Z
-114.05,25.5,2004-04-23T00:00:00Z
-114.12,25.49,2004-04-24T00:00:00Z
-114.11,25.4,2004-04-25T00:00:00Z
-114.16,25.36,2004-04-26T00:00:00Z
-114.21,25.3,2004-04-27T00:00:00Z
-114.2,25.2,2004-04-28T00:00:00Z
-114.14,25.07,2004-04-29T00:00:00Z
-114.15,25.04,2004-04-30T00:00:00Z
-114.2,25.06,2004-05-01T00:00:00Z
-114.15,25.0,2004-05-02T00:00:00Z
-114.17,25.04,2004-05-03T00:00:00Z
-114.23,25.14,2004-05-04T00:00:00Z
-114.42,25.34,2004-05-05T00:00:00Z
-114.44,25.41,2004-05-06T00:00:00Z
-114.46,25.5,2004-05-07T00:00:00Z
-114.42,25.57,2004-05-08T00:00:00Z
-114.36,25.6,2004-05-09T00:00:00Z
-114.3,25.64,2004-05-10T00:00:00Z
-114.17,25.63,2004-05-11T00:00:00Z
-113.97,25.54,2004-05-12T00:00:00Z
-113.98,25.68,2004-05-13T00:00:00Z
-114.03,25.81,2004-05-14T00:00:00Z
-114.13,25.95,2004-05-15T00:00:00Z
-114.11,25.96,2004-05-16T00:00:00Z
-114.09,25.99,2004-05-17T00:00:00Z
-113.96,25.9,2004-05-18T00:00:00Z
-113.83,25.83,2004-05-19T00:00:00Z
-113.82,25.89,2004-05-20T00:00:00Z
-113.92,26.02,2004-05-21T00:00:00Z
-114.03,26.12,2004-05-22T00:00:00Z
-114.02,26.11,2004-05-23T00:00:00Z
-113.98,26.08,2004-05-24T00:00:00Z
-113.96,26.08,2004-05-25T00:00:00Z
-113.96,26.09,2004-05-26T00:00:00Z
-114.01,26.19,2004-05-27T00:00:00Z
-114.19,26.38,2004-05-28T00:00:00Z
-114.36,26.55,2004-05-29T00:00:00Z
-114.34,26.55,2004-05-30T00:00:00Z
-114.32,26.58,2004-05-31T00:00:00Z
-114.21,26.51,2004-06-01T00:00:00Z
-114.34,26.68,2004-06-02T00:00:00Z
-114.43,26.77,2004-06-03T00:00:00Z
-114.48,26.83,2004-06-04T00:00:00Z
-114.32,26.68,2004-06-05T00:00:00Z
-114.29,26.71,2004-06-06T00:00:00Z
-114.51,26.9,2004-06-07T00:00:00Z
-114.5,26.85,2004-06-08T00:00:00Z
-114.46,26.81,2004-06-09T00:00:00Z
-114.49,26.85,2004-06-10T00:00:00Z
-114.54,26.89,2004-06-11T00:00:00Z
-114.42,26.76,2004-06-12T00:00:00Z
-114.45,26.79,2004-06-13T00:00:00Z
-114.47,26.8,2004-06-14T00:00:00Z
