longitude,latitude,time
-116.18,28.01,2008-02-22T00:00:00Z
-116.07,27.84,2008-02-23T00:00:00Z
-116.09,27.64,2008-02-24T00:00:00Z
-116.25,27.45,2008-02-25T00:00:00Z
-116.36,27.26,2008-02-26T00:00:00Z
-116.26,27.0,2008-02-27T00:00:00Z
-116.11,26.75,2008-02-28T00:00:00Z
-116.15,26.6,2008-02-29T00:00:00Z
-116.32,26.51,2008-03-01T00:00:00Z
-116.57,26.43,2008-03-02T00:00:00Z
-116.75,26.36,2008-03-03T00:00:00Z
-116.87,26.35,2008-03-04T00:00:00Z
-116.86,26.34,2008-03-05T00:00:00Z
-116.86,26.31,2008-03-06T00:00:00Z
-116.92,26.33,2008-03-07T00:00:00Z
-116.89,26.36,2008-03-08T00:00:00Z
-116.85,26.41,2008-03-09T00:00:00Z
-116.62,26.43,2008-03-10T00:00:00Z
-116.61,26.48,2008-03-11T00:00:00Z
-116.64,26.64,2008-03-12T00:00:00Z
-116.57,26.79,2008-03-13T00:00:00Z
-116.46,27.0,2008-03-14T00:00:00Z
-116.32,27.23,2008-03-15T00:00:00Z
-116.27,27.51,2008-03-16T00:00:00Z
-116.26,27.81,2008-03-17T00:00:00Z
-116.26,28.06,2008-03-18T00:00:00Z
-116.22,28.24,2008-03-19T00:00:00Z
-116.09,28.33,2008-03-20T00:00:00Z
-116.0,28.41,2008-03-21T00:00:00Z
-115.93,28.46,2008-03-22T00:00:00Z
-115.95,28.49,2008-03-23T00:00:00Z
-115.97,28.47,2008-03-24T00:00:00Z
-115.95,28.43,2008-03-25T00:00:00Z
-115.95,28.34,2008-03-26T00:00:00Z
-115.97,28.19,2008-03-27T00:00:00Z
-116.01,28.04,2008-03-28T00:00:00Z
-116.01,27.89,2008-03-29T00:00:00Z
-116.06,27.75,2008-03-30T00:00:00Z
-116.13,27.63,2008-03-31T00:00:00Z
-116.25,27.61,2008-04-01T00:00:00Z
-116.34,27.63,2008-04-02T00:00:00Z
-116.43,27.67,2008-04-03T00:00:00Z
-116.47,27.73,2008-04-04T00:00:00Z
-116.45,27.84,2008-04-05T00:00:00Z
-116.43,28.01,2008-04-06T00:00:00Z
-116.44,28.12,2008-04-07T00:00:00Z
-116.39,28.18,2008-04-08T00:00:00Z
-116.45,28.23,2008-04-09T00:00:00Z
-116.54,28.27,2008-04-10T00:00:00Z
-116.66,28.31,2008-04-11T00:00:00Z
-116.83,28.28,2008-04-12T00:00:00Z
-116.91,28.26,2008-04-13T00:00:00Z
-116.98,28.25,2008-04-14T00:00:00Z
-116.92,28.22,2008-04-15T00:00:00Z
-116.84,28.23,2008-04-16T00:00:00Z
-116.64,28.25,2008-04-17T00:00:00Z
-116.65,28.27,2008-04-18T00:00:00Z
