longitude,latitude,time
-122.03,33.85,2003-10-21T00:00:00Z
-122.02,33.81,2003-10-22T00:00:00Z
-122.03,33.86,2003-10-23T00:00:00Z
-122.07,33.92,2003-10-24T00:00:00Z
-122.13,33.99,2003-10-25T00:00:00Z
-122.16,34.04,2003-10-26T00:00:00Z
-122.2,34.1,2003-10-27T00:00:00Z
-122.23,34.21,2003-10-28T00:00:00Z
-122.32,34.4,2003-10-29T00:00:00Z
-122.3,34.47,2003-10-30T00:00:00Z
-122.32,34.56,2003-10-31T00:00:00Z
-122.26,34.57,2003-11-01T00:00:00Z
-122.17,34.55,2003-11-02T00:00:00Z
-122.08,34.52,2003-11-03T00:00:00Z
-121.96,34.43,2003-11-04T00:00:00Z
-121.92,34.36,2003-11-05T00:00:00Z
-121.81,34.19,2003-11-06T00:00:00Z
-121.85,34.11,2003-11-07T00:00:00Z
-121.84,33.94,2003-11-08T00:00:00Z
-121.55,33.55,2003-11-09T00:00:00Z
-121.33,33.25,2003-11-10T00:00:00Z
-121.23,33.05,2003-11-11T00:00:00Z
-121.11,32.82,2003-11-12T00:00:00Z
-120.7,32.34,2003-11-13T00:00:00Z
-120.31,31.91,2003-11-14T00:00:00Z
-119.91,31.46,2003-11-15T00:00:00Z
-119.57,31.08,2003-11-16T00:00:00Z
-119.45,30.87,2003-11-17T00:00:00Z
-119.44,30.77,2003-11-18T00:00:00Z
-119.41,30.65,2003-11-19T00:00:00Z
-119.43,30.56,2003-11-20T00:00:00Z
-119.4,30.44,2003-11-21T00:00:00Z
-119.35,30.34,2003-11-22T00:00:00Z
-119.38,30.31,2003-11-23T00:00:00Z
-119.43,30.28,2003-11-24T00:00:00Z
-119.35,30.1,2003-11-25T00:00:00Z
-119.39,30.08,2003-11-26T00:00:00Z
-119.48,30.09,2003-11-27T00:00:00Z
-119.43,29.96,2003-11-28T00:00:00Z
-119.28,29.74,2003-11-29T00:00:00Z
-119.1,29.52,2003-11-30T00:00:00Z
-118.92,29.31,2003-12-01T00:00:00Z
-118.73,29.09,2003-12-02T00:00:00Z
-118.53,28.87,2003-12-03T00:00:00Z
-118.26,28.59,2003-12-04T00:00:00Z
-118.03,28.37,2003-12-05T00:00:00Z
-117.88,28.23,2003-12-06T00:00:00Z
-117.76,28.08,2003-12-07T00:00:00Z
-117.56,27.84,2003-12-08T00:00:00Z
-117.34,27.6,2003-12-09T00:00:00Z
-117.2,27.46,2003-12-10T00:00:00Z
-116.93,27.23,2003-12-11T00:00:00Z
-116.82,27.13,2003-12-12T00:00:00Z
-116.86,27.16,2003-12-13T00:00:00Z
-116.99,27.23,2003-12-14T00:00:00Z
-117.03,27.21,2003-12-15T00:00:00Z
-117.06,27.14,2003-12-16T00:00:00Z
-117.11,27.11,2003-12-17T00:00:00Z
-117.17,27.07,2003-12-18T00:00:00Z
-117.31,27.12,2003-12-19T00:00:00Z
-117.52,27.26,2003-12-20T00:00:00Z
-117.94,27.59,2003-12-21T00:00:00Z
-118.63,28.17,2003-12-22T00:00:00Z
-119.3,28.75,2003-12-23T00:00:00Z
-119.7,29.13,2003-12-24T00:00:00Z
-119.87,29.4,2003-12-25T00:00:00Z
-120.03,29.72,2003-12-26T00:00:00Z
-120.34,30.19,2003-12-27T00:00:00Z
-120.66,30.67,2003-12-28T00:00:00Z
-120.86,31.05,2003-12-29T00:00:00Z
-121.01,31.44,2003-12-30T00:00:00Z
-121.33,32.02,2003-12-31T00:00:00Z
-121.64,32.57,2004-01-01T00:00:00Z
-121.78,32.94,2004-01-02T00:00:00Z
-121.85,33.26,2004-01-03T00:00:00Z
-121.75,33.39,2004-01-04T00:00:00Z
-121.72,33.54,2004-01-05T00:00:00Z
-121.68,33.62,2004-01-06T00:00:00Z
-121.62,33.62,2004-01-07T00:00:00Z
-121.62,33.6,2004-01-08T00:00:00Z
-121.56,33.46,2004-01-09T00:00:00Z
-121.4,33.2,2004-01-10T00:00:00Z
-121.03,32.75,2004-01-11T00:00:00Z
-120.61,32.27,2004-01-12T00:00:00Z
-120.44,32.03,2004-01-13T00:00:00Z
-120.48,31.99,2004-01-14T00:00:00Z
-120.55,31.99,2004-01-15T00:00:00Z
-120.71,32.13,2004-01-16T00:00:00Z
-120.91,32.39,2004-01-17T00:00:00Z
-121.35,32.9,2004-01-18T00:00:00Z
-121.89,33.49,2004-01-19T00:00:00Z
-122.37,34.02,2004-01-20T00:00:00Z
-122.85,34.56,2004-01-21T00:00:00Z
-123.19,34.9,2004-01-22T00:00:00Z
-123.43,35.09,2004-01-23T00:00:00Z
-123.57,35.13,2004-01-24T00:00:00Z
-123.79,35.19,2004-01-25T00:00:00Z
-123.93,35.14,2004-01-26T00:00:00Z
-123.95,34.97,2004-01-27T00:00:00Z
-123.79,34.69,2004-01-28T00:00:00Z
-123.48,34.32,2004-01-29T00:00:00Z
-123.09,33.92,2004-01-30T00:00:00Z
-122.75,33.55,2004-01-31T00:00:00Z
-122.36,33.05,2004-02-01T00:00:00Z
-121.89,32.41,2004-02-02T00:00:00Z
-121.19,31.59,2004-02-03T00:00:00Z
-120.42,30.72,2004-02-04T00:00:00Z
-119.54,29.81,2004-02-05T00:00:00Z
-118.68,28.94,2004-02-06T00:00:00Z
-117.93,28.21,2004-02-07T00:00:00Z
-117.42,27.71,2004-02-08T00:00:00Z
-117.14,27.45,2004-02-09T00:00:00Z
-117.0,27.29,2004-02-10T00:00:00Z
-116.74,27.04,2004-02-11T00:00:00Z
-116.61,26.92,2004-02-12T00:00:00Z
-116.58,26.91,2004-02-13T00:00:00Z
-116.61,26.92,2004-02-14T00:00:00Z
-116.64,26.95,2004-02-15T00:00:00Z
-116.64,26.92,2004-02-16T00:00:00Z
-116.61,26.89,2004-02-17T00:00:00Z
-116.57,26.85,2004-02-18T00:00:00Z
-116.49,26.8,2004-02-19T00:00:00Z
-116.33,26.67,2004-02-20T00:00:00Z
-116.18,26.57,2004-02-21T00:00:00Z
-116.27,26.67,2004-02-22T00:00:00Z
-116.34,26.71,2004-02-23T00:00:00Z
-116.39,26.73,2004-02-24T00:00:00Z
-116.52,26.78,2004-02-25T00:00:00Z
-116.58,26.82,2004-02-26T00:00:00Z
-116.55,26.79,2004-02-27T00:00:00Z
-116.36,26.64,2004-02-28T00:00:00Z
-116.12,26.5,2004-02-29T00:00:00Z
-115.91,26.4,2004-03-01T00:00:00Z
-115.94,26.48,2004-03-02T00:00:00Z
-116.16,26.66,2004-03-03T00:00:00Z
-116.57,26.99,2004-03-04T00:00:00Z
-116.99,27.33,2004-03-05T00:00:00Z
-117.17,27.45,2004-03-06T00:00:00Z
-117.29,27.53,2004-03-07T00:00:00Z
-117.34,27.54,2004-03-08T00:00:00Z
-117.34,27.52,2004-03-09T00:00:00Z
-117.46,27.62,2004-03-10T00:00:00Z
-117.61,27.76,2004-03-11T00:00:00Z
-117.66,27.82,2004-03-12T00:00:00Z
-117.51,27.75,2004-03-13T00:00:00Z
-117.41,27.67,2004-03-14T00:00:00Z
-117.4,27.66,2004-03-15T00:00:00Z
-117.51,27.72,2004-03-16T00:00:00Z
-117.52,27.65,2004-03-17T00:00:00Z
-117.45,27.5,2004-03-18T00:00:00Z
-117.4,27.42,2004-03-19T00:00:00Z
-117.43,27.48,2004-03-20T00:00:00Z
-117.52,27.66,2004-03-21T00:00:00Z
-117.67,27.88,2004-03-22T00:00:00Z
-117.72,27.98,2004-03-23T00:00:00Z
-117.64,27.94,2004-03-24T00:00:00Z
-117.55,27.85,2004-03-25T00:00:00Z
-117.61,27.88,2004-03-26T00:00:00Z
-117.68,27.93,2004-03-27T00:00:00Z
-117.77,28.01,2004-03-28T00:00:00Z
-117.86,28.08,2004-03-29T00:00:00Z
-117.75,28.03,2004-03-30T00:00:00Z
-117.48,27.86,2004-03-31T00:00:00Z
-116.99,27.47,2004-04-01T00:00:00Z
-116.4,26.96,2004-04-02T00:00:00Z
-116.05,26.67,2004-04-03T00:00:00Z
-115.93,26.6,2004-04-04T00:00:00Z
-115.96,26.66,2004-04-05T00:00:00Z
-116.04,26.76,2004-04-06T00:00:00Z
-116.05,26.79,2004-04-07T00:00:00Z
-116.01,26.78,2004-04-08T00:00:00Z
-115.88,26.66,2004-04-09T00:00:00Z
-115.67,26.45,2004-04-10T00:00:00Z
-115.37,26.15,2004-04-11T00:00:00Z
-115.03,25.85,2004-04-12T00:00:00Z
-114.74,25.62,2004-04-13T00:00:00Z
-114.46,25.41,2004-04-14T00:00:00Z
-114.25,25.29,2004-04-15T00:00:00Z
-114.11,25.21,2004-04-16T00:00:00Z
-113.97,25.16,2004-04-17T00:00:00Z
-113.82,25.08,2004-04-18T00:00:00Z
-113.63,24.96,2004-04-19T00:00:00Z
-113.41,24.79,2004-04-20T00:00:00Z
-113.18,24.57,2004-04-21T00:00:00Z
-112.93,24.33,2004-04-22T00:00:00Z
-112.82,24.21,2004-04-23T00:00:00Z
-112.75,24.16,2004-04-24T00:00:00Z
-112.74,24.12,2004-04-25T00:00:00Z
-112.7,24.08,2004-04-26T00:00:00Z
-112.71,24.08,2004-04-27T00:00:00Z
-112.84,24.2,2004-04-28T00:00:00Z
-113.0,24.34,2004-04-29T00:00:00Z
-113.06,24.37,2004-04-30T00:00:00Z
-112.99,24.27,2004-05-01T00:00:00Z
-113.0,24.24,2004-05-02T00:00:00Z
-113.02,24.24,2004-05-03T00:00:00Z
-113.06,24.28,2004-05-04T00:00:00Z
-112.94,24.13,2004-05-05T00:00:00Z
-112.75,23.96,2004-05-06T00:00:00Z
-112.64,23.93,2004-05-07T00:00:00Z
-112.64,24.03,2004-05-08T00:00:00Z
-112.79,24.28,2004-05-09T00:00:00Z
-112.97,24.52,2004-05-10T00:00:00Z
-113.09,24.71,2004-05-11T00:00:00Z
-113.18,24.86,2004-05-12T00:00:00Z
-113.1,24.82,2004-05-13T00:00:00Z
-113.03,24.79,2004-05-14T00:00:00Z
-112.89,24.7,2004-05-15T00:00:00Z
-112.81,24.61,2004-05-16T00:00:00Z
-112.63,24.44,2004-05-17T00:00:00Z
-112.55,24.39,2004-05-18T00:00:00Z
-112.51,24.37,2004-05-19T00:00:00Z
-112.52,24.37,2004-05-20T00:00:00Z
-112.52,24.35,2004-05-21T00:00:00Z
-112.55,24.4,2004-05-22T00:00:00Z
-112.54,24.42,2004-05-23T00:00:00Z
-112.66,24.55,2004-05-24T00:00:00Z
-112.78,24.66,2004-05-25T00:00:00Z
-112.89,24.76,2004-05-26T00:00:00Z
-113.01,24.89,2004-05-27T00:00:00Z
-113.18,25.05,2004-05-28T00:00:00Z
-113.52,25.39,2004-05-29T00:00:00Z
-113.81,25.64,2004-05-30T00:00:00Z
-114.01,25.8,2004-05-31T00:00:00Z
-114.04,25.79,2004-06-01T00:00:00Z
-114.0,25.72,2004-06-02T00:00:00Z
-113.94,25.65,2004-06-03T00:00:00Z
-113.89,25.57,2004-06-04T00:00:00Z
-113.83,25.48,2004-06-05T00:00:00Z
-113.76,25.4,2004-06-06T00:00:00Z
-113.7,25.33,2004-06-07T00:00:00Z
-113.64,25.26,2004-06-08T00:00:00Z
-113.6,25.21,2004-06-09T00:00:00Z
-113.54,25.13,2004-06-10T00:00:00Z
-113.51,25.11,2004-06-11T00:00:00Z
-113.53,25.14,2004-06-12T00:00:00Z
-113.53,25.12,2004-06-13T00:00:00Z
-113.56,25.14,2004-06-14T00:00:00Z
-113.57,25.14,2004-06-15T00:00:00Z
-113.61,25.17,2004-06-16T00:00:00Z
-113.63,25.24,2004-06-17T00:00:00Z
-113.7,25.36,2004-06-18T00:00:00Z
-113.85,25.56,2004-06-19T00:00:00Z
-114.14,25.9,2004-06-20T00:00:00Z
-114.64,26.41,2004-06-21T00:00:00Z
-115.17,26.91,2004-06-22T00:00:00Z
-115.63,27.36,2004-06-23T00:00:00Z
-116.01,27.78,2004-06-24T00:00:00Z
-116.36,28.26,2004-06-25T00:00:00Z
-116.65,28.68,2004-06-26T00:00:00Z
-116.79,28.96,2004-06-27T00:00:00Z
-116.78,29.15,2004-06-28T00:00:00Z
-116.67,29.24,2004-06-29T00:00:00Z
-116.72,29.46,2004-06-30T00:00:00Z
-116.95,29.81,2004-07-01T00:00:00Z
-117.05,29.98,2004-07-02T00:00:00Z
-117.04,30.02,2004-07-03T00:00:00Z
-117.03,30.06,2004-07-04T00:00:00Z
-117.01,30.09,2004-07-05T00:00:00Z
-116.99,30.1,2004-07-06T00:00:00Z
-116.95,30.09,2004-07-07T00:00:00Z
-116.92,30.08,2004-07-08T00:00:00Z
-116.88,30.08,2004-07-09T00:00:00Z
-116.86,30.08,2004-07-10T00:00:00Z
-116.82,30.08,2004-07-11T00:00:00Z
-116.77,30.07,2004-07-12T00:00:00Z
-116.74,30.09,2004-07-13T00:00:00Z
-116.85,30.22,2004-07-14T00:00:00Z
-116.98,30.36,2004-07-15T00:00:00Z
-117.07,30.41,2004-07-16T00:00:00Z
-117.08,30.33,2004-07-17T00:00:00Z
-117.05,30.21,2004-07-18T00:00:00Z
-117.02,30.12,2004-07-19T00:00:00Z
-117.1,30.1,2004-07-20T00:00:00Z
-117.18,30.11,2004-07-21T00:00:00Z
-117.27,30.17,2004-07-22T00:00:00Z
-117.4,30.23,2004-07-23T00:00:00Z
-117.59,30.34,2004-07-24T00:00:00Z
-117.66,30.33,2004-07-25T00:00:00Z
-117.64,30.27,2004-07-26T00:00:00Z
-117.64,30.21,2004-07-27T00:00:00Z
-117.65,30.18,2004-07-28T00:00:00Z
-117.7,30.21,2004-07-29T00:00:00Z
-117.7,30.18,2004-07-30T00:00:00Z
-117.57,29.99,2004-07-31T00:00:00Z
-117.48,29.84,2004-08-01T00:00:00Z
-117.46,29.77,2004-08-02T00:00:00Z
-117.51,29.73,2004-08-03T00:00:00Z
-117.52,29.63,2004-08-04T00:00:00Z
-117.54,29.55,2004-08-05T00:00:00Z
-117.51,29.43,2004-08-06T00:00:00Z
-117.52,29.32,2004-08-07T00:00:00Z
-117.57,29.27,2004-08-08T00:00:00Z
-117.76,29.33,2004-08-09T00:00:00Z
-117.87,29.37,2004-08-10T00:00:00Z
-117.96,29.44,2004-08-11T00:00:00Z
-118.0,29.56,2004-08-12T00:00:00Z
-118.03,29.7,2004-08-13T00:00:00Z
-118.05,29.83,2004-08-14T00:00:00Z
-118.07,29.99,2004-08-15T00:00:00Z
-118.14,30.18,2004-08-16T00:00:00Z
-118.22,30.36,2004-08-17T00:00:00Z
-118.33,30.58,2004-08-18T00:00:00Z
-118.5,30.81,2004-08-19T00:00:00Z
-118.55,30.86,2004-08-20T00:00:00Z
-118.58,30.89,2004-08-21T00:00:00Z
-118.61,30.92,2004-08-22T00:00:00Z
-118.71,31.0,2004-08-23T00:00:00Z
-118.65,30.86,2004-08-24T00:00:00Z
-118.37,30.52,2004-08-25T00:00:00Z
-118.12,30.17,2004-08-26T00:00:00Z
-117.96,29.89,2004-08-27T00:00:00Z
-117.86,29.69,2004-08-28T00:00:00Z
-117.77,29.5,2004-08-29T00:00:00Z
-117.86,29.52,2004-08-30T00:00:00Z
-118.11,29.72,2004-08-31T00:00:00Z
-118.49,30.07,2004-09-01T00:00:00Z
-118.79,30.37,2004-09-02T00:00:00Z
-118.82,30.46,2004-09-03T00:00:00Z
-118.8,30.5,2004-09-04T00:00:00Z
-118.81,30.51,2004-09-05T00:00:00Z
-118.9,30.58,2004-09-06T00:00:00Z
-119.11,30.72,2004-09-07T00:00:00Z
-119.25,30.83,2004-09-08T00:00:00Z
-119.45,30.98,2004-09-09T00:00:00Z
-119.64,31.19,2004-09-10T00:00:00Z
-119.91,31.51,2004-09-11T00:00:00Z
-120.23,31.86,2004-09-12T00:00:00Z
-120.61,32.22,2004-09-13T00:00:00Z
-120.94,32.5,2004-09-14T00:00:00Z
-121.05,32.61,2004-09-15T00:00:00Z
-121.11,32.7,2004-09-16T00:00:00Z
-121.07,32.74,2004-09-17T00:00:00Z
-121.03,32.8,2004-09-18T00:00:00Z
-121.11,32.94,2004-09-19T00:00:00Z
-121.3,33.15,2004-09-20T00:00:00Z
-121.57,33.4,2004-09-21T00:00:00Z
-121.81,33.57,2004-09-22T00:00:00Z
-121.81,33.49,2004-09-23T00:00:00Z
-121.64,33.28,2004-09-24T00:00:00Z
-121.43,33.04,2004-09-25T00:00:00Z
-121.21,32.8,2004-09-26T00:00:00Z
-120.98,32.55,2004-09-27T00:00:00Z
-120.78,32.33,2004-09-28T00:00:00Z
-120.74,32.2,2004-09-29T00:00:00Z
-120.74,32.08,2004-09-30T00:00:00Z
-120.59,31.83,2004-10-01T00:00:00Z
-120.42,31.57,2004-10-02T00:00:00Z
-120.35,31.42,2004-10-03T00:00:00Z
-120.27,31.21,2004-10-04T00:00:00Z
-120.18,30.97,2004-10-05T00:00:00Z
-120.3,30.94,2004-10-06T00:00:00Z
-120.69,31.06,2004-10-07T00:00:00Z
-121.13,31.21,2004-10-08T00:00:00Z
-121.42,31.28,2004-10-09T00:00:00Z
-121.77,31.45,2004-10-10T00:00:00Z
-122.07,31.62,2004-10-11T00:00:00Z
-122.4,31.86,2004-10-12T00:00:00Z
-122.47,31.94,2004-10-13T00:00:00Z
-122.44,32.07,2004-10-14T00:00:00Z
-122.52,32.4,2004-10-15T00:00:00Z
-122.65,32.83,2004-10-16T00:00:00Z
-122.76,33.27,2004-10-17T00:00:00Z
-122.95,33.77,2004-10-18T00:00:00Z
-123.05,34.14,2004-10-19T00:00:00Z
-122.76,34.1,2004-10-20T00:00:00Z
-122.45,34.01,2004-10-21T00:00:00Z
-122.16,33.9,2004-10-22T00:00:00Z
-122.04,33.93,2004-10-23T00:00:00Z
-122.04,34.0,2004-10-24T00:00:00Z
-122.03,34.06,2004-10-25T00:00:00Z
-122.21,34.28,2004-10-26T00:00:00Z
-122.45,34.54,2004-10-27T00:00:00Z
-122.81,34.9,2004-10-28T00:00:00Z
-122.88,35.03,2004-10-29T00:00:00Z
-122.88,35.11,2004-10-30T00:00:00Z
-122.82,35.13,2004-10-31T00:00:00Z
-122.78,35.13,2004-11-01T00:00:00Z
-122.72,35.12,2004-11-02T00:00:00Z
-122.64,35.09,2004-11-03T00:00:00Z
-122.55,35.06,2004-11-04T00:00:00Z
-122.36,34.92,2004-11-05T00:00:00Z
-122.47,35.05,2004-11-06T00:00:00Z
-122.66,35.15,2004-11-07T00:00:00Z
-122.81,35.18,2004-11-08T00:00:00Z
-122.9,35.11,2004-11-09T00:00:00Z
-122.82,34.88,2004-11-10T00:00:00Z
-122.62,34.6,2004-11-11T00:00:00Z
-122.34,34.28,2004-11-12T00:00:00Z
-122.0,33.9,2004-11-13T00:00:00Z
-121.38,33.27,2004-11-14T00:00:00Z
-120.73,32.65,2004-11-15T00:00:00Z
-120.17,32.1,2004-11-16T00:00:00Z
-119.57,31.5,2004-11-17T00:00:00Z
-118.84,30.84,2004-11-18T00:00:00Z
-118.08,30.22,2004-11-19T00:00:00Z
-117.56,29.82,2004-11-20T00:00:00Z
-117.13,29.5,2004-11-21T00:00:00Z
-116.95,29.37,2004-11-22T00:00:00Z
-116.81,29.25,2004-11-23T00:00:00Z
-116.71,29.13,2004-11-24T00:00:00Z
-116.71,29.06,2004-11-25T00:00:00Z
-116.66,28.97,2004-11-26T00:00:00Z
-116.58,28.88,2004-11-27T00:00:00Z
-116.55,28.82,2004-11-28T00:00:00Z
-116.59,28.8,2004-11-29T00:00:00Z
-116.66,28.76,2004-11-30T00:00:00Z
-116.8,28.76,2004-12-01T00:00:00Z
-116.99,28.77,2004-12-02T00:00:00Z
-117.24,28.85,2004-12-03T00:00:00Z
-117.44,28.9,2004-12-04T00:00:00Z
-117.3,28.64,2004-12-05T00:00:00Z
-117.1,28.36,2004-12-06T00:00:00Z
-116.89,28.08,2004-12-07T00:00:00Z
-116.66,27.8,2004-12-08T00:00:00Z
-116.43,27.55,2004-12-09T00:00:00Z
-116.35,27.46,2004-12-10T00:00:00Z
-116.46,27.51,2004-12-11T00:00:00Z
-116.48,27.51,2004-12-12T00:00:00Z
-116.57,27.58,2004-12-13T00:00:00Z
-116.45,27.51,2004-12-14T00:00:00Z
-116.36,27.51,2004-12-15T00:00:00Z
-116.52,27.72,2004-12-16T00:00:00Z
-116.66,27.88,2004-12-17T00:00:00Z
-116.47,27.77,2004-12-18T00:00:00Z
-116.17,27.59,2004-12-19T00:00:00Z
-115.92,27.47,2004-12-20T00:00:00Z
-115.93,27.56,2004-12-21T00:00:00Z
-115.84,27.53,2004-12-22T00:00:00Z
-115.81,27.53,2004-12-23T00:00:00Z
