longitude,latitude,time
-122.37,32.68,2002-12-12T00:00:00Z
-122.31,32.67,2002-12-13T00:00:00Z
-121.79,32.27,2002-12-14T00:00:00Z
-121.26,31.88,2002-12-15T00:00:00Z
-121.08,31.77,2002-12-16T00:00:00Z
-121.3,31.99,2002-12-17T00:00:00Z
-121.74,32.4,2002-12-18T00:00:00Z
-122.26,32.87,2002-12-19T00:00:00Z
-122.78,33.35,2002-12-20T00:00:00Z
-123.31,33.89,2002-12-21T00:00:00Z
-123.65,34.34,2002-12-22T00:00:00Z
-123.95,34.79,2002-12-23T00:00:00Z
-124.27,35.25,2002-12-24T00:00:00Z
-124.57,35.69,2002-12-25T00:00:00Z
-124.82,36.06,2002-12-26T00:00:00Z
-124.98,36.32,2002-12-27T00:00:00Z
-125.09,36.46,2002-12-28T00:00:00Z
-125.12,36.47,2002-12-29T00:00:00Z
-125.17,36.43,2002-12-30T00:00:00Z
-125.2,36.3,2002-12-31T00:00:00Z
-125.23,36.14,2003-01-01T00:00:00Z
-125.31,35.99,2003-01-02T00:00:00Z
-125.41,35.83,2003-01-03T00:00:00Z
-125.5,35.67,2003-01-04T00:00:00Z
-125.58,35.51,2003-01-05T00:00:00Z
-125.66,35.36,2003-01-06T00:00:00Z
-125.74,35.22,2003-01-07T00:00:00Z
-125.84,35.07,2003-01-08T00:00:00Z
-126.03,34.98,2003-01-09T00:00:00Z
-126.42,35.06,2003-01-10T00:00:00Z
-127.14,35.48,2003-01-11T00:00:00Z
-127.96,36.04,2003-01-12T00:00:00Z
-128.77,36.65,2003-01-13T00:00:00Z
-129.3,37.05,2003-01-14T00:00:00Z
-129.64,37.29,2003-01-15T00:00:00Z
-129.83,37.41,2003-01-16T00:00:00Z
-129.92,37.47,2003-01-17T00:00:00Z
-129.89,37.44,2003-01-18T00:00:00Z
-129.83,37.37,2003-01-19T00:00:00Z
-129.83,37.33,2003-01-20T00:00:00Z
-129.77,37.2,2003-01-21T00:00:00Z
-129.64,36.98,2003-01-22T00:00:00Z
-129.41,36.62,2003-01-23T00:00:00Z
-129.02,36.11,2003-01-24T00:00:00Z
-128.56,35.51,2003-01-25T00:00:00Z
-128.2,35.02,2003-01-26T00:00:00Z
-127.94,34.67,2003-01-27T00:00:00Z
-127.83,34.51,2003-01-28T00:00:00Z
-127.78,34.49,2003-01-29T00:00:00Z
-127.81,34.66,2003-01-30T00:00:00Z
-127.7,34.79,2003-01-31T00:00:00Z
-127.23,34.68,2003-02-01T00:00:00Z
-126.32,34.21,2003-02-02T00:00:00Z
-125.1,33.43,2003-02-03T00:00:00Z
-123.79,32.49,2003-02-04T00:00:00Z
-122.54,31.52,2003-02-05T00:00:00Z
-121.47,30.65,2003-02-06T00:00:00Z
-120.62,29.94,2003-02-07T00:00:00Z
-120.12,29.53,2003-02-08T00:00:00Z
-119.88,29.38,2003-02-09T00:00:00Z
-119.63,29.25,2003-02-10T00:00:00Z
-119.13,28.96,2003-02-11T00:00:00Z
-118.45,28.52,2003-02-12T00:00:00Z
-117.65,27.98,2003-02-13T00:00:00Z
-116.94,27.52,2003-02-14T00:00:00Z
-116.34,27.16,2003-02-15T00:00:00Z
-115.87,26.87,2003-02-16T00:00:00Z
-115.45,26.59,2003-02-17T00:00:00Z
-115.08,26.34,2003-02-18T00:00:00Z
-114.87,26.21,2003-02-19T00:00:00Z
-114.75,26.16,2003-02-20T00:00:00Z
-114.69,26.14,2003-02-21T00:00:00Z
-114.73,26.17,2003-02-22T00:00:00Z
-114.83,26.22,2003-02-23T00:00:00Z
-114.91,26.21,2003-02-24T00:00:00Z
-114.97,26.15,2003-02-25T00:00:00Z
-115.0,26.04,2003-02-26T00:00:00Z
-115.01,25.94,2003-02-27T00:00:00Z
-114.93,25.79,2003-02-28T00:00:00Z
-114.86,25.68,2003-03-01T00:00:00Z
-114.8,25.62,2003-03-02T00:00:00Z
-114.73,25.54,2003-03-03T00:00:00Z
-114.56,25.37,2003-03-04T00:00:00Z
-114.46,25.25,2003-03-05T00:00:00Z
-114.35,25.07,2003-03-06T00:00:00Z
-114.23,24.88,2003-03-07T00:00:00Z
-114.04,24.65,2003-03-08T00:00:00Z
-113.81,24.39,2003-03-09T00:00:00Z
-113.59,24.2,2003-03-10T00:00:00Z
-113.43,24.09,2003-03-11T00:00:00Z
-113.41,24.13,2003-03-12T00:00:00Z
-113.45,24.22,2003-03-13T00:00:00Z
-113.5,24.33,2003-03-14T00:00:00Z
-113.6,24.44,2003-03-15T00:00:00Z
-113.69,24.54,2003-03-16T00:00:00Z
-113.77,24.62,2003-03-17T00:00:00Z
-113.89,24.7,2003-03-18T00:00:00Z
-114.03,24.78,2003-03-19T00:00:00Z
-114.22,24.91,2003-03-20T00:00:00Z
-114.38,25.02,2003-03-21T00:00:00Z
-114.46,25.08,2003-03-22T00:00:00Z
-114.45,25.06,2003-03-23T00:00:00Z
-114.34,24.98,2003-03-24T00:00:00Z
-114.19,24.89,2003-03-25T00:00:00Z
-113.99,24.75,2003-03-26T00:00:00Z
-113.8,24.61,2003-03-27T00:00:00Z
-113.68,24.52,2003-03-28T00:00:00Z
-113.67,24.51,2003-03-29T00:00:00Z
-113.69,24.52,2003-03-30T00:00:00Z
-113.74,24.57,2003-03-31T00:00:00Z
-113.81,24.66,2003-04-01T00:00:00Z
-113.95,24.83,2003-04-02T00:00:00Z
-114.15,25.09,2003-04-03T00:00:00Z
-114.47,25.43,2003-04-04T00:00:00Z
-114.95,25.87,2003-04-05T00:00:00Z
-115.48,26.34,2003-04-06T00:00:00Z
-115.94,26.73,2003-04-07T00:00:00Z
-116.25,26.99,2003-04-08T00:00:00Z
-116.39,27.09,2003-04-09T00:00:00Z
-116.44,27.14,2003-04-10T00:00:00Z
-116.51,27.23,2003-04-11T00:00:00Z
-116.54,27.28,2003-04-12T00:00:00Z
-116.56,27.33,2003-04-13T00:00:00Z
-116.45,27.3,2003-04-14T00:00:00Z
-116.13,27.09,2003-04-15T00:00:00Z
-115.76,26.81,2003-04-16T00:00:00Z
-115.33,26.46,2003-04-17T00:00:00Z
-114.94,26.07,2003-04-18T00:00:00Z
-114.61,25.69,2003-04-19T00:00:00Z
-114.4,25.39,2003-04-20T00:00:00Z
-114.31,25.17,2003-04-21T00:00:00Z
-114.23,24.95,2003-04-22T00:00:00Z
-114.22,24.8,2003-04-23T00:00:00Z
-114.26,24.7,2003-04-24T00:00:00Z
-114.3,24.65,2003-04-25T00:00:00Z
-114.3,24.63,2003-04-26T00:00:00Z
-114.32,24.64,2003-04-27T00:00:00Z
-114.33,24.66,2003-04-28T00:00:00Z
-114.34,24.71,2003-04-29T00:00:00Z
-114.38,24.78,2003-04-30T00:00:00Z
-114.4,24.83,2003-05-01T00:00:00Z
-114.41,24.89,2003-05-02T00:00:00Z
-114.43,24.97,2003-05-03T00:00:00Z
-114.41,25.01,2003-05-04T00:00:00Z
-114.27,24.95,2003-05-05T00:00:00Z
-113.98,24.77,2003-05-06T00:00:00Z
-113.59,24.5,2003-05-07T00:00:00Z
-113.22,24.22,2003-05-08T00:00:00Z
-112.97,24.04,2003-05-09T00:00:00Z
-112.9,24.01,2003-05-10T00:00:00Z
-112.95,24.09,2003-05-11T00:00:00Z
-113.05,24.23,2003-05-12T00:00:00Z
-113.16,24.35,2003-05-13T00:00:00Z
-113.28,24.47,2003-05-14T00:00:00Z
-113.5,24.66,2003-05-15T00:00:00Z
-113.75,24.86,2003-05-16T00:00:00Z
-114.05,25.07,2003-05-17T00:00:00Z
-114.28,25.23,2003-05-18T00:00:00Z
-114.4,25.3,2003-05-19T00:00:00Z
-114.51,25.35,2003-05-20T00:00:00Z
-114.49,25.29,2003-05-21T00:00:00Z
-114.46,25.23,2003-05-22T00:00:00Z
-114.45,25.21,2003-05-23T00:00:00Z
-114.45,25.2,2003-05-24T00:00:00Z
-114.41,25.17,2003-05-25T00:00:00Z
-114.43,25.18,2003-05-26T00:00:00Z
-114.43,25.16,2003-05-27T00:00:00Z
-114.38,25.08,2003-05-28T00:00:00Z
-114.33,24.99,2003-05-29T00:00:00Z
-114.32,24.94,2003-05-30T00:00:00Z
-114.31,24.9,2003-05-31T00:00:00Z
-114.24,24.81,2003-06-01T00:00:00Z
-114.1,24.65,2003-06-02T00:00:00Z
-113.91,24.43,2003-06-03T00:00:00Z
-113.69,24.21,2003-06-04T00:00:00Z
-113.51,24.03,2003-06-05T00:00:00Z
-113.37,23.94,2003-06-06T00:00:00Z
-113.28,23.9,2003-06-07T00:00:00Z
-113.15,23.85,2003-06-08T00:00:00Z
-113.08,23.85,2003-06-09T00:00:00Z
-113.13,23.94,2003-06-10T00:00:00Z
-113.18,24.02,2003-06-11T00:00:00Z
-113.26,24.12,2003-06-12T00:00:00Z
-113.37,24.24,2003-06-13T00:00:00Z
-113.65,24.48,2003-06-14T00:00:00Z
-114.1,24.85,2003-06-15T00:00:00Z
-114.62,25.25,2003-06-16T00:00:00Z
-114.98,25.45,2003-06-17T00:00:00Z
-115.18,25.45,2003-06-18T00:00:00Z
-115.23,25.27,2003-06-19T00:00:00Z
-115.25,25.01,2003-06-20T00:00:00Z
-115.36,24.83,2003-06-21T00:00:00Z
-115.54,24.75,2003-06-22T00:00:00Z
-115.7,24.74,2003-06-23T00:00:00Z
-115.8,24.75,2003-06-24T00:00:00Z
-115.84,24.78,2003-06-25T00:00:00Z
-115.91,24.93,2003-06-26T00:00:00Z
-115.96,25.15,2003-06-27T00:00:00Z
-115.97,25.39,2003-06-28T00:00:00Z
-115.93,25.62,2003-06-29T00:00:00Z
-115.82,25.76,2003-06-30T00:00:00Z
-115.73,25.89,2003-07-01T00:00:00Z
-115.67,26.03,2003-07-02T00:00:00Z
-115.63,26.16,2003-07-03T00:00:00Z
-115.68,26.33,2003-07-04T00:00:00Z
-115.78,26.53,2003-07-05T00:00:00Z
-116.05,26.83,2003-07-06T00:00:00Z
-116.44,27.24,2003-07-07T00:00:00Z
-116.78,27.6,2003-07-08T00:00:00Z
-117.06,27.89,2003-07-09T00:00:00Z
-117.31,28.18,2003-07-10T00:00:00Z
-117.52,28.42,2003-07-11T00:00:00Z
-117.6,28.61,2003-07-12T00:00:00Z
-117.6,28.75,2003-07-13T00:00:00Z
-117.51,28.81,2003-07-14T00:00:00Z
-117.31,28.74,2003-07-15T00:00:00Z
-117.07,28.57,2003-07-16T00:00:00Z
-116.8,28.31,2003-07-17T00:00:00Z
-116.58,28.06,2003-07-18T00:00:00Z
-116.51,27.92,2003-07-19T00:00:00Z
-116.5,27.86,2003-07-20T00:00:00Z
-116.52,27.83,2003-07-21T00:00:00Z
-116.54,27.79,2003-07-22T00:00:00Z
-116.54,27.71,2003-07-23T00:00:00Z
-116.57,27.66,2003-07-24T00:00:00Z
-116.56,27.56,2003-07-25T00:00:00Z
-116.67,27.58,2003-07-26T00:00:00Z
-116.88,27.69,2003-07-27T00:00:00Z
-117.14,27.84,2003-07-28T00:00:00Z
-117.43,28.0,2003-07-29T00:00:00Z
-117.72,28.19,2003-07-30T00:00:00Z
-117.85,28.26,2003-07-31T00:00:00Z
-117.84,28.25,2003-08-01T00:00:00Z
-117.78,28.26,2003-08-02T00:00:00Z
-117.69,28.34,2003-08-03T00:00:00Z
-117.56,28.47,2003-08-04T00:00:00Z
-117.41,28.61,2003-08-05T00:00:00Z
-117.35,28.8,2003-08-06T00:00:00Z
-117.32,28.97,2003-08-07T00:00:00Z
-117.24,29.03,2003-08-08T00:00:00Z
-117.19,29.06,2003-08-09T00:00:00Z
-117.19,29.08,2003-08-10T00:00:00Z
-117.23,29.12,2003-08-11T00:00:00Z
-117.28,29.17,2003-08-12T00:00:00Z
-117.33,29.23,2003-08-13T00:00:00Z
-117.4,29.29,2003-08-14T00:00:00Z
-117.49,29.35,2003-08-15T00:00:00Z
-117.61,29.42,2003-08-16T00:00:00Z
-117.77,29.51,2003-08-17T00:00:00Z
-117.9,29.56,2003-08-18T00:00:00Z
-118.02,29.61,2003-08-19T00:00:00Z
-118.13,29.64,2003-08-20T00:00:00Z
-118.18,29.62,2003-08-21T00:00:00Z
-118.19,29.57,2003-08-22T00:00:00Z
-118.11,29.48,2003-08-23T00:00:00Z
-117.97,29.34,2003-08-24T00:00:00Z
-117.85,29.22,2003-08-25T00:00:00Z
-117.83,29.18,2003-08-26T00:00:00Z
-117.95,29.3,2003-08-27T00:00:00Z
-118.33,29.72,2003-08-28T00:00:00Z
-118.99,30.46,2003-08-29T00:00:00Z
-119.77,31.35,2003-08-30T00:00:00Z
-120.56,32.28,2003-08-31T00:00:00Z
-121.22,33.11,2003-09-01T00:00:00Z
-121.72,33.78,2003-09-02T00:00:00Z
-122.02,34.25,2003-09-03T00:00:00Z
-122.28,34.67,2003-09-04T00:00:00Z
-122.65,35.18,2003-09-05T00:00:00Z
-123.1,35.79,2003-09-06T00:00:00Z
-123.56,36.43,2003-09-07T00:00:00Z
-123.93,37.05,2003-09-08T00:00:00Z
-124.22,37.59,2003-09-09T00:00:00Z
-124.4,38.0,2003-09-10T00:00:00Z
-124.51,38.28,2003-09-11T00:00:00Z
-124.56,38.42,2003-09-12T00:00:00Z
-124.62,38.46,2003-09-13T00:00:00Z
-124.59,38.32,2003-09-14T00:00:00Z
-124.49,38.02,2003-09-15T00:00:00Z
-124.49,37.77,2003-09-16T00:00:00Z
-124.83,37.79,2003-09-17T00:00:00Z
-125.46,38.06,2003-09-18T00:00:00Z
-126.04,38.28,2003-09-19T00:00:00Z
-126.42,38.32,2003-09-20T00:00:00Z
-126.74,38.31,2003-09-21T00:00:00Z
-126.94,38.23,2003-09-22T00:00:00Z
-127.09,38.15,2003-09-23T00:00:00Z
-127.24,38.09,2003-09-24T00:00:00Z
-127.37,38.05,2003-09-25T00:00:00Z
-127.43,38.0,2003-09-26T00:00:00Z
-127.39,37.9,2003-09-27T00:00:00Z
-127.16,37.69,2003-09-28T00:00:00Z
-126.79,37.4,2003-09-29T00:00:00Z
-126.48,37.19,2003-09-30T00:00:00Z
-126.26,37.07,2003-10-01T00:00:00Z
-126.11,37.03,2003-10-02T00:00:00Z
-126.0,37.07,2003-10-03T00:00:00Z
-125.91,37.16,2003-10-04T00:00:00Z
-125.78,37.25,2003-10-05T00:00:00Z
-125.7,37.43,2003-10-06T00:00:00Z
-125.76,37.77,2003-10-07T00:00:00Z
-126.0,38.33,2003-10-08T00:00:00Z
-126.18,38.9,2003-10-09T00:00:00Z
-126.28,39.43,2003-10-10T00:00:00Z
-126.39,40.0,2003-10-11T00:00:00Z
-126.4,40.52,2003-10-12T00:00:00Z
-126.41,41.04,2003-10-13T00:00:00Z
-126.35,41.44,2003-10-14T00:00:00Z
-126.14,41.65,2003-10-15T00:00:00Z
-125.86,41.69,2003-10-16T00:00:00Z
-125.72,41.78,2003-10-17T00:00:00Z
-125.72,41.93,2003-10-18T00:00:00Z
-125.68,42.0,2003-10-19T00:00:00Z
-125.65,42.02,2003-10-20T00:00:00Z
-125.59,41.97,2003-10-21T00:00:00Z
-125.48,41.84,2003-10-22T00:00:00Z
-125.37,41.65,2003-10-23T00:00:00Z
-125.24,41.44,2003-10-24T00:00:00Z
-125.14,41.21,2003-10-25T00:00:00Z
-125.04,40.97,2003-10-26T00:00:00Z
-124.94,40.7,2003-10-27T00:00:00Z
-124.8,40.33,2003-10-28T00:00:00Z
-124.54,39.77,2003-10-29T00:00:00Z
-124.03,38.93,2003-10-30T00:00:00Z
-123.39,37.94,2003-10-31T00:00:00Z
-122.67,36.84,2003-11-01T00:00:00Z
-121.81,35.66,2003-11-02T00:00:00Z
-120.97,34.51,2003-11-03T00:00:00Z
-120.28,33.53,2003-11-04T00:00:00Z
-119.62,32.64,2003-11-05T00:00:00Z
-119.13,31.97,2003-11-06T00:00:00Z
-118.79,31.49,2003-11-07T00:00:00Z
-118.59,31.17,2003-11-08T00:00:00Z
-118.54,31.02,2003-11-09T00:00:00Z
-118.56,30.92,2003-11-10T00:00:00Z
-118.53,30.78,2003-11-11T00:00:00Z
-118.37,30.52,2003-11-12T00:00:00Z
-118.28,30.31,2003-11-13T00:00:00Z
-118.21,30.13,2003-11-14T00:00:00Z
-118.14,29.94,2003-11-15T00:00:00Z
-118.03,29.73,2003-11-16T00:00:00Z
-117.91,29.51,2003-11-17T00:00:00Z
-117.81,29.33,2003-11-18T00:00:00Z
-117.78,29.25,2003-11-19T00:00:00Z
-117.74,29.19,2003-11-20T00:00:00Z
-117.69,29.13,2003-11-21T00:00:00Z
-117.56,29.03,2003-11-22T00:00:00Z
-117.37,28.89,2003-11-23T00:00:00Z
-117.17,28.75,2003-11-24T00:00:00Z
-116.96,28.59,2003-11-25T00:00:00Z
-116.82,28.48,2003-11-26T00:00:00Z
-116.72,28.38,2003-11-27T00:00:00Z
-116.64,28.29,2003-11-28T00:00:00Z
-116.62,28.24,2003-11-29T00:00:00Z
-116.6,28.18,2003-11-30T00:00:00Z
-116.53,28.05,2003-12-01T00:00:00Z
-116.37,27.84,2003-12-02T00:00:00Z
-116.27,27.7,2003-12-03T00:00:00Z
-116.19,27.57,2003-12-04T00:00:00Z
-116.22,27.55,2003-12-05T00:00:00Z
-116.3,27.57,2003-12-06T00:00:00Z
-116.43,27.64,2003-12-07T00:00:00Z
-116.55,27.72,2003-12-08T00:00:00Z
-116.7,27.81,2003-12-09T00:00:00Z
-116.87,27.92,2003-12-10T00:00:00Z
-117.01,28.01,2003-12-11T00:00:00Z
-117.06,28.03,2003-12-12T00:00:00Z
-117.13,28.1,2003-12-13T00:00:00Z
-117.23,28.22,2003-12-14T00:00:00Z
-117.31,28.37,2003-12-15T00:00:00Z
-117.39,28.52,2003-12-16T00:00:00Z
-117.46,28.66,2003-12-17T00:00:00Z
-117.55,28.83,2003-12-18T00:00:00Z
-117.67,29.02,2003-12-19T00:00:00Z
-117.82,29.24,2003-12-20T00:00:00Z
-117.99,29.47,2003-12-21T00:00:00Z
-118.2,29.74,2003-12-22T00:00:00Z
-118.49,30.08,2003-12-23T00:00:00Z
-118.93,30.53,2003-12-24T00:00:00Z
-119.67,31.22,2003-12-25T00:00:00Z
-120.49,31.94,2003-12-26T00:00:00Z
-121.2,32.53,2003-12-27T00:00:00Z
-121.75,32.96,2003-12-28T00:00:00Z
-122.09,33.21,2003-12-29T00:00:00Z
-122.25,33.32,2003-12-30T00:00:00Z
-122.33,33.39,2003-12-31T00:00:00Z
-122.23,33.31,2004-01-01T00:00:00Z
-122.02,33.13,2004-01-02T00:00:00Z
-121.88,32.99,2004-01-03T00:00:00Z
-121.69,32.77,2004-01-04T00:00:00Z
-121.47,32.49,2004-01-05T00:00:00Z
-121.14,32.09,2004-01-06T00:00:00Z
-120.76,31.65,2004-01-07T00:00:00Z
-120.36,31.18,2004-01-08T00:00:00Z
-119.95,30.74,2004-01-09T00:00:00Z
-119.57,30.3,2004-01-10T00:00:00Z
-119.24,29.89,2004-01-11T00:00:00Z
-118.8,29.37,2004-01-12T00:00:00Z
-118.32,28.78,2004-01-13T00:00:00Z
-117.8,28.13,2004-01-14T00:00:00Z
-117.29,27.51,2004-01-15T00:00:00Z
-116.79,26.9,2004-01-16T00:00:00Z
-116.31,26.34,2004-01-17T00:00:00Z
-115.92,25.92,2004-01-18T00:00:00Z
-115.68,25.64,2004-01-19T00:00:00Z
-115.52,25.44,2004-01-20T00:00:00Z
-115.44,25.31,2004-01-21T00:00:00Z
-115.43,25.22,2004-01-22T00:00:00Z
-115.45,25.13,2004-01-23T00:00:00Z
-115.48,25.05,2004-01-24T00:00:00Z
-115.52,24.96,2004-01-25T00:00:00Z
-115.55,24.84,2004-01-26T00:00:00Z
-115.58,24.73,2004-01-27T00:00:00Z
-115.6,24.62,2004-01-28T00:00:00Z
-115.64,24.55,2004-01-29T00:00:00Z
-115.81,24.63,2004-01-30T00:00:00Z
-116.04,24.76,2004-01-31T00:00:00Z
-116.26,24.91,2004-02-01T00:00:00Z
-116.5,25.11,2004-02-02T00:00:00Z
-116.61,25.23,2004-02-03T00:00:00Z
-116.65,25.33,2004-02-04T00:00:00Z
-116.69,25.42,2004-02-05T00:00:00Z
-116.69,25.5,2004-02-06T00:00:00Z
-116.71,25.6,2004-02-07T00:00:00Z
-116.74,25.7,2004-02-08T00:00:00Z
-116.81,25.85,2004-02-09T00:00:00Z
-116.92,26.05,2004-02-10T00:00:00Z
-117.03,26.28,2004-02-11T00:00:00Z
-117.15,26.5,2004-02-12T00:00:00Z
-117.24,26.67,2004-02-13T00:00:00Z
-117.34,26.81,2004-02-14T00:00:00Z
-117.42,26.93,2004-02-15T00:00:00Z
-117.4,26.95,2004-02-16T00:00:00Z
-117.28,26.87,2004-02-17T00:00:00Z
-117.06,26.73,2004-02-18T00:00:00Z
-116.83,26.6,2004-02-19T00:00:00Z
-116.62,26.53,2004-02-20T00:00:00Z
-116.27,26.39,2004-02-21T00:00:00Z
-115.76,26.13,2004-02-22T00:00:00Z
-114.97,25.64,2004-02-23T00:00:00Z
-114.16,25.11,2004-02-24T00:00:00Z
-113.49,24.67,2004-02-25T00:00:00Z
-113.12,24.45,2004-02-26T00:00:00Z
-112.97,24.41,2004-02-27T00:00:00Z
-112.86,24.35,2004-02-28T00:00:00Z
-112.8,24.32,2004-02-29T00:00:00Z
-112.82,24.35,2004-03-01T00:00:00Z
-112.87,24.41,2004-03-02T00:00:00Z
-112.96,24.47,2004-03-03T00:00:00Z
-113.01,24.49,2004-03-04T00:00:00Z
-113.03,24.48,2004-03-05T00:00:00Z
-113.03,24.47,2004-03-06T00:00:00Z
-113.1,24.5,2004-03-07T00:00:00Z
-113.2,24.55,2004-03-08T00:00:00Z
-113.31,24.59,2004-03-09T00:00:00Z
