longitude,latitude,time
-118.05,26.59,2005-07-14T00:00:00Z
-117.99,26.57,2005-07-15T00:00:00Z
-118.03,26.66,2005-07-16T00:00:00Z
-118.1,26.77,2005-07-17T00:00:00Z
-118.12,26.86,2005-07-18T00:00:00Z
-118.26,27.05,2005-07-19T00:00:00Z
-118.3,27.22,2005-07-20T00:00:00Z
-118.31,27.34,2005-07-21T00:00:00Z
-118.25,27.32,2005-07-22T00:00:00Z
-118.22,27.36,2005-07-23T00:00:00Z
-118.07,27.25,2005-07-24T00:00:00Z
-117.98,27.22,2005-07-25T00:00:00Z
-118.06,27.34,2005-07-26T00:00:00Z
-118.19,27.61,2005-07-27T00:00:00Z
-118.31,27.91,2005-07-28T00:00:00Z
-118.36,28.2,2005-07-29T00:00:00Z
-118.4,28.42,2005-07-30T00:00:00Z
-118.48,28.65,2005-07-31T00:00:00Z
-118.53,28.78,2005-08-01T00:00:00Z
-118.53,28.87,2005-08-02T00:00:00Z
-118.55,28.85,2005-08-03T00:00:00Z
