longitude,latitude,time
-112.7,24.04,2004-03-11T00:00:00Z
-112.74,24.13,2004-03-12T00:00:00Z
-112.74,24.19,2004-03-13T00:00:00Z
-112.72,24.19,2004-03-14T00:00:00Z
-112.73,24.19,2004-03-15T00:00:00Z
-112.81,24.22,2004-03-16T00:00:00Z
-112.93,24.27,2004-03-17T00:00:00Z
-112.98,24.26,2004-03-18T00:00:00Z
-113.03,24.25,2004-03-19T00:00:00Z
-113.08,24.25,2004-03-20T00:00:00Z
-113.19,24.3,2004-03-21T00:00:00Z
-113.29,24.33,2004-03-22T00:00:00Z
-113.32,24.3,2004-03-23T00:00:00Z
-113.32,24.28,2004-03-24T00:00:00Z
-113.26,24.21,2004-03-25T00:00:00Z
-113.14,24.1,2004-03-26T00:00:00Z
-113.01,23.98,2004-03-27T00:00:00Z
-112.97,23.97,2004-03-28T00:00:00Z
-113.0,24.01,2004-03-29T00:00:00Z
-113.13,24.13,2004-03-30T00:00:00Z
-113.23,24.25,2004-03-31T00:00:00Z
-113.39,24.44,2004-04-01T00:00:00Z
-113.66,24.73,2004-04-02T00:00:00Z
-113.9,24.99,2004-04-03T00:00:00Z
-114.22,25.32,2004-04-04T00:00:00Z
-114.4,25.55,2004-04-05T00:00:00Z
-114.51,25.7,2004-04-06T00:00:00Z
-114.87,26.01,2004-04-07T00:00:00Z
-115.28,26.33,2004-04-08T00:00:00Z
-115.61,26.56,2004-04-09T00:00:00Z
-115.8,26.68,2004-04-10T00:00:00Z
-115.87,26.7,2004-04-11T00:00:00Z
-115.93,26.76,2004-04-12T00:00:00Z
-116.13,26.92,2004-04-13T00:00:00Z
-116.25,27.03,2004-04-14T00:00:00Z
-116.27,27.04,2004-04-15T00:00:00Z
-116.2,26.97,2004-04-16T00:00:00Z
-115.83,26.67,2004-04-17T00:00:00Z
-115.41,26.34,2004-04-18T00:00:00Z
-115.0,26.05,2004-04-19T00:00:00Z
-114.64,25.82,2004-04-20T00:00:00Z
-114.38,25.66,2004-04-21T00:00:00Z
-114.23,25.56,2004-04-22T00:00:00Z
-113.96,25.34,2004-04-23T00:00:00Z
-113.61,25.03,2004-04-24T00:00:00Z
-113.24,24.67,2004-04-25T00:00:00Z
-112.96,24.35,2004-04-26T00:00:00Z
-112.88,24.17,2004-04-27T00:00:00Z
-112.92,24.09,2004-04-28T00:00:00Z
-113.09,24.13,2004-04-29T00:00:00Z
-113.35,24.26,2004-04-30T00:00:00Z
-113.63,24.41,2004-05-01T00:00:00Z
-113.8,24.48,2004-05-02T00:00:00Z
-113.93,24.52,2004-05-03T00:00:00Z
-114.03,24.59,2004-05-04T00:00:00Z
-114.12,24.69,2004-05-05T00:00:00Z
-114.23,24.87,2004-05-06T00:00:00Z
-114.3,25.05,2004-05-07T00:00:00Z
-114.37,25.26,2004-05-08T00:00:00Z
-114.45,25.48,2004-05-09T00:00:00Z
-114.45,25.64,2004-05-10T00:00:00Z
-114.31,25.69,2004-05-11T00:00:00Z
-114.29,25.84,2004-05-12T00:00:00Z
-114.45,26.12,2004-05-13T00:00:00Z
-114.68,26.4,2004-05-14T00:00:00Z
-114.78,26.56,2004-05-15T00:00:00Z
-114.64,26.47,2004-05-16T00:00:00Z
-114.42,26.31,2004-05-17T00:00:00Z
-114.35,26.28,2004-05-18T00:00:00Z
-114.46,26.39,2004-05-19T00:00:00Z
-114.63,26.53,2004-05-20T00:00:00Z
-114.78,26.65,2004-05-21T00:00:00Z
-114.82,26.66,2004-05-22T00:00:00Z
-114.73,26.56,2004-05-23T00:00:00Z
-114.65,26.47,2004-05-24T00:00:00Z
-114.62,26.41,2004-05-25T00:00:00Z
-114.74,26.47,2004-05-26T00:00:00Z
-114.99,26.62,2004-05-27T00:00:00Z
-115.3,26.81,2004-05-28T00:00:00Z
-115.46,26.89,2004-05-29T00:00:00Z
-115.39,26.81,2004-05-30T00:00:00Z
-115.24,26.68,2004-05-31T00:00:00Z
-115.18,26.63,2004-06-01T00:00:00Z
-115.11,26.58,2004-06-02T00:00:00Z
-115.11,26.59,2004-06-03T00:00:00Z
-115.16,26.65,2004-06-04T00:00:00Z
