longitude,latitude,time
-115.58,26.9,2006-01-05T00:00:00Z
-115.77,27.15,2006-01-06T00:00:00Z
-116.12,27.51,2006-01-07T00:00:00Z
-116.54,27.93,2006-01-08T00:00:00Z
-116.92,28.36,2006-01-09T00:00:00Z
-117.36,28.86,2006-01-10T00:00:00Z
-117.88,29.41,2006-01-11T00:00:00Z
-118.39,29.98,2006-01-12T00:00:00Z
-118.84,30.56,2006-01-13T00:00:00Z
-119.28,31.14,2006-01-14T00:00:00Z
-119.82,31.76,2006-01-15T00:00:00Z
-120.35,32.35,2006-01-16T00:00:00Z
-120.88,32.92,2006-01-17T00:00:00Z
-121.33,33.43,2006-01-18T00:00:00Z
-121.72,33.91,2006-01-19T00:00:00Z
-122.24,34.44,2006-01-20T00:00:00Z
-122.84,34.97,2006-01-21T00:00:00Z
-123.38,35.44,2006-01-22T00:00:00Z
-123.7,35.78,2006-01-23T00:00:00Z
-123.8,36.0,2006-01-24T00:00:00Z
-123.67,36.16,2006-01-25T00:00:00Z
-123.71,36.39,2006-01-26T00:00:00Z
-124.1,36.74,2006-01-27T00:00:00Z
-124.66,37.13,2006-01-28T00:00:00Z
-125.22,37.48,2006-01-29T00:00:00Z
-125.52,37.64,2006-01-30T00:00:00Z
-125.64,37.65,2006-01-31T00:00:00Z
-125.67,37.53,2006-02-01T00:00:00Z
-125.67,37.33,2006-02-02T00:00:00Z
-125.66,37.15,2006-02-03T00:00:00Z
-125.7,37.04,2006-02-04T00:00:00Z
-125.72,36.98,2006-02-05T00:00:00Z
-125.66,36.92,2006-02-06T00:00:00Z
-125.61,36.84,2006-02-07T00:00:00Z
-125.56,36.74,2006-02-08T00:00:00Z
-125.61,36.6,2006-02-09T00:00:00Z
-125.84,36.42,2006-02-10T00:00:00Z
-126.2,36.18,2006-02-11T00:00:00Z
-126.8,35.88,2006-02-12T00:00:00Z
-127.26,35.38,2006-02-13T00:00:00Z
-127.43,34.68,2006-02-14T00:00:00Z
-127.33,33.88,2006-02-15T00:00:00Z
-126.9,33.04,2006-02-16T00:00:00Z
-126.29,32.3,2006-02-17T00:00:00Z
-125.84,31.79,2006-02-18T00:00:00Z
-126.01,31.69,2006-02-19T00:00:00Z
-126.82,31.98,2006-02-20T00:00:00Z
-128.01,32.53,2006-02-21T00:00:00Z
-129.21,33.11,2006-02-22T00:00:00Z
-130.28,33.67,2006-02-23T00:00:00Z
-131.46,34.24,2006-02-24T00:00:00Z
-132.62,34.76,2006-02-25T00:00:00Z
-133.67,35.2,2006-02-26T00:00:00Z
-134.66,35.59,2006-02-27T00:00:00Z
-135.38,35.81,2006-02-28T00:00:00Z
-136.0,35.89,2006-03-01T00:00:00Z
-136.57,35.85,2006-03-02T00:00:00Z
-137.11,35.71,2006-03-03T00:00:00Z
-137.69,35.55,2006-03-04T00:00:00Z
-138.42,35.48,2006-03-05T00:00:00Z
-139.2,35.49,2006-03-06T00:00:00Z
-139.98,35.61,2006-03-07T00:00:00Z
-140.77,35.82,2006-03-08T00:00:00Z
-141.55,36.09,2006-03-09T00:00:00Z
-142.53,36.5,2006-03-10T00:00:00Z
-143.57,36.95,2006-03-11T00:00:00Z
-144.5,37.3,2006-03-12T00:00:00Z
-145.3,37.53,2006-03-13T00:00:00Z
-146.02,37.65,2006-03-14T00:00:00Z
-146.55,37.68,2006-03-15T00:00:00Z
-146.91,37.65,2006-03-16T00:00:00Z
-146.94,37.54,2006-03-17T00:00:00Z
-146.8,37.43,2006-03-18T00:00:00Z
-146.61,37.4,2006-03-19T00:00:00Z
-146.45,37.41,2006-03-20T00:00:00Z
-145.98,37.31,2006-03-21T00:00:00Z
-145.02,37.07,2006-03-22T00:00:00Z
-143.68,36.76,2006-03-23T00:00:00Z
-142.17,36.49,2006-03-24T00:00:00Z
-140.71,36.31,2006-03-25T00:00:00Z
-139.43,36.24,2006-03-26T00:00:00Z
-138.43,36.26,2006-03-27T00:00:00Z
-137.32,36.21,2006-03-28T00:00:00Z
-135.95,36.07,2006-03-29T00:00:00Z
-134.43,35.93,2006-03-30T00:00:00Z
-132.84,35.83,2006-03-31T00:00:00Z
-131.22,35.73,2006-04-01T00:00:00Z
-129.59,35.59,2006-04-02T00:00:00Z
-128.14,35.48,2006-04-03T00:00:00Z
-126.89,35.34,2006-04-04T00:00:00Z
-125.84,35.14,2006-04-05T00:00:00Z
-125.3,34.95,2006-04-06T00:00:00Z
-125.42,34.87,2006-04-07T00:00:00Z
-125.98,34.81,2006-04-08T00:00:00Z
-126.53,34.62,2006-04-09T00:00:00Z
-126.84,34.26,2006-04-10T00:00:00Z
-126.4,33.63,2006-04-11T00:00:00Z
-125.29,32.84,2006-04-12T00:00:00Z
-123.88,32.04,2006-04-13T00:00:00Z
-122.16,31.22,2006-04-14T00:00:00Z
-120.52,30.49,2006-04-15T00:00:00Z
-119.0,29.84,2006-04-16T00:00:00Z
-117.81,29.28,2006-04-17T00:00:00Z
-117.11,28.9,2006-04-18T00:00:00Z
-116.75,28.66,2006-04-19T00:00:00Z
-116.75,28.61,2006-04-20T00:00:00Z
-116.99,28.7,2006-04-21T00:00:00Z
-117.31,28.87,2006-04-22T00:00:00Z
-117.64,29.04,2006-04-23T00:00:00Z
-117.72,29.06,2006-04-24T00:00:00Z
-117.57,28.91,2006-04-25T00:00:00Z
-117.31,28.6,2006-04-26T00:00:00Z
-117.0,28.22,2006-04-27T00:00:00Z
-116.72,27.84,2006-04-28T00:00:00Z
-116.51,27.52,2006-04-29T00:00:00Z
-116.16,27.19,2006-04-30T00:00:00Z
-115.51,26.78,2006-05-01T00:00:00Z
-114.72,26.36,2006-05-02T00:00:00Z
-114.2,26.08,2006-05-03T00:00:00Z
-114.07,26.0,2006-05-04T00:00:00Z
-114.15,26.02,2006-05-05T00:00:00Z
-114.3,26.11,2006-05-06T00:00:00Z
-114.48,26.21,2006-05-07T00:00:00Z
-114.65,26.3,2006-05-08T00:00:00Z
-114.81,26.38,2006-05-09T00:00:00Z
-114.84,26.37,2006-05-10T00:00:00Z
-114.68,26.26,2006-05-11T00:00:00Z
-114.41,26.1,2006-05-12T00:00:00Z
-114.1,25.91,2006-05-13T00:00:00Z
-113.8,25.66,2006-05-14T00:00:00Z
-113.41,25.32,2006-05-15T00:00:00Z
-113.18,24.98,2006-05-16T00:00:00Z
-113.19,24.7,2006-05-17T00:00:00Z
-113.41,24.44,2006-05-18T00:00:00Z
-113.77,24.23,2006-05-19T00:00:00Z
-114.19,24.09,2006-05-20T00:00:00Z
-114.52,23.97,2006-05-21T00:00:00Z
