longitude,latitude,time
-122.19,33.59,2005-09-29T00:00:00Z
-122.11,33.28,2005-09-30T00:00:00Z
-121.46,32.7,2005-10-01T00:00:00Z
-120.69,32.21,2005-10-02T00:00:00Z
-120.12,31.89,2005-10-03T00:00:00Z
-119.8,31.75,2005-10-04T00:00:00Z
-119.78,31.64,2005-10-05T00:00:00Z
-119.76,31.5,2005-10-06T00:00:00Z
-119.72,31.4,2005-10-07T00:00:00Z
-119.5,31.31,2005-10-08T00:00:00Z
-119.41,31.3,2005-10-09T00:00:00Z
-119.41,31.32,2005-10-10T00:00:00Z
-119.64,31.31,2005-10-11T00:00:00Z
-119.55,31.17,2005-10-12T00:00:00Z
-119.42,31.12,2005-10-13T00:00:00Z
-119.54,31.14,2005-10-14T00:00:00Z
-119.66,31.15,2005-10-15T00:00:00Z
-119.77,31.12,2005-10-16T00:00:00Z
-119.8,31.09,2005-10-17T00:00:00Z
-119.89,31.1,2005-10-18T00:00:00Z
-119.96,31.18,2005-10-19T00:00:00Z
-120.08,31.23,2005-10-20T00:00:00Z
-119.95,31.2,2005-10-21T00:00:00Z
-119.87,31.17,2005-10-22T00:00:00Z
-119.72,31.03,2005-10-23T00:00:00Z
-119.63,30.86,2005-10-24T00:00:00Z
-119.47,30.72,2005-10-25T00:00:00Z
-119.5,30.72,2005-10-26T00:00:00Z
-119.71,30.73,2005-10-27T00:00:00Z
-119.75,30.64,2005-10-28T00:00:00Z
-119.49,30.49,2005-10-29T00:00:00Z
-119.31,30.49,2005-10-30T00:00:00Z
-119.25,30.57,2005-10-31T00:00:00Z
-119.3,30.68,2005-11-01T00:00:00Z
-119.42,30.85,2005-11-02T00:00:00Z
-119.55,31.01,2005-11-03T00:00:00Z
-119.5,31.02,2005-11-04T00:00:00Z
-119.15,30.98,2005-11-05T00:00:00Z
-119.03,31.06,2005-11-06T00:00:00Z
-119.05,31.21,2005-11-07T00:00:00Z
-119.31,31.4,2005-11-08T00:00:00Z
-119.58,31.57,2005-11-09T00:00:00Z
-119.86,31.78,2005-11-10T00:00:00Z
-120.16,32.02,2005-11-11T00:00:00Z
-120.33,32.15,2005-11-12T00:00:00Z
-120.46,32.22,2005-11-13T00:00:00Z
-120.5,32.18,2005-11-14T00:00:00Z
-120.54,32.07,2005-11-15T00:00:00Z
-120.42,31.83,2005-11-16T00:00:00Z
-120.14,31.58,2005-11-17T00:00:00Z
-119.91,31.38,2005-11-18T00:00:00Z
-119.83,31.25,2005-11-19T00:00:00Z
-119.77,31.19,2005-11-20T00:00:00Z
-119.75,31.05,2005-11-21T00:00:00Z
-119.41,30.77,2005-11-22T00:00:00Z
-118.77,30.33,2005-11-23T00:00:00Z
-118.07,29.93,2005-11-24T00:00:00Z
-117.52,29.59,2005-11-25T00:00:00Z
-117.14,29.31,2005-11-26T00:00:00Z
-116.96,29.11,2005-11-27T00:00:00Z
-116.9,29.02,2005-11-28T00:00:00Z
-117.0,29.01,2005-11-29T00:00:00Z
-117.25,28.98,2005-11-30T00:00:00Z
-117.4,28.93,2005-12-01T00:00:00Z
-117.42,28.88,2005-12-02T00:00:00Z
-117.47,28.86,2005-12-03T00:00:00Z
-117.33,28.77,2005-12-04T00:00:00Z
-117.35,28.85,2005-12-05T00:00:00Z
-117.53,29.01,2005-12-06T00:00:00Z
-117.75,29.12,2005-12-07T00:00:00Z
-117.64,29.12,2005-12-08T00:00:00Z
-117.58,29.19,2005-12-09T00:00:00Z
-117.61,29.21,2005-12-10T00:00:00Z
-117.59,29.21,2005-12-11T00:00:00Z
-117.57,29.25,2005-12-12T00:00:00Z
-117.62,29.27,2005-12-13T00:00:00Z
