longitude,latitude,time
-115.89,27.01,2005-05-17T00:00:00Z
-116.08,27.12,2005-05-18T00:00:00Z
-116.49,27.34,2005-05-19T00:00:00Z
-116.88,27.46,2005-05-20T00:00:00Z
-117.01,27.45,2005-05-21T00:00:00Z
-117.1,27.47,2005-05-22T00:00:00Z
-117.21,27.51,2005-05-23T00:00:00Z
-117.28,27.53,2005-05-24T00:00:00Z
-117.34,27.57,2005-05-25T00:00:00Z
-117.38,27.63,2005-05-26T00:00:00Z
-117.55,27.75,2005-05-27T00:00:00Z
-117.7,27.86,2005-05-28T00:00:00Z
-117.44,27.65,2005-05-29T00:00:00Z
-117.21,27.47,2005-05-30T00:00:00Z
-117.13,27.41,2005-05-31T00:00:00Z
-117.12,27.41,2005-06-01T00:00:00Z
-117.01,27.36,2005-06-02T00:00:00Z
-117.12,27.43,2005-06-03T00:00:00Z
-117.19,27.51,2005-06-04T00:00:00Z
-117.26,27.63,2005-06-05T00:00:00Z
-117.2,27.6,2005-06-06T00:00:00Z
-116.93,27.37,2005-06-07T00:00:00Z
-116.47,27.04,2005-06-08T00:00:00Z
-116.07,26.76,2005-06-09T00:00:00Z
-116.01,26.67,2005-06-10T00:00:00Z
-115.98,26.58,2005-06-11T00:00:00Z
-116.07,26.58,2005-06-12T00:00:00Z
-116.12,26.55,2005-06-13T00:00:00Z
-116.05,26.47,2005-06-14T00:00:00Z
-115.9,26.39,2005-06-15T00:00:00Z
-115.76,26.34,2005-06-16T00:00:00Z
-115.66,26.32,2005-06-17T00:00:00Z
-115.48,26.24,2005-06-18T00:00:00Z
-115.27,26.14,2005-06-19T00:00:00Z
-115.11,26.07,2005-06-20T00:00:00Z
-115.13,26.1,2005-06-21T00:00:00Z
-115.15,26.13,2005-06-22T00:00:00Z
-115.22,26.21,2005-06-23T00:00:00Z
-115.17,26.22,2005-06-24T00:00:00Z
-115.15,26.24,2005-06-25T00:00:00Z
-115.26,26.34,2005-06-26T00:00:00Z
-115.25,26.35,2005-06-27T00:00:00Z
-115.26,26.43,2005-06-28T00:00:00Z
-115.27,26.52,2005-06-29T00:00:00Z
-115.26,26.6,2005-06-30T00:00:00Z
-115.2,26.59,2005-07-01T00:00:00Z
-115.22,26.71,2005-07-02T00:00:00Z
-115.52,27.03,2005-07-03T00:00:00Z
-115.97,27.5,2005-07-04T00:00:00Z
-116.43,27.97,2005-07-05T00:00:00Z
-116.88,28.35,2005-07-06T00:00:00Z
-117.21,28.52,2005-07-07T00:00:00Z
-117.52,28.68,2005-07-08T00:00:00Z
-117.86,28.81,2005-07-09T00:00:00Z
-118.09,28.69,2005-07-10T00:00:00Z
-118.28,28.54,2005-07-11T00:00:00Z
-118.27,28.23,2005-07-12T00:00:00Z
-118.09,27.84,2005-07-13T00:00:00Z
-118.01,27.56,2005-07-14T00:00:00Z
-118.01,27.37,2005-07-15T00:00:00Z
-118.1,27.28,2005-07-16T00:00:00Z
-117.98,27.08,2005-07-17T00:00:00Z
-117.79,26.9,2005-07-18T00:00:00Z
-117.58,26.71,2005-07-19T00:00:00Z
-117.35,26.57,2005-07-20T00:00:00Z
-117.3,26.57,2005-07-21T00:00:00Z
-117.42,26.75,2005-07-22T00:00:00Z
-117.35,26.8,2005-07-23T00:00:00Z
-117.15,26.82,2005-07-24T00:00:00Z
-116.85,26.81,2005-07-25T00:00:00Z
-116.79,26.91,2005-07-26T00:00:00Z
-116.98,27.1,2005-07-27T00:00:00Z
-117.32,27.31,2005-07-28T00:00:00Z
-117.5,27.47,2005-07-29T00:00:00Z
-117.77,27.71,2005-07-30T00:00:00Z
-118.0,27.91,2005-07-31T00:00:00Z
-118.03,27.94,2005-08-01T00:00:00Z
